Site,Sample Label,archival_depth (m),d13C (VPDB),d18O (VPDB),d13C_corrected (PDB),d18O_corrected (PDB),Number of shells,Minimum mesh size (um),Maximum mesh size (um),Taxon,Taxon_flag,Taxon_note1,Taxon_note2,Taxon_note3,Additional_note,Publication source,Original Reference,File Name,Data source,quality control
GeoB3104,,0.88,0.62,2.55,,,,,,Planulina ariminensis,8,,,,,Peterson and Lisiecki (2018) compilation,Arz et al. (1999),,https://doi.org/10.1594/PANGAEA.54790,1
GeoB3104,,1.03,0.7,2.97,,,,,,Planulina ariminensis,8,,,,,Peterson and Lisiecki (2018) compilation,Arz et al. (1999),,https://doi.org/10.1594/PANGAEA.54790,1
GeoB3104,,1.08,0.81,3.19,,,,,,Cibicidoides pseudoungerianus,9,,,,,Peterson and Lisiecki (2018) compilation,Arz et al. (1999),,https://doi.org/10.1594/PANGAEA.54790,1
GeoB3104,,1.13,0.79,3.2,,,,,,Cibicidoides pseudoungerianus,9,,,,,Peterson and Lisiecki (2018) compilation,Arz et al. (1999),,https://doi.org/10.1594/PANGAEA.54790,1
GeoB3104,,1.18,0.87,3.39,,,,,,Cibicidoides pseudoungerianus,9,,,,,Peterson and Lisiecki (2018) compilation,Arz et al. (1999),,https://doi.org/10.1594/PANGAEA.54790,1
GeoB3104,,1.33,1.01,3.46,,,,,,Cibicidoides pseudoungerianus,9,,,,,Peterson and Lisiecki (2018) compilation,Arz et al. (1999),,https://doi.org/10.1594/PANGAEA.54790,1
GeoB3104,,1.38,0.71,3.37,,,,,,Cibicidoides pseudoungerianus,9,,,,,Peterson and Lisiecki (2018) compilation,Arz et al. (1999),,https://doi.org/10.1594/PANGAEA.54790,1
GeoB3104,,1.43,0.97,3.53,,,,,,Cibicidoides pseudoungerianus,9,,,,,Peterson and Lisiecki (2018) compilation,Arz et al. (1999),,https://doi.org/10.1594/PANGAEA.54790,1
GeoB3104,,1.48,0.83,3.45,,,,,,Cibicidoides pseudoungerianus,9,,,,,Peterson and Lisiecki (2018) compilation,Arz et al. (1999),,https://doi.org/10.1594/PANGAEA.54790,1
GeoB3104,,1.53,0.98,3.55,,,,,,Cibicidoides pseudoungerianus,9,,,,,Peterson and Lisiecki (2018) compilation,Arz et al. (1999),,https://doi.org/10.1594/PANGAEA.54790,1
GeoB3104,,1.58,0.85,3.5,,,,,,Cibicidoides pseudoungerianus,9,,,,,Peterson and Lisiecki (2018) compilation,Arz et al. (1999),,https://doi.org/10.1594/PANGAEA.54790,1
GeoB3104,,1.63,0.89,3.54,,,,,,Planulina ariminensis,8,,,,,Peterson and Lisiecki (2018) compilation,Arz et al. (1999),,https://doi.org/10.1594/PANGAEA.54790,1
GeoB3104,,1.655,0.99,3.63,,,,,,Planulina ariminensis,8,,,,,Peterson and Lisiecki (2018) compilation,Arz et al. (1999),,https://doi.org/10.1594/PANGAEA.54790,1
GeoB3104,,1.68,0.86,3.62,,,,,,Planulina ariminensis,8,,,,,Peterson and Lisiecki (2018) compilation,Arz et al. (1999),,https://doi.org/10.1594/PANGAEA.54790,1
GeoB3104,,1.705,0.96,3.68,,,,,,Planulina ariminensis,8,,,,,Peterson and Lisiecki (2018) compilation,Arz et al. (1999),,https://doi.org/10.1594/PANGAEA.54790,1
GeoB3104,,1.73,0.85,3.66,,,,,,Planulina ariminensis,8,,,,,Peterson and Lisiecki (2018) compilation,Arz et al. (1999),,https://doi.org/10.1594/PANGAEA.54790,1
GeoB3104,,1.755,0.89,3.66,,,,,,Planulina ariminensis,8,,,,,Peterson and Lisiecki (2018) compilation,Arz et al. (1999),,https://doi.org/10.1594/PANGAEA.54790,1
GeoB3104,,1.805,0.83,3.54,,,,,,Planulina ariminensis,8,,,,,Peterson and Lisiecki (2018) compilation,Arz et al. (1999),,https://doi.org/10.1594/PANGAEA.54790,1
GeoB3104,,1.83,0.83,3.52,,,,,,Planulina ariminensis,8,,,,,Peterson and Lisiecki (2018) compilation,Arz et al. (1999),,https://doi.org/10.1594/PANGAEA.54790,1
GeoB3104,,1.88,0.93,3.51,,,,,,Planulina ariminensis,8,,,,,Peterson and Lisiecki (2018) compilation,Arz et al. (1999),,https://doi.org/10.1594/PANGAEA.54790,1
GeoB3104,,1.905,0.86,3.3,,,,,,Planulina ariminensis,8,,,,,Peterson and Lisiecki (2018) compilation,Arz et al. (1999),,https://doi.org/10.1594/PANGAEA.54790,1
GeoB3104,,1.955,0.99,3.45,,,,,,Planulina ariminensis,8,,,,,Peterson and Lisiecki (2018) compilation,Arz et al. (1999),,https://doi.org/10.1594/PANGAEA.54790,1
GeoB3104,,2.08,0.93,3.43,,,,,,Planulina ariminensis,8,,,,,Peterson and Lisiecki (2018) compilation,Arz et al. (1999),,https://doi.org/10.1594/PANGAEA.54790,1
GeoB3104,,2.13,1.08,3.24,,,,,,Planulina ariminensis,8,,,,,Peterson and Lisiecki (2018) compilation,Arz et al. (1999),,https://doi.org/10.1594/PANGAEA.54790,1
GeoB3104,,2.155,1.02,3.51,,,,,,Planulina ariminensis,8,,,,,Peterson and Lisiecki (2018) compilation,Arz et al. (1999),,https://doi.org/10.1594/PANGAEA.54790,1
GeoB3104,,2.18,0.94,3.27,,,,,,Planulina ariminensis,8,,,,,Peterson and Lisiecki (2018) compilation,Arz et al. (1999),,https://doi.org/10.1594/PANGAEA.54790,1
GeoB3104,,2.23,0.99,3.33,,,,,,Planulina ariminensis,8,,,,,Peterson and Lisiecki (2018) compilation,Arz et al. (1999),,https://doi.org/10.1594/PANGAEA.54790,1
GeoB3104,,2.255,0.89,3.19,,,,,,Planulina ariminensis,8,,,,,Peterson and Lisiecki (2018) compilation,Arz et al. (1999),,https://doi.org/10.1594/PANGAEA.54790,1
GeoB3104,,2.33,1,3.19,,,,,,Planulina ariminensis,8,,,,,Peterson and Lisiecki (2018) compilation,Arz et al. (1999),,https://doi.org/10.1594/PANGAEA.54790,1
GeoB3104,,2.355,0.95,3.15,,,,,,Planulina ariminensis,8,,,,,Peterson and Lisiecki (2018) compilation,Arz et al. (1999),,https://doi.org/10.1594/PANGAEA.54790,1
GeoB3104,,2.38,0.9,3.06,,,,,,Planulina ariminensis,8,,,,,Peterson and Lisiecki (2018) compilation,Arz et al. (1999),,https://doi.org/10.1594/PANGAEA.54790,1
GeoB3104,,2.405,0.96,3.32,,,,,,Planulina ariminensis,8,,,,,Peterson and Lisiecki (2018) compilation,Arz et al. (1999),,https://doi.org/10.1594/PANGAEA.54790,1
GeoB3104,,2.43,0.79,3,,,,,,Planulina ariminensis,8,,,,,Peterson and Lisiecki (2018) compilation,Arz et al. (1999),,https://doi.org/10.1594/PANGAEA.54790,1
GeoB3104,,2.505,0.88,3.18,,,,,,Planulina ariminensis,8,,,,,Peterson and Lisiecki (2018) compilation,Arz et al. (1999),,https://doi.org/10.1594/PANGAEA.54790,1
GeoB3104,,2.53,0.98,3.26,,,,,,Cibicidoides pseudoungerianus,9,,,,,Peterson and Lisiecki (2018) compilation,Arz et al. (1999),,https://doi.org/10.1594/PANGAEA.54790,1
GeoB3104,,2.58,0.91,3.3,,,,,,Cibicidoides pseudoungerianus,9,,,,,Peterson and Lisiecki (2018) compilation,Arz et al. (1999),,https://doi.org/10.1594/PANGAEA.54790,1
GeoB3104,,2.63,1.05,3.39,,,,,,Cibicidoides pseudoungerianus,9,,,,,Peterson and Lisiecki (2018) compilation,Arz et al. (1999),,https://doi.org/10.1594/PANGAEA.54790,1
GeoB3104,,2.68,1.02,3.39,,,,,,Cibicidoides pseudoungerianus,9,,,,,Peterson and Lisiecki (2018) compilation,Arz et al. (1999),,https://doi.org/10.1594/PANGAEA.54790,1
GeoB3104,,2.78,0.91,3.29,,,,,,Planulina ariminensis,8,,,,,Peterson and Lisiecki (2018) compilation,Arz et al. (1999),,https://doi.org/10.1594/PANGAEA.54790,1
GeoB3104,,2.855,1.01,3.32,,,,,,Planulina ariminensis,8,,,,,Peterson and Lisiecki (2018) compilation,Arz et al. (1999),,https://doi.org/10.1594/PANGAEA.54790,1
GeoB3104,,2.88,0.88,2.99,,,,,,Planulina ariminensis,8,,,,,Peterson and Lisiecki (2018) compilation,Arz et al. (1999),,https://doi.org/10.1594/PANGAEA.54790,1
GeoB3104,,2.905,0.88,3.12,,,,,,Planulina ariminensis,8,,,,,Peterson and Lisiecki (2018) compilation,Arz et al. (1999),,https://doi.org/10.1594/PANGAEA.54790,1
GeoB3104,,2.98,0.98,3.38,,,,,,Planulina ariminensis,8,,,,,Peterson and Lisiecki (2018) compilation,Arz et al. (1999),,https://doi.org/10.1594/PANGAEA.54790,1
GeoB3104,,3.005,0.98,3.22,,,,,,Planulina ariminensis,8,,,,,Peterson and Lisiecki (2018) compilation,Arz et al. (1999),,https://doi.org/10.1594/PANGAEA.54790,1
GeoB3104,,3.03,0.97,3.12,,,,,,Planulina ariminensis,8,,,,,Peterson and Lisiecki (2018) compilation,Arz et al. (1999),,https://doi.org/10.1594/PANGAEA.54790,1
GeoB3104,,3.105,1.06,3.17,,,,,,Planulina ariminensis,8,,,,,Peterson and Lisiecki (2018) compilation,Arz et al. (1999),,https://doi.org/10.1594/PANGAEA.54790,1
GeoB3104,,3.13,1,3,,,,,,Planulina ariminensis,8,,,,,Peterson and Lisiecki (2018) compilation,Arz et al. (1999),,https://doi.org/10.1594/PANGAEA.54790,1
GeoB3104,,3.155,0.87,3.2,,,,,,Planulina ariminensis,8,,,,,Peterson and Lisiecki (2018) compilation,Arz et al. (1999),,https://doi.org/10.1594/PANGAEA.54790,1
GeoB3104,,3.28,0.97,3.04,,,,,,Planulina ariminensis,8,,,,,Peterson and Lisiecki (2018) compilation,Arz et al. (1999),,https://doi.org/10.1594/PANGAEA.54790,1
GeoB3104,,3.305,0.87,2.8,,,,,,Planulina ariminensis,8,,,,,Peterson and Lisiecki (2018) compilation,Arz et al. (1999),,https://doi.org/10.1594/PANGAEA.54790,1
GeoB3104,,3.33,0.87,2.92,,,,,,Planulina ariminensis,8,,,,,Peterson and Lisiecki (2018) compilation,Arz et al. (1999),,https://doi.org/10.1594/PANGAEA.54790,1
GeoB3104,,3.38,1,3.26,,,,,,Planulina ariminensis,8,,,,,Peterson and Lisiecki (2018) compilation,Arz et al. (1999),,https://doi.org/10.1594/PANGAEA.54790,1
GeoB3104,,3.405,0.98,2.9,,,,,,Planulina ariminensis,8,,,,,Peterson and Lisiecki (2018) compilation,Arz et al. (1999),,https://doi.org/10.1594/PANGAEA.54790,1
GeoB3104,,3.43,0.91,3,,,,,,Planulina ariminensis,8,,,,,Peterson and Lisiecki (2018) compilation,Arz et al. (1999),,https://doi.org/10.1594/PANGAEA.54790,1
GeoB3104,,3.58,0.98,2.82,,,,,,Planulina ariminensis,8,,,,,Peterson and Lisiecki (2018) compilation,Arz et al. (1999),,https://doi.org/10.1594/PANGAEA.54790,1
GeoB3104,,3.68,1.01,3.02,,,,,,Planulina ariminensis,8,,,,,Peterson and Lisiecki (2018) compilation,Arz et al. (1999),,https://doi.org/10.1594/PANGAEA.54790,1
GeoB3104,,3.73,0.88,3.03,,,,,,Cibicidoides pseudoungerianus,9,,,,,Peterson and Lisiecki (2018) compilation,Arz et al. (1999),,https://doi.org/10.1594/PANGAEA.54790,1
GeoB3104,,3.755,0.96,2.94,,,,,,Planulina ariminensis,8,,,,,Peterson and Lisiecki (2018) compilation,Arz et al. (1999),,https://doi.org/10.1594/PANGAEA.54790,1
GeoB3104,,3.78,0.73,3.03,,,,,,Cibicidoides pseudoungerianus,9,,,,,Peterson and Lisiecki (2018) compilation,Arz et al. (1999),,https://doi.org/10.1594/PANGAEA.54790,1
GeoB3104,,3.83,0.7,2.99,,,,,,Cibicidoides pseudoungerianus,9,,,,,Peterson and Lisiecki (2018) compilation,Arz et al. (1999),,https://doi.org/10.1594/PANGAEA.54790,1
GeoB3104,,3.88,0.88,3.08,,,,,,Cibicidoides pseudoungerianus,9,,,,,Peterson and Lisiecki (2018) compilation,Arz et al. (1999),,https://doi.org/10.1594/PANGAEA.54790,1
GeoB3104,,4.305,1.04,3.05,,,,,,Planulina ariminensis,8,,,,,Peterson and Lisiecki (2018) compilation,Arz et al. (1999),,https://doi.org/10.1594/PANGAEA.54790,1
GeoB3104,,4.78,0.84,2.94,,,,,,Cibicidoides pseudoungerianus,9,,,,,Peterson and Lisiecki (2018) compilation,Arz et al. (1999),,https://doi.org/10.1594/PANGAEA.54790,1
GeoB3104,,4.83,0.93,3.08,,,,,,Cibicidoides pseudoungerianus,9,,,,,Peterson and Lisiecki (2018) compilation,Arz et al. (1999),,https://doi.org/10.1594/PANGAEA.54790,1
GeoB3104,,4.88,0.92,3.21,,,,,,Cibicidoides pseudoungerianus,9,,,,,Peterson and Lisiecki (2018) compilation,Arz et al. (1999),,https://doi.org/10.1594/PANGAEA.54790,1
GeoB3104,,4.93,0.79,3.22,,,,,,Cibicidoides pseudoungerianus,9,,,,,Peterson and Lisiecki (2018) compilation,Arz et al. (1999),,https://doi.org/10.1594/PANGAEA.54790,1
