Site,Sample Label,archival_depth (m),d13C (VPDB),d18O (VPDB),d13C_corrected (PDB),d18O_corrected (PDB),Number of shells,Minimum mesh size (um),Maximum mesh size (um),Taxon,Taxon_flag,Taxon_note1,Taxon_note2,Taxon_note3,Additional_note,Publication source,Original Reference,File Name,Data source,quality control
EW9209_1JPC,,0.47,0.05,4.285,0.05,4.285,,,,Cibicidoides wuellerstorfi,1,,,,,Jonkers et al. 2020 compilation,"Curry, W. B. and Oppo, D. W.: Synchronous, high-frequency oscillations in tropical sea surface temperatures and North Atlantic Deep Water production during the Last Glacial Cycle, Paleoceanography, 12(1), 1–14, doi:10.1029/96pa02413, 1997.",,https://doi.pangaea.de/10.1594/PANGAEA.53145,1
EW9209_1JPC,,0.5,0.135,4.16,0.135,4.16,,,,Cibicidoides wuellerstorfi,1,,,,,Jonkers et al. 2020 compilation,"Curry, W. B. and Oppo, D. W.: Synchronous, high-frequency oscillations in tropical sea surface temperatures and North Atlantic Deep Water production during the Last Glacial Cycle, Paleoceanography, 12(1), 1–14, doi:10.1029/96pa02413, 1997.",,https://doi.pangaea.de/10.1594/PANGAEA.53145,1
EW9209_1JPC,,0.53,0.62,3.455,0.62,3.455,,,,Cibicidoides wuellerstorfi,1,,,,,Jonkers et al. 2020 compilation,"Curry, W. B. and Oppo, D. W.: Synchronous, high-frequency oscillations in tropical sea surface temperatures and North Atlantic Deep Water production during the Last Glacial Cycle, Paleoceanography, 12(1), 1–14, doi:10.1029/96pa02413, 1997.",,https://doi.pangaea.de/10.1594/PANGAEA.53145,1
EW9209_1JPC,,0.57,0.22,4.165,0.22,4.165,,,,Cibicidoides wuellerstorfi,1,,,,,Jonkers et al. 2020 compilation,"Curry, W. B. and Oppo, D. W.: Synchronous, high-frequency oscillations in tropical sea surface temperatures and North Atlantic Deep Water production during the Last Glacial Cycle, Paleoceanography, 12(1), 1–14, doi:10.1029/96pa02413, 1997.",,https://doi.pangaea.de/10.1594/PANGAEA.53145,1
EW9209_1JPC,,0.6,0.215,4.125,0.215,4.125,,,,Cibicidoides wuellerstorfi,1,,,,,Jonkers et al. 2020 compilation,"Curry, W. B. and Oppo, D. W.: Synchronous, high-frequency oscillations in tropical sea surface temperatures and North Atlantic Deep Water production during the Last Glacial Cycle, Paleoceanography, 12(1), 1–14, doi:10.1029/96pa02413, 1997.",,https://doi.pangaea.de/10.1594/PANGAEA.53145,1
EW9209_1JPC,,0.63,-0.1,4.155,-0.1,4.155,,,,Cibicidoides wuellerstorfi,1,,,,,Jonkers et al. 2020 compilation,"Curry, W. B. and Oppo, D. W.: Synchronous, high-frequency oscillations in tropical sea surface temperatures and North Atlantic Deep Water production during the Last Glacial Cycle, Paleoceanography, 12(1), 1–14, doi:10.1029/96pa02413, 1997.",,https://doi.pangaea.de/10.1594/PANGAEA.53145,1
EW9209_1JPC,,0.67,0.11,4.075,0.11,4.075,,,,Cibicidoides wuellerstorfi,1,,,,,Jonkers et al. 2020 compilation,"Curry, W. B. and Oppo, D. W.: Synchronous, high-frequency oscillations in tropical sea surface temperatures and North Atlantic Deep Water production during the Last Glacial Cycle, Paleoceanography, 12(1), 1–14, doi:10.1029/96pa02413, 1997.",,https://doi.pangaea.de/10.1594/PANGAEA.53145,1
EW9209_1JPC,,0.7,0.235,4.06,0.235,4.06,,,,Cibicidoides wuellerstorfi,1,,,,,Jonkers et al. 2020 compilation,"Curry, W. B. and Oppo, D. W.: Synchronous, high-frequency oscillations in tropical sea surface temperatures and North Atlantic Deep Water production during the Last Glacial Cycle, Paleoceanography, 12(1), 1–14, doi:10.1029/96pa02413, 1997.",,https://doi.pangaea.de/10.1594/PANGAEA.53145,1
EW9209_1JPC,,0.73,-0.005,4.095,-0.005,4.095,,,,Cibicidoides wuellerstorfi,1,,,,,Jonkers et al. 2020 compilation,"Curry, W. B. and Oppo, D. W.: Synchronous, high-frequency oscillations in tropical sea surface temperatures and North Atlantic Deep Water production during the Last Glacial Cycle, Paleoceanography, 12(1), 1–14, doi:10.1029/96pa02413, 1997.",,https://doi.pangaea.de/10.1594/PANGAEA.53145,1
EW9209_1JPC,,0.77,0.17,4.03,0.17,4.03,,,,Cibicidoides wuellerstorfi,1,,,,,Jonkers et al. 2020 compilation,"Curry, W. B. and Oppo, D. W.: Synchronous, high-frequency oscillations in tropical sea surface temperatures and North Atlantic Deep Water production during the Last Glacial Cycle, Paleoceanography, 12(1), 1–14, doi:10.1029/96pa02413, 1997.",,https://doi.pangaea.de/10.1594/PANGAEA.53145,1
EW9209_1JPC,,0.8,-0.12,4.04,-0.12,4.04,,,,Cibicidoides wuellerstorfi,1,,,,,Jonkers et al. 2020 compilation,"Curry, W. B. and Oppo, D. W.: Synchronous, high-frequency oscillations in tropical sea surface temperatures and North Atlantic Deep Water production during the Last Glacial Cycle, Paleoceanography, 12(1), 1–14, doi:10.1029/96pa02413, 1997.",,https://doi.pangaea.de/10.1594/PANGAEA.53145,1
EW9209_1JPC,,0.83,0.325,4.065,0.325,4.065,,,,Cibicidoides wuellerstorfi,1,,,,,Jonkers et al. 2020 compilation,"Curry, W. B. and Oppo, D. W.: Synchronous, high-frequency oscillations in tropical sea surface temperatures and North Atlantic Deep Water production during the Last Glacial Cycle, Paleoceanography, 12(1), 1–14, doi:10.1029/96pa02413, 1997.",,https://doi.pangaea.de/10.1594/PANGAEA.53145,1
EW9209_1JPC,,0.86,-0.18,4.005,-0.18,4.005,,,,Cibicidoides wuellerstorfi,1,,,,,Jonkers et al. 2020 compilation,"Curry, W. B. and Oppo, D. W.: Synchronous, high-frequency oscillations in tropical sea surface temperatures and North Atlantic Deep Water production during the Last Glacial Cycle, Paleoceanography, 12(1), 1–14, doi:10.1029/96pa02413, 1997.",,https://doi.pangaea.de/10.1594/PANGAEA.53145,1
EW9209_1JPC,,0.9,0.11,3.905,0.11,3.905,,,,Cibicidoides wuellerstorfi,1,,,,,Jonkers et al. 2020 compilation,"Curry, W. B. and Oppo, D. W.: Synchronous, high-frequency oscillations in tropical sea surface temperatures and North Atlantic Deep Water production during the Last Glacial Cycle, Paleoceanography, 12(1), 1–14, doi:10.1029/96pa02413, 1997.",,https://doi.pangaea.de/10.1594/PANGAEA.53145,1
EW9209_1JPC,,0.93,0.14,3.94,0.14,3.94,,,,Cibicidoides wuellerstorfi,1,,,,,Jonkers et al. 2020 compilation,"Curry, W. B. and Oppo, D. W.: Synchronous, high-frequency oscillations in tropical sea surface temperatures and North Atlantic Deep Water production during the Last Glacial Cycle, Paleoceanography, 12(1), 1–14, doi:10.1029/96pa02413, 1997.",,https://doi.pangaea.de/10.1594/PANGAEA.53145,1
EW9209_1JPC,,0.97,-0.175,3.92,-0.175,3.92,,,,Cibicidoides wuellerstorfi,1,,,,,Jonkers et al. 2020 compilation,"Curry, W. B. and Oppo, D. W.: Synchronous, high-frequency oscillations in tropical sea surface temperatures and North Atlantic Deep Water production during the Last Glacial Cycle, Paleoceanography, 12(1), 1–14, doi:10.1029/96pa02413, 1997.",,https://doi.pangaea.de/10.1594/PANGAEA.53145,1
EW9209_1JPC,,1.0,0.02,3.92,0.02,3.92,,,,Cibicidoides wuellerstorfi,1,,,,,Jonkers et al. 2020 compilation,"Curry, W. B. and Oppo, D. W.: Synchronous, high-frequency oscillations in tropical sea surface temperatures and North Atlantic Deep Water production during the Last Glacial Cycle, Paleoceanography, 12(1), 1–14, doi:10.1029/96pa02413, 1997.",,https://doi.pangaea.de/10.1594/PANGAEA.53145,1
EW9209_1JPC,,1.03,0.22,3.79,0.22,3.79,,,,Cibicidoides wuellerstorfi,1,,,,,Jonkers et al. 2020 compilation,"Curry, W. B. and Oppo, D. W.: Synchronous, high-frequency oscillations in tropical sea surface temperatures and North Atlantic Deep Water production during the Last Glacial Cycle, Paleoceanography, 12(1), 1–14, doi:10.1029/96pa02413, 1997.",,https://doi.pangaea.de/10.1594/PANGAEA.53145,1
EW9209_1JPC,,1.07,0.305,3.775,0.305,3.775,,,,Cibicidoides wuellerstorfi,1,,,,,Jonkers et al. 2020 compilation,"Curry, W. B. and Oppo, D. W.: Synchronous, high-frequency oscillations in tropical sea surface temperatures and North Atlantic Deep Water production during the Last Glacial Cycle, Paleoceanography, 12(1), 1–14, doi:10.1029/96pa02413, 1997.",,https://doi.pangaea.de/10.1594/PANGAEA.53145,1
EW9209_1JPC,,1.1,0.395,3.785,0.395,3.785,,,,Cibicidoides wuellerstorfi,1,,,,,Jonkers et al. 2020 compilation,"Curry, W. B. and Oppo, D. W.: Synchronous, high-frequency oscillations in tropical sea surface temperatures and North Atlantic Deep Water production during the Last Glacial Cycle, Paleoceanography, 12(1), 1–14, doi:10.1029/96pa02413, 1997.",,https://doi.pangaea.de/10.1594/PANGAEA.53145,1
EW9209_1JPC,,1.13,0.39,3.675,0.39,3.675,,,,Cibicidoides wuellerstorfi,1,,,,,Jonkers et al. 2020 compilation,"Curry, W. B. and Oppo, D. W.: Synchronous, high-frequency oscillations in tropical sea surface temperatures and North Atlantic Deep Water production during the Last Glacial Cycle, Paleoceanography, 12(1), 1–14, doi:10.1029/96pa02413, 1997.",,https://doi.pangaea.de/10.1594/PANGAEA.53145,1
EW9209_1JPC,,1.17,0.245,3.75,0.245,3.75,,,,Cibicidoides wuellerstorfi,1,,,,,Jonkers et al. 2020 compilation,"Curry, W. B. and Oppo, D. W.: Synchronous, high-frequency oscillations in tropical sea surface temperatures and North Atlantic Deep Water production during the Last Glacial Cycle, Paleoceanography, 12(1), 1–14, doi:10.1029/96pa02413, 1997.",,https://doi.pangaea.de/10.1594/PANGAEA.53145,1
EW9209_1JPC,,1.2,0.44,3.805,0.44,3.805,,,,Cibicidoides wuellerstorfi,1,,,,,Jonkers et al. 2020 compilation,"Curry, W. B. and Oppo, D. W.: Synchronous, high-frequency oscillations in tropical sea surface temperatures and North Atlantic Deep Water production during the Last Glacial Cycle, Paleoceanography, 12(1), 1–14, doi:10.1029/96pa02413, 1997.",,https://doi.pangaea.de/10.1594/PANGAEA.53145,1
EW9209_1JPC,,1.23,0.515,3.655,0.515,3.655,,,,Cibicidoides wuellerstorfi,1,,,,,Jonkers et al. 2020 compilation,"Curry, W. B. and Oppo, D. W.: Synchronous, high-frequency oscillations in tropical sea surface temperatures and North Atlantic Deep Water production during the Last Glacial Cycle, Paleoceanography, 12(1), 1–14, doi:10.1029/96pa02413, 1997.",,https://doi.pangaea.de/10.1594/PANGAEA.53145,1
EW9209_1JPC,,1.27,0.49,3.66,0.49,3.66,,,,Cibicidoides wuellerstorfi,1,,,,,Jonkers et al. 2020 compilation,"Curry, W. B. and Oppo, D. W.: Synchronous, high-frequency oscillations in tropical sea surface temperatures and North Atlantic Deep Water production during the Last Glacial Cycle, Paleoceanography, 12(1), 1–14, doi:10.1029/96pa02413, 1997.",,https://doi.pangaea.de/10.1594/PANGAEA.53145,1
EW9209_1JPC,,1.3,0.675,3.685,0.675,3.685,,,,Cibicidoides wuellerstorfi,1,,,,,Jonkers et al. 2020 compilation,"Curry, W. B. and Oppo, D. W.: Synchronous, high-frequency oscillations in tropical sea surface temperatures and North Atlantic Deep Water production during the Last Glacial Cycle, Paleoceanography, 12(1), 1–14, doi:10.1029/96pa02413, 1997.",,https://doi.pangaea.de/10.1594/PANGAEA.53145,1
EW9209_1JPC,,1.33,0.83,3.585,0.83,3.585,,,,Cibicidoides wuellerstorfi,1,,,,,Jonkers et al. 2020 compilation,"Curry, W. B. and Oppo, D. W.: Synchronous, high-frequency oscillations in tropical sea surface temperatures and North Atlantic Deep Water production during the Last Glacial Cycle, Paleoceanography, 12(1), 1–14, doi:10.1029/96pa02413, 1997.",,https://doi.pangaea.de/10.1594/PANGAEA.53145,1
EW9209_1JPC,,1.37,0.345,3.63,0.345,3.63,,,,Cibicidoides wuellerstorfi,1,,,,,Jonkers et al. 2020 compilation,"Curry, W. B. and Oppo, D. W.: Synchronous, high-frequency oscillations in tropical sea surface temperatures and North Atlantic Deep Water production during the Last Glacial Cycle, Paleoceanography, 12(1), 1–14, doi:10.1029/96pa02413, 1997.",,https://doi.pangaea.de/10.1594/PANGAEA.53145,1
EW9209_1JPC,,1.4,0.13,3.68,0.13,3.68,,,,Cibicidoides wuellerstorfi,1,,,,,Jonkers et al. 2020 compilation,"Curry, W. B. and Oppo, D. W.: Synchronous, high-frequency oscillations in tropical sea surface temperatures and North Atlantic Deep Water production during the Last Glacial Cycle, Paleoceanography, 12(1), 1–14, doi:10.1029/96pa02413, 1997.",,https://doi.pangaea.de/10.1594/PANGAEA.53145,1
EW9209_1JPC,,1.43,0.38,3.75,0.38,3.75,,,,Cibicidoides wuellerstorfi,1,,,,,Jonkers et al. 2020 compilation,"Curry, W. B. and Oppo, D. W.: Synchronous, high-frequency oscillations in tropical sea surface temperatures and North Atlantic Deep Water production during the Last Glacial Cycle, Paleoceanography, 12(1), 1–14, doi:10.1029/96pa02413, 1997.",,https://doi.pangaea.de/10.1594/PANGAEA.53145,1
EW9209_1JPC,,1.47,0.36,3.665,0.36,3.665,,,,Cibicidoides wuellerstorfi,1,,,,,Jonkers et al. 2020 compilation,"Curry, W. B. and Oppo, D. W.: Synchronous, high-frequency oscillations in tropical sea surface temperatures and North Atlantic Deep Water production during the Last Glacial Cycle, Paleoceanography, 12(1), 1–14, doi:10.1029/96pa02413, 1997.",,https://doi.pangaea.de/10.1594/PANGAEA.53145,1
EW9209_1JPC,,1.5,0.24,3.79,0.24,3.79,,,,Cibicidoides wuellerstorfi,1,,,,,Jonkers et al. 2020 compilation,"Curry, W. B. and Oppo, D. W.: Synchronous, high-frequency oscillations in tropical sea surface temperatures and North Atlantic Deep Water production during the Last Glacial Cycle, Paleoceanography, 12(1), 1–14, doi:10.1029/96pa02413, 1997.",,https://doi.pangaea.de/10.1594/PANGAEA.53145,1
EW9209_1JPC,,1.53,0.115,3.685,0.115,3.685,,,,Cibicidoides wuellerstorfi,1,,,,,Jonkers et al. 2020 compilation,"Curry, W. B. and Oppo, D. W.: Synchronous, high-frequency oscillations in tropical sea surface temperatures and North Atlantic Deep Water production during the Last Glacial Cycle, Paleoceanography, 12(1), 1–14, doi:10.1029/96pa02413, 1997.",,https://doi.pangaea.de/10.1594/PANGAEA.53145,1
EW9209_1JPC,,1.57,0.52,3.705,0.52,3.705,,,,Cibicidoides wuellerstorfi,1,,,,,Jonkers et al. 2020 compilation,"Curry, W. B. and Oppo, D. W.: Synchronous, high-frequency oscillations in tropical sea surface temperatures and North Atlantic Deep Water production during the Last Glacial Cycle, Paleoceanography, 12(1), 1–14, doi:10.1029/96pa02413, 1997.",,https://doi.pangaea.de/10.1594/PANGAEA.53145,1
EW9209_1JPC,,1.6,0.31,3.685,0.31,3.685,,,,Cibicidoides wuellerstorfi,1,,,,,Jonkers et al. 2020 compilation,"Curry, W. B. and Oppo, D. W.: Synchronous, high-frequency oscillations in tropical sea surface temperatures and North Atlantic Deep Water production during the Last Glacial Cycle, Paleoceanography, 12(1), 1–14, doi:10.1029/96pa02413, 1997.",,https://doi.pangaea.de/10.1594/PANGAEA.53145,1
EW9209_1JPC,,1.63,0.535,3.745,0.535,3.745,,,,Cibicidoides wuellerstorfi,1,,,,,Jonkers et al. 2020 compilation,"Curry, W. B. and Oppo, D. W.: Synchronous, high-frequency oscillations in tropical sea surface temperatures and North Atlantic Deep Water production during the Last Glacial Cycle, Paleoceanography, 12(1), 1–14, doi:10.1029/96pa02413, 1997.",,https://doi.pangaea.de/10.1594/PANGAEA.53145,1
EW9209_1JPC,,1.67,0.655,3.735,0.655,3.735,,,,Cibicidoides wuellerstorfi,1,,,,,Jonkers et al. 2020 compilation,"Curry, W. B. and Oppo, D. W.: Synchronous, high-frequency oscillations in tropical sea surface temperatures and North Atlantic Deep Water production during the Last Glacial Cycle, Paleoceanography, 12(1), 1–14, doi:10.1029/96pa02413, 1997.",,https://doi.pangaea.de/10.1594/PANGAEA.53145,1
EW9209_1JPC,,1.7,0.66,3.72,0.66,3.72,,,,Cibicidoides wuellerstorfi,1,,,,,Jonkers et al. 2020 compilation,"Curry, W. B. and Oppo, D. W.: Synchronous, high-frequency oscillations in tropical sea surface temperatures and North Atlantic Deep Water production during the Last Glacial Cycle, Paleoceanography, 12(1), 1–14, doi:10.1029/96pa02413, 1997.",,https://doi.pangaea.de/10.1594/PANGAEA.53145,1
EW9209_1JPC,,1.73,0.67,3.565,0.67,3.565,,,,Cibicidoides wuellerstorfi,1,,,,,Jonkers et al. 2020 compilation,"Curry, W. B. and Oppo, D. W.: Synchronous, high-frequency oscillations in tropical sea surface temperatures and North Atlantic Deep Water production during the Last Glacial Cycle, Paleoceanography, 12(1), 1–14, doi:10.1029/96pa02413, 1997.",,https://doi.pangaea.de/10.1594/PANGAEA.53145,1
EW9209_1JPC,,1.77,0.955,3.61,0.955,3.61,,,,Cibicidoides wuellerstorfi,1,,,,,Jonkers et al. 2020 compilation,"Curry, W. B. and Oppo, D. W.: Synchronous, high-frequency oscillations in tropical sea surface temperatures and North Atlantic Deep Water production during the Last Glacial Cycle, Paleoceanography, 12(1), 1–14, doi:10.1029/96pa02413, 1997.",,https://doi.pangaea.de/10.1594/PANGAEA.53145,1
EW9209_1JPC,,1.8,0.495,3.64,0.495,3.64,,,,Cibicidoides wuellerstorfi,1,,,,,Jonkers et al. 2020 compilation,"Curry, W. B. and Oppo, D. W.: Synchronous, high-frequency oscillations in tropical sea surface temperatures and North Atlantic Deep Water production during the Last Glacial Cycle, Paleoceanography, 12(1), 1–14, doi:10.1029/96pa02413, 1997.",,https://doi.pangaea.de/10.1594/PANGAEA.53145,1
EW9209_1JPC,,1.83,0.12,3.475,0.12,3.475,,,,Cibicidoides wuellerstorfi,1,,,,,Jonkers et al. 2020 compilation,"Curry, W. B. and Oppo, D. W.: Synchronous, high-frequency oscillations in tropical sea surface temperatures and North Atlantic Deep Water production during the Last Glacial Cycle, Paleoceanography, 12(1), 1–14, doi:10.1029/96pa02413, 1997.",,https://doi.pangaea.de/10.1594/PANGAEA.53145,1
EW9209_1JPC,,1.87,0.45,3.465,0.45,3.465,,,,Cibicidoides wuellerstorfi,1,,,,,Jonkers et al. 2020 compilation,"Curry, W. B. and Oppo, D. W.: Synchronous, high-frequency oscillations in tropical sea surface temperatures and North Atlantic Deep Water production during the Last Glacial Cycle, Paleoceanography, 12(1), 1–14, doi:10.1029/96pa02413, 1997.",,https://doi.pangaea.de/10.1594/PANGAEA.53145,1
EW9209_1JPC,,1.9,0.565,3.935,0.565,3.935,,,,Cibicidoides wuellerstorfi,1,,,,,Jonkers et al. 2020 compilation,"Curry, W. B. and Oppo, D. W.: Synchronous, high-frequency oscillations in tropical sea surface temperatures and North Atlantic Deep Water production during the Last Glacial Cycle, Paleoceanography, 12(1), 1–14, doi:10.1029/96pa02413, 1997.",,https://doi.pangaea.de/10.1594/PANGAEA.53145,1
EW9209_1JPC,,1.93,0.9,3.56,0.9,3.56,,,,Cibicidoides wuellerstorfi,1,,,,,Jonkers et al. 2020 compilation,"Curry, W. B. and Oppo, D. W.: Synchronous, high-frequency oscillations in tropical sea surface temperatures and North Atlantic Deep Water production during the Last Glacial Cycle, Paleoceanography, 12(1), 1–14, doi:10.1029/96pa02413, 1997.",,https://doi.pangaea.de/10.1594/PANGAEA.53145,1
EW9209_1JPC,,1.97,0.855,3.675,0.855,3.675,,,,Cibicidoides wuellerstorfi,1,,,,,Jonkers et al. 2020 compilation,"Curry, W. B. and Oppo, D. W.: Synchronous, high-frequency oscillations in tropical sea surface temperatures and North Atlantic Deep Water production during the Last Glacial Cycle, Paleoceanography, 12(1), 1–14, doi:10.1029/96pa02413, 1997.",,https://doi.pangaea.de/10.1594/PANGAEA.53145,1
EW9209_1JPC,,2.0,0.895,3.655,0.895,3.655,,,,Cibicidoides wuellerstorfi,1,,,,,Jonkers et al. 2020 compilation,"Curry, W. B. and Oppo, D. W.: Synchronous, high-frequency oscillations in tropical sea surface temperatures and North Atlantic Deep Water production during the Last Glacial Cycle, Paleoceanography, 12(1), 1–14, doi:10.1029/96pa02413, 1997.",,https://doi.pangaea.de/10.1594/PANGAEA.53145,1
EW9209_1JPC,,2.03,0.955,3.755,0.955,3.755,,,,Cibicidoides wuellerstorfi,1,,,,,Jonkers et al. 2020 compilation,"Curry, W. B. and Oppo, D. W.: Synchronous, high-frequency oscillations in tropical sea surface temperatures and North Atlantic Deep Water production during the Last Glacial Cycle, Paleoceanography, 12(1), 1–14, doi:10.1029/96pa02413, 1997.",,https://doi.pangaea.de/10.1594/PANGAEA.53145,1
EW9209_1JPC,,2.07,0.91,3.58,0.91,3.58,,,,Cibicidoides wuellerstorfi,1,,,,,Jonkers et al. 2020 compilation,"Curry, W. B. and Oppo, D. W.: Synchronous, high-frequency oscillations in tropical sea surface temperatures and North Atlantic Deep Water production during the Last Glacial Cycle, Paleoceanography, 12(1), 1–14, doi:10.1029/96pa02413, 1997.",,https://doi.pangaea.de/10.1594/PANGAEA.53145,1
EW9209_1JPC,,2.1,0.75,3.585,0.75,3.585,,,,Cibicidoides wuellerstorfi,1,,,,,Jonkers et al. 2020 compilation,"Curry, W. B. and Oppo, D. W.: Synchronous, high-frequency oscillations in tropical sea surface temperatures and North Atlantic Deep Water production during the Last Glacial Cycle, Paleoceanography, 12(1), 1–14, doi:10.1029/96pa02413, 1997.",,https://doi.pangaea.de/10.1594/PANGAEA.53145,1
