Site,Sample Label,archival_depth (m),d13C (VPDB),d18O (VPDB),d13C_corrected (PDB),d18O_corrected (PDB),Number of shells,Minimum mesh size (um),Maximum mesh size (um),Taxon,Taxon_flag,Taxon_note1,Taxon_note2,Taxon_note3,Additional_note,Publication source,Original Reference,File Name,Data source,quality control
RR0503-87JPC,,0.565,1.271,2.928,,,1-5,150,,Cibicidoides wuellerstorfi,1,,,,isotope ratio mass spectrometry,,"Sikes, E. L., Elmore, A. C., Allen, K. A., Cook, M. S., & Guilderson, T. P. (2016). Glacial water mass structure and rapid d18O and d13C changes during the last glacial termination in the Southwest Pacific. Earth and Planetary Science Letters, 456, 87-97.",,https://www.ncdc.noaa.gov/paleo-search/study/22585,1
RR0503-87JPC,,1.585,0.855,1.904,,,1-5,150,,Cibicidoides wuellerstorfi,1,,,,isotope ratio mass spectrometry,,"Sikes, E. L., Elmore, A. C., Allen, K. A., Cook, M. S., & Guilderson, T. P. (2016). Glacial water mass structure and rapid d18O and d13C changes during the last glacial termination in the Southwest Pacific. Earth and Planetary Science Letters, 456, 87-97.",,https://www.ncdc.noaa.gov/paleo-search/study/22585,1
RR0503-87JPC,,1.605,0.69,2.325,,,1-5,150,,Cibicidoides wuellerstorfi,1,,,,isotope ratio mass spectrometry,,"Sikes, E. L., Elmore, A. C., Allen, K. A., Cook, M. S., & Guilderson, T. P. (2016). Glacial water mass structure and rapid d18O and d13C changes during the last glacial termination in the Southwest Pacific. Earth and Planetary Science Letters, 456, 87-97.",,https://www.ncdc.noaa.gov/paleo-search/study/22585,1
RR0503-87JPC,,1.625,0.99,2.26,,,1-5,150,,Cibicidoides wuellerstorfi,1,,,,isotope ratio mass spectrometry,,"Sikes, E. L., Elmore, A. C., Allen, K. A., Cook, M. S., & Guilderson, T. P. (2016). Glacial water mass structure and rapid d18O and d13C changes during the last glacial termination in the Southwest Pacific. Earth and Planetary Science Letters, 456, 87-97.",,https://www.ncdc.noaa.gov/paleo-search/study/22585,1
RR0503-87JPC,,0.585,1.007,2.59,,,1-5,150,,Cibicidoides wuellerstorfi,1,,,,isotope ratio mass spectrometry,,"Sikes, E. L., Elmore, A. C., Allen, K. A., Cook, M. S., & Guilderson, T. P. (2016). Glacial water mass structure and rapid d18O and d13C changes during the last glacial termination in the Southwest Pacific. Earth and Planetary Science Letters, 456, 87-97.",,https://www.ncdc.noaa.gov/paleo-search/study/22585,1
RR0503-87JPC,,1.645,1.206,2.783,,,1-5,150,,Cibicidoides wuellerstorfi,1,,,,isotope ratio mass spectrometry,,"Sikes, E. L., Elmore, A. C., Allen, K. A., Cook, M. S., & Guilderson, T. P. (2016). Glacial water mass structure and rapid d18O and d13C changes during the last glacial termination in the Southwest Pacific. Earth and Planetary Science Letters, 456, 87-97.",,https://www.ncdc.noaa.gov/paleo-search/study/22585,1
RR0503-87JPC,,0.605,0.71,2.29,,,1-5,150,,Cibicidoides wuellerstorfi,1,,,,isotope ratio mass spectrometry,,"Sikes, E. L., Elmore, A. C., Allen, K. A., Cook, M. S., & Guilderson, T. P. (2016). Glacial water mass structure and rapid d18O and d13C changes during the last glacial termination in the Southwest Pacific. Earth and Planetary Science Letters, 456, 87-97.",,https://www.ncdc.noaa.gov/paleo-search/study/22585,1
RR0503-87JPC,,1.665,1.162,2.705,,,1-5,150,,Cibicidoides wuellerstorfi,1,,,,isotope ratio mass spectrometry,,"Sikes, E. L., Elmore, A. C., Allen, K. A., Cook, M. S., & Guilderson, T. P. (2016). Glacial water mass structure and rapid d18O and d13C changes during the last glacial termination in the Southwest Pacific. Earth and Planetary Science Letters, 456, 87-97.",,https://www.ncdc.noaa.gov/paleo-search/study/22585,1
RR0503-87JPC,,0.625,1.057,2.708,,,1-5,150,,Cibicidoides wuellerstorfi,1,,,,isotope ratio mass spectrometry,,"Sikes, E. L., Elmore, A. C., Allen, K. A., Cook, M. S., & Guilderson, T. P. (2016). Glacial water mass structure and rapid d18O and d13C changes during the last glacial termination in the Southwest Pacific. Earth and Planetary Science Letters, 456, 87-97.",,https://www.ncdc.noaa.gov/paleo-search/study/22585,1
RR0503-87JPC,,0.645,1.26,3.09,,,1-5,150,,Cibicidoides wuellerstorfi,1,,,,isotope ratio mass spectrometry,,"Sikes, E. L., Elmore, A. C., Allen, K. A., Cook, M. S., & Guilderson, T. P. (2016). Glacial water mass structure and rapid d18O and d13C changes during the last glacial termination in the Southwest Pacific. Earth and Planetary Science Letters, 456, 87-97.",,https://www.ncdc.noaa.gov/paleo-search/study/22585,1
RR0503-87JPC,,0.665,1.122,2.656,,,1-5,150,,Cibicidoides wuellerstorfi,1,,,,isotope ratio mass spectrometry,,"Sikes, E. L., Elmore, A. C., Allen, K. A., Cook, M. S., & Guilderson, T. P. (2016). Glacial water mass structure and rapid d18O and d13C changes during the last glacial termination in the Southwest Pacific. Earth and Planetary Science Letters, 456, 87-97.",,https://www.ncdc.noaa.gov/paleo-search/study/22585,1
RR0503-87JPC,,0.685,1.212,2.923,,,1-5,150,,Cibicidoides wuellerstorfi,1,,,,isotope ratio mass spectrometry,,"Sikes, E. L., Elmore, A. C., Allen, K. A., Cook, M. S., & Guilderson, T. P. (2016). Glacial water mass structure and rapid d18O and d13C changes during the last glacial termination in the Southwest Pacific. Earth and Planetary Science Letters, 456, 87-97.",,https://www.ncdc.noaa.gov/paleo-search/study/22585,1
RR0503-87JPC,,0.705,0.84,2.76,,,1-5,150,,Cibicidoides wuellerstorfi,1,,,,isotope ratio mass spectrometry,,"Sikes, E. L., Elmore, A. C., Allen, K. A., Cook, M. S., & Guilderson, T. P. (2016). Glacial water mass structure and rapid d18O and d13C changes during the last glacial termination in the Southwest Pacific. Earth and Planetary Science Letters, 456, 87-97.",,https://www.ncdc.noaa.gov/paleo-search/study/22585,1
RR0503-87JPC,,0.725,0.795,2.967,,,1-5,150,,Cibicidoides wuellerstorfi,1,,,,isotope ratio mass spectrometry,,"Sikes, E. L., Elmore, A. C., Allen, K. A., Cook, M. S., & Guilderson, T. P. (2016). Glacial water mass structure and rapid d18O and d13C changes during the last glacial termination in the Southwest Pacific. Earth and Planetary Science Letters, 456, 87-97.",,https://www.ncdc.noaa.gov/paleo-search/study/22585,1
RR0503-87JPC,,0.745,1.151,3.204,,,1-5,150,,Cibicidoides wuellerstorfi,1,,,,isotope ratio mass spectrometry,,"Sikes, E. L., Elmore, A. C., Allen, K. A., Cook, M. S., & Guilderson, T. P. (2016). Glacial water mass structure and rapid d18O and d13C changes during the last glacial termination in the Southwest Pacific. Earth and Planetary Science Letters, 456, 87-97.",,https://www.ncdc.noaa.gov/paleo-search/study/22585,1
RR0503-87JPC,,0.765,1.283,3.367,,,1-5,150,,Cibicidoides wuellerstorfi,1,,,,isotope ratio mass spectrometry,,"Sikes, E. L., Elmore, A. C., Allen, K. A., Cook, M. S., & Guilderson, T. P. (2016). Glacial water mass structure and rapid d18O and d13C changes during the last glacial termination in the Southwest Pacific. Earth and Planetary Science Letters, 456, 87-97.",,https://www.ncdc.noaa.gov/paleo-search/study/22585,1
RR0503-87JPC,,0.785,1.259,3.175,,,1-5,150,,Cibicidoides wuellerstorfi,1,,,,isotope ratio mass spectrometry,,"Sikes, E. L., Elmore, A. C., Allen, K. A., Cook, M. S., & Guilderson, T. P. (2016). Glacial water mass structure and rapid d18O and d13C changes during the last glacial termination in the Southwest Pacific. Earth and Planetary Science Letters, 456, 87-97.",,https://www.ncdc.noaa.gov/paleo-search/study/22585,1
RR0503-87JPC,,0.805,0.99,3.2,,,1-5,150,,Cibicidoides wuellerstorfi,1,,,,isotope ratio mass spectrometry,,"Sikes, E. L., Elmore, A. C., Allen, K. A., Cook, M. S., & Guilderson, T. P. (2016). Glacial water mass structure and rapid d18O and d13C changes during the last glacial termination in the Southwest Pacific. Earth and Planetary Science Letters, 456, 87-97.",,https://www.ncdc.noaa.gov/paleo-search/study/22585,1
RR0503-87JPC,,0.825,1.274,3.335,,,1-5,150,,Cibicidoides wuellerstorfi,1,,,,isotope ratio mass spectrometry,,"Sikes, E. L., Elmore, A. C., Allen, K. A., Cook, M. S., & Guilderson, T. P. (2016). Glacial water mass structure and rapid d18O and d13C changes during the last glacial termination in the Southwest Pacific. Earth and Planetary Science Letters, 456, 87-97.",,https://www.ncdc.noaa.gov/paleo-search/study/22585,1
RR0503-87JPC,,0.845,1.177,3.285,,,1-5,150,,Cibicidoides wuellerstorfi,1,,,,isotope ratio mass spectrometry,,"Sikes, E. L., Elmore, A. C., Allen, K. A., Cook, M. S., & Guilderson, T. P. (2016). Glacial water mass structure and rapid d18O and d13C changes during the last glacial termination in the Southwest Pacific. Earth and Planetary Science Letters, 456, 87-97.",,https://www.ncdc.noaa.gov/paleo-search/study/22585,1
RR0503-87JPC,,0.865,1.351,3.258,,,1-5,150,,Cibicidoides wuellerstorfi,1,,,,isotope ratio mass spectrometry,,"Sikes, E. L., Elmore, A. C., Allen, K. A., Cook, M. S., & Guilderson, T. P. (2016). Glacial water mass structure and rapid d18O and d13C changes during the last glacial termination in the Southwest Pacific. Earth and Planetary Science Letters, 456, 87-97.",,https://www.ncdc.noaa.gov/paleo-search/study/22585,1
RR0503-87JPC,,0.885,1.252,3.431,,,1-5,150,,Cibicidoides wuellerstorfi,1,,,,isotope ratio mass spectrometry,,"Sikes, E. L., Elmore, A. C., Allen, K. A., Cook, M. S., & Guilderson, T. P. (2016). Glacial water mass structure and rapid d18O and d13C changes during the last glacial termination in the Southwest Pacific. Earth and Planetary Science Letters, 456, 87-97.",,https://www.ncdc.noaa.gov/paleo-search/study/22585,1
RR0503-87JPC,,0.925,1.327457,3.334643333,,,1-5,150,,Cibicidoides wuellerstorfi,1,,,,isotope ratio mass spectrometry,,"Sikes, E. L., Elmore, A. C., Allen, K. A., Cook, M. S., & Guilderson, T. P. (2016). Glacial water mass structure and rapid d18O and d13C changes during the last glacial termination in the Southwest Pacific. Earth and Planetary Science Letters, 456, 87-97.",,https://www.ncdc.noaa.gov/paleo-search/study/22585,1
RR0503-87JPC,,0.945,1.098342,3.340723333,,,1-5,150,,Cibicidoides wuellerstorfi,1,,,,isotope ratio mass spectrometry,,"Sikes, E. L., Elmore, A. C., Allen, K. A., Cook, M. S., & Guilderson, T. P. (2016). Glacial water mass structure and rapid d18O and d13C changes during the last glacial termination in the Southwest Pacific. Earth and Planetary Science Letters, 456, 87-97.",,https://www.ncdc.noaa.gov/paleo-search/study/22585,1
RR0503-87JPC,,0.965,1.212487,3.330283333,,,1-5,150,,Cibicidoides wuellerstorfi,1,,,,isotope ratio mass spectrometry,,"Sikes, E. L., Elmore, A. C., Allen, K. A., Cook, M. S., & Guilderson, T. P. (2016). Glacial water mass structure and rapid d18O and d13C changes during the last glacial termination in the Southwest Pacific. Earth and Planetary Science Letters, 456, 87-97.",,https://www.ncdc.noaa.gov/paleo-search/study/22585,1
RR0503-87JPC,,0.985,1.226467,3.233883333,,,1-5,150,,Cibicidoides wuellerstorfi,1,,,,isotope ratio mass spectrometry,,"Sikes, E. L., Elmore, A. C., Allen, K. A., Cook, M. S., & Guilderson, T. P. (2016). Glacial water mass structure and rapid d18O and d13C changes during the last glacial termination in the Southwest Pacific. Earth and Planetary Science Letters, 456, 87-97.",,https://www.ncdc.noaa.gov/paleo-search/study/22585,1
RR0503-87JPC,,1.005,1.17,3.3,,,1-5,150,,Cibicidoides wuellerstorfi,1,,,,isotope ratio mass spectrometry,,"Sikes, E. L., Elmore, A. C., Allen, K. A., Cook, M. S., & Guilderson, T. P. (2016). Glacial water mass structure and rapid d18O and d13C changes during the last glacial termination in the Southwest Pacific. Earth and Planetary Science Letters, 456, 87-97.",,https://www.ncdc.noaa.gov/paleo-search/study/22585,1
RR0503-87JPC,,1.025,1.212827,3.239013333,,,1-5,150,,Cibicidoides wuellerstorfi,1,,,,isotope ratio mass spectrometry,,"Sikes, E. L., Elmore, A. C., Allen, K. A., Cook, M. S., & Guilderson, T. P. (2016). Glacial water mass structure and rapid d18O and d13C changes during the last glacial termination in the Southwest Pacific. Earth and Planetary Science Letters, 456, 87-97.",,https://www.ncdc.noaa.gov/paleo-search/study/22585,1
RR0503-87JPC,,1.045,1.136606,3.268473333,,,1-5,150,,Cibicidoides wuellerstorfi,1,,,,isotope ratio mass spectrometry,,"Sikes, E. L., Elmore, A. C., Allen, K. A., Cook, M. S., & Guilderson, T. P. (2016). Glacial water mass structure and rapid d18O and d13C changes during the last glacial termination in the Southwest Pacific. Earth and Planetary Science Letters, 456, 87-97.",,https://www.ncdc.noaa.gov/paleo-search/study/22585,1
RR0503-87JPC,,1.085,1.238787,3.240423333,,,1-5,150,,Cibicidoides wuellerstorfi,1,,,,isotope ratio mass spectrometry,,"Sikes, E. L., Elmore, A. C., Allen, K. A., Cook, M. S., & Guilderson, T. P. (2016). Glacial water mass structure and rapid d18O and d13C changes during the last glacial termination in the Southwest Pacific. Earth and Planetary Science Letters, 456, 87-97.",,https://www.ncdc.noaa.gov/paleo-search/study/22585,1
RR0503-87JPC,,1.125,1.190217,3.312483333,,,1-5,150,,Cibicidoides wuellerstorfi,1,,,,isotope ratio mass spectrometry,,"Sikes, E. L., Elmore, A. C., Allen, K. A., Cook, M. S., & Guilderson, T. P. (2016). Glacial water mass structure and rapid d18O and d13C changes during the last glacial termination in the Southwest Pacific. Earth and Planetary Science Letters, 456, 87-97.",,https://www.ncdc.noaa.gov/paleo-search/study/22585,1
RR0503-87JPC,,1.145,1.274637,3.167723333,,,1-5,150,,Cibicidoides wuellerstorfi,1,,,,isotope ratio mass spectrometry,,"Sikes, E. L., Elmore, A. C., Allen, K. A., Cook, M. S., & Guilderson, T. P. (2016). Glacial water mass structure and rapid d18O and d13C changes during the last glacial termination in the Southwest Pacific. Earth and Planetary Science Letters, 456, 87-97.",,https://www.ncdc.noaa.gov/paleo-search/study/22585,1
RR0503-87JPC,,1.165,1.214905,3.00476875,,,1-5,150,,Cibicidoides wuellerstorfi,1,,,,isotope ratio mass spectrometry,,"Sikes, E. L., Elmore, A. C., Allen, K. A., Cook, M. S., & Guilderson, T. P. (2016). Glacial water mass structure and rapid d18O and d13C changes during the last glacial termination in the Southwest Pacific. Earth and Planetary Science Letters, 456, 87-97.",,https://www.ncdc.noaa.gov/paleo-search/study/22585,1
RR0503-87JPC,,1.185,1.178405,3.22960875,,,1-5,150,,Cibicidoides wuellerstorfi,1,,,,isotope ratio mass spectrometry,,"Sikes, E. L., Elmore, A. C., Allen, K. A., Cook, M. S., & Guilderson, T. P. (2016). Glacial water mass structure and rapid d18O and d13C changes during the last glacial termination in the Southwest Pacific. Earth and Planetary Science Letters, 456, 87-97.",,https://www.ncdc.noaa.gov/paleo-search/study/22585,1
RR0503-87JPC,,1.225,1.269505,3.30688875,,,1-5,150,,Cibicidoides wuellerstorfi,1,,,,isotope ratio mass spectrometry,,"Sikes, E. L., Elmore, A. C., Allen, K. A., Cook, M. S., & Guilderson, T. P. (2016). Glacial water mass structure and rapid d18O and d13C changes during the last glacial termination in the Southwest Pacific. Earth and Planetary Science Letters, 456, 87-97.",,https://www.ncdc.noaa.gov/paleo-search/study/22585,1
RR0503-87JPC,,1.245,1.188995,3.22770875,,,1-5,150,,Cibicidoides wuellerstorfi,1,,,,isotope ratio mass spectrometry,,"Sikes, E. L., Elmore, A. C., Allen, K. A., Cook, M. S., & Guilderson, T. P. (2016). Glacial water mass structure and rapid d18O and d13C changes during the last glacial termination in the Southwest Pacific. Earth and Planetary Science Letters, 456, 87-97.",,https://www.ncdc.noaa.gov/paleo-search/study/22585,1
RR0503-87JPC,,1.27,1.265595,3.22614875,,,1-5,150,,Cibicidoides wuellerstorfi,1,,,,isotope ratio mass spectrometry,,"Sikes, E. L., Elmore, A. C., Allen, K. A., Cook, M. S., & Guilderson, T. P. (2016). Glacial water mass structure and rapid d18O and d13C changes during the last glacial termination in the Southwest Pacific. Earth and Planetary Science Letters, 456, 87-97.",,https://www.ncdc.noaa.gov/paleo-search/study/22585,1
RR0503-87JPC,,1.285,1.228065,3.29994875,,,1-5,150,,Cibicidoides wuellerstorfi,1,,,,isotope ratio mass spectrometry,,"Sikes, E. L., Elmore, A. C., Allen, K. A., Cook, M. S., & Guilderson, T. P. (2016). Glacial water mass structure and rapid d18O and d13C changes during the last glacial termination in the Southwest Pacific. Earth and Planetary Science Letters, 456, 87-97.",,https://www.ncdc.noaa.gov/paleo-search/study/22585,1
RR0503-87JPC,,1.305,1.3,3.28,,,1-5,150,,Cibicidoides wuellerstorfi,1,,,,isotope ratio mass spectrometry,,"Sikes, E. L., Elmore, A. C., Allen, K. A., Cook, M. S., & Guilderson, T. P. (2016). Glacial water mass structure and rapid d18O and d13C changes during the last glacial termination in the Southwest Pacific. Earth and Planetary Science Letters, 456, 87-97.",,https://www.ncdc.noaa.gov/paleo-search/study/22585,1
RR0503-87JPC,,1.325,1.160605,3.18095875,,,1-5,150,,Cibicidoides wuellerstorfi,1,,,,isotope ratio mass spectrometry,,"Sikes, E. L., Elmore, A. C., Allen, K. A., Cook, M. S., & Guilderson, T. P. (2016). Glacial water mass structure and rapid d18O and d13C changes during the last glacial termination in the Southwest Pacific. Earth and Planetary Science Letters, 456, 87-97.",,https://www.ncdc.noaa.gov/paleo-search/study/22585,1
RR0503-87JPC,,1.345,1.263795,3.06765875,,,1-5,150,,Cibicidoides wuellerstorfi,1,,,,isotope ratio mass spectrometry,,"Sikes, E. L., Elmore, A. C., Allen, K. A., Cook, M. S., & Guilderson, T. P. (2016). Glacial water mass structure and rapid d18O and d13C changes during the last glacial termination in the Southwest Pacific. Earth and Planetary Science Letters, 456, 87-97.",,https://www.ncdc.noaa.gov/paleo-search/study/22585,1
RR0503-87JPC,,1.365,1.097117,3.17360875,,,1-5,150,,Cibicidoides wuellerstorfi,1,,,,isotope ratio mass spectrometry,,"Sikes, E. L., Elmore, A. C., Allen, K. A., Cook, M. S., & Guilderson, T. P. (2016). Glacial water mass structure and rapid d18O and d13C changes during the last glacial termination in the Southwest Pacific. Earth and Planetary Science Letters, 456, 87-97.",,https://www.ncdc.noaa.gov/paleo-search/study/22585,1
RR0503-87JPC,,1.385,1.319705,3.22773875,,,1-5,150,,Cibicidoides wuellerstorfi,1,,,,isotope ratio mass spectrometry,,"Sikes, E. L., Elmore, A. C., Allen, K. A., Cook, M. S., & Guilderson, T. P. (2016). Glacial water mass structure and rapid d18O and d13C changes during the last glacial termination in the Southwest Pacific. Earth and Planetary Science Letters, 456, 87-97.",,https://www.ncdc.noaa.gov/paleo-search/study/22585,1
RR0503-87JPC,,1.405,1.2,3.25,,,1-5,150,,Cibicidoides wuellerstorfi,1,,,,isotope ratio mass spectrometry,,"Sikes, E. L., Elmore, A. C., Allen, K. A., Cook, M. S., & Guilderson, T. P. (2016). Glacial water mass structure and rapid d18O and d13C changes during the last glacial termination in the Southwest Pacific. Earth and Planetary Science Letters, 456, 87-97.",,https://www.ncdc.noaa.gov/paleo-search/study/22585,1
RR0503-87JPC,,1.425,1.261005,3.41322875,,,1-5,150,,Cibicidoides wuellerstorfi,1,,,,isotope ratio mass spectrometry,,"Sikes, E. L., Elmore, A. C., Allen, K. A., Cook, M. S., & Guilderson, T. P. (2016). Glacial water mass structure and rapid d18O and d13C changes during the last glacial termination in the Southwest Pacific. Earth and Planetary Science Letters, 456, 87-97.",,https://www.ncdc.noaa.gov/paleo-search/study/22585,1
RR0503-87JPC,,1.445,1.161491,3.25526875,,,1-5,150,,Cibicidoides wuellerstorfi,1,,,,isotope ratio mass spectrometry,,"Sikes, E. L., Elmore, A. C., Allen, K. A., Cook, M. S., & Guilderson, T. P. (2016). Glacial water mass structure and rapid d18O and d13C changes during the last glacial termination in the Southwest Pacific. Earth and Planetary Science Letters, 456, 87-97.",,https://www.ncdc.noaa.gov/paleo-search/study/22585,1
RR0503-87JPC,,1.465,1.196675,3.02442875,,,1-5,150,,Cibicidoides wuellerstorfi,1,,,,isotope ratio mass spectrometry,,"Sikes, E. L., Elmore, A. C., Allen, K. A., Cook, M. S., & Guilderson, T. P. (2016). Glacial water mass structure and rapid d18O and d13C changes during the last glacial termination in the Southwest Pacific. Earth and Planetary Science Letters, 456, 87-97.",,https://www.ncdc.noaa.gov/paleo-search/study/22585,1
RR0503-87JPC,,1.485,1.183855,3.20189875,,,1-5,150,,Cibicidoides wuellerstorfi,1,,,,isotope ratio mass spectrometry,,"Sikes, E. L., Elmore, A. C., Allen, K. A., Cook, M. S., & Guilderson, T. P. (2016). Glacial water mass structure and rapid d18O and d13C changes during the last glacial termination in the Southwest Pacific. Earth and Planetary Science Letters, 456, 87-97.",,https://www.ncdc.noaa.gov/paleo-search/study/22585,1
RR0503-87JPC,,1.505,1.36,3.21,,,1-5,150,,Cibicidoides wuellerstorfi,1,,,,isotope ratio mass spectrometry,,"Sikes, E. L., Elmore, A. C., Allen, K. A., Cook, M. S., & Guilderson, T. P. (2016). Glacial water mass structure and rapid d18O and d13C changes during the last glacial termination in the Southwest Pacific. Earth and Planetary Science Letters, 456, 87-97.",,https://www.ncdc.noaa.gov/paleo-search/study/22585,1
RR0503-87JPC,,1.525,1.299715,3.13529875,,,1-5,150,,Cibicidoides wuellerstorfi,1,,,,isotope ratio mass spectrometry,,"Sikes, E. L., Elmore, A. C., Allen, K. A., Cook, M. S., & Guilderson, T. P. (2016). Glacial water mass structure and rapid d18O and d13C changes during the last glacial termination in the Southwest Pacific. Earth and Planetary Science Letters, 456, 87-97.",,https://www.ncdc.noaa.gov/paleo-search/study/22585,1
RR0503-87JPC,,1.545,1.045425,3.13918875,,,1-5,150,,Cibicidoides wuellerstorfi,1,,,,isotope ratio mass spectrometry,,"Sikes, E. L., Elmore, A. C., Allen, K. A., Cook, M. S., & Guilderson, T. P. (2016). Glacial water mass structure and rapid d18O and d13C changes during the last glacial termination in the Southwest Pacific. Earth and Planetary Science Letters, 456, 87-97.",,https://www.ncdc.noaa.gov/paleo-search/study/22585,1
RR0503-87JPC,,1.565,1.381175,3.29245875,,,1-5,150,,Cibicidoides wuellerstorfi,1,,,,isotope ratio mass spectrometry,,"Sikes, E. L., Elmore, A. C., Allen, K. A., Cook, M. S., & Guilderson, T. P. (2016). Glacial water mass structure and rapid d18O and d13C changes during the last glacial termination in the Southwest Pacific. Earth and Planetary Science Letters, 456, 87-97.",,https://www.ncdc.noaa.gov/paleo-search/study/22585,1
RR0503-87JPC,,1.585,1.232075,3.24658875,,,1-5,150,,Cibicidoides wuellerstorfi,1,,,,isotope ratio mass spectrometry,,"Sikes, E. L., Elmore, A. C., Allen, K. A., Cook, M. S., & Guilderson, T. P. (2016). Glacial water mass structure and rapid d18O and d13C changes during the last glacial termination in the Southwest Pacific. Earth and Planetary Science Letters, 456, 87-97.",,https://www.ncdc.noaa.gov/paleo-search/study/22585,1
RR0503-87JPC,,1.625,1.306255,3.21951875,,,1-5,150,,Cibicidoides wuellerstorfi,1,,,,isotope ratio mass spectrometry,,"Sikes, E. L., Elmore, A. C., Allen, K. A., Cook, M. S., & Guilderson, T. P. (2016). Glacial water mass structure and rapid d18O and d13C changes during the last glacial termination in the Southwest Pacific. Earth and Planetary Science Letters, 456, 87-97.",,https://www.ncdc.noaa.gov/paleo-search/study/22585,1
RR0503-87JPC,,1.645,1.264485,3.17125875,,,1-5,150,,Cibicidoides wuellerstorfi,1,,,,isotope ratio mass spectrometry,,"Sikes, E. L., Elmore, A. C., Allen, K. A., Cook, M. S., & Guilderson, T. P. (2016). Glacial water mass structure and rapid d18O and d13C changes during the last glacial termination in the Southwest Pacific. Earth and Planetary Science Letters, 456, 87-97.",,https://www.ncdc.noaa.gov/paleo-search/study/22585,1
RR0503-87JPC,,1.665,1.130765,3.14603875,,,1-5,150,,Cibicidoides wuellerstorfi,1,,,,isotope ratio mass spectrometry,,"Sikes, E. L., Elmore, A. C., Allen, K. A., Cook, M. S., & Guilderson, T. P. (2016). Glacial water mass structure and rapid d18O and d13C changes during the last glacial termination in the Southwest Pacific. Earth and Planetary Science Letters, 456, 87-97.",,https://www.ncdc.noaa.gov/paleo-search/study/22585,1
