Site,Sample Label,archival_depth (m),d13C (VPDB),d18O (VPDB),d13C_corrected (PDB),d18O_corrected (PDB),Number of shells,Minimum mesh size (um),Maximum mesh size (um),Taxon,Taxon_flag,Taxon_note1,Taxon_note2,Taxon_note3,Additional_note,Publication source,Original Reference,File Name,Data source,quality control
GeoB1711,,2.01,0.27443027,4.51,,,,,,Cibicidoides Wuellerstorfi,1,Cibicides wuellerstofi,,,,,"WAELBROECK, C., et al. The timing of deglacial circulation changes in the Atlantic. Paleoceanography, 2011, vol. 26, no 3.",,ftp://ftp.ncdc.noaa.gov/pub/data/paleo/contributions_by_author/waelbroeck2011/waelbroeck2011geob1711.txt,1
GeoB1711,,2.06,0.15404142,4.26,,,,,,Cibicidoides Wuellerstorfi,1,Cibicides wuellerstofi,,,,,"WAELBROECK, C., et al. The timing of deglacial circulation changes in the Atlantic. Paleoceanography, 2011, vol. 26, no 3.",,ftp://ftp.ncdc.noaa.gov/pub/data/paleo/contributions_by_author/waelbroeck2011/waelbroeck2011geob1711.txt,1
GeoB1711,,2.11,0.41444531,4.41,,,,,,Cibicidoides Wuellerstorfi,1,Cibicides wuellerstofi,,,,,"WAELBROECK, C., et al. The timing of deglacial circulation changes in the Atlantic. Paleoceanography, 2011, vol. 26, no 3.",,ftp://ftp.ncdc.noaa.gov/pub/data/paleo/contributions_by_author/waelbroeck2011/waelbroeck2011geob1711.txt,1
GeoB1711,,2.16,0.26642125,4.48,,,,,,Cibicidoides Wuellerstorfi,1,Cibicides wuellerstofi,,,,,"WAELBROECK, C., et al. The timing of deglacial circulation changes in the Atlantic. Paleoceanography, 2011, vol. 26, no 3.",,ftp://ftp.ncdc.noaa.gov/pub/data/paleo/contributions_by_author/waelbroeck2011/waelbroeck2011geob1711.txt,1
GeoB1711,,2.21,0.52574563,4.45,,,,,,Cibicidoides Wuellerstorfi,1,Cibicides wuellerstofi,,,,,"WAELBROECK, C., et al. The timing of deglacial circulation changes in the Atlantic. Paleoceanography, 2011, vol. 26, no 3.",,ftp://ftp.ncdc.noaa.gov/pub/data/paleo/contributions_by_author/waelbroeck2011/waelbroeck2011geob1711.txt,1
GeoB1711,,2.26,0.17448906,4.28,,,,,,Cibicidoides Wuellerstorfi,1,Cibicides wuellerstofi,,,,,"WAELBROECK, C., et al. The timing of deglacial circulation changes in the Atlantic. Paleoceanography, 2011, vol. 26, no 3.",,ftp://ftp.ncdc.noaa.gov/pub/data/paleo/contributions_by_author/waelbroeck2011/waelbroeck2011geob1711.txt,1
GeoB1711,,2.31,0.096549421,4.55,,,,,,Cibicidoides Wuellerstorfi,1,Cibicides wuellerstofi,,,,,"WAELBROECK, C., et al. The timing of deglacial circulation changes in the Atlantic. Paleoceanography, 2011, vol. 26, no 3.",,ftp://ftp.ncdc.noaa.gov/pub/data/paleo/contributions_by_author/waelbroeck2011/waelbroeck2011geob1711.txt,1
GeoB1711,,2.36,0.38043835,4.27,,,,,,Cibicidoides Wuellerstorfi,1,Cibicides wuellerstofi,,,,,"WAELBROECK, C., et al. The timing of deglacial circulation changes in the Atlantic. Paleoceanography, 2011, vol. 26, no 3.",,ftp://ftp.ncdc.noaa.gov/pub/data/paleo/contributions_by_author/waelbroeck2011/waelbroeck2011geob1711.txt,1
GeoB1711,,2.41,-0.099255031,4.21,,,,,,Cibicidoides Wuellerstorfi,1,Cibicides wuellerstofi,,,,,"WAELBROECK, C., et al. The timing of deglacial circulation changes in the Atlantic. Paleoceanography, 2011, vol. 26, no 3.",,ftp://ftp.ncdc.noaa.gov/pub/data/paleo/contributions_by_author/waelbroeck2011/waelbroeck2011geob1711.txt,1
GeoB1711,,2.46,0.19807493,4.31,,,,,,Cibicidoides Wuellerstorfi,1,Cibicides wuellerstofi,,,,,"WAELBROECK, C., et al. The timing of deglacial circulation changes in the Atlantic. Paleoceanography, 2011, vol. 26, no 3.",,ftp://ftp.ncdc.noaa.gov/pub/data/paleo/contributions_by_author/waelbroeck2011/waelbroeck2011geob1711.txt,1
GeoB1711,,2.51,0.17967769,4.25,,,,,,Cibicidoides Wuellerstorfi,1,Cibicides wuellerstofi,,,,,"WAELBROECK, C., et al. The timing of deglacial circulation changes in the Atlantic. Paleoceanography, 2011, vol. 26, no 3.",,ftp://ftp.ncdc.noaa.gov/pub/data/paleo/contributions_by_author/waelbroeck2011/waelbroeck2011geob1711.txt,1
GeoB1711,,2.56,0.14506992,4.16,,,,,,Cibicidoides Wuellerstorfi,1,Cibicides wuellerstofi,,,,,"WAELBROECK, C., et al. The timing of deglacial circulation changes in the Atlantic. Paleoceanography, 2011, vol. 26, no 3.",,ftp://ftp.ncdc.noaa.gov/pub/data/paleo/contributions_by_author/waelbroeck2011/waelbroeck2011geob1711.txt,1
GeoB1711,,2.61,0.1103366,4.08,,,,,,Cibicidoides Wuellerstorfi,1,Cibicides wuellerstofi,,,,,"WAELBROECK, C., et al. The timing of deglacial circulation changes in the Atlantic. Paleoceanography, 2011, vol. 26, no 3.",,ftp://ftp.ncdc.noaa.gov/pub/data/paleo/contributions_by_author/waelbroeck2011/waelbroeck2011geob1711.txt,1
GeoB1711,,2.66,0.1875012,4.02,,,,,,Cibicidoides Wuellerstorfi,1,Cibicides wuellerstofi,,,,,"WAELBROECK, C., et al. The timing of deglacial circulation changes in the Atlantic. Paleoceanography, 2011, vol. 26, no 3.",,ftp://ftp.ncdc.noaa.gov/pub/data/paleo/contributions_by_author/waelbroeck2011/waelbroeck2011geob1711.txt,1
GeoB1711,,2.71,-0.011340866,3.86,,,,,,Cibicidoides Wuellerstorfi,1,Cibicides wuellerstofi,,,,,"WAELBROECK, C., et al. The timing of deglacial circulation changes in the Atlantic. Paleoceanography, 2011, vol. 26, no 3.",,ftp://ftp.ncdc.noaa.gov/pub/data/paleo/contributions_by_author/waelbroeck2011/waelbroeck2011geob1711.txt,1
GeoB1711,,2.76,0.30437779,4.11,,,,,,Cibicidoides Wuellerstorfi,1,Cibicides wuellerstofi,,,,,"WAELBROECK, C., et al. The timing of deglacial circulation changes in the Atlantic. Paleoceanography, 2011, vol. 26, no 3.",,ftp://ftp.ncdc.noaa.gov/pub/data/paleo/contributions_by_author/waelbroeck2011/waelbroeck2011geob1711.txt,1
GeoB1711,,2.81,0.1146764,4.08,,,,,,Cibicidoides Wuellerstorfi,1,Cibicides wuellerstofi,,,,,"WAELBROECK, C., et al. The timing of deglacial circulation changes in the Atlantic. Paleoceanography, 2011, vol. 26, no 3.",,ftp://ftp.ncdc.noaa.gov/pub/data/paleo/contributions_by_author/waelbroeck2011/waelbroeck2011geob1711.txt,1
GeoB1711,,2.86,0.12100461,3.91,,,,,,Cibicidoides Wuellerstorfi,1,Cibicides wuellerstofi,,,,,"WAELBROECK, C., et al. The timing of deglacial circulation changes in the Atlantic. Paleoceanography, 2011, vol. 26, no 3.",,ftp://ftp.ncdc.noaa.gov/pub/data/paleo/contributions_by_author/waelbroeck2011/waelbroeck2011geob1711.txt,1
GeoB1711,,2.91,0.19570474,3.87,,,,,,Cibicidoides Wuellerstorfi,1,Cibicides wuellerstofi,,,,,"WAELBROECK, C., et al. The timing of deglacial circulation changes in the Atlantic. Paleoceanography, 2011, vol. 26, no 3.",,ftp://ftp.ncdc.noaa.gov/pub/data/paleo/contributions_by_author/waelbroeck2011/waelbroeck2011geob1711.txt,1
GeoB1711,,2.96,-0.025146293,3.72,,,,,,Cibicidoides Wuellerstorfi,1,Cibicides wuellerstofi,,,,,"WAELBROECK, C., et al. The timing of deglacial circulation changes in the Atlantic. Paleoceanography, 2011, vol. 26, no 3.",,ftp://ftp.ncdc.noaa.gov/pub/data/paleo/contributions_by_author/waelbroeck2011/waelbroeck2011geob1711.txt,1
GeoB1711,,3.01,0.09476298,3.91,,,,,,Cibicidoides Wuellerstorfi,1,Cibicides wuellerstofi,,,,,"WAELBROECK, C., et al. The timing of deglacial circulation changes in the Atlantic. Paleoceanography, 2011, vol. 26, no 3.",,ftp://ftp.ncdc.noaa.gov/pub/data/paleo/contributions_by_author/waelbroeck2011/waelbroeck2011geob1711.txt,1
GeoB1711,,3.06,0.17832928,4.05,,,,,,Cibicidoides Wuellerstorfi,1,Cibicides wuellerstofi,,,,,"WAELBROECK, C., et al. The timing of deglacial circulation changes in the Atlantic. Paleoceanography, 2011, vol. 26, no 3.",,ftp://ftp.ncdc.noaa.gov/pub/data/paleo/contributions_by_author/waelbroeck2011/waelbroeck2011geob1711.txt,1
GeoB1711,,3.11,0.22413468,3.8,,,,,,Cibicidoides Wuellerstorfi,1,Cibicides wuellerstofi,,,,,"WAELBROECK, C., et al. The timing of deglacial circulation changes in the Atlantic. Paleoceanography, 2011, vol. 26, no 3.",,ftp://ftp.ncdc.noaa.gov/pub/data/paleo/contributions_by_author/waelbroeck2011/waelbroeck2011geob1711.txt,1
GeoB1711,,3.16,0.25082245,3.93,,,,,,Cibicidoides Wuellerstorfi,1,Cibicides wuellerstofi,,,,,"WAELBROECK, C., et al. The timing of deglacial circulation changes in the Atlantic. Paleoceanography, 2011, vol. 26, no 3.",,ftp://ftp.ncdc.noaa.gov/pub/data/paleo/contributions_by_author/waelbroeck2011/waelbroeck2011geob1711.txt,1
GeoB1711,,3.21,0.23480382,3.84,,,,,,Cibicidoides Wuellerstorfi,1,Cibicides wuellerstofi,,,,,"WAELBROECK, C., et al. The timing of deglacial circulation changes in the Atlantic. Paleoceanography, 2011, vol. 26, no 3.",,ftp://ftp.ncdc.noaa.gov/pub/data/paleo/contributions_by_author/waelbroeck2011/waelbroeck2011geob1711.txt,1
GeoB1711,,3.26,-0.043796962,3.86,,,,,,Cibicidoides Wuellerstorfi,1,Cibicides wuellerstofi,,,,,"WAELBROECK, C., et al. The timing of deglacial circulation changes in the Atlantic. Paleoceanography, 2011, vol. 26, no 3.",,ftp://ftp.ncdc.noaa.gov/pub/data/paleo/contributions_by_author/waelbroeck2011/waelbroeck2011geob1711.txt,1
GeoB1711,,3.31,0.2847633,3.76,,,,,,Cibicidoides Wuellerstorfi,1,Cibicides wuellerstofi,,,,,"WAELBROECK, C., et al. The timing of deglacial circulation changes in the Atlantic. Paleoceanography, 2011, vol. 26, no 3.",,ftp://ftp.ncdc.noaa.gov/pub/data/paleo/contributions_by_author/waelbroeck2011/waelbroeck2011geob1711.txt,1
