Site,Sample Label,archival_depth (m),d13C (VPDB),d18O (VPDB),d13C_corrected (PDB),d18O_corrected (PDB),Number of shells,Minimum mesh size (um),Maximum mesh size (um),Taxon,Taxon_flag,Taxon_note1,Taxon_note2,Taxon_note3,Additional_note,Publication source,Original Reference,File Name,Data source,quality control
GeoB1711,,3.08,0.25,3.93,0.25,3.93,2-5,250,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,"Bickert, T. and Mackensen, A.: Last Glacial to Holocene Changes in South Atlantic Deep Water Circulation, in: The South Atlantic in the Late Quaternary: Reconstruction of Material Budgets and Current Systems, Wefer, G., Mulitza, S., and Ratmeyer, V. (Eds.), Springer Berlin Heidelberg, Berlin, Heidelberg, 671-693, 2004.",,Bickert (pers. comm.),1
GeoB1711,,3.13,0.23,3.84,0.23,3.84,2-5,250,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,"Bickert, T. and Mackensen, A.: Last Glacial to Holocene Changes in South Atlantic Deep Water Circulation, in: The South Atlantic in the Late Quaternary: Reconstruction of Material Budgets and Current Systems, Wefer, G., Mulitza, S., and Ratmeyer, V. (Eds.), Springer Berlin Heidelberg, Berlin, Heidelberg, 671-693, 2004.",,Bickert (pers. comm.),1
GeoB1711,,3.18,-0.04,3.86,-0.04,3.86,2-5,250,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,"Bickert, T. and Mackensen, A.: Last Glacial to Holocene Changes in South Atlantic Deep Water Circulation, in: The South Atlantic in the Late Quaternary: Reconstruction of Material Budgets and Current Systems, Wefer, G., Mulitza, S., and Ratmeyer, V. (Eds.), Springer Berlin Heidelberg, Berlin, Heidelberg, 671-693, 2004.",,Bickert (pers. comm.),1
GeoB1711,,3.23,0.28,3.76,0.28,3.76,2-5,250,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,"Bickert, T. and Mackensen, A.: Last Glacial to Holocene Changes in South Atlantic Deep Water Circulation, in: The South Atlantic in the Late Quaternary: Reconstruction of Material Budgets and Current Systems, Wefer, G., Mulitza, S., and Ratmeyer, V. (Eds.), Springer Berlin Heidelberg, Berlin, Heidelberg, 671-693, 2004.",,Bickert (pers. comm.),1
GeoB1711,,3.28,0.21,3.6,0.21,3.6,2-5,250,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,"Bickert, T. and Mackensen, A.: Last Glacial to Holocene Changes in South Atlantic Deep Water Circulation, in: The South Atlantic in the Late Quaternary: Reconstruction of Material Budgets and Current Systems, Wefer, G., Mulitza, S., and Ratmeyer, V. (Eds.), Springer Berlin Heidelberg, Berlin, Heidelberg, 671-693, 2004.",,Bickert (pers. comm.),1
GeoB1711,,3.33,0.18,3.7,0.18,3.7,2-5,250,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,"Bickert, T. and Mackensen, A.: Last Glacial to Holocene Changes in South Atlantic Deep Water Circulation, in: The South Atlantic in the Late Quaternary: Reconstruction of Material Budgets and Current Systems, Wefer, G., Mulitza, S., and Ratmeyer, V. (Eds.), Springer Berlin Heidelberg, Berlin, Heidelberg, 671-693, 2004.",,Bickert (pers. comm.),1
GeoB1711,,3.38,-0.02,3.41,-0.02,3.41,2-5,250,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,"Bickert, T. and Mackensen, A.: Last Glacial to Holocene Changes in South Atlantic Deep Water Circulation, in: The South Atlantic in the Late Quaternary: Reconstruction of Material Budgets and Current Systems, Wefer, G., Mulitza, S., and Ratmeyer, V. (Eds.), Springer Berlin Heidelberg, Berlin, Heidelberg, 671-693, 2004.",,Bickert (pers. comm.),1
GeoB1711,,3.43,0.14,3.63,0.14,3.63,2-5,250,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,"Bickert, T. and Mackensen, A.: Last Glacial to Holocene Changes in South Atlantic Deep Water Circulation, in: The South Atlantic in the Late Quaternary: Reconstruction of Material Budgets and Current Systems, Wefer, G., Mulitza, S., and Ratmeyer, V. (Eds.), Springer Berlin Heidelberg, Berlin, Heidelberg, 671-693, 2004.",,Bickert (pers. comm.),1
GeoB1711,,3.48,0.36,3.8,0.36,3.8,2-5,250,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,"Bickert, T. and Mackensen, A.: Last Glacial to Holocene Changes in South Atlantic Deep Water Circulation, in: The South Atlantic in the Late Quaternary: Reconstruction of Material Budgets and Current Systems, Wefer, G., Mulitza, S., and Ratmeyer, V. (Eds.), Springer Berlin Heidelberg, Berlin, Heidelberg, 671-693, 2004.",,Bickert (pers. comm.),1
GeoB1711,,3.53,-0.02,3.82,-0.02,3.82,2-5,250,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,"Bickert, T. and Mackensen, A.: Last Glacial to Holocene Changes in South Atlantic Deep Water Circulation, in: The South Atlantic in the Late Quaternary: Reconstruction of Material Budgets and Current Systems, Wefer, G., Mulitza, S., and Ratmeyer, V. (Eds.), Springer Berlin Heidelberg, Berlin, Heidelberg, 671-693, 2004.",,Bickert (pers. comm.),1
GeoB1711,,3.58,0.12,3.76,0.12,3.76,2-5,250,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,"Bickert, T. and Mackensen, A.: Last Glacial to Holocene Changes in South Atlantic Deep Water Circulation, in: The South Atlantic in the Late Quaternary: Reconstruction of Material Budgets and Current Systems, Wefer, G., Mulitza, S., and Ratmeyer, V. (Eds.), Springer Berlin Heidelberg, Berlin, Heidelberg, 671-693, 2004.",,Bickert (pers. comm.),1
GeoB1711,,3.63,0.25,3.86,0.25,3.86,2-5,250,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,"Bickert, T. and Mackensen, A.: Last Glacial to Holocene Changes in South Atlantic Deep Water Circulation, in: The South Atlantic in the Late Quaternary: Reconstruction of Material Budgets and Current Systems, Wefer, G., Mulitza, S., and Ratmeyer, V. (Eds.), Springer Berlin Heidelberg, Berlin, Heidelberg, 671-693, 2004.",,Bickert (pers. comm.),1
GeoB1711,,3.68,0.24,3.93,0.24,3.93,2-5,250,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,"Bickert, T. and Mackensen, A.: Last Glacial to Holocene Changes in South Atlantic Deep Water Circulation, in: The South Atlantic in the Late Quaternary: Reconstruction of Material Budgets and Current Systems, Wefer, G., Mulitza, S., and Ratmeyer, V. (Eds.), Springer Berlin Heidelberg, Berlin, Heidelberg, 671-693, 2004.",,Bickert (pers. comm.),1
GeoB1711,,3.73,0.12,3.94,0.12,3.94,2-5,250,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,"Bickert, T. and Mackensen, A.: Last Glacial to Holocene Changes in South Atlantic Deep Water Circulation, in: The South Atlantic in the Late Quaternary: Reconstruction of Material Budgets and Current Systems, Wefer, G., Mulitza, S., and Ratmeyer, V. (Eds.), Springer Berlin Heidelberg, Berlin, Heidelberg, 671-693, 2004.",,Bickert (pers. comm.),1
GeoB1711,,3.78,0.12,3.78,0.12,3.78,2-5,250,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,"Bickert, T. and Mackensen, A.: Last Glacial to Holocene Changes in South Atlantic Deep Water Circulation, in: The South Atlantic in the Late Quaternary: Reconstruction of Material Budgets and Current Systems, Wefer, G., Mulitza, S., and Ratmeyer, V. (Eds.), Springer Berlin Heidelberg, Berlin, Heidelberg, 671-693, 2004.",,Bickert (pers. comm.),1
GeoB1711,,3.83,0.34,3.81,0.34,3.81,2-5,250,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,"Bickert, T. and Mackensen, A.: Last Glacial to Holocene Changes in South Atlantic Deep Water Circulation, in: The South Atlantic in the Late Quaternary: Reconstruction of Material Budgets and Current Systems, Wefer, G., Mulitza, S., and Ratmeyer, V. (Eds.), Springer Berlin Heidelberg, Berlin, Heidelberg, 671-693, 2004.",,Bickert (pers. comm.),1
GeoB1711,,3.88,0.24,3.59,0.24,3.59,2-5,250,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,"Bickert, T. and Mackensen, A.: Last Glacial to Holocene Changes in South Atlantic Deep Water Circulation, in: The South Atlantic in the Late Quaternary: Reconstruction of Material Budgets and Current Systems, Wefer, G., Mulitza, S., and Ratmeyer, V. (Eds.), Springer Berlin Heidelberg, Berlin, Heidelberg, 671-693, 2004.",,Bickert (pers. comm.),1
GeoB1711,,3.93,0.21,3.88,0.21,3.88,2-5,250,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,"Bickert, T. and Mackensen, A.: Last Glacial to Holocene Changes in South Atlantic Deep Water Circulation, in: The South Atlantic in the Late Quaternary: Reconstruction of Material Budgets and Current Systems, Wefer, G., Mulitza, S., and Ratmeyer, V. (Eds.), Springer Berlin Heidelberg, Berlin, Heidelberg, 671-693, 2004.",,Bickert (pers. comm.),1
GeoB1711,,3.98,0.16,3.77,0.16,3.77,2-5,250,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,"Bickert, T. and Mackensen, A.: Last Glacial to Holocene Changes in South Atlantic Deep Water Circulation, in: The South Atlantic in the Late Quaternary: Reconstruction of Material Budgets and Current Systems, Wefer, G., Mulitza, S., and Ratmeyer, V. (Eds.), Springer Berlin Heidelberg, Berlin, Heidelberg, 671-693, 2004.",,Bickert (pers. comm.),1
GeoB1711,,4.03,0.23,3.71,0.23,3.71,2-5,250,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,"Bickert, T. and Mackensen, A.: Last Glacial to Holocene Changes in South Atlantic Deep Water Circulation, in: The South Atlantic in the Late Quaternary: Reconstruction of Material Budgets and Current Systems, Wefer, G., Mulitza, S., and Ratmeyer, V. (Eds.), Springer Berlin Heidelberg, Berlin, Heidelberg, 671-693, 2004.",,Bickert (pers. comm.),1
GeoB1711,,4.08,0.25,3.52,0.25,3.52,2-5,250,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,"Bickert, T. and Mackensen, A.: Last Glacial to Holocene Changes in South Atlantic Deep Water Circulation, in: The South Atlantic in the Late Quaternary: Reconstruction of Material Budgets and Current Systems, Wefer, G., Mulitza, S., and Ratmeyer, V. (Eds.), Springer Berlin Heidelberg, Berlin, Heidelberg, 671-693, 2004.",,Bickert (pers. comm.),1
GeoB1711,,4.13,0.25,3.67,0.25,3.67,2-5,250,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,"Bickert, T. and Mackensen, A.: Last Glacial to Holocene Changes in South Atlantic Deep Water Circulation, in: The South Atlantic in the Late Quaternary: Reconstruction of Material Budgets and Current Systems, Wefer, G., Mulitza, S., and Ratmeyer, V. (Eds.), Springer Berlin Heidelberg, Berlin, Heidelberg, 671-693, 2004.",,Bickert (pers. comm.),1
GeoB1711,,4.18,0.19,3.91,0.19,3.91,2-5,250,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,"Bickert, T. and Mackensen, A.: Last Glacial to Holocene Changes in South Atlantic Deep Water Circulation, in: The South Atlantic in the Late Quaternary: Reconstruction of Material Budgets and Current Systems, Wefer, G., Mulitza, S., and Ratmeyer, V. (Eds.), Springer Berlin Heidelberg, Berlin, Heidelberg, 671-693, 2004.",,Bickert (pers. comm.),1
GeoB1711,,4.23,0.09,3.85,0.09,3.85,2-5,250,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,"Bickert, T. and Mackensen, A.: Last Glacial to Holocene Changes in South Atlantic Deep Water Circulation, in: The South Atlantic in the Late Quaternary: Reconstruction of Material Budgets and Current Systems, Wefer, G., Mulitza, S., and Ratmeyer, V. (Eds.), Springer Berlin Heidelberg, Berlin, Heidelberg, 671-693, 2004.",,Bickert (pers. comm.),1
GeoB1711,,4.28,-0.02,3.9,-0.02,3.9,2-5,250,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,"Bickert, T. and Mackensen, A.: Last Glacial to Holocene Changes in South Atlantic Deep Water Circulation, in: The South Atlantic in the Late Quaternary: Reconstruction of Material Budgets and Current Systems, Wefer, G., Mulitza, S., and Ratmeyer, V. (Eds.), Springer Berlin Heidelberg, Berlin, Heidelberg, 671-693, 2004.",,Bickert (pers. comm.),1
GeoB1711,,4.33,0.21,3.87,0.21,3.87,2-5,250,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,"Bickert, T. and Mackensen, A.: Last Glacial to Holocene Changes in South Atlantic Deep Water Circulation, in: The South Atlantic in the Late Quaternary: Reconstruction of Material Budgets and Current Systems, Wefer, G., Mulitza, S., and Ratmeyer, V. (Eds.), Springer Berlin Heidelberg, Berlin, Heidelberg, 671-693, 2004.",,Bickert (pers. comm.),1
GeoB1711,,4.38,-0.01,3.93,-0.01,3.93,2-5,250,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,"Bickert, T. and Mackensen, A.: Last Glacial to Holocene Changes in South Atlantic Deep Water Circulation, in: The South Atlantic in the Late Quaternary: Reconstruction of Material Budgets and Current Systems, Wefer, G., Mulitza, S., and Ratmeyer, V. (Eds.), Springer Berlin Heidelberg, Berlin, Heidelberg, 671-693, 2004.",,Bickert (pers. comm.),1
GeoB1711,,4.43,0.27,3.62,0.27,3.62,2-5,250,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,"Bickert, T. and Mackensen, A.: Last Glacial to Holocene Changes in South Atlantic Deep Water Circulation, in: The South Atlantic in the Late Quaternary: Reconstruction of Material Budgets and Current Systems, Wefer, G., Mulitza, S., and Ratmeyer, V. (Eds.), Springer Berlin Heidelberg, Berlin, Heidelberg, 671-693, 2004.",,Bickert (pers. comm.),1
GeoB1711,,4.48,0.18,3.69,0.18,3.69,2-5,250,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,"Bickert, T. and Mackensen, A.: Last Glacial to Holocene Changes in South Atlantic Deep Water Circulation, in: The South Atlantic in the Late Quaternary: Reconstruction of Material Budgets and Current Systems, Wefer, G., Mulitza, S., and Ratmeyer, V. (Eds.), Springer Berlin Heidelberg, Berlin, Heidelberg, 671-693, 2004.",,Bickert (pers. comm.),1
GeoB1711,,4.53,0.14,3.8,0.14,3.8,2-5,250,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,"Bickert, T. and Mackensen, A.: Last Glacial to Holocene Changes in South Atlantic Deep Water Circulation, in: The South Atlantic in the Late Quaternary: Reconstruction of Material Budgets and Current Systems, Wefer, G., Mulitza, S., and Ratmeyer, V. (Eds.), Springer Berlin Heidelberg, Berlin, Heidelberg, 671-693, 2004.",,Bickert (pers. comm.),1
GeoB1711,,4.58,-0.01,3.62,-0.01,3.62,2-5,250,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,"Bickert, T. and Mackensen, A.: Last Glacial to Holocene Changes in South Atlantic Deep Water Circulation, in: The South Atlantic in the Late Quaternary: Reconstruction of Material Budgets and Current Systems, Wefer, G., Mulitza, S., and Ratmeyer, V. (Eds.), Springer Berlin Heidelberg, Berlin, Heidelberg, 671-693, 2004.",,Bickert (pers. comm.),1
GeoB1711,,4.63,-0.04,3.83,-0.04,3.83,2-5,250,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,"Bickert, T. and Mackensen, A.: Last Glacial to Holocene Changes in South Atlantic Deep Water Circulation, in: The South Atlantic in the Late Quaternary: Reconstruction of Material Budgets and Current Systems, Wefer, G., Mulitza, S., and Ratmeyer, V. (Eds.), Springer Berlin Heidelberg, Berlin, Heidelberg, 671-693, 2004.",,Bickert (pers. comm.),1
GeoB1711,,4.68,0.21,3.77,0.21,3.77,2-5,250,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,"Bickert, T. and Mackensen, A.: Last Glacial to Holocene Changes in South Atlantic Deep Water Circulation, in: The South Atlantic in the Late Quaternary: Reconstruction of Material Budgets and Current Systems, Wefer, G., Mulitza, S., and Ratmeyer, V. (Eds.), Springer Berlin Heidelberg, Berlin, Heidelberg, 671-693, 2004.",,Bickert (pers. comm.),1
GeoB1711,,4.73,-0.18,3.64,-0.18,3.64,2-5,250,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,"Bickert, T. and Mackensen, A.: Last Glacial to Holocene Changes in South Atlantic Deep Water Circulation, in: The South Atlantic in the Late Quaternary: Reconstruction of Material Budgets and Current Systems, Wefer, G., Mulitza, S., and Ratmeyer, V. (Eds.), Springer Berlin Heidelberg, Berlin, Heidelberg, 671-693, 2004.",,Bickert (pers. comm.),1
GeoB1711,,4.78,0.18,3.67,0.18,3.67,2-5,250,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,"Bickert, T. and Mackensen, A.: Last Glacial to Holocene Changes in South Atlantic Deep Water Circulation, in: The South Atlantic in the Late Quaternary: Reconstruction of Material Budgets and Current Systems, Wefer, G., Mulitza, S., and Ratmeyer, V. (Eds.), Springer Berlin Heidelberg, Berlin, Heidelberg, 671-693, 2004.",,Bickert (pers. comm.),1
GeoB1711,,4.83,-0.02,3.62,-0.02,3.62,2-5,250,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,"Bickert, T. and Mackensen, A.: Last Glacial to Holocene Changes in South Atlantic Deep Water Circulation, in: The South Atlantic in the Late Quaternary: Reconstruction of Material Budgets and Current Systems, Wefer, G., Mulitza, S., and Ratmeyer, V. (Eds.), Springer Berlin Heidelberg, Berlin, Heidelberg, 671-693, 2004.",,Bickert (pers. comm.),1
GeoB1711,,4.88,-0.26,3.56,-0.26,3.56,2-5,250,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,"Bickert, T. and Mackensen, A.: Last Glacial to Holocene Changes in South Atlantic Deep Water Circulation, in: The South Atlantic in the Late Quaternary: Reconstruction of Material Budgets and Current Systems, Wefer, G., Mulitza, S., and Ratmeyer, V. (Eds.), Springer Berlin Heidelberg, Berlin, Heidelberg, 671-693, 2004.",,Bickert (pers. comm.),1
GeoB1711,,4.93,-0.34,3.7,-0.34,3.7,2-5,250,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,"Bickert, T. and Mackensen, A.: Last Glacial to Holocene Changes in South Atlantic Deep Water Circulation, in: The South Atlantic in the Late Quaternary: Reconstruction of Material Budgets and Current Systems, Wefer, G., Mulitza, S., and Ratmeyer, V. (Eds.), Springer Berlin Heidelberg, Berlin, Heidelberg, 671-693, 2004.",,Bickert (pers. comm.),1
GeoB1711,,4.98,-0.1,3.66,-0.1,3.66,2-5,250,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,"Bickert, T. and Mackensen, A.: Last Glacial to Holocene Changes in South Atlantic Deep Water Circulation, in: The South Atlantic in the Late Quaternary: Reconstruction of Material Budgets and Current Systems, Wefer, G., Mulitza, S., and Ratmeyer, V. (Eds.), Springer Berlin Heidelberg, Berlin, Heidelberg, 671-693, 2004.",,Bickert (pers. comm.),1
GeoB1711,,5.03,-0.29,3.84,-0.29,3.84,2-5,250,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,"Bickert, T. and Mackensen, A.: Last Glacial to Holocene Changes in South Atlantic Deep Water Circulation, in: The South Atlantic in the Late Quaternary: Reconstruction of Material Budgets and Current Systems, Wefer, G., Mulitza, S., and Ratmeyer, V. (Eds.), Springer Berlin Heidelberg, Berlin, Heidelberg, 671-693, 2004.",,Bickert (pers. comm.),1
GeoB1711,,5.08,-0.38,3.89,-0.38,3.89,2-5,250,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,"Bickert, T. and Mackensen, A.: Last Glacial to Holocene Changes in South Atlantic Deep Water Circulation, in: The South Atlantic in the Late Quaternary: Reconstruction of Material Budgets and Current Systems, Wefer, G., Mulitza, S., and Ratmeyer, V. (Eds.), Springer Berlin Heidelberg, Berlin, Heidelberg, 671-693, 2004.",,Bickert (pers. comm.),1
GeoB1711,,5.13,-0.3,3.98,-0.3,3.98,2-5,250,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,"Bickert, T. and Mackensen, A.: Last Glacial to Holocene Changes in South Atlantic Deep Water Circulation, in: The South Atlantic in the Late Quaternary: Reconstruction of Material Budgets and Current Systems, Wefer, G., Mulitza, S., and Ratmeyer, V. (Eds.), Springer Berlin Heidelberg, Berlin, Heidelberg, 671-693, 2004.",,Bickert (pers. comm.),1
GeoB1711,,5.18,-0.43,4.11,-0.43,4.11,2-5,250,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,"Bickert, T. and Mackensen, A.: Last Glacial to Holocene Changes in South Atlantic Deep Water Circulation, in: The South Atlantic in the Late Quaternary: Reconstruction of Material Budgets and Current Systems, Wefer, G., Mulitza, S., and Ratmeyer, V. (Eds.), Springer Berlin Heidelberg, Berlin, Heidelberg, 671-693, 2004.",,Bickert (pers. comm.),1
GeoB1711,,5.23,-0.42,4.21,-0.42,4.21,2-5,250,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,"Bickert, T. and Mackensen, A.: Last Glacial to Holocene Changes in South Atlantic Deep Water Circulation, in: The South Atlantic in the Late Quaternary: Reconstruction of Material Budgets and Current Systems, Wefer, G., Mulitza, S., and Ratmeyer, V. (Eds.), Springer Berlin Heidelberg, Berlin, Heidelberg, 671-693, 2004.",,Bickert (pers. comm.),1
GeoB1711,,5.28,-0.22,3.95,-0.22,3.95,2-5,250,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,"Bickert, T. and Mackensen, A.: Last Glacial to Holocene Changes in South Atlantic Deep Water Circulation, in: The South Atlantic in the Late Quaternary: Reconstruction of Material Budgets and Current Systems, Wefer, G., Mulitza, S., and Ratmeyer, V. (Eds.), Springer Berlin Heidelberg, Berlin, Heidelberg, 671-693, 2004.",,Bickert (pers. comm.),1
GeoB1711,,5.33,-0.29,4.06,-0.29,4.06,2-5,250,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,"Bickert, T. and Mackensen, A.: Last Glacial to Holocene Changes in South Atlantic Deep Water Circulation, in: The South Atlantic in the Late Quaternary: Reconstruction of Material Budgets and Current Systems, Wefer, G., Mulitza, S., and Ratmeyer, V. (Eds.), Springer Berlin Heidelberg, Berlin, Heidelberg, 671-693, 2004.",,Bickert (pers. comm.),1
GeoB1711,,5.38,-0.09,3.83,-0.09,3.83,2-5,250,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,"Bickert, T. and Mackensen, A.: Last Glacial to Holocene Changes in South Atlantic Deep Water Circulation, in: The South Atlantic in the Late Quaternary: Reconstruction of Material Budgets and Current Systems, Wefer, G., Mulitza, S., and Ratmeyer, V. (Eds.), Springer Berlin Heidelberg, Berlin, Heidelberg, 671-693, 2004.",,Bickert (pers. comm.),1
GeoB1711,,5.43,-0.08,4.11,-0.08,4.11,2-5,250,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,"Bickert, T. and Mackensen, A.: Last Glacial to Holocene Changes in South Atlantic Deep Water Circulation, in: The South Atlantic in the Late Quaternary: Reconstruction of Material Budgets and Current Systems, Wefer, G., Mulitza, S., and Ratmeyer, V. (Eds.), Springer Berlin Heidelberg, Berlin, Heidelberg, 671-693, 2004.",,Bickert (pers. comm.),1
GeoB1711,,5.48,0.03,4.18,0.03,4.18,2-5,250,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,"Bickert, T. and Mackensen, A.: Last Glacial to Holocene Changes in South Atlantic Deep Water Circulation, in: The South Atlantic in the Late Quaternary: Reconstruction of Material Budgets and Current Systems, Wefer, G., Mulitza, S., and Ratmeyer, V. (Eds.), Springer Berlin Heidelberg, Berlin, Heidelberg, 671-693, 2004.",,Bickert (pers. comm.),1
GeoB1711,,5.53,-0.19,3.99,-0.19,3.99,2-5,250,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,"Bickert, T. and Mackensen, A.: Last Glacial to Holocene Changes in South Atlantic Deep Water Circulation, in: The South Atlantic in the Late Quaternary: Reconstruction of Material Budgets and Current Systems, Wefer, G., Mulitza, S., and Ratmeyer, V. (Eds.), Springer Berlin Heidelberg, Berlin, Heidelberg, 671-693, 2004.",,Bickert (pers. comm.),1
GeoB1711,,5.58,-0.11,3.97,-0.11,3.97,2-5,250,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,"Bickert, T. and Mackensen, A.: Last Glacial to Holocene Changes in South Atlantic Deep Water Circulation, in: The South Atlantic in the Late Quaternary: Reconstruction of Material Budgets and Current Systems, Wefer, G., Mulitza, S., and Ratmeyer, V. (Eds.), Springer Berlin Heidelberg, Berlin, Heidelberg, 671-693, 2004.",,Bickert (pers. comm.),1
GeoB1711,,5.63,-0.28,4.11,-0.28,4.11,2-5,250,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,"Bickert, T. and Mackensen, A.: Last Glacial to Holocene Changes in South Atlantic Deep Water Circulation, in: The South Atlantic in the Late Quaternary: Reconstruction of Material Budgets and Current Systems, Wefer, G., Mulitza, S., and Ratmeyer, V. (Eds.), Springer Berlin Heidelberg, Berlin, Heidelberg, 671-693, 2004.",,Bickert (pers. comm.),1
GeoB1711,,5.68,-0.29,4.13,-0.29,4.13,2-5,250,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,"Bickert, T. and Mackensen, A.: Last Glacial to Holocene Changes in South Atlantic Deep Water Circulation, in: The South Atlantic in the Late Quaternary: Reconstruction of Material Budgets and Current Systems, Wefer, G., Mulitza, S., and Ratmeyer, V. (Eds.), Springer Berlin Heidelberg, Berlin, Heidelberg, 671-693, 2004.",,Bickert (pers. comm.),1
GeoB1711,,5.73,0.07,3.98,0.07,3.98,2-5,250,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,"Bickert, T. and Mackensen, A.: Last Glacial to Holocene Changes in South Atlantic Deep Water Circulation, in: The South Atlantic in the Late Quaternary: Reconstruction of Material Budgets and Current Systems, Wefer, G., Mulitza, S., and Ratmeyer, V. (Eds.), Springer Berlin Heidelberg, Berlin, Heidelberg, 671-693, 2004.",,Bickert (pers. comm.),1
GeoB1711,,5.78,-0.24,3.91,-0.24,3.91,2-5,250,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,"Bickert, T. and Mackensen, A.: Last Glacial to Holocene Changes in South Atlantic Deep Water Circulation, in: The South Atlantic in the Late Quaternary: Reconstruction of Material Budgets and Current Systems, Wefer, G., Mulitza, S., and Ratmeyer, V. (Eds.), Springer Berlin Heidelberg, Berlin, Heidelberg, 671-693, 2004.",,Bickert (pers. comm.),1
