Site,Sample Label,age_model_depth (m),age_model (y BP),age_model_sigma_plus(y BP),age_model_sigma_minus(y BP),upper_97.5_percent(y BP),lower_97.5_percent(y BP),age_flag,age_model_note,age_model_collection,quality control
MD01-2461,,2.44,13617.400390625,,,14966.5478515625,12421.5478515625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD01-2461,,2.45,13673.6083984375,,,15013.5166015625,12447.5166015625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD01-2461,,2.46,13729.830078125,,,15059.4853515625,12476.4853515625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD01-2461,,2.47,13786.052734375,,,15153.4541015625,12519.4541015625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD01-2461,,2.48,13842.2802734375,,,15206.4228515625,12554.4228515625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD01-2461,,2.49,13898.505859375,,,15291.3916015625,12574.3916015625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD01-2461,,2.5,13954.7099609375,,,15380.3603515625,12612.3603515625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD01-2461,,2.5100000000000002,14010.94140625,,,15476.3291015625,12657.3291015625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD01-2461,,2.52,14067.1591796875,,,15600.2978515625,12675.2978515625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD01-2461,,2.5300000000000002,14123.384765625,,,15706.2666015625,12700.2666015625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD01-2461,,2.54,14180.255859375,,,15802.763671875,12725.763671875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD01-2461,,2.5500000000000003,14239.091796875,,,15833.8466796875,12798.8466796875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD01-2461,,2.56,14297.921875,,,15872.84765625,12855.84765625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD01-2461,,2.57,14356.763671875,,,15891.767578125,12896.767578125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD01-2461,,2.58,14415.6005859375,,,15952.6884765625,12951.6884765625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD01-2461,,2.59,14474.44140625,,,16006.0927734375,12997.0927734375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD01-2461,,2.6,14533.2666015625,,,16049.40234375,13033.40234375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD01-2461,,2.61,14592.1064453125,,,16088.7119140625,13086.7119140625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD01-2461,,2.62,14650.9384765625,,,16196.021484375,13135.021484375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD01-2461,,2.63,14709.7919921875,,,16238.3310546875,13188.3310546875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD01-2461,,2.64,14768.6298828125,,,16327.640625,13265.640625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD01-2461,,2.65,14827.46484375,,,16383.9501953125,13298.9501953125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD01-2461,,2.66,14886.291015625,,,16456.259765625,13317.259765625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD01-2461,,2.67,14945.126953125,,,16527.5703125,13339.5693359375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD01-2461,,2.68,15003.9775390625,,,16656.87890625,13354.87890625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD01-2461,,2.69,15062.58984375,,,16742.884765625,13414.884765625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD01-2461,,2.7,15120.646484375,,,16770.00390625,13475.00390625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD01-2461,,2.71,15178.712890625,,,16797.123046875,13516.123046875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD01-2461,,2.72,15236.7529296875,,,16831.40625,13601.40625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD01-2461,,2.73,15294.8203125,,,16876.310546875,13656.310546875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD01-2461,,2.74,15352.876953125,,,16924.21484375,13714.21484375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD01-2461,,2.75,15410.9365234375,,,16956.119140625,13771.119140625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD01-2461,,2.7600000000000002,15468.9814453125,,,16994.0234375,13819.0234375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD01-2461,,2.77,15527.0458984375,,,17035.927734375,13853.927734375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD01-2461,,2.7800000000000002,15585.0966796875,,,17088.83203125,13915.83203125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD01-2461,,2.79,15643.15234375,,,17140.736328125,13974.736328125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD01-2461,,2.8000000000000003,15701.2158203125,,,17205.640625,14000.640625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD01-2461,,2.81,15759.28515625,,,17295.544921875,14031.544921875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD01-2461,,2.82,15817.3388671875,,,17380.44921875,14064.4482421875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD01-2461,,2.83,15875.3984375,,,17472.3515625,14079.3525390625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD01-2461,,2.84,15934.7236328125,,,17549.9921875,14142.9912109375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD01-2461,,2.85,15996.8994140625,,,17588.642578125,14283.642578125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD01-2461,,2.86,16059.05859375,,,17624.294921875,14392.294921875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD01-2461,,2.87,16121.2119140625,,,17650.947265625,14507.947265625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD01-2461,,2.88,16183.38671875,,,17671.59765625,14591.5986328125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD01-2461,,2.89,16245.51953125,,,17710.25,14668.2509765625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD01-2461,,2.9,16307.693359375,,,17755.90234375,14739.9033203125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD01-2461,,2.91,16369.8486328125,,,17788.5546875,14845.5546875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
