Site,Sample Label,archival_depth (m),d13C (VPDB),d18O (VPDB),d13C_corrected (PDB),d18O_corrected (PDB),Number of shells,Minimum mesh size (um),Maximum mesh size (um),Taxon,Taxon_flag,Taxon_note1,Taxon_note2,Taxon_note3,Additional_note,Publication source,Original Reference,File Name,Data source,quality control
FR1-97-GC12,,1.3,0.7,2.83,0.7,2.83,2-3,,,Cibicidoides spp.,7,,,,,Jonkers et al. 2020 compilation,"Bostock, H. C., Opdyke, B. N., Gagan, M. K. and Fifield, L. K.: Carbon isotope evidence for changes in Antarctic Intermediate Water circulation and ocean ventilation in the southwest Pacific during the last deglaciation, Paleoceanography, 19(4), n/a–n/a, doi:10.1029/2004pa001047, 2004.",,https://doi.pangaea.de/10.1594/PANGAEA.832096,1
FR1-97-GC12,,1.4,0.94,2.88,0.94,2.88,2-3,,,Cibicidoides spp.,7,,,,,Jonkers et al. 2020 compilation,"Bostock, H. C., Opdyke, B. N., Gagan, M. K. and Fifield, L. K.: Carbon isotope evidence for changes in Antarctic Intermediate Water circulation and ocean ventilation in the southwest Pacific during the last deglaciation, Paleoceanography, 19(4), n/a–n/a, doi:10.1029/2004pa001047, 2004.",,https://doi.pangaea.de/10.1594/PANGAEA.832096,1
FR1-97-GC12,,1.5,0.97,3.17,0.97,3.17,2-3,,,Cibicidoides spp.,7,,,,,Jonkers et al. 2020 compilation,"Bostock, H. C., Opdyke, B. N., Gagan, M. K. and Fifield, L. K.: Carbon isotope evidence for changes in Antarctic Intermediate Water circulation and ocean ventilation in the southwest Pacific during the last deglaciation, Paleoceanography, 19(4), n/a–n/a, doi:10.1029/2004pa001047, 2004.",,https://doi.pangaea.de/10.1594/PANGAEA.832096,1
FR1-97-GC12,,1.6,1,3.62,1,3.62,2-3,,,Cibicidoides spp.,7,,,,,Jonkers et al. 2020 compilation,"Bostock, H. C., Opdyke, B. N., Gagan, M. K. and Fifield, L. K.: Carbon isotope evidence for changes in Antarctic Intermediate Water circulation and ocean ventilation in the southwest Pacific during the last deglaciation, Paleoceanography, 19(4), n/a–n/a, doi:10.1029/2004pa001047, 2004.",,https://doi.pangaea.de/10.1594/PANGAEA.832096,1
FR1-97-GC12,,1.7,0.55,3.62,0.55,3.62,2-3,,,Cibicidoides spp.,7,,,,,Jonkers et al. 2020 compilation,"Bostock, H. C., Opdyke, B. N., Gagan, M. K. and Fifield, L. K.: Carbon isotope evidence for changes in Antarctic Intermediate Water circulation and ocean ventilation in the southwest Pacific during the last deglaciation, Paleoceanography, 19(4), n/a–n/a, doi:10.1029/2004pa001047, 2004.",,https://doi.pangaea.de/10.1594/PANGAEA.832096,1
FR1-97-GC12,,1.8,0.54,3.43,0.54,3.43,2-3,,,Cibicidoides spp.,7,,,,,Jonkers et al. 2020 compilation,"Bostock, H. C., Opdyke, B. N., Gagan, M. K. and Fifield, L. K.: Carbon isotope evidence for changes in Antarctic Intermediate Water circulation and ocean ventilation in the southwest Pacific during the last deglaciation, Paleoceanography, 19(4), n/a–n/a, doi:10.1029/2004pa001047, 2004.",,https://doi.pangaea.de/10.1594/PANGAEA.832096,1
FR1-97-GC12,,1.9,0.24,3.77,0.24,3.77,2-3,,,Cibicidoides spp.,7,,,,,Jonkers et al. 2020 compilation,"Bostock, H. C., Opdyke, B. N., Gagan, M. K. and Fifield, L. K.: Carbon isotope evidence for changes in Antarctic Intermediate Water circulation and ocean ventilation in the southwest Pacific during the last deglaciation, Paleoceanography, 19(4), n/a–n/a, doi:10.1029/2004pa001047, 2004.",,https://doi.pangaea.de/10.1594/PANGAEA.832096,1
FR1-97-GC12,,2,0.44,3.54,0.44,3.54,2-3,,,Cibicidoides spp.,7,,,,,Jonkers et al. 2020 compilation,"Bostock, H. C., Opdyke, B. N., Gagan, M. K. and Fifield, L. K.: Carbon isotope evidence for changes in Antarctic Intermediate Water circulation and ocean ventilation in the southwest Pacific during the last deglaciation, Paleoceanography, 19(4), n/a–n/a, doi:10.1029/2004pa001047, 2004.",,https://doi.pangaea.de/10.1594/PANGAEA.832096,1
FR1-97-GC12,,2.1,0.79,3.62,0.79,3.62,2-3,,,Cibicidoides spp.,7,,,,,Jonkers et al. 2020 compilation,"Bostock, H. C., Opdyke, B. N., Gagan, M. K. and Fifield, L. K.: Carbon isotope evidence for changes in Antarctic Intermediate Water circulation and ocean ventilation in the southwest Pacific during the last deglaciation, Paleoceanography, 19(4), n/a–n/a, doi:10.1029/2004pa001047, 2004.",,https://doi.pangaea.de/10.1594/PANGAEA.832096,1
FR1-97-GC12,,2.2,0.79,3.65,0.79,3.65,2-3,,,Cibicidoides spp.,7,,,,,Jonkers et al. 2020 compilation,"Bostock, H. C., Opdyke, B. N., Gagan, M. K. and Fifield, L. K.: Carbon isotope evidence for changes in Antarctic Intermediate Water circulation and ocean ventilation in the southwest Pacific during the last deglaciation, Paleoceanography, 19(4), n/a–n/a, doi:10.1029/2004pa001047, 2004.",,https://doi.pangaea.de/10.1594/PANGAEA.832096,1
FR1-97-GC12,,2.3,0.36,3.57,0.36,3.57,2-3,,,Cibicidoides spp.,7,,,,,Jonkers et al. 2020 compilation,"Bostock, H. C., Opdyke, B. N., Gagan, M. K. and Fifield, L. K.: Carbon isotope evidence for changes in Antarctic Intermediate Water circulation and ocean ventilation in the southwest Pacific during the last deglaciation, Paleoceanography, 19(4), n/a–n/a, doi:10.1029/2004pa001047, 2004.",,https://doi.pangaea.de/10.1594/PANGAEA.832096,1
FR1-97-GC12,,2.4,0.29,3.53,0.29,3.53,2-3,,,Cibicidoides spp.,7,,,,,Jonkers et al. 2020 compilation,"Bostock, H. C., Opdyke, B. N., Gagan, M. K. and Fifield, L. K.: Carbon isotope evidence for changes in Antarctic Intermediate Water circulation and ocean ventilation in the southwest Pacific during the last deglaciation, Paleoceanography, 19(4), n/a–n/a, doi:10.1029/2004pa001047, 2004.",,https://doi.pangaea.de/10.1594/PANGAEA.832096,1
FR1-97-GC12,,2.5,0.74,3.56,0.74,3.56,2-3,,,Cibicidoides spp.,7,,,,,Jonkers et al. 2020 compilation,"Bostock, H. C., Opdyke, B. N., Gagan, M. K. and Fifield, L. K.: Carbon isotope evidence for changes in Antarctic Intermediate Water circulation and ocean ventilation in the southwest Pacific during the last deglaciation, Paleoceanography, 19(4), n/a–n/a, doi:10.1029/2004pa001047, 2004.",,https://doi.pangaea.de/10.1594/PANGAEA.832096,1
FR1-97-GC12,,2.6,0.97,3.35,0.97,3.35,2-3,,,Cibicidoides spp.,7,,,,,Jonkers et al. 2020 compilation,"Bostock, H. C., Opdyke, B. N., Gagan, M. K. and Fifield, L. K.: Carbon isotope evidence for changes in Antarctic Intermediate Water circulation and ocean ventilation in the southwest Pacific during the last deglaciation, Paleoceanography, 19(4), n/a–n/a, doi:10.1029/2004pa001047, 2004.",,https://doi.pangaea.de/10.1594/PANGAEA.832096,1
FR1-97-GC12,,2.7,0.56,3.57,0.56,3.57,2-3,,,Cibicidoides spp.,7,,,,,Jonkers et al. 2020 compilation,"Bostock, H. C., Opdyke, B. N., Gagan, M. K. and Fifield, L. K.: Carbon isotope evidence for changes in Antarctic Intermediate Water circulation and ocean ventilation in the southwest Pacific during the last deglaciation, Paleoceanography, 19(4), n/a–n/a, doi:10.1029/2004pa001047, 2004.",,https://doi.pangaea.de/10.1594/PANGAEA.832096,1
FR1-97-GC12,,2.8,0.61,3.56,0.61,3.56,2-3,,,Cibicidoides spp.,7,,,,,Jonkers et al. 2020 compilation,"Bostock, H. C., Opdyke, B. N., Gagan, M. K. and Fifield, L. K.: Carbon isotope evidence for changes in Antarctic Intermediate Water circulation and ocean ventilation in the southwest Pacific during the last deglaciation, Paleoceanography, 19(4), n/a–n/a, doi:10.1029/2004pa001047, 2004.",,https://doi.pangaea.de/10.1594/PANGAEA.832096,1
FR1-97-GC12,,2.9,0.74,3.32,0.74,3.32,2-3,,,Cibicidoides spp.,7,,,,,Jonkers et al. 2020 compilation,"Bostock, H. C., Opdyke, B. N., Gagan, M. K. and Fifield, L. K.: Carbon isotope evidence for changes in Antarctic Intermediate Water circulation and ocean ventilation in the southwest Pacific during the last deglaciation, Paleoceanography, 19(4), n/a–n/a, doi:10.1029/2004pa001047, 2004.",,https://doi.pangaea.de/10.1594/PANGAEA.832096,1
FR1-97-GC12,,3.1,1.02,3.31,1.02,3.31,2-3,,,Cibicidoides spp.,7,,,,,Jonkers et al. 2020 compilation,"Bostock, H. C., Opdyke, B. N., Gagan, M. K. and Fifield, L. K.: Carbon isotope evidence for changes in Antarctic Intermediate Water circulation and ocean ventilation in the southwest Pacific during the last deglaciation, Paleoceanography, 19(4), n/a–n/a, doi:10.1029/2004pa001047, 2004.",,https://doi.pangaea.de/10.1594/PANGAEA.832096,1
FR1-97-GC12,,3.3,0.84,3.3,0.84,3.3,2-3,,,Cibicidoides spp.,7,,,,,Jonkers et al. 2020 compilation,"Bostock, H. C., Opdyke, B. N., Gagan, M. K. and Fifield, L. K.: Carbon isotope evidence for changes in Antarctic Intermediate Water circulation and ocean ventilation in the southwest Pacific during the last deglaciation, Paleoceanography, 19(4), n/a–n/a, doi:10.1029/2004pa001047, 2004.",,https://doi.pangaea.de/10.1594/PANGAEA.832096,1
FR1-97-GC12,,3.5,0.56,3.16,0.56,3.16,2-3,,,Cibicidoides spp.,7,,,,,Jonkers et al. 2020 compilation,"Bostock, H. C., Opdyke, B. N., Gagan, M. K. and Fifield, L. K.: Carbon isotope evidence for changes in Antarctic Intermediate Water circulation and ocean ventilation in the southwest Pacific during the last deglaciation, Paleoceanography, 19(4), n/a–n/a, doi:10.1029/2004pa001047, 2004.",,https://doi.pangaea.de/10.1594/PANGAEA.832096,1
FR1-97-GC12,,3.6,0.65,3.43,0.65,3.43,2-3,,,Cibicidoides spp.,7,,,,,Jonkers et al. 2020 compilation,"Bostock, H. C., Opdyke, B. N., Gagan, M. K. and Fifield, L. K.: Carbon isotope evidence for changes in Antarctic Intermediate Water circulation and ocean ventilation in the southwest Pacific during the last deglaciation, Paleoceanography, 19(4), n/a–n/a, doi:10.1029/2004pa001047, 2004.",,https://doi.pangaea.de/10.1594/PANGAEA.832096,1
FR1-97-GC12,,3.7,0.44,3.35,0.44,3.35,2-3,,,Cibicidoides spp.,7,,,,,Jonkers et al. 2020 compilation,"Bostock, H. C., Opdyke, B. N., Gagan, M. K. and Fifield, L. K.: Carbon isotope evidence for changes in Antarctic Intermediate Water circulation and ocean ventilation in the southwest Pacific during the last deglaciation, Paleoceanography, 19(4), n/a–n/a, doi:10.1029/2004pa001047, 2004.",,https://doi.pangaea.de/10.1594/PANGAEA.832096,1
FR1-97-GC12,,3.8,0.87,3.21,0.87,3.21,2-3,,,Cibicidoides spp.,7,,,,,Jonkers et al. 2020 compilation,"Bostock, H. C., Opdyke, B. N., Gagan, M. K. and Fifield, L. K.: Carbon isotope evidence for changes in Antarctic Intermediate Water circulation and ocean ventilation in the southwest Pacific during the last deglaciation, Paleoceanography, 19(4), n/a–n/a, doi:10.1029/2004pa001047, 2004.",,https://doi.pangaea.de/10.1594/PANGAEA.832096,1
FR1-97-GC12,,3.9,0.97,3.23,0.97,3.23,2-3,,,Cibicidoides spp.,7,,,,,Jonkers et al. 2020 compilation,"Bostock, H. C., Opdyke, B. N., Gagan, M. K. and Fifield, L. K.: Carbon isotope evidence for changes in Antarctic Intermediate Water circulation and ocean ventilation in the southwest Pacific during the last deglaciation, Paleoceanography, 19(4), n/a–n/a, doi:10.1029/2004pa001047, 2004.",,https://doi.pangaea.de/10.1594/PANGAEA.832096,1
FR1-97-GC12,,4,0.83,3.28,0.83,3.28,2-3,,,Cibicidoides spp.,7,,,,,Jonkers et al. 2020 compilation,"Bostock, H. C., Opdyke, B. N., Gagan, M. K. and Fifield, L. K.: Carbon isotope evidence for changes in Antarctic Intermediate Water circulation and ocean ventilation in the southwest Pacific during the last deglaciation, Paleoceanography, 19(4), n/a–n/a, doi:10.1029/2004pa001047, 2004.",,https://doi.pangaea.de/10.1594/PANGAEA.832096,1
FR1-97-GC12,,4.1,0.78,3.15,0.78,3.15,2-3,,,Cibicidoides spp.,7,,,,,Jonkers et al. 2020 compilation,"Bostock, H. C., Opdyke, B. N., Gagan, M. K. and Fifield, L. K.: Carbon isotope evidence for changes in Antarctic Intermediate Water circulation and ocean ventilation in the southwest Pacific during the last deglaciation, Paleoceanography, 19(4), n/a–n/a, doi:10.1029/2004pa001047, 2004.",,https://doi.pangaea.de/10.1594/PANGAEA.832096,1
FR1-97-GC12,,4.2,0.8,3.11,0.8,3.11,2-3,,,Cibicidoides spp.,7,,,,,Jonkers et al. 2020 compilation,"Bostock, H. C., Opdyke, B. N., Gagan, M. K. and Fifield, L. K.: Carbon isotope evidence for changes in Antarctic Intermediate Water circulation and ocean ventilation in the southwest Pacific during the last deglaciation, Paleoceanography, 19(4), n/a–n/a, doi:10.1029/2004pa001047, 2004.",,https://doi.pangaea.de/10.1594/PANGAEA.832096,1
FR1-97-GC12,,4.3,1.17,2.56,1.17,2.56,2-3,,,Cibicidoides spp.,7,,,,,Jonkers et al. 2020 compilation,"Bostock, H. C., Opdyke, B. N., Gagan, M. K. and Fifield, L. K.: Carbon isotope evidence for changes in Antarctic Intermediate Water circulation and ocean ventilation in the southwest Pacific during the last deglaciation, Paleoceanography, 19(4), n/a–n/a, doi:10.1029/2004pa001047, 2004.",,https://doi.pangaea.de/10.1594/PANGAEA.832096,1
FR1-97-GC12,,4.4,0.84,3.25,0.84,3.25,2-3,,,Cibicidoides spp.,7,,,,,Jonkers et al. 2020 compilation,"Bostock, H. C., Opdyke, B. N., Gagan, M. K. and Fifield, L. K.: Carbon isotope evidence for changes in Antarctic Intermediate Water circulation and ocean ventilation in the southwest Pacific during the last deglaciation, Paleoceanography, 19(4), n/a–n/a, doi:10.1029/2004pa001047, 2004.",,https://doi.pangaea.de/10.1594/PANGAEA.832096,1
FR1-97-GC12,,4.5,0.9,3.28,0.9,3.28,2-3,,,Cibicidoides spp.,7,,,,,Jonkers et al. 2020 compilation,"Bostock, H. C., Opdyke, B. N., Gagan, M. K. and Fifield, L. K.: Carbon isotope evidence for changes in Antarctic Intermediate Water circulation and ocean ventilation in the southwest Pacific during the last deglaciation, Paleoceanography, 19(4), n/a–n/a, doi:10.1029/2004pa001047, 2004.",,https://doi.pangaea.de/10.1594/PANGAEA.832096,1
FR1-97-GC12,,4.6,0.6,3.35,0.6,3.35,2-3,,,Cibicidoides spp.,7,,,,,Jonkers et al. 2020 compilation,"Bostock, H. C., Opdyke, B. N., Gagan, M. K. and Fifield, L. K.: Carbon isotope evidence for changes in Antarctic Intermediate Water circulation and ocean ventilation in the southwest Pacific during the last deglaciation, Paleoceanography, 19(4), n/a–n/a, doi:10.1029/2004pa001047, 2004.",,https://doi.pangaea.de/10.1594/PANGAEA.832096,1
FR1-97-GC12,,4.7,0.81,3.19,0.81,3.19,2-3,,,Cibicidoides spp.,7,,,,,Jonkers et al. 2020 compilation,"Bostock, H. C., Opdyke, B. N., Gagan, M. K. and Fifield, L. K.: Carbon isotope evidence for changes in Antarctic Intermediate Water circulation and ocean ventilation in the southwest Pacific during the last deglaciation, Paleoceanography, 19(4), n/a–n/a, doi:10.1029/2004pa001047, 2004.",,https://doi.pangaea.de/10.1594/PANGAEA.832096,1
FR1-97-GC12,,4.8,0.81,3.24,0.81,3.24,2-3,,,Cibicidoides spp.,7,,,,,Jonkers et al. 2020 compilation,"Bostock, H. C., Opdyke, B. N., Gagan, M. K. and Fifield, L. K.: Carbon isotope evidence for changes in Antarctic Intermediate Water circulation and ocean ventilation in the southwest Pacific during the last deglaciation, Paleoceanography, 19(4), n/a–n/a, doi:10.1029/2004pa001047, 2004.",,https://doi.pangaea.de/10.1594/PANGAEA.832096,1
FR1-97-GC12,,4.9,0.73,3.27,0.73,3.27,2-3,,,Cibicidoides spp.,7,,,,,Jonkers et al. 2020 compilation,"Bostock, H. C., Opdyke, B. N., Gagan, M. K. and Fifield, L. K.: Carbon isotope evidence for changes in Antarctic Intermediate Water circulation and ocean ventilation in the southwest Pacific during the last deglaciation, Paleoceanography, 19(4), n/a–n/a, doi:10.1029/2004pa001047, 2004.",,https://doi.pangaea.de/10.1594/PANGAEA.832096,1
FR1-97-GC12,,5,0.75,3.17,0.75,3.17,2-3,,,Cibicidoides spp.,7,,,,,Jonkers et al. 2020 compilation,"Bostock, H. C., Opdyke, B. N., Gagan, M. K. and Fifield, L. K.: Carbon isotope evidence for changes in Antarctic Intermediate Water circulation and ocean ventilation in the southwest Pacific during the last deglaciation, Paleoceanography, 19(4), n/a–n/a, doi:10.1029/2004pa001047, 2004.",,https://doi.pangaea.de/10.1594/PANGAEA.832096,1
FR1-97-GC12,,5.1,0.71,2.96,0.71,2.96,2-3,,,Cibicidoides spp.,7,,,,,Jonkers et al. 2020 compilation,"Bostock, H. C., Opdyke, B. N., Gagan, M. K. and Fifield, L. K.: Carbon isotope evidence for changes in Antarctic Intermediate Water circulation and ocean ventilation in the southwest Pacific during the last deglaciation, Paleoceanography, 19(4), n/a–n/a, doi:10.1029/2004pa001047, 2004.",,https://doi.pangaea.de/10.1594/PANGAEA.832096,1
