Site,Sample Label,archival_depth (m),d13C (VPDB),d18O (VPDB),d13C_corrected (PDB),d18O_corrected (PDB),Number of shells,Minimum mesh size (um),Maximum mesh size (um),Taxon,Taxon_flag,Taxon_note1,Taxon_note2,Taxon_note3,Additional_note,Publication source,Original Reference,File Name,Data source,quality control
V19-27,,0.51,0.38,3.17,0.38,3.17,,,,Cibicidoides spp.,7,,,,,Jonkers et al. 2020 compilation,"Lyle, M., Mix, A. and Pisias, N.: Patterns of CaCO3deposition in the eastern tropical Pacific Ocean for the last 150 kyr: Evidence for a southeast Pacific depositional spike during marine isotope stage (MIS) 2, Paleoceanography, 17(2), 3–1–3–13, doi:10.1029/2000pa000538, 2002.",,https://doi.pangaea.de/10.1594/PANGAEA.845859,1
V19-27,,0.55,0.33,3.03,0.33,3.03,,,,Cibicidoides spp.,7,,,,,Jonkers et al. 2020 compilation,"Lyle, M., Mix, A. and Pisias, N.: Patterns of CaCO3deposition in the eastern tropical Pacific Ocean for the last 150 kyr: Evidence for a southeast Pacific depositional spike during marine isotope stage (MIS) 2, Paleoceanography, 17(2), 3–1–3–13, doi:10.1029/2000pa000538, 2002.",,https://doi.pangaea.de/10.1594/PANGAEA.845859,1
V19-27,,0.59,0.34,2.98,0.34,2.98,,,,Cibicidoides spp.,7,,,,,Jonkers et al. 2020 compilation,"Lyle, M., Mix, A. and Pisias, N.: Patterns of CaCO3deposition in the eastern tropical Pacific Ocean for the last 150 kyr: Evidence for a southeast Pacific depositional spike during marine isotope stage (MIS) 2, Paleoceanography, 17(2), 3–1–3–13, doi:10.1029/2000pa000538, 2002.",,https://doi.pangaea.de/10.1594/PANGAEA.845859,1
V19-27,,0.65,0.38,3.14,0.38,3.14,,,,Cibicidoides spp.,7,,,,,Jonkers et al. 2020 compilation,"Lyle, M., Mix, A. and Pisias, N.: Patterns of CaCO3deposition in the eastern tropical Pacific Ocean for the last 150 kyr: Evidence for a southeast Pacific depositional spike during marine isotope stage (MIS) 2, Paleoceanography, 17(2), 3–1–3–13, doi:10.1029/2000pa000538, 2002.",,https://doi.pangaea.de/10.1594/PANGAEA.845859,1
V19-27,,0.71,0.28,3.31,0.28,3.31,,,,Cibicidoides spp.,7,,,,,Jonkers et al. 2020 compilation,"Lyle, M., Mix, A. and Pisias, N.: Patterns of CaCO3deposition in the eastern tropical Pacific Ocean for the last 150 kyr: Evidence for a southeast Pacific depositional spike during marine isotope stage (MIS) 2, Paleoceanography, 17(2), 3–1–3–13, doi:10.1029/2000pa000538, 2002.",,https://doi.pangaea.de/10.1594/PANGAEA.845859,1
V19-27,,0.75,0.07,4.17,0.07,4.17,,,,Cibicidoides spp.,7,,,,,Jonkers et al. 2020 compilation,"Lyle, M., Mix, A. and Pisias, N.: Patterns of CaCO3deposition in the eastern tropical Pacific Ocean for the last 150 kyr: Evidence for a southeast Pacific depositional spike during marine isotope stage (MIS) 2, Paleoceanography, 17(2), 3–1–3–13, doi:10.1029/2000pa000538, 2002.",,https://doi.pangaea.de/10.1594/PANGAEA.845859,1
V19-27,,0.79,0.14,4.13,0.14,4.13,,,,Cibicidoides spp.,7,,,,,Jonkers et al. 2020 compilation,"Lyle, M., Mix, A. and Pisias, N.: Patterns of CaCO3deposition in the eastern tropical Pacific Ocean for the last 150 kyr: Evidence for a southeast Pacific depositional spike during marine isotope stage (MIS) 2, Paleoceanography, 17(2), 3–1–3–13, doi:10.1029/2000pa000538, 2002.",,https://doi.pangaea.de/10.1594/PANGAEA.845859,1
V19-27,,0.85,0.2,4.09,0.2,4.09,,,,Cibicidoides spp.,7,,,,,Jonkers et al. 2020 compilation,"Lyle, M., Mix, A. and Pisias, N.: Patterns of CaCO3deposition in the eastern tropical Pacific Ocean for the last 150 kyr: Evidence for a southeast Pacific depositional spike during marine isotope stage (MIS) 2, Paleoceanography, 17(2), 3–1–3–13, doi:10.1029/2000pa000538, 2002.",,https://doi.pangaea.de/10.1594/PANGAEA.845859,1
V19-27,,0.91,0.09,4.29,0.09,4.29,,,,Cibicidoides spp.,7,,,,,Jonkers et al. 2020 compilation,"Lyle, M., Mix, A. and Pisias, N.: Patterns of CaCO3deposition in the eastern tropical Pacific Ocean for the last 150 kyr: Evidence for a southeast Pacific depositional spike during marine isotope stage (MIS) 2, Paleoceanography, 17(2), 3–1–3–13, doi:10.1029/2000pa000538, 2002.",,https://doi.pangaea.de/10.1594/PANGAEA.845859,1
V19-27,,0.95,0.01,4.61,0.01,4.61,,,,Cibicidoides spp.,7,,,,,Jonkers et al. 2020 compilation,"Lyle, M., Mix, A. and Pisias, N.: Patterns of CaCO3deposition in the eastern tropical Pacific Ocean for the last 150 kyr: Evidence for a southeast Pacific depositional spike during marine isotope stage (MIS) 2, Paleoceanography, 17(2), 3–1–3–13, doi:10.1029/2000pa000538, 2002.",,https://doi.pangaea.de/10.1594/PANGAEA.845859,1
V19-27,,1.02,-0.07,4.6,-0.07,4.6,,,,Cibicidoides spp.,7,,,,,Jonkers et al. 2020 compilation,"Lyle, M., Mix, A. and Pisias, N.: Patterns of CaCO3deposition in the eastern tropical Pacific Ocean for the last 150 kyr: Evidence for a southeast Pacific depositional spike during marine isotope stage (MIS) 2, Paleoceanography, 17(2), 3–1–3–13, doi:10.1029/2000pa000538, 2002.",,https://doi.pangaea.de/10.1594/PANGAEA.845859,1
V19-27,,1.05,-0.04,4.21,-0.04,4.21,,,,Cibicidoides spp.,7,,,,,Jonkers et al. 2020 compilation,"Lyle, M., Mix, A. and Pisias, N.: Patterns of CaCO3deposition in the eastern tropical Pacific Ocean for the last 150 kyr: Evidence for a southeast Pacific depositional spike during marine isotope stage (MIS) 2, Paleoceanography, 17(2), 3–1–3–13, doi:10.1029/2000pa000538, 2002.",,https://doi.pangaea.de/10.1594/PANGAEA.845859,1
V19-27,,1.1,-0.03,4.62,-0.03,4.62,,,,Cibicidoides spp.,7,,,,,Jonkers et al. 2020 compilation,"Lyle, M., Mix, A. and Pisias, N.: Patterns of CaCO3deposition in the eastern tropical Pacific Ocean for the last 150 kyr: Evidence for a southeast Pacific depositional spike during marine isotope stage (MIS) 2, Paleoceanography, 17(2), 3–1–3–13, doi:10.1029/2000pa000538, 2002.",,https://doi.pangaea.de/10.1594/PANGAEA.845859,1
V19-27,,1.15,0.09,4.42,0.09,4.42,,,,Cibicidoides spp.,7,,,,,Jonkers et al. 2020 compilation,"Lyle, M., Mix, A. and Pisias, N.: Patterns of CaCO3deposition in the eastern tropical Pacific Ocean for the last 150 kyr: Evidence for a southeast Pacific depositional spike during marine isotope stage (MIS) 2, Paleoceanography, 17(2), 3–1–3–13, doi:10.1029/2000pa000538, 2002.",,https://doi.pangaea.de/10.1594/PANGAEA.845859,1
V19-27,,1.21,0.02,4.43,0.02,4.43,,,,Cibicidoides spp.,7,,,,,Jonkers et al. 2020 compilation,"Lyle, M., Mix, A. and Pisias, N.: Patterns of CaCO3deposition in the eastern tropical Pacific Ocean for the last 150 kyr: Evidence for a southeast Pacific depositional spike during marine isotope stage (MIS) 2, Paleoceanography, 17(2), 3–1–3–13, doi:10.1029/2000pa000538, 2002.",,https://doi.pangaea.de/10.1594/PANGAEA.845859,1
V19-27,,1.25,0.06,4.42,0.06,4.42,,,,Cibicidoides spp.,7,,,,,Jonkers et al. 2020 compilation,"Lyle, M., Mix, A. and Pisias, N.: Patterns of CaCO3deposition in the eastern tropical Pacific Ocean for the last 150 kyr: Evidence for a southeast Pacific depositional spike during marine isotope stage (MIS) 2, Paleoceanography, 17(2), 3–1–3–13, doi:10.1029/2000pa000538, 2002.",,https://doi.pangaea.de/10.1594/PANGAEA.845859,1
V19-27,,1.3,0.2,4.48,0.2,4.48,,,,Cibicidoides spp.,7,,,,,Jonkers et al. 2020 compilation,"Lyle, M., Mix, A. and Pisias, N.: Patterns of CaCO3deposition in the eastern tropical Pacific Ocean for the last 150 kyr: Evidence for a southeast Pacific depositional spike during marine isotope stage (MIS) 2, Paleoceanography, 17(2), 3–1–3–13, doi:10.1029/2000pa000538, 2002.",,https://doi.pangaea.de/10.1594/PANGAEA.845859,1
V19-27,,1.35,0.2,4.34,0.2,4.34,,,,Cibicidoides spp.,7,,,,,Jonkers et al. 2020 compilation,"Lyle, M., Mix, A. and Pisias, N.: Patterns of CaCO3deposition in the eastern tropical Pacific Ocean for the last 150 kyr: Evidence for a southeast Pacific depositional spike during marine isotope stage (MIS) 2, Paleoceanography, 17(2), 3–1–3–13, doi:10.1029/2000pa000538, 2002.",,https://doi.pangaea.de/10.1594/PANGAEA.845859,1
V19-27,,1.4,0.18,4.18,0.18,4.18,,,,Cibicidoides spp.,7,,,,,Jonkers et al. 2020 compilation,"Lyle, M., Mix, A. and Pisias, N.: Patterns of CaCO3deposition in the eastern tropical Pacific Ocean for the last 150 kyr: Evidence for a southeast Pacific depositional spike during marine isotope stage (MIS) 2, Paleoceanography, 17(2), 3–1–3–13, doi:10.1029/2000pa000538, 2002.",,https://doi.pangaea.de/10.1594/PANGAEA.845859,1
V19-27,,1.46,0.18,4.32,0.18,4.32,,,,Cibicidoides spp.,7,,,,,Jonkers et al. 2020 compilation,"Lyle, M., Mix, A. and Pisias, N.: Patterns of CaCO3deposition in the eastern tropical Pacific Ocean for the last 150 kyr: Evidence for a southeast Pacific depositional spike during marine isotope stage (MIS) 2, Paleoceanography, 17(2), 3–1–3–13, doi:10.1029/2000pa000538, 2002.",,https://doi.pangaea.de/10.1594/PANGAEA.845859,1
V19-27,,1.5,0.2,4.07,0.2,4.07,,,,Cibicidoides spp.,7,,,,,Jonkers et al. 2020 compilation,"Lyle, M., Mix, A. and Pisias, N.: Patterns of CaCO3deposition in the eastern tropical Pacific Ocean for the last 150 kyr: Evidence for a southeast Pacific depositional spike during marine isotope stage (MIS) 2, Paleoceanography, 17(2), 3–1–3–13, doi:10.1029/2000pa000538, 2002.",,https://doi.pangaea.de/10.1594/PANGAEA.845859,1
V19-27,,1.56,0.25,3.95,0.25,3.95,,,,Cibicidoides spp.,7,,,,,Jonkers et al. 2020 compilation,"Lyle, M., Mix, A. and Pisias, N.: Patterns of CaCO3deposition in the eastern tropical Pacific Ocean for the last 150 kyr: Evidence for a southeast Pacific depositional spike during marine isotope stage (MIS) 2, Paleoceanography, 17(2), 3–1–3–13, doi:10.1029/2000pa000538, 2002.",,https://doi.pangaea.de/10.1594/PANGAEA.845859,1
V19-27,,1.61,0.22,4.19,0.22,4.19,,,,Cibicidoides spp.,7,,,,,Jonkers et al. 2020 compilation,"Lyle, M., Mix, A. and Pisias, N.: Patterns of CaCO3deposition in the eastern tropical Pacific Ocean for the last 150 kyr: Evidence for a southeast Pacific depositional spike during marine isotope stage (MIS) 2, Paleoceanography, 17(2), 3–1–3–13, doi:10.1029/2000pa000538, 2002.",,https://doi.pangaea.de/10.1594/PANGAEA.845859,1
V19-27,,1.66,0.17,4.11,0.17,4.11,,,,Cibicidoides spp.,7,,,,,Jonkers et al. 2020 compilation,"Lyle, M., Mix, A. and Pisias, N.: Patterns of CaCO3deposition in the eastern tropical Pacific Ocean for the last 150 kyr: Evidence for a southeast Pacific depositional spike during marine isotope stage (MIS) 2, Paleoceanography, 17(2), 3–1–3–13, doi:10.1029/2000pa000538, 2002.",,https://doi.pangaea.de/10.1594/PANGAEA.845859,1
V19-27,,1.71,0.2,4.26,0.2,4.26,,,,Cibicidoides spp.,7,,,,,Jonkers et al. 2020 compilation,"Lyle, M., Mix, A. and Pisias, N.: Patterns of CaCO3deposition in the eastern tropical Pacific Ocean for the last 150 kyr: Evidence for a southeast Pacific depositional spike during marine isotope stage (MIS) 2, Paleoceanography, 17(2), 3–1–3–13, doi:10.1029/2000pa000538, 2002.",,https://doi.pangaea.de/10.1594/PANGAEA.845859,1
V19-27,,1.75,0.2,4.15,0.2,4.15,,,,Cibicidoides spp.,7,,,,,Jonkers et al. 2020 compilation,"Lyle, M., Mix, A. and Pisias, N.: Patterns of CaCO3deposition in the eastern tropical Pacific Ocean for the last 150 kyr: Evidence for a southeast Pacific depositional spike during marine isotope stage (MIS) 2, Paleoceanography, 17(2), 3–1–3–13, doi:10.1029/2000pa000538, 2002.",,https://doi.pangaea.de/10.1594/PANGAEA.845859,1
V19-27,,1.81,0.16,3.87,0.16,3.87,,,,Cibicidoides spp.,7,,,,,Jonkers et al. 2020 compilation,"Lyle, M., Mix, A. and Pisias, N.: Patterns of CaCO3deposition in the eastern tropical Pacific Ocean for the last 150 kyr: Evidence for a southeast Pacific depositional spike during marine isotope stage (MIS) 2, Paleoceanography, 17(2), 3–1–3–13, doi:10.1029/2000pa000538, 2002.",,https://doi.pangaea.de/10.1594/PANGAEA.845859,1
V19-27,,1.86,0.1,4.15,0.1,4.15,,,,Cibicidoides spp.,7,,,,,Jonkers et al. 2020 compilation,"Lyle, M., Mix, A. and Pisias, N.: Patterns of CaCO3deposition in the eastern tropical Pacific Ocean for the last 150 kyr: Evidence for a southeast Pacific depositional spike during marine isotope stage (MIS) 2, Paleoceanography, 17(2), 3–1–3–13, doi:10.1029/2000pa000538, 2002.",,https://doi.pangaea.de/10.1594/PANGAEA.845859,1
V19-27,,1.91,0.07,4.09,0.07,4.09,,,,Cibicidoides spp.,7,,,,,Jonkers et al. 2020 compilation,"Lyle, M., Mix, A. and Pisias, N.: Patterns of CaCO3deposition in the eastern tropical Pacific Ocean for the last 150 kyr: Evidence for a southeast Pacific depositional spike during marine isotope stage (MIS) 2, Paleoceanography, 17(2), 3–1–3–13, doi:10.1029/2000pa000538, 2002.",,https://doi.pangaea.de/10.1594/PANGAEA.845859,1
V19-27,,1.96,0.12,4.21,0.12,4.21,,,,Cibicidoides spp.,7,,,,,Jonkers et al. 2020 compilation,"Lyle, M., Mix, A. and Pisias, N.: Patterns of CaCO3deposition in the eastern tropical Pacific Ocean for the last 150 kyr: Evidence for a southeast Pacific depositional spike during marine isotope stage (MIS) 2, Paleoceanography, 17(2), 3–1–3–13, doi:10.1029/2000pa000538, 2002.",,https://doi.pangaea.de/10.1594/PANGAEA.845859,1
V19-27,,2.01,0.06,4.18,0.06,4.18,,,,Cibicidoides spp.,7,,,,,Jonkers et al. 2020 compilation,"Lyle, M., Mix, A. and Pisias, N.: Patterns of CaCO3deposition in the eastern tropical Pacific Ocean for the last 150 kyr: Evidence for a southeast Pacific depositional spike during marine isotope stage (MIS) 2, Paleoceanography, 17(2), 3–1–3–13, doi:10.1029/2000pa000538, 2002.",,https://doi.pangaea.de/10.1594/PANGAEA.845859,1
V19-27,,2.05,0.1,4.18,0.1,4.18,,,,Cibicidoides spp.,7,,,,,Jonkers et al. 2020 compilation,"Lyle, M., Mix, A. and Pisias, N.: Patterns of CaCO3deposition in the eastern tropical Pacific Ocean for the last 150 kyr: Evidence for a southeast Pacific depositional spike during marine isotope stage (MIS) 2, Paleoceanography, 17(2), 3–1–3–13, doi:10.1029/2000pa000538, 2002.",,https://doi.pangaea.de/10.1594/PANGAEA.845859,1
V19-27,,2.1,0.09,4.15,0.09,4.15,,,,Cibicidoides spp.,7,,,,,Jonkers et al. 2020 compilation,"Lyle, M., Mix, A. and Pisias, N.: Patterns of CaCO3deposition in the eastern tropical Pacific Ocean for the last 150 kyr: Evidence for a southeast Pacific depositional spike during marine isotope stage (MIS) 2, Paleoceanography, 17(2), 3–1–3–13, doi:10.1029/2000pa000538, 2002.",,https://doi.pangaea.de/10.1594/PANGAEA.845859,1
V19-27,,2.16,0.1,4.09,0.1,4.09,,,,Cibicidoides spp.,7,,,,,Jonkers et al. 2020 compilation,"Lyle, M., Mix, A. and Pisias, N.: Patterns of CaCO3deposition in the eastern tropical Pacific Ocean for the last 150 kyr: Evidence for a southeast Pacific depositional spike during marine isotope stage (MIS) 2, Paleoceanography, 17(2), 3–1–3–13, doi:10.1029/2000pa000538, 2002.",,https://doi.pangaea.de/10.1594/PANGAEA.845859,1
V19-27,,2.21,0.26,3.68,0.26,3.68,,,,Cibicidoides spp.,7,,,,,Jonkers et al. 2020 compilation,"Lyle, M., Mix, A. and Pisias, N.: Patterns of CaCO3deposition in the eastern tropical Pacific Ocean for the last 150 kyr: Evidence for a southeast Pacific depositional spike during marine isotope stage (MIS) 2, Paleoceanography, 17(2), 3–1–3–13, doi:10.1029/2000pa000538, 2002.",,https://doi.pangaea.de/10.1594/PANGAEA.845859,1
V19-27,,2.26,0.36,3.6,0.36,3.6,,,,Cibicidoides spp.,7,,,,,Jonkers et al. 2020 compilation,"Lyle, M., Mix, A. and Pisias, N.: Patterns of CaCO3deposition in the eastern tropical Pacific Ocean for the last 150 kyr: Evidence for a southeast Pacific depositional spike during marine isotope stage (MIS) 2, Paleoceanography, 17(2), 3–1–3–13, doi:10.1029/2000pa000538, 2002.",,https://doi.pangaea.de/10.1594/PANGAEA.845859,1
V19-27,,2.31,0.25,3.69,0.25,3.69,,,,Cibicidoides spp.,7,,,,,Jonkers et al. 2020 compilation,"Lyle, M., Mix, A. and Pisias, N.: Patterns of CaCO3deposition in the eastern tropical Pacific Ocean for the last 150 kyr: Evidence for a southeast Pacific depositional spike during marine isotope stage (MIS) 2, Paleoceanography, 17(2), 3–1–3–13, doi:10.1029/2000pa000538, 2002.",,https://doi.pangaea.de/10.1594/PANGAEA.845859,1
V19-27,,2.35,0.26,3.73,0.26,3.73,,,,Cibicidoides spp.,7,,,,,Jonkers et al. 2020 compilation,"Lyle, M., Mix, A. and Pisias, N.: Patterns of CaCO3deposition in the eastern tropical Pacific Ocean for the last 150 kyr: Evidence for a southeast Pacific depositional spike during marine isotope stage (MIS) 2, Paleoceanography, 17(2), 3–1–3–13, doi:10.1029/2000pa000538, 2002.",,https://doi.pangaea.de/10.1594/PANGAEA.845859,1
V19-27,,2.42,0.24,3.78,0.24,3.78,,,,Cibicidoides spp.,7,,,,,Jonkers et al. 2020 compilation,"Lyle, M., Mix, A. and Pisias, N.: Patterns of CaCO3deposition in the eastern tropical Pacific Ocean for the last 150 kyr: Evidence for a southeast Pacific depositional spike during marine isotope stage (MIS) 2, Paleoceanography, 17(2), 3–1–3–13, doi:10.1029/2000pa000538, 2002.",,https://doi.pangaea.de/10.1594/PANGAEA.845859,1
V19-27,,2.47,0.08,3.88,0.08,3.88,,,,Cibicidoides spp.,7,,,,,Jonkers et al. 2020 compilation,"Lyle, M., Mix, A. and Pisias, N.: Patterns of CaCO3deposition in the eastern tropical Pacific Ocean for the last 150 kyr: Evidence for a southeast Pacific depositional spike during marine isotope stage (MIS) 2, Paleoceanography, 17(2), 3–1–3–13, doi:10.1029/2000pa000538, 2002.",,https://doi.pangaea.de/10.1594/PANGAEA.845859,1
V19-27,,2.51,0.28,3.66,0.28,3.66,,,,Cibicidoides spp.,7,,,,,Jonkers et al. 2020 compilation,"Lyle, M., Mix, A. and Pisias, N.: Patterns of CaCO3deposition in the eastern tropical Pacific Ocean for the last 150 kyr: Evidence for a southeast Pacific depositional spike during marine isotope stage (MIS) 2, Paleoceanography, 17(2), 3–1–3–13, doi:10.1029/2000pa000538, 2002.",,https://doi.pangaea.de/10.1594/PANGAEA.845859,1
V19-27,,2.56,0.24,3.58,0.24,3.58,,,,Cibicidoides spp.,7,,,,,Jonkers et al. 2020 compilation,"Lyle, M., Mix, A. and Pisias, N.: Patterns of CaCO3deposition in the eastern tropical Pacific Ocean for the last 150 kyr: Evidence for a southeast Pacific depositional spike during marine isotope stage (MIS) 2, Paleoceanography, 17(2), 3–1–3–13, doi:10.1029/2000pa000538, 2002.",,https://doi.pangaea.de/10.1594/PANGAEA.845859,1
V19-27,,2.62,0.11,3.59,0.11,3.59,,,,Cibicidoides spp.,7,,,,,Jonkers et al. 2020 compilation,"Lyle, M., Mix, A. and Pisias, N.: Patterns of CaCO3deposition in the eastern tropical Pacific Ocean for the last 150 kyr: Evidence for a southeast Pacific depositional spike during marine isotope stage (MIS) 2, Paleoceanography, 17(2), 3–1–3–13, doi:10.1029/2000pa000538, 2002.",,https://doi.pangaea.de/10.1594/PANGAEA.845859,1
V19-27,,2.65,0.08,3.83,0.08,3.83,,,,Cibicidoides spp.,7,,,,,Jonkers et al. 2020 compilation,"Lyle, M., Mix, A. and Pisias, N.: Patterns of CaCO3deposition in the eastern tropical Pacific Ocean for the last 150 kyr: Evidence for a southeast Pacific depositional spike during marine isotope stage (MIS) 2, Paleoceanography, 17(2), 3–1–3–13, doi:10.1029/2000pa000538, 2002.",,https://doi.pangaea.de/10.1594/PANGAEA.845859,1
V19-27,,2.7,0.27,3.81,0.27,3.81,,,,Cibicidoides spp.,7,,,,,Jonkers et al. 2020 compilation,"Lyle, M., Mix, A. and Pisias, N.: Patterns of CaCO3deposition in the eastern tropical Pacific Ocean for the last 150 kyr: Evidence for a southeast Pacific depositional spike during marine isotope stage (MIS) 2, Paleoceanography, 17(2), 3–1–3–13, doi:10.1029/2000pa000538, 2002.",,https://doi.pangaea.de/10.1594/PANGAEA.845859,1
V19-27,,2.75,0.18,3.69,0.18,3.69,,,,Cibicidoides spp.,7,,,,,Jonkers et al. 2020 compilation,"Lyle, M., Mix, A. and Pisias, N.: Patterns of CaCO3deposition in the eastern tropical Pacific Ocean for the last 150 kyr: Evidence for a southeast Pacific depositional spike during marine isotope stage (MIS) 2, Paleoceanography, 17(2), 3–1–3–13, doi:10.1029/2000pa000538, 2002.",,https://doi.pangaea.de/10.1594/PANGAEA.845859,1
V19-27,,2.8,0.14,3.77,0.14,3.77,,,,Cibicidoides spp.,7,,,,,Jonkers et al. 2020 compilation,"Lyle, M., Mix, A. and Pisias, N.: Patterns of CaCO3deposition in the eastern tropical Pacific Ocean for the last 150 kyr: Evidence for a southeast Pacific depositional spike during marine isotope stage (MIS) 2, Paleoceanography, 17(2), 3–1–3–13, doi:10.1029/2000pa000538, 2002.",,https://doi.pangaea.de/10.1594/PANGAEA.845859,1
V19-27,,2.86,0.14,3.58,0.14,3.58,,,,Cibicidoides spp.,7,,,,,Jonkers et al. 2020 compilation,"Lyle, M., Mix, A. and Pisias, N.: Patterns of CaCO3deposition in the eastern tropical Pacific Ocean for the last 150 kyr: Evidence for a southeast Pacific depositional spike during marine isotope stage (MIS) 2, Paleoceanography, 17(2), 3–1–3–13, doi:10.1029/2000pa000538, 2002.",,https://doi.pangaea.de/10.1594/PANGAEA.845859,1
V19-27,,3.01,0.16,2.93,0.16,2.93,,,,Cibicidoides spp.,7,,,,,Jonkers et al. 2020 compilation,"Lyle, M., Mix, A. and Pisias, N.: Patterns of CaCO3deposition in the eastern tropical Pacific Ocean for the last 150 kyr: Evidence for a southeast Pacific depositional spike during marine isotope stage (MIS) 2, Paleoceanography, 17(2), 3–1–3–13, doi:10.1029/2000pa000538, 2002.",,https://doi.pangaea.de/10.1594/PANGAEA.845859,1
