Site,Sample Label,archival_depth (m),d13C (VPDB),d18O (VPDB),d13C_corrected (PDB),d18O_corrected (PDB),Number of shells,Minimum mesh size (um),Maximum mesh size (um),Taxon,Taxon_flag,Taxon_note1,Taxon_note2,Taxon_note3,Additional_note,Publication source,Original Reference,File Name,Data source,quality control
KNR159-5-14GGC,,0.085,1.53,1.29,1.53,1.29,,,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,"Lund, D. C., Tessin, A. C., Hoffman, J. L., and Schmittner, A.: Southwest Atlantic water mass evolution during the last deglaciation, Paleoceanography, 30, 477-494, doi:10.1002/2014PA002657, 2015.",,"NOAA, http://www1.ncdc.noaa.gov/pub/data/paleo/contributions_by_author/lund2015/",1
KNR159-5-14GGC,,0.0925,1.51,1.2,1.51,1.2,,,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,"Lund, D. C., Tessin, A. C., Hoffman, J. L., and Schmittner, A.: Southwest Atlantic water mass evolution during the last deglaciation, Paleoceanography, 30, 477-494, doi:10.1002/2014PA002657, 2015.",,"NOAA, http://www1.ncdc.noaa.gov/pub/data/paleo/contributions_by_author/lund2015/",1
KNR159-5-14GGC,,0.0975,1.49,1.22,1.49,1.22,,,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,"Lund, D. C., Tessin, A. C., Hoffman, J. L., and Schmittner, A.: Southwest Atlantic water mass evolution during the last deglaciation, Paleoceanography, 30, 477-494, doi:10.1002/2014PA002657, 2015.",,"NOAA, http://www1.ncdc.noaa.gov/pub/data/paleo/contributions_by_author/lund2015/",1
KNR159-5-14GGC,,0.1025,1.54,1.11,1.54,1.11,,,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,"Lund, D. C., Tessin, A. C., Hoffman, J. L., and Schmittner, A.: Southwest Atlantic water mass evolution during the last deglaciation, Paleoceanography, 30, 477-494, doi:10.1002/2014PA002657, 2015.",,"NOAA, http://www1.ncdc.noaa.gov/pub/data/paleo/contributions_by_author/lund2015/",1
KNR159-5-14GGC,,0.1075,1.43,1.16,1.43,1.16,,,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,"Lund, D. C., Tessin, A. C., Hoffman, J. L., and Schmittner, A.: Southwest Atlantic water mass evolution during the last deglaciation, Paleoceanography, 30, 477-494, doi:10.1002/2014PA002657, 2015.",,"NOAA, http://www1.ncdc.noaa.gov/pub/data/paleo/contributions_by_author/lund2015/",1
KNR159-5-14GGC,,0.1125,1.53,1.15,1.53,1.15,,,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,"Lund, D. C., Tessin, A. C., Hoffman, J. L., and Schmittner, A.: Southwest Atlantic water mass evolution during the last deglaciation, Paleoceanography, 30, 477-494, doi:10.1002/2014PA002657, 2015.",,"NOAA, http://www1.ncdc.noaa.gov/pub/data/paleo/contributions_by_author/lund2015/",1
KNR159-5-14GGC,,0.1175,1.53,1.23,1.53,1.23,,,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,"Lund, D. C., Tessin, A. C., Hoffman, J. L., and Schmittner, A.: Southwest Atlantic water mass evolution during the last deglaciation, Paleoceanography, 30, 477-494, doi:10.1002/2014PA002657, 2015.",,"NOAA, http://www1.ncdc.noaa.gov/pub/data/paleo/contributions_by_author/lund2015/",1
KNR159-5-14GGC,,0.1225,1.56,1.22,1.56,1.22,,,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,"Lund, D. C., Tessin, A. C., Hoffman, J. L., and Schmittner, A.: Southwest Atlantic water mass evolution during the last deglaciation, Paleoceanography, 30, 477-494, doi:10.1002/2014PA002657, 2015.",,"NOAA, http://www1.ncdc.noaa.gov/pub/data/paleo/contributions_by_author/lund2015/",1
KNR159-5-14GGC,,0.1275,1.4,1.19,1.4,1.19,,,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,"Lund, D. C., Tessin, A. C., Hoffman, J. L., and Schmittner, A.: Southwest Atlantic water mass evolution during the last deglaciation, Paleoceanography, 30, 477-494, doi:10.1002/2014PA002657, 2015.",,"NOAA, http://www1.ncdc.noaa.gov/pub/data/paleo/contributions_by_author/lund2015/",1
KNR159-5-14GGC,,0.1325,1.55,1.16,1.55,1.16,,,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,"Lund, D. C., Tessin, A. C., Hoffman, J. L., and Schmittner, A.: Southwest Atlantic water mass evolution during the last deglaciation, Paleoceanography, 30, 477-494, doi:10.1002/2014PA002657, 2015.",,"NOAA, http://www1.ncdc.noaa.gov/pub/data/paleo/contributions_by_author/lund2015/",1
KNR159-5-14GGC,,0.1375,1.25,0.8,1.25,0.8,,,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,"Lund, D. C., Tessin, A. C., Hoffman, J. L., and Schmittner, A.: Southwest Atlantic water mass evolution during the last deglaciation, Paleoceanography, 30, 477-494, doi:10.1002/2014PA002657, 2015.",,"NOAA, http://www1.ncdc.noaa.gov/pub/data/paleo/contributions_by_author/lund2015/",1
KNR159-5-14GGC,,0.1425,1.54,1.14,1.54,1.14,,,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,"Lund, D. C., Tessin, A. C., Hoffman, J. L., and Schmittner, A.: Southwest Atlantic water mass evolution during the last deglaciation, Paleoceanography, 30, 477-494, doi:10.1002/2014PA002657, 2015.",,"NOAA, http://www1.ncdc.noaa.gov/pub/data/paleo/contributions_by_author/lund2015/",1
KNR159-5-14GGC,,0.1475,1.49,1.12,1.49,1.12,,,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,"Lund, D. C., Tessin, A. C., Hoffman, J. L., and Schmittner, A.: Southwest Atlantic water mass evolution during the last deglaciation, Paleoceanography, 30, 477-494, doi:10.1002/2014PA002657, 2015.",,"NOAA, http://www1.ncdc.noaa.gov/pub/data/paleo/contributions_by_author/lund2015/",1
KNR159-5-14GGC,,0.1525,1.5,1.05,1.5,1.05,,,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,"Lund, D. C., Tessin, A. C., Hoffman, J. L., and Schmittner, A.: Southwest Atlantic water mass evolution during the last deglaciation, Paleoceanography, 30, 477-494, doi:10.1002/2014PA002657, 2015.",,"NOAA, http://www1.ncdc.noaa.gov/pub/data/paleo/contributions_by_author/lund2015/",1
KNR159-5-14GGC,,0.1575,1.51,0.98,1.51,0.98,,,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,"Lund, D. C., Tessin, A. C., Hoffman, J. L., and Schmittner, A.: Southwest Atlantic water mass evolution during the last deglaciation, Paleoceanography, 30, 477-494, doi:10.1002/2014PA002657, 2015.",,"NOAA, http://www1.ncdc.noaa.gov/pub/data/paleo/contributions_by_author/lund2015/",1
KNR159-5-14GGC,,0.165,1.53,1.29,1.53,1.29,,,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,"Lund, D. C., Tessin, A. C., Hoffman, J. L., and Schmittner, A.: Southwest Atlantic water mass evolution during the last deglaciation, Paleoceanography, 30, 477-494, doi:10.1002/2014PA002657, 2015.",,"NOAA, http://www1.ncdc.noaa.gov/pub/data/paleo/contributions_by_author/lund2015/",1
KNR159-5-14GGC,,0.1725,1.5,0.9,1.5,0.9,,,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,"Lund, D. C., Tessin, A. C., Hoffman, J. L., and Schmittner, A.: Southwest Atlantic water mass evolution during the last deglaciation, Paleoceanography, 30, 477-494, doi:10.1002/2014PA002657, 2015.",,"NOAA, http://www1.ncdc.noaa.gov/pub/data/paleo/contributions_by_author/lund2015/",1
KNR159-5-14GGC,,0.1775,1.46,1.25,1.46,1.25,,,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,"Lund, D. C., Tessin, A. C., Hoffman, J. L., and Schmittner, A.: Southwest Atlantic water mass evolution during the last deglaciation, Paleoceanography, 30, 477-494, doi:10.1002/2014PA002657, 2015.",,"NOAA, http://www1.ncdc.noaa.gov/pub/data/paleo/contributions_by_author/lund2015/",1
KNR159-5-14GGC,,0.1825,1.54,0.43,1.54,0.43,,,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,"Lund, D. C., Tessin, A. C., Hoffman, J. L., and Schmittner, A.: Southwest Atlantic water mass evolution during the last deglaciation, Paleoceanography, 30, 477-494, doi:10.1002/2014PA002657, 2015.",,"NOAA, http://www1.ncdc.noaa.gov/pub/data/paleo/contributions_by_author/lund2015/",1
KNR159-5-14GGC,,0.1875,1.53,0.32,1.53,0.32,,,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,"Lund, D. C., Tessin, A. C., Hoffman, J. L., and Schmittner, A.: Southwest Atlantic water mass evolution during the last deglaciation, Paleoceanography, 30, 477-494, doi:10.1002/2014PA002657, 2015.",,"NOAA, http://www1.ncdc.noaa.gov/pub/data/paleo/contributions_by_author/lund2015/",1
KNR159-5-14GGC,,0.1925,1.53,0.93,1.53,0.93,,,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,"Lund, D. C., Tessin, A. C., Hoffman, J. L., and Schmittner, A.: Southwest Atlantic water mass evolution during the last deglaciation, Paleoceanography, 30, 477-494, doi:10.1002/2014PA002657, 2015.",,"NOAA, http://www1.ncdc.noaa.gov/pub/data/paleo/contributions_by_author/lund2015/",1
KNR159-5-14GGC,,0.1975,1.48,0.87,1.48,0.87,,,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,"Lund, D. C., Tessin, A. C., Hoffman, J. L., and Schmittner, A.: Southwest Atlantic water mass evolution during the last deglaciation, Paleoceanography, 30, 477-494, doi:10.1002/2014PA002657, 2015.",,"NOAA, http://www1.ncdc.noaa.gov/pub/data/paleo/contributions_by_author/lund2015/",1
KNR159-5-14GGC,,0.2025,1.53,1.08,1.53,1.08,,,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,"Lund, D. C., Tessin, A. C., Hoffman, J. L., and Schmittner, A.: Southwest Atlantic water mass evolution during the last deglaciation, Paleoceanography, 30, 477-494, doi:10.1002/2014PA002657, 2015.",,"NOAA, http://www1.ncdc.noaa.gov/pub/data/paleo/contributions_by_author/lund2015/",1
KNR159-5-14GGC,,0.2075,1.52,1.18,1.52,1.18,,,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,"Lund, D. C., Tessin, A. C., Hoffman, J. L., and Schmittner, A.: Southwest Atlantic water mass evolution during the last deglaciation, Paleoceanography, 30, 477-494, doi:10.1002/2014PA002657, 2015.",,"NOAA, http://www1.ncdc.noaa.gov/pub/data/paleo/contributions_by_author/lund2015/",1
KNR159-5-14GGC,,0.2125,1.37,0.97,1.37,0.97,,,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,"Lund, D. C., Tessin, A. C., Hoffman, J. L., and Schmittner, A.: Southwest Atlantic water mass evolution during the last deglaciation, Paleoceanography, 30, 477-494, doi:10.1002/2014PA002657, 2015.",,"NOAA, http://www1.ncdc.noaa.gov/pub/data/paleo/contributions_by_author/lund2015/",1
KNR159-5-14GGC,,0.2175,1.47,1.19,1.47,1.19,,,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,"Lund, D. C., Tessin, A. C., Hoffman, J. L., and Schmittner, A.: Southwest Atlantic water mass evolution during the last deglaciation, Paleoceanography, 30, 477-494, doi:10.1002/2014PA002657, 2015.",,"NOAA, http://www1.ncdc.noaa.gov/pub/data/paleo/contributions_by_author/lund2015/",1
KNR159-5-14GGC,,0.2225,1.53,1.13,1.53,1.13,,,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,"Lund, D. C., Tessin, A. C., Hoffman, J. L., and Schmittner, A.: Southwest Atlantic water mass evolution during the last deglaciation, Paleoceanography, 30, 477-494, doi:10.1002/2014PA002657, 2015.",,"NOAA, http://www1.ncdc.noaa.gov/pub/data/paleo/contributions_by_author/lund2015/",1
KNR159-5-14GGC,,0.2275,1.51,1.17,1.51,1.17,,,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,"Lund, D. C., Tessin, A. C., Hoffman, J. L., and Schmittner, A.: Southwest Atlantic water mass evolution during the last deglaciation, Paleoceanography, 30, 477-494, doi:10.1002/2014PA002657, 2015.",,"NOAA, http://www1.ncdc.noaa.gov/pub/data/paleo/contributions_by_author/lund2015/",1
KNR159-5-14GGC,,0.2325,1.48,1.25,1.48,1.25,,,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,"Lund, D. C., Tessin, A. C., Hoffman, J. L., and Schmittner, A.: Southwest Atlantic water mass evolution during the last deglaciation, Paleoceanography, 30, 477-494, doi:10.1002/2014PA002657, 2015.",,"NOAA, http://www1.ncdc.noaa.gov/pub/data/paleo/contributions_by_author/lund2015/",1
KNR159-5-14GGC,,0.2375,1.57,1.36,1.57,1.36,,,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,"Lund, D. C., Tessin, A. C., Hoffman, J. L., and Schmittner, A.: Southwest Atlantic water mass evolution during the last deglaciation, Paleoceanography, 30, 477-494, doi:10.1002/2014PA002657, 2015.",,"NOAA, http://www1.ncdc.noaa.gov/pub/data/paleo/contributions_by_author/lund2015/",1
KNR159-5-14GGC,,0.245,1.4,1.21,1.4,1.21,,,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,"Lund, D. C., Tessin, A. C., Hoffman, J. L., and Schmittner, A.: Southwest Atlantic water mass evolution during the last deglaciation, Paleoceanography, 30, 477-494, doi:10.1002/2014PA002657, 2015.",,"NOAA, http://www1.ncdc.noaa.gov/pub/data/paleo/contributions_by_author/lund2015/",1
KNR159-5-14GGC,,0.2525,1.45,1.45,1.45,1.45,,,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,"Lund, D. C., Tessin, A. C., Hoffman, J. L., and Schmittner, A.: Southwest Atlantic water mass evolution during the last deglaciation, Paleoceanography, 30, 477-494, doi:10.1002/2014PA002657, 2015.",,"NOAA, http://www1.ncdc.noaa.gov/pub/data/paleo/contributions_by_author/lund2015/",1
KNR159-5-14GGC,,0.2575,1.47,1.39,1.47,1.39,,,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,"Lund, D. C., Tessin, A. C., Hoffman, J. L., and Schmittner, A.: Southwest Atlantic water mass evolution during the last deglaciation, Paleoceanography, 30, 477-494, doi:10.1002/2014PA002657, 2015.",,"NOAA, http://www1.ncdc.noaa.gov/pub/data/paleo/contributions_by_author/lund2015/",1
KNR159-5-14GGC,,0.2625,1.45,1.13,1.45,1.13,,,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,"Lund, D. C., Tessin, A. C., Hoffman, J. L., and Schmittner, A.: Southwest Atlantic water mass evolution during the last deglaciation, Paleoceanography, 30, 477-494, doi:10.1002/2014PA002657, 2015.",,"NOAA, http://www1.ncdc.noaa.gov/pub/data/paleo/contributions_by_author/lund2015/",1
KNR159-5-14GGC,,0.2675,1.37,1.46,1.37,1.46,,,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,"Lund, D. C., Tessin, A. C., Hoffman, J. L., and Schmittner, A.: Southwest Atlantic water mass evolution during the last deglaciation, Paleoceanography, 30, 477-494, doi:10.1002/2014PA002657, 2015.",,"NOAA, http://www1.ncdc.noaa.gov/pub/data/paleo/contributions_by_author/lund2015/",1
KNR159-5-14GGC,,0.2725,1.52,1.11,1.52,1.11,,,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,"Lund, D. C., Tessin, A. C., Hoffman, J. L., and Schmittner, A.: Southwest Atlantic water mass evolution during the last deglaciation, Paleoceanography, 30, 477-494, doi:10.1002/2014PA002657, 2015.",,"NOAA, http://www1.ncdc.noaa.gov/pub/data/paleo/contributions_by_author/lund2015/",1
KNR159-5-14GGC,,0.2775,1.51,1.16,1.51,1.16,,,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,"Lund, D. C., Tessin, A. C., Hoffman, J. L., and Schmittner, A.: Southwest Atlantic water mass evolution during the last deglaciation, Paleoceanography, 30, 477-494, doi:10.1002/2014PA002657, 2015.",,"NOAA, http://www1.ncdc.noaa.gov/pub/data/paleo/contributions_by_author/lund2015/",1
KNR159-5-14GGC,,0.2825,1.54,1.18,1.54,1.18,,,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,"Lund, D. C., Tessin, A. C., Hoffman, J. L., and Schmittner, A.: Southwest Atlantic water mass evolution during the last deglaciation, Paleoceanography, 30, 477-494, doi:10.1002/2014PA002657, 2015.",,"NOAA, http://www1.ncdc.noaa.gov/pub/data/paleo/contributions_by_author/lund2015/",1
KNR159-5-14GGC,,0.2875,1.48,1.36,1.48,1.36,,,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,"Lund, D. C., Tessin, A. C., Hoffman, J. L., and Schmittner, A.: Southwest Atlantic water mass evolution during the last deglaciation, Paleoceanography, 30, 477-494, doi:10.1002/2014PA002657, 2015.",,"NOAA, http://www1.ncdc.noaa.gov/pub/data/paleo/contributions_by_author/lund2015/",1
KNR159-5-14GGC,,0.2925,1.45,1.12,1.45,1.12,,,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,"Lund, D. C., Tessin, A. C., Hoffman, J. L., and Schmittner, A.: Southwest Atlantic water mass evolution during the last deglaciation, Paleoceanography, 30, 477-494, doi:10.1002/2014PA002657, 2015.",,"NOAA, http://www1.ncdc.noaa.gov/pub/data/paleo/contributions_by_author/lund2015/",1
KNR159-5-14GGC,,0.2975,1.58,1.12,1.58,1.12,,,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,"Lund, D. C., Tessin, A. C., Hoffman, J. L., and Schmittner, A.: Southwest Atlantic water mass evolution during the last deglaciation, Paleoceanography, 30, 477-494, doi:10.1002/2014PA002657, 2015.",,"NOAA, http://www1.ncdc.noaa.gov/pub/data/paleo/contributions_by_author/lund2015/",1
KNR159-5-14GGC,,0.3025,1.48,1.16,1.48,1.16,,,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,"Lund, D. C., Tessin, A. C., Hoffman, J. L., and Schmittner, A.: Southwest Atlantic water mass evolution during the last deglaciation, Paleoceanography, 30, 477-494, doi:10.1002/2014PA002657, 2015.",,"NOAA, http://www1.ncdc.noaa.gov/pub/data/paleo/contributions_by_author/lund2015/",1
KNR159-5-14GGC,,0.3075,1.51,1.06,1.51,1.06,,,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,"Lund, D. C., Tessin, A. C., Hoffman, J. L., and Schmittner, A.: Southwest Atlantic water mass evolution during the last deglaciation, Paleoceanography, 30, 477-494, doi:10.1002/2014PA002657, 2015.",,"NOAA, http://www1.ncdc.noaa.gov/pub/data/paleo/contributions_by_author/lund2015/",1
KNR159-5-14GGC,,0.3125,1.56,1.25,1.56,1.25,,,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,"Lund, D. C., Tessin, A. C., Hoffman, J. L., and Schmittner, A.: Southwest Atlantic water mass evolution during the last deglaciation, Paleoceanography, 30, 477-494, doi:10.1002/2014PA002657, 2015.",,"NOAA, http://www1.ncdc.noaa.gov/pub/data/paleo/contributions_by_author/lund2015/",1
KNR159-5-14GGC,,0.3175,1.45,1.78,1.45,1.78,,,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,"Lund, D. C., Tessin, A. C., Hoffman, J. L., and Schmittner, A.: Southwest Atlantic water mass evolution during the last deglaciation, Paleoceanography, 30, 477-494, doi:10.1002/2014PA002657, 2015.",,"NOAA, http://www1.ncdc.noaa.gov/pub/data/paleo/contributions_by_author/lund2015/",1
KNR159-5-14GGC,,0.325,1.49,1.28,1.49,1.28,,,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,"Lund, D. C., Tessin, A. C., Hoffman, J. L., and Schmittner, A.: Southwest Atlantic water mass evolution during the last deglaciation, Paleoceanography, 30, 477-494, doi:10.1002/2014PA002657, 2015.",,"NOAA, http://www1.ncdc.noaa.gov/pub/data/paleo/contributions_by_author/lund2015/",1
