Site,Sample Label,age_model_depth (m),age_model (y BP),age_model_sigma_plus(y BP),age_model_sigma_minus(y BP),upper_97.5_percent(y BP),lower_97.5_percent(y BP),age_flag,age_model_note,age_model_collection,quality control
GeoB7920-2,,0.39,3663.390380859375,,,4500.46728515625,2553.46728515625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB7920-2,,0.4,3746.84521484375,,,4528.78515625,2644.78515625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB7920-2,,0.41000000000000003,3830.299560546875,,,4566.4716796875,2713.4716796875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB7920-2,,0.42,3913.75732421875,,,4613.59765625,2814.59765625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB7920-2,,0.43,3997.2138671875,,,4717.7236328125,2873.7236328125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB7920-2,,0.44,4097.13818359375,,,4742.83984375,3095.839599609375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB7920-2,,0.45,4197.06787109375,,,4795.61669921875,3264.61669921875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB7920-2,,0.46,4296.99609375,,,4833.8984375,3380.8984375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB7920-2,,0.47000000000000003,4396.9189453125,,,4877.017578125,3486.017578125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB7920-2,,0.48,4496.849609375,,,5012.6923828125,3560.692626953125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB7920-2,,0.49,4578.33349609375,,,5031.1025390625,3803.1025390625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB7920-2,,0.5,4659.8154296875,,,5088.36669921875,4066.36669921875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB7920-2,,0.51,4741.30322265625,,,5137.4287109375,4318.4287109375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB7920-2,,0.52,4822.7880859375,,,5189.49072265625,4487.49072265625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB7920-2,,0.53,4904.2666015625,,,5247.82470703125,4592.82470703125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB7920-2,,0.54,4973.6708984375,,,5321.111328125,4662.111328125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB7920-2,,0.55,5043.064453125,,,5427.91552734375,4694.91552734375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB7920-2,,0.56,5112.46435546875,,,5566.72021484375,4728.72021484375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB7920-2,,0.5700000000000001,5181.86669921875,,,5736.5244140625,4760.5244140625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB7920-2,,0.58,5251.265625,,,5910.3291015625,4783.3291015625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB7920-2,,0.59,5317.8818359375,,,5991.22900390625,4846.22900390625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB7920-2,,0.6,5384.505859375,,,6058.42138671875,4896.42138671875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB7920-2,,0.61,5451.12451171875,,,6121.61328125,4926.61328125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB7920-2,,0.62,5517.73828125,,,6221.8056640625,4962.8056640625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB7920-2,,0.63,5584.3623046875,,,6342.998046875,4978.998046875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB7920-2,,0.64,5656.505859375,,,6396.52880859375,5045.52880859375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB7920-2,,0.65,5728.658203125,,,6465.06005859375,5115.06005859375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB7920-2,,0.66,5800.79638671875,,,6511.5908203125,5157.5908203125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB7920-2,,0.67,5872.95068359375,,,6633.1220703125,5205.1220703125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB7920-2,,0.68,5945.09228515625,,,6716.65283203125,5230.65283203125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB7920-2,,0.6900000000000001,6012.7646484375,,,6780.220703125,5324.220703125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB7920-2,,0.7000000000000001,6080.44189453125,,,6830.234375,5371.234375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB7920-2,,0.71,6148.11962890625,,,6933.0810546875,5414.0810546875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB7920-2,,0.72,6215.7958984375,,,7033.18701171875,5471.18701171875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB7920-2,,0.73,6283.46728515625,,,7149.14013671875,5501.14013671875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB7920-2,,0.74,6345.5927734375,,,7188.54150390625,5561.54150390625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB7920-2,,0.75,6407.71826171875,,,7218.046875,5616.046875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB7920-2,,0.76,6469.83984375,,,7288.552734375,5673.552734375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB7920-2,,0.77,6531.9716796875,,,7333.05810546875,5735.05810546875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB7920-2,,0.78,6594.08349609375,,,7424.56396484375,5764.56396484375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB7920-2,,0.79,6658.62548828125,,,7451.69482421875,5854.69482421875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB7920-2,,0.8,6723.1650390625,,,7502.82568359375,5904.82568359375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB7920-2,,0.81,6787.7021484375,,,7568.95703125,5976.95703125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB7920-2,,0.8200000000000001,6852.232421875,,,7628.056640625,6022.056640625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB7920-2,,0.8300000000000001,6916.77392578125,,,7697.92578125,6066.92578125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB7920-2,,0.84,6986.10400390625,,,7722.58740234375,6170.58740234375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB7920-2,,0.85,7055.443359375,,,7757.8994140625,6279.8994140625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB7920-2,,0.86,7124.77734375,,,7830.64404296875,6334.64404296875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB7920-2,,0.87,7194.11083984375,,,7904.38818359375,6395.38818359375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB7920-2,,0.88,7263.4423828125,,,8004.13232421875,6431.13232421875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB7920-2,,0.89,7334.0498046875,,,8040.63037109375,6543.63037109375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB7920-2,,0.9,7404.65087890625,,,8062.12841796875,6650.12841796875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB7920-2,,0.91,7475.24853515625,,,8090.6259765625,6708.6259765625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB7920-2,,0.92,7545.85400390625,,,8134.1240234375,6755.1240234375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB7920-2,,0.93,7616.4462890625,,,8190.78076171875,6838.78076171875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB7920-2,,0.9400000000000001,7683.505859375,,,8209.7890625,6945.78955078125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB7920-2,,0.9500000000000001,7750.54833984375,,,8233.1416015625,7096.1416015625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB7920-2,,0.96,7817.60791015625,,,8244.4931640625,7206.4931640625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB7920-2,,0.97,7884.6552734375,,,8288.845703125,7301.84521484375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB7920-2,,0.98,7951.708984375,,,8332.185546875,7373.18505859375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB7920-2,,0.99,8009.47802734375,,,8336.5859375,7535.58642578125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB7920-2,,1.0,8067.2470703125,,,8372.9755859375,7669.9755859375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB7920-2,,1.01,8125.01513671875,,,8387.3642578125,7797.3642578125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB7920-2,,1.02,8182.7802734375,,,8413.275390625,7917.275390625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB7920-2,,1.03,8240.5458984375,,,8479.287109375,8022.287109375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB7920-2,,1.04,8295.2587890625,,,8542.763671875,8027.76416015625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB7920-2,,1.05,8349.9736328125,,,8638.2412109375,8069.2412109375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB7920-2,,1.06,8404.6826171875,,,8760.2705078125,8072.2705078125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB7920-2,,1.07,8459.40234375,,,8906.7353515625,8093.7353515625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB7920-2,,1.08,8514.1171875,,,9058.2001953125,8112.2001953125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB7920-2,,1.09,8559.681640625,,,9097.82421875,8149.82470703125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB7920-2,,1.1,8605.2587890625,,,9155.44921875,8194.44921875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB7920-2,,1.11,8650.830078125,,,9201.07421875,8221.07421875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB7920-2,,1.12,8696.4052734375,,,9265.69921875,8238.69921875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB7920-2,,1.1300000000000001,8741.982421875,,,9338.32421875,8256.32421875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB7920-2,,1.1400000000000001,8789.4912109375,,,9367.75390625,8305.75390625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB7920-2,,1.1500000000000001,8837.00390625,,,9423.1845703125,8350.1845703125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB7920-2,,1.16,8884.5126953125,,,9495.615234375,8393.615234375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB7920-2,,1.17,8932.0361328125,,,9573.044921875,8415.044921875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB7920-2,,1.18,8979.5458984375,,,9646.4755859375,8432.4755859375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB7920-2,,1.19,9031.2412109375,,,9677.58203125,8503.58203125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB7920-2,,1.2,9082.935546875,,,9708.689453125,8548.689453125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB7920-2,,1.21,9134.6259765625,,,9763.7958984375,8568.7958984375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB7920-2,,1.22,9186.328125,,,9804.90234375,8602.90234375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB7920-2,,1.23,9238.015625,,,9862.009765625,8621.009765625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB7920-2,,1.24,9289.6259765625,,,9897.88671875,8683.88671875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB7920-2,,1.25,9341.2470703125,,,9938.7646484375,8726.7646484375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB7920-2,,1.26,9392.857421875,,,9996.642578125,8758.642578125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB7920-2,,1.27,9444.48046875,,,10069.5205078125,8799.5205078125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB7920-2,,1.28,9496.08984375,,,10123.3984375,8820.3984375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB7920-2,,1.29,9544.6533203125,,,10163.1640625,8887.1640625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB7920-2,,1.3,9593.2080078125,,,10191.9296875,8945.9296875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB7920-2,,1.31,9641.76171875,,,10228.6953125,9001.6953125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB7920-2,,1.32,9690.32421875,,,10279.4609375,9065.4609375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB7920-2,,1.33,9738.8798828125,,,10334.2265625,9098.2265625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB7920-2,,1.34,9787.8271484375,,,10377.107421875,9154.107421875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB7920-2,,1.35,9836.767578125,,,10413.9892578125,9218.9892578125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB7920-2,,1.36,9885.705078125,,,10466.8701171875,9265.8701171875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB7920-2,,1.37,9934.63671875,,,10505.751953125,9304.751953125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB7920-2,,1.3800000000000001,9983.5830078125,,,10585.6328125,9346.6328125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB7920-2,,1.3900000000000001,10034.6708984375,,,10610.6298828125,9443.6298828125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB7920-2,,1.4000000000000001,10085.7421875,,,10633.626953125,9510.626953125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB7920-2,,1.41,10136.8134765625,,,10680.6240234375,9579.6240234375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB7920-2,,1.42,10187.8916015625,,,10724.234375,9642.234375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB7920-2,,1.43,10238.9697265625,,,10813.4541015625,9680.4541015625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB7920-2,,1.44,10291.453125,,,10842.1181640625,9826.1181640625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB7920-2,,1.45,10343.93359375,,,10891.119140625,9945.119140625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB7920-2,,1.46,10396.4052734375,,,10926.583984375,10029.583984375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB7920-2,,1.47,10448.8837890625,,,10964.048828125,10131.048828125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB7920-2,,1.48,10501.37109375,,,11010.513671875,10178.513671875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB7920-2,,1.49,10568.6806640625,,,11067.7236328125,10240.7236328125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB7920-2,,1.5,10635.998046875,,,11128.93359375,10297.93359375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB7920-2,,1.51,10703.318359375,,,11204.1435546875,10306.1435546875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB7920-2,,1.52,10770.6416015625,,,11318.353515625,10344.353515625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB7920-2,,1.53,10837.9619140625,,,11504.958984375,10367.958984375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB7920-2,,1.54,10908.2041015625,,,11569.7724609375,10416.7724609375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB7920-2,,1.55,10978.453125,,,11627.7568359375,10461.7568359375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB7920-2,,1.56,11048.6884765625,,,11743.9111328125,10496.9111328125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
