Site,Sample Label,archival_depth (m),d13C (VPDB),d18O (VPDB),d13C_corrected (PDB),d18O_corrected (PDB),Number of shells,Minimum mesh size (um),Maximum mesh size (um),Taxon,Taxon_flag,Taxon_note1,Taxon_note2,Taxon_note3,Additional_note,Publication source,Original Reference,File Name,Data source,quality control
MD99-2339,,4.27,1.49,3.75,1.49,3.75,1-4,250,,Cibicidoides pachyderma,4,,,,,Repschlaeger et al. 2021 compilation,"In supplement to: Voelker, AHL et al. (2006): Mediterranean outflow strengthening during northern hemisphere coolings: A salt source for the glacial Atlantic? Earth and Planetary Science Letters, 245(1-2), 39-55, https://doi.org/10.1016/j.epsl.2006.03.014",,https://doi.org/10.1594/PANGAEA.465028,1
MD99-2339,,4.28,1.36,3.6,1.36,3.6,1-4,250,,Cibicidoides pachyderma,4,,,,,Repschlaeger et al. 2021 compilation,"In supplement to: Voelker, AHL et al. (2006): Mediterranean outflow strengthening during northern hemisphere coolings: A salt source for the glacial Atlantic? Earth and Planetary Science Letters, 245(1-2), 39-55, https://doi.org/10.1016/j.epsl.2006.03.014",,https://doi.org/10.1594/PANGAEA.465028,1
MD99-2339,,4.335,1.21,3.47,1.21,3.47,1-4,250,,Cibicidoides pachyderma,4,,,,,Repschlaeger et al. 2021 compilation,"In supplement to: Voelker, AHL et al. (2006): Mediterranean outflow strengthening during northern hemisphere coolings: A salt source for the glacial Atlantic? Earth and Planetary Science Letters, 245(1-2), 39-55, https://doi.org/10.1016/j.epsl.2006.03.014",,https://doi.org/10.1594/PANGAEA.465028,1
MD99-2339,,4.37,1.42,3.59,1.42,3.59,1-4,250,,Cibicidoides pachyderma,4,,,,,Repschlaeger et al. 2021 compilation,"In supplement to: Voelker, AHL et al. (2006): Mediterranean outflow strengthening during northern hemisphere coolings: A salt source for the glacial Atlantic? Earth and Planetary Science Letters, 245(1-2), 39-55, https://doi.org/10.1016/j.epsl.2006.03.014",,https://doi.org/10.1594/PANGAEA.465028,1
MD99-2339,,4.38,1.35,3.58,1.35,3.58,1-4,250,,Cibicidoides pachyderma,4,,,,,Repschlaeger et al. 2021 compilation,"In supplement to: Voelker, AHL et al. (2006): Mediterranean outflow strengthening during northern hemisphere coolings: A salt source for the glacial Atlantic? Earth and Planetary Science Letters, 245(1-2), 39-55, https://doi.org/10.1016/j.epsl.2006.03.014",,https://doi.org/10.1594/PANGAEA.465028,1
MD99-2339,,4.42,1.34,3.64,1.34,3.64,1-4,250,,Cibicidoides pachyderma,4,,,,,Repschlaeger et al. 2021 compilation,"In supplement to: Voelker, AHL et al. (2006): Mediterranean outflow strengthening during northern hemisphere coolings: A salt source for the glacial Atlantic? Earth and Planetary Science Letters, 245(1-2), 39-55, https://doi.org/10.1016/j.epsl.2006.03.014",,https://doi.org/10.1594/PANGAEA.465028,1
MD99-2339,,4.47,1.36,3.63,1.36,3.63,1-4,250,,Cibicidoides pachyderma,4,,,,,Repschlaeger et al. 2021 compilation,"In supplement to: Voelker, AHL et al. (2006): Mediterranean outflow strengthening during northern hemisphere coolings: A salt source for the glacial Atlantic? Earth and Planetary Science Letters, 245(1-2), 39-55, https://doi.org/10.1016/j.epsl.2006.03.014",,https://doi.org/10.1594/PANGAEA.465028,1
MD99-2339,,4.535,1.3,3.55,1.3,3.55,1-4,250,,Cibicidoides pachyderma,4,,,,,Repschlaeger et al. 2021 compilation,"In supplement to: Voelker, AHL et al. (2006): Mediterranean outflow strengthening during northern hemisphere coolings: A salt source for the glacial Atlantic? Earth and Planetary Science Letters, 245(1-2), 39-55, https://doi.org/10.1016/j.epsl.2006.03.014",,https://doi.org/10.1594/PANGAEA.465028,1
MD99-2339,,4.57,1.41,3.62,1.41,3.62,1-4,250,,Cibicidoides pachyderma,4,,,,,Repschlaeger et al. 2021 compilation,"In supplement to: Voelker, AHL et al. (2006): Mediterranean outflow strengthening during northern hemisphere coolings: A salt source for the glacial Atlantic? Earth and Planetary Science Letters, 245(1-2), 39-55, https://doi.org/10.1016/j.epsl.2006.03.014",,https://doi.org/10.1594/PANGAEA.465028,1
MD99-2339,,4.58,1.38,3.63,1.38,3.63,1-4,250,,Cibicidoides pachyderma,4,,,,,Repschlaeger et al. 2021 compilation,"In supplement to: Voelker, AHL et al. (2006): Mediterranean outflow strengthening during northern hemisphere coolings: A salt source for the glacial Atlantic? Earth and Planetary Science Letters, 245(1-2), 39-55, https://doi.org/10.1016/j.epsl.2006.03.014",,https://doi.org/10.1594/PANGAEA.465028,1
MD99-2339,,4.62,1.43,3.65,1.43,3.65,1-4,250,,Cibicidoides pachyderma,4,,,,,Repschlaeger et al. 2021 compilation,"In supplement to: Voelker, AHL et al. (2006): Mediterranean outflow strengthening during northern hemisphere coolings: A salt source for the glacial Atlantic? Earth and Planetary Science Letters, 245(1-2), 39-55, https://doi.org/10.1016/j.epsl.2006.03.014",,https://doi.org/10.1594/PANGAEA.465028,1
MD99-2339,,4.67,1.27,3.6,1.27,3.6,1-4,250,,Cibicidoides pachyderma,4,,,,,Repschlaeger et al. 2021 compilation,"In supplement to: Voelker, AHL et al. (2006): Mediterranean outflow strengthening during northern hemisphere coolings: A salt source for the glacial Atlantic? Earth and Planetary Science Letters, 245(1-2), 39-55, https://doi.org/10.1016/j.epsl.2006.03.014",,https://doi.org/10.1594/PANGAEA.465028,1
MD99-2339,,4.68,1.34,3.61,1.34,3.61,1-4,250,,Cibicidoides pachyderma,4,,,,,Repschlaeger et al. 2021 compilation,"In supplement to: Voelker, AHL et al. (2006): Mediterranean outflow strengthening during northern hemisphere coolings: A salt source for the glacial Atlantic? Earth and Planetary Science Letters, 245(1-2), 39-55, https://doi.org/10.1016/j.epsl.2006.03.014",,https://doi.org/10.1594/PANGAEA.465028,1
MD99-2339,,4.735,1.37,3.54,1.37,3.54,1-4,250,,Cibicidoides pachyderma,4,,,,,Repschlaeger et al. 2021 compilation,"In supplement to: Voelker, AHL et al. (2006): Mediterranean outflow strengthening during northern hemisphere coolings: A salt source for the glacial Atlantic? Earth and Planetary Science Letters, 245(1-2), 39-55, https://doi.org/10.1016/j.epsl.2006.03.014",,https://doi.org/10.1594/PANGAEA.465028,1
MD99-2339,,4.77,1.4,3.63,1.4,3.63,1-4,250,,Cibicidoides pachyderma,4,,,,,Repschlaeger et al. 2021 compilation,"In supplement to: Voelker, AHL et al. (2006): Mediterranean outflow strengthening during northern hemisphere coolings: A salt source for the glacial Atlantic? Earth and Planetary Science Letters, 245(1-2), 39-55, https://doi.org/10.1016/j.epsl.2006.03.014",,https://doi.org/10.1594/PANGAEA.465028,1
MD99-2339,,4.78,1.3,3.63,1.3,3.63,1-4,250,,Cibicidoides pachyderma,4,,,,,Repschlaeger et al. 2021 compilation,"In supplement to: Voelker, AHL et al. (2006): Mediterranean outflow strengthening during northern hemisphere coolings: A salt source for the glacial Atlantic? Earth and Planetary Science Letters, 245(1-2), 39-55, https://doi.org/10.1016/j.epsl.2006.03.014",,https://doi.org/10.1594/PANGAEA.465028,1
MD99-2339,,4.82,1.48,3.68,1.48,3.68,1-4,250,,Cibicidoides pachyderma,4,,,,,Repschlaeger et al. 2021 compilation,"In supplement to: Voelker, AHL et al. (2006): Mediterranean outflow strengthening during northern hemisphere coolings: A salt source for the glacial Atlantic? Earth and Planetary Science Letters, 245(1-2), 39-55, https://doi.org/10.1016/j.epsl.2006.03.014",,https://doi.org/10.1594/PANGAEA.465028,1
MD99-2339,,4.87,1.44,3.66,1.44,3.66,1-4,250,,Cibicidoides pachyderma,4,,,,,Repschlaeger et al. 2021 compilation,"In supplement to: Voelker, AHL et al. (2006): Mediterranean outflow strengthening during northern hemisphere coolings: A salt source for the glacial Atlantic? Earth and Planetary Science Letters, 245(1-2), 39-55, https://doi.org/10.1016/j.epsl.2006.03.014",,https://doi.org/10.1594/PANGAEA.465028,1
MD99-2339,,4.88,1.42,3.67,1.42,3.67,1-4,250,,Cibicidoides pachyderma,4,,,,,Repschlaeger et al. 2021 compilation,"In supplement to: Voelker, AHL et al. (2006): Mediterranean outflow strengthening during northern hemisphere coolings: A salt source for the glacial Atlantic? Earth and Planetary Science Letters, 245(1-2), 39-55, https://doi.org/10.1016/j.epsl.2006.03.014",,https://doi.org/10.1594/PANGAEA.465028,1
MD99-2339,,4.935,1.34,3.56,1.34,3.56,1-4,250,,Cibicidoides pachyderma,4,,,,,Repschlaeger et al. 2021 compilation,"In supplement to: Voelker, AHL et al. (2006): Mediterranean outflow strengthening during northern hemisphere coolings: A salt source for the glacial Atlantic? Earth and Planetary Science Letters, 245(1-2), 39-55, https://doi.org/10.1016/j.epsl.2006.03.014",,https://doi.org/10.1594/PANGAEA.465028,1
MD99-2339,,4.97,1.34,3.64,1.34,3.64,1-4,250,,Cibicidoides pachyderma,4,,,,,Repschlaeger et al. 2021 compilation,"In supplement to: Voelker, AHL et al. (2006): Mediterranean outflow strengthening during northern hemisphere coolings: A salt source for the glacial Atlantic? Earth and Planetary Science Letters, 245(1-2), 39-55, https://doi.org/10.1016/j.epsl.2006.03.014",,https://doi.org/10.1594/PANGAEA.465028,1
MD99-2339,,4.98,1.34,3.6,1.34,3.6,1-4,250,,Cibicidoides pachyderma,4,,,,,Repschlaeger et al. 2021 compilation,"In supplement to: Voelker, AHL et al. (2006): Mediterranean outflow strengthening during northern hemisphere coolings: A salt source for the glacial Atlantic? Earth and Planetary Science Letters, 245(1-2), 39-55, https://doi.org/10.1016/j.epsl.2006.03.014",,https://doi.org/10.1594/PANGAEA.465028,1
MD99-2339,,5.02,1.39,3.58,1.39,3.58,1-4,250,,Cibicidoides pachyderma,4,,,,,Repschlaeger et al. 2021 compilation,"In supplement to: Voelker, AHL et al. (2006): Mediterranean outflow strengthening during northern hemisphere coolings: A salt source for the glacial Atlantic? Earth and Planetary Science Letters, 245(1-2), 39-55, https://doi.org/10.1016/j.epsl.2006.03.014",,https://doi.org/10.1594/PANGAEA.465028,1
MD99-2339,,5.07,1.35,3.63,1.35,3.63,1-4,250,,Cibicidoides pachyderma,4,,,,,Repschlaeger et al. 2021 compilation,"In supplement to: Voelker, AHL et al. (2006): Mediterranean outflow strengthening during northern hemisphere coolings: A salt source for the glacial Atlantic? Earth and Planetary Science Letters, 245(1-2), 39-55, https://doi.org/10.1016/j.epsl.2006.03.014",,https://doi.org/10.1594/PANGAEA.465028,1
MD99-2339,,5.08,1.43,3.62,1.43,3.62,1-4,250,,Cibicidoides pachyderma,4,,,,,Repschlaeger et al. 2021 compilation,"In supplement to: Voelker, AHL et al. (2006): Mediterranean outflow strengthening during northern hemisphere coolings: A salt source for the glacial Atlantic? Earth and Planetary Science Letters, 245(1-2), 39-55, https://doi.org/10.1016/j.epsl.2006.03.014",,https://doi.org/10.1594/PANGAEA.465028,1
MD99-2339,,5.135,1.36,3.59,1.36,3.59,1-4,250,,Cibicidoides pachyderma,4,,,,,Repschlaeger et al. 2021 compilation,"In supplement to: Voelker, AHL et al. (2006): Mediterranean outflow strengthening during northern hemisphere coolings: A salt source for the glacial Atlantic? Earth and Planetary Science Letters, 245(1-2), 39-55, https://doi.org/10.1016/j.epsl.2006.03.014",,https://doi.org/10.1594/PANGAEA.465028,1
MD99-2339,,5.17,1.34,3.61,1.34,3.61,1-4,250,,Cibicidoides pachyderma,4,,,,,Repschlaeger et al. 2021 compilation,"In supplement to: Voelker, AHL et al. (2006): Mediterranean outflow strengthening during northern hemisphere coolings: A salt source for the glacial Atlantic? Earth and Planetary Science Letters, 245(1-2), 39-55, https://doi.org/10.1016/j.epsl.2006.03.014",,https://doi.org/10.1594/PANGAEA.465028,1
MD99-2339,,5.18,1.29,3.57,1.29,3.57,1-4,250,,Cibicidoides pachyderma,4,,,,,Repschlaeger et al. 2021 compilation,"In supplement to: Voelker, AHL et al. (2006): Mediterranean outflow strengthening during northern hemisphere coolings: A salt source for the glacial Atlantic? Earth and Planetary Science Letters, 245(1-2), 39-55, https://doi.org/10.1016/j.epsl.2006.03.014",,https://doi.org/10.1594/PANGAEA.465028,1
MD99-2339,,5.22,1.41,3.66,1.41,3.66,1-4,250,,Cibicidoides pachyderma,4,,,,,Repschlaeger et al. 2021 compilation,"In supplement to: Voelker, AHL et al. (2006): Mediterranean outflow strengthening during northern hemisphere coolings: A salt source for the glacial Atlantic? Earth and Planetary Science Letters, 245(1-2), 39-55, https://doi.org/10.1016/j.epsl.2006.03.014",,https://doi.org/10.1594/PANGAEA.465028,1
MD99-2339,,5.22,1.36,3.54,1.36,3.54,1-4,250,,Cibicidoides pachyderma,4,,,,,Repschlaeger et al. 2021 compilation,"In supplement to: Voelker, AHL et al. (2006): Mediterranean outflow strengthening during northern hemisphere coolings: A salt source for the glacial Atlantic? Earth and Planetary Science Letters, 245(1-2), 39-55, https://doi.org/10.1016/j.epsl.2006.03.014",,https://doi.org/10.1594/PANGAEA.465028,1
MD99-2339,,5.27,1.34,3.65,1.34,3.65,1-4,250,,Cibicidoides pachyderma,4,,,,,Repschlaeger et al. 2021 compilation,"In supplement to: Voelker, AHL et al. (2006): Mediterranean outflow strengthening during northern hemisphere coolings: A salt source for the glacial Atlantic? Earth and Planetary Science Letters, 245(1-2), 39-55, https://doi.org/10.1016/j.epsl.2006.03.014",,https://doi.org/10.1594/PANGAEA.465028,1
MD99-2339,,5.28,1.5,3.66,1.5,3.66,1-4,250,,Cibicidoides pachyderma,4,,,,,Repschlaeger et al. 2021 compilation,"In supplement to: Voelker, AHL et al. (2006): Mediterranean outflow strengthening during northern hemisphere coolings: A salt source for the glacial Atlantic? Earth and Planetary Science Letters, 245(1-2), 39-55, https://doi.org/10.1016/j.epsl.2006.03.014",,https://doi.org/10.1594/PANGAEA.465028,1
MD99-2339,,5.335,1.33,3.55,1.33,3.55,1-4,250,,Cibicidoides pachyderma,4,,,,,Repschlaeger et al. 2021 compilation,"In supplement to: Voelker, AHL et al. (2006): Mediterranean outflow strengthening during northern hemisphere coolings: A salt source for the glacial Atlantic? Earth and Planetary Science Letters, 245(1-2), 39-55, https://doi.org/10.1016/j.epsl.2006.03.014",,https://doi.org/10.1594/PANGAEA.465028,1
MD99-2339,,5.37,1.48,3.68,1.48,3.68,1-4,250,,Cibicidoides pachyderma,4,,,,,Repschlaeger et al. 2021 compilation,"In supplement to: Voelker, AHL et al. (2006): Mediterranean outflow strengthening during northern hemisphere coolings: A salt source for the glacial Atlantic? Earth and Planetary Science Letters, 245(1-2), 39-55, https://doi.org/10.1016/j.epsl.2006.03.014",,https://doi.org/10.1594/PANGAEA.465028,1
MD99-2339,,5.38,1.47,3.6,1.47,3.6,1-4,250,,Cibicidoides pachyderma,4,,,,,Repschlaeger et al. 2021 compilation,"In supplement to: Voelker, AHL et al. (2006): Mediterranean outflow strengthening during northern hemisphere coolings: A salt source for the glacial Atlantic? Earth and Planetary Science Letters, 245(1-2), 39-55, https://doi.org/10.1016/j.epsl.2006.03.014",,https://doi.org/10.1594/PANGAEA.465028,1
MD99-2339,,5.42,1.41,3.59,1.41,3.59,1-4,250,,Cibicidoides pachyderma,4,,,,,Repschlaeger et al. 2021 compilation,"In supplement to: Voelker, AHL et al. (2006): Mediterranean outflow strengthening during northern hemisphere coolings: A salt source for the glacial Atlantic? Earth and Planetary Science Letters, 245(1-2), 39-55, https://doi.org/10.1016/j.epsl.2006.03.014",,https://doi.org/10.1594/PANGAEA.465028,1
MD99-2339,,5.47,1.35,3.62,1.35,3.62,1-4,250,,Cibicidoides pachyderma,4,,,,,Repschlaeger et al. 2021 compilation,"In supplement to: Voelker, AHL et al. (2006): Mediterranean outflow strengthening during northern hemisphere coolings: A salt source for the glacial Atlantic? Earth and Planetary Science Letters, 245(1-2), 39-55, https://doi.org/10.1016/j.epsl.2006.03.014",,https://doi.org/10.1594/PANGAEA.465028,1
MD99-2339,,5.48,1.47,3.69,1.47,3.69,1-4,250,,Cibicidoides pachyderma,4,,,,,Repschlaeger et al. 2021 compilation,"In supplement to: Voelker, AHL et al. (2006): Mediterranean outflow strengthening during northern hemisphere coolings: A salt source for the glacial Atlantic? Earth and Planetary Science Letters, 245(1-2), 39-55, https://doi.org/10.1016/j.epsl.2006.03.014",,https://doi.org/10.1594/PANGAEA.465028,1
MD99-2339,,5.535,1.35,3.49,1.35,3.49,1-4,250,,Cibicidoides pachyderma,4,,,,,Repschlaeger et al. 2021 compilation,"In supplement to: Voelker, AHL et al. (2006): Mediterranean outflow strengthening during northern hemisphere coolings: A salt source for the glacial Atlantic? Earth and Planetary Science Letters, 245(1-2), 39-55, https://doi.org/10.1016/j.epsl.2006.03.014",,https://doi.org/10.1594/PANGAEA.465028,1
MD99-2339,,5.57,1.37,3.59,1.37,3.59,1-4,250,,Cibicidoides pachyderma,4,,,,,Repschlaeger et al. 2021 compilation,"In supplement to: Voelker, AHL et al. (2006): Mediterranean outflow strengthening during northern hemisphere coolings: A salt source for the glacial Atlantic? Earth and Planetary Science Letters, 245(1-2), 39-55, https://doi.org/10.1016/j.epsl.2006.03.014",,https://doi.org/10.1594/PANGAEA.465028,1
MD99-2339,,5.58,1.48,3.67,1.48,3.67,1-4,250,,Cibicidoides pachyderma,4,,,,,Repschlaeger et al. 2021 compilation,"In supplement to: Voelker, AHL et al. (2006): Mediterranean outflow strengthening during northern hemisphere coolings: A salt source for the glacial Atlantic? Earth and Planetary Science Letters, 245(1-2), 39-55, https://doi.org/10.1016/j.epsl.2006.03.014",,https://doi.org/10.1594/PANGAEA.465028,1
MD99-2339,,5.62,1.5,3.68,1.5,3.68,1-4,250,,Cibicidoides pachyderma,4,,,,,Repschlaeger et al. 2021 compilation,"In supplement to: Voelker, AHL et al. (2006): Mediterranean outflow strengthening during northern hemisphere coolings: A salt source for the glacial Atlantic? Earth and Planetary Science Letters, 245(1-2), 39-55, https://doi.org/10.1016/j.epsl.2006.03.014",,https://doi.org/10.1594/PANGAEA.465028,1
MD99-2339,,5.67,1.29,3.58,1.29,3.58,1-4,250,,Cibicidoides pachyderma,4,,,,,Repschlaeger et al. 2021 compilation,"In supplement to: Voelker, AHL et al. (2006): Mediterranean outflow strengthening during northern hemisphere coolings: A salt source for the glacial Atlantic? Earth and Planetary Science Letters, 245(1-2), 39-55, https://doi.org/10.1016/j.epsl.2006.03.014",,https://doi.org/10.1594/PANGAEA.465028,1
MD99-2339,,5.68,1.52,3.57,1.52,3.57,1-4,250,,Cibicidoides pachyderma,4,,,,,Repschlaeger et al. 2021 compilation,"In supplement to: Voelker, AHL et al. (2006): Mediterranean outflow strengthening during northern hemisphere coolings: A salt source for the glacial Atlantic? Earth and Planetary Science Letters, 245(1-2), 39-55, https://doi.org/10.1016/j.epsl.2006.03.014",,https://doi.org/10.1594/PANGAEA.465028,1
MD99-2339,,5.77,1.33,3.51,1.33,3.51,1-4,250,,Cibicidoides pachyderma,4,,,,,Repschlaeger et al. 2021 compilation,"In supplement to: Voelker, AHL et al. (2006): Mediterranean outflow strengthening during northern hemisphere coolings: A salt source for the glacial Atlantic? Earth and Planetary Science Letters, 245(1-2), 39-55, https://doi.org/10.1016/j.epsl.2006.03.014",,https://doi.org/10.1594/PANGAEA.465028,1
MD99-2339,,5.78,1.29,3.58,1.29,3.58,1-4,250,,Cibicidoides pachyderma,4,,,,,Repschlaeger et al. 2021 compilation,"In supplement to: Voelker, AHL et al. (2006): Mediterranean outflow strengthening during northern hemisphere coolings: A salt source for the glacial Atlantic? Earth and Planetary Science Letters, 245(1-2), 39-55, https://doi.org/10.1016/j.epsl.2006.03.014",,https://doi.org/10.1594/PANGAEA.465028,1
MD99-2339,,5.82,1.43,3.64,1.43,3.64,1-4,250,,Cibicidoides pachyderma,4,,,,,Repschlaeger et al. 2021 compilation,"In supplement to: Voelker, AHL et al. (2006): Mediterranean outflow strengthening during northern hemisphere coolings: A salt source for the glacial Atlantic? Earth and Planetary Science Letters, 245(1-2), 39-55, https://doi.org/10.1016/j.epsl.2006.03.014",,https://doi.org/10.1594/PANGAEA.465028,1
MD99-2339,,5.87,1.32,3.62,1.32,3.62,1-4,250,,Cibicidoides pachyderma,4,,,,,Repschlaeger et al. 2021 compilation,"In supplement to: Voelker, AHL et al. (2006): Mediterranean outflow strengthening during northern hemisphere coolings: A salt source for the glacial Atlantic? Earth and Planetary Science Letters, 245(1-2), 39-55, https://doi.org/10.1016/j.epsl.2006.03.014",,https://doi.org/10.1594/PANGAEA.465028,1
MD99-2339,,5.88,1.41,3.62,1.41,3.62,1-4,250,,Cibicidoides pachyderma,4,,,,,Repschlaeger et al. 2021 compilation,"In supplement to: Voelker, AHL et al. (2006): Mediterranean outflow strengthening during northern hemisphere coolings: A salt source for the glacial Atlantic? Earth and Planetary Science Letters, 245(1-2), 39-55, https://doi.org/10.1016/j.epsl.2006.03.014",,https://doi.org/10.1594/PANGAEA.465028,1
MD99-2339,,5.935,1.19,3.43,1.19,3.43,1-4,250,,Cibicidoides pachyderma,4,,,,,Repschlaeger et al. 2021 compilation,"In supplement to: Voelker, AHL et al. (2006): Mediterranean outflow strengthening during northern hemisphere coolings: A salt source for the glacial Atlantic? Earth and Planetary Science Letters, 245(1-2), 39-55, https://doi.org/10.1016/j.epsl.2006.03.014",,https://doi.org/10.1594/PANGAEA.465028,1
MD99-2339,,5.97,1.38,3.59,1.38,3.59,1-4,250,,Cibicidoides pachyderma,4,,,,,Repschlaeger et al. 2021 compilation,"In supplement to: Voelker, AHL et al. (2006): Mediterranean outflow strengthening during northern hemisphere coolings: A salt source for the glacial Atlantic? Earth and Planetary Science Letters, 245(1-2), 39-55, https://doi.org/10.1016/j.epsl.2006.03.014",,https://doi.org/10.1594/PANGAEA.465028,1
MD99-2339,,6.02,1.14,3.51,1.14,3.51,1-4,250,,Cibicidoides pachyderma,4,,,,,Repschlaeger et al. 2021 compilation,"In supplement to: Voelker, AHL et al. (2006): Mediterranean outflow strengthening during northern hemisphere coolings: A salt source for the glacial Atlantic? Earth and Planetary Science Letters, 245(1-2), 39-55, https://doi.org/10.1016/j.epsl.2006.03.014",,https://doi.org/10.1594/PANGAEA.465028,1
MD99-2339,,6.07,1.27,3.41,1.27,3.41,1-4,250,,Cibicidoides pachyderma,4,,,,,Repschlaeger et al. 2021 compilation,"In supplement to: Voelker, AHL et al. (2006): Mediterranean outflow strengthening during northern hemisphere coolings: A salt source for the glacial Atlantic? Earth and Planetary Science Letters, 245(1-2), 39-55, https://doi.org/10.1016/j.epsl.2006.03.014",,https://doi.org/10.1594/PANGAEA.465028,1
MD99-2339,,6.08,1.43,3.53,1.43,3.53,1-4,250,,Cibicidoides pachyderma,4,,,,,Repschlaeger et al. 2021 compilation,"In supplement to: Voelker, AHL et al. (2006): Mediterranean outflow strengthening during northern hemisphere coolings: A salt source for the glacial Atlantic? Earth and Planetary Science Letters, 245(1-2), 39-55, https://doi.org/10.1016/j.epsl.2006.03.014",,https://doi.org/10.1594/PANGAEA.465028,1
MD99-2339,,6.135,1.38,3.45,1.38,3.45,1-4,250,,Cibicidoides pachyderma,4,,,,,Repschlaeger et al. 2021 compilation,"In supplement to: Voelker, AHL et al. (2006): Mediterranean outflow strengthening during northern hemisphere coolings: A salt source for the glacial Atlantic? Earth and Planetary Science Letters, 245(1-2), 39-55, https://doi.org/10.1016/j.epsl.2006.03.014",,https://doi.org/10.1594/PANGAEA.465028,1
MD99-2339,,6.17,1.34,3.51,1.34,3.51,1-4,250,,Cibicidoides pachyderma,4,,,,,Repschlaeger et al. 2021 compilation,"In supplement to: Voelker, AHL et al. (2006): Mediterranean outflow strengthening during northern hemisphere coolings: A salt source for the glacial Atlantic? Earth and Planetary Science Letters, 245(1-2), 39-55, https://doi.org/10.1016/j.epsl.2006.03.014",,https://doi.org/10.1594/PANGAEA.465028,1
MD99-2339,,6.18,1.16,3.58,1.16,3.58,1-4,250,,Cibicidoides pachyderma,4,,,,,Repschlaeger et al. 2021 compilation,"In supplement to: Voelker, AHL et al. (2006): Mediterranean outflow strengthening during northern hemisphere coolings: A salt source for the glacial Atlantic? Earth and Planetary Science Letters, 245(1-2), 39-55, https://doi.org/10.1016/j.epsl.2006.03.014",,https://doi.org/10.1594/PANGAEA.465028,1
MD99-2339,,6.22,1.34,3.42,1.34,3.42,1-4,250,,Cibicidoides pachyderma,4,,,,,Repschlaeger et al. 2021 compilation,"In supplement to: Voelker, AHL et al. (2006): Mediterranean outflow strengthening during northern hemisphere coolings: A salt source for the glacial Atlantic? Earth and Planetary Science Letters, 245(1-2), 39-55, https://doi.org/10.1016/j.epsl.2006.03.014",,https://doi.org/10.1594/PANGAEA.465028,1
MD99-2339,,6.27,1.37,3.49,1.37,3.49,1-4,250,,Cibicidoides pachyderma,4,,,,,Repschlaeger et al. 2021 compilation,"In supplement to: Voelker, AHL et al. (2006): Mediterranean outflow strengthening during northern hemisphere coolings: A salt source for the glacial Atlantic? Earth and Planetary Science Letters, 245(1-2), 39-55, https://doi.org/10.1016/j.epsl.2006.03.014",,https://doi.org/10.1594/PANGAEA.465028,1
MD99-2339,,6.28,1.28,3.57,1.28,3.57,1-4,250,,Cibicidoides pachyderma,4,,,,,Repschlaeger et al. 2021 compilation,"In supplement to: Voelker, AHL et al. (2006): Mediterranean outflow strengthening during northern hemisphere coolings: A salt source for the glacial Atlantic? Earth and Planetary Science Letters, 245(1-2), 39-55, https://doi.org/10.1016/j.epsl.2006.03.014",,https://doi.org/10.1594/PANGAEA.465028,1
MD99-2339,,6.335,1.24,3.59,1.24,3.59,1-4,250,,Cibicidoides pachyderma,4,,,,,Repschlaeger et al. 2021 compilation,"In supplement to: Voelker, AHL et al. (2006): Mediterranean outflow strengthening during northern hemisphere coolings: A salt source for the glacial Atlantic? Earth and Planetary Science Letters, 245(1-2), 39-55, https://doi.org/10.1016/j.epsl.2006.03.014",,https://doi.org/10.1594/PANGAEA.465028,1
MD99-2339,,6.335,0.97,3.38,0.97,3.38,1-4,250,,Cibicidoides pachyderma,4,,,,,Repschlaeger et al. 2021 compilation,"In supplement to: Voelker, AHL et al. (2006): Mediterranean outflow strengthening during northern hemisphere coolings: A salt source for the glacial Atlantic? Earth and Planetary Science Letters, 245(1-2), 39-55, https://doi.org/10.1016/j.epsl.2006.03.014",,https://doi.org/10.1594/PANGAEA.465028,1
MD99-2339,,6.37,0.98,3.46,0.98,3.46,1-4,250,,Cibicidoides pachyderma,4,,,,,Repschlaeger et al. 2021 compilation,"In supplement to: Voelker, AHL et al. (2006): Mediterranean outflow strengthening during northern hemisphere coolings: A salt source for the glacial Atlantic? Earth and Planetary Science Letters, 245(1-2), 39-55, https://doi.org/10.1016/j.epsl.2006.03.014",,https://doi.org/10.1594/PANGAEA.465028,1
MD99-2339,,6.38,1.03,3.54,1.03,3.54,1-4,250,,Cibicidoides pachyderma,4,,,,,Repschlaeger et al. 2021 compilation,"In supplement to: Voelker, AHL et al. (2006): Mediterranean outflow strengthening during northern hemisphere coolings: A salt source for the glacial Atlantic? Earth and Planetary Science Letters, 245(1-2), 39-55, https://doi.org/10.1016/j.epsl.2006.03.014",,https://doi.org/10.1594/PANGAEA.465028,1
MD99-2339,,6.42,1.2,3.57,1.2,3.57,1-4,250,,Cibicidoides pachyderma,4,,,,,Repschlaeger et al. 2021 compilation,"In supplement to: Voelker, AHL et al. (2006): Mediterranean outflow strengthening during northern hemisphere coolings: A salt source for the glacial Atlantic? Earth and Planetary Science Letters, 245(1-2), 39-55, https://doi.org/10.1016/j.epsl.2006.03.014",,https://doi.org/10.1594/PANGAEA.465028,1
