Site,Sample Label,archival_depth (m),d13C (VPDB),d18O (VPDB),d13C_corrected (PDB),d18O_corrected (PDB),Number of shells,Minimum mesh size (um),Maximum mesh size (um),Taxon,Taxon_flag,Taxon_note1,Taxon_note2,Taxon_note3,Additional_note,Publication source,Original Reference,File Name,Data source,quality control
MD95-2040,,2.455,0.15,,,,,250,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,"Schönfeld et al., 2003",,https://doi.org/10.1594/PANGAEA.59933,1
MD95-2040,,2.485,0.16,,,,,250,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,"Schönfeld et al., 2003",,https://doi.org/10.1594/PANGAEA.59933,1
MD95-2040,,2.565,-0.18,,,,,250,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,"Schönfeld et al., 2003",,https://doi.org/10.1594/PANGAEA.59933,1
MD95-2040,,2.575,-0.1,,,,,250,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,"Schönfeld et al., 2003",,https://doi.org/10.1594/PANGAEA.59933,1
MD95-2040,,2.585,-0.01,,,,,250,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,"Schönfeld et al., 2003",,https://doi.org/10.1594/PANGAEA.59933,1
MD95-2040,,2.625,-0.05,,,,,250,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,"Schönfeld et al., 2003",,https://doi.org/10.1594/PANGAEA.59933,1
MD95-2040,,2.655,-0.02,,,,,250,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,"Schönfeld et al., 2003",,https://doi.org/10.1594/PANGAEA.59933,1
MD95-2040,,2.675,-0.16,,,,,250,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,"Schönfeld et al., 2003",,https://doi.org/10.1594/PANGAEA.59933,1
MD95-2040,,2.775,0.07,,,,,250,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,"Schönfeld et al., 2003",,https://doi.org/10.1594/PANGAEA.59933,1
MD95-2040,,2.885,-0.05,,,,,250,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,"Schönfeld et al., 2003",,https://doi.org/10.1594/PANGAEA.59933,1
MD95-2040,,2.965,0.44,,,,,250,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,"Schönfeld et al., 2003",,https://doi.org/10.1594/PANGAEA.59933,1
MD95-2040,,3.055,0.59,,,,,250,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,"Schönfeld et al., 2003",,https://doi.org/10.1594/PANGAEA.59933,1
MD95-2040,,3.085,0.59,,,,,250,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,"Schönfeld et al., 2003",,https://doi.org/10.1594/PANGAEA.59933,1
MD95-2040,,3.115,0.66,,,,,250,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,"Schönfeld et al., 2003",,https://doi.org/10.1594/PANGAEA.59933,1
MD95-2040,,3.175,0.53,,,,,250,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,"Schönfeld et al., 2003",,https://doi.org/10.1594/PANGAEA.59933,1
MD95-2040,,3.205,0.63,,,,,250,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,"Schönfeld et al., 2003",,https://doi.org/10.1594/PANGAEA.59933,1
MD95-2040,,3.235,0.6,,,,,250,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,"Schönfeld et al., 2003",,https://doi.org/10.1594/PANGAEA.59933,1
MD95-2040,,3.295,0.47,,,,,250,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,"Schönfeld et al., 2003",,https://doi.org/10.1594/PANGAEA.59933,1
MD95-2040,,3.355,0.52,,,,,250,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,"Schönfeld et al., 2003",,https://doi.org/10.1594/PANGAEA.59933,1
MD95-2040,,3.865,0.42,,,,,250,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,"Schönfeld et al., 2003",,https://doi.org/10.1594/PANGAEA.59933,1
MD95-2040,,3.985,0.64,,,,,250,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,"Schönfeld et al., 2003",,https://doi.org/10.1594/PANGAEA.59933,1
MD95-2040,,5.185,0.3,,,,,250,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,"Schönfeld et al., 2003",,https://doi.org/10.1594/PANGAEA.59933,1
MD95-2040,,5.305,0.2,,,,,250,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,"Schönfeld et al., 2003",,https://doi.org/10.1594/PANGAEA.59933,1
MD95-2040,,5.545,0.31,,,,,250,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,"Schönfeld et al., 2003",,https://doi.org/10.1594/PANGAEA.59933,1
MD95-2040,,5.905,0.37,,,,,250,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,"Schönfeld et al., 2003",,https://doi.org/10.1594/PANGAEA.59933,1
MD95-2040,,6.385,0.46,,,,,250,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,"Schönfeld et al., 2003",,https://doi.org/10.1594/PANGAEA.59933,1
MD95-2040,,6.505,0.47,,,,,250,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,"Schönfeld et al., 2003",,https://doi.org/10.1594/PANGAEA.59933,1
MD95-2040,,6.745,0.28,,,,,250,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,"Schönfeld et al., 2003",,https://doi.org/10.1594/PANGAEA.59933,1
MD95-2040,,7.345,0.54,,,,,250,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,"Schönfeld et al., 2003",,https://doi.org/10.1594/PANGAEA.59933,1
MD95-2040,,7.585,0.55,,,,,250,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,"Schönfeld et al., 2003",,https://doi.org/10.1594/PANGAEA.59933,1
MD95-2040,,7.705,0.4,,,,,250,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,"Schönfeld et al., 2003",,https://doi.org/10.1594/PANGAEA.59933,1
MD95-2040,,7.825,0.83,,,,,250,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,"Schönfeld et al., 2003",,https://doi.org/10.1594/PANGAEA.59933,1
MD95-2040,,7.945,0.44,,,,,250,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,"Schönfeld et al., 2003",,https://doi.org/10.1594/PANGAEA.59933,1
MD95-2040,,8.065,0.63,,,,,250,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,"Schönfeld et al., 2003",,https://doi.org/10.1594/PANGAEA.59933,1
MD95-2040,,8.185,0.04,,,,,250,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,"Schönfeld et al., 2003",,https://doi.org/10.1594/PANGAEA.59933,1
MD95-2040,,8.305,0.61,,,,,250,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,"Schönfeld et al., 2003",,https://doi.org/10.1594/PANGAEA.59933,1
MD95-2040,,8.345,0.63,,,,,250,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,"Schönfeld et al., 2003",,https://doi.org/10.1594/PANGAEA.59933,1
MD95-2040,,8.385,0.67,,,,,250,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,"Schönfeld et al., 2003",,https://doi.org/10.1594/PANGAEA.59933,1
MD95-2040,,8.425,0.52,,,,,250,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,"Schönfeld et al., 2003",,https://doi.org/10.1594/PANGAEA.59933,1
MD95-2040,,8.445,0.49,,,,,250,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,"Schönfeld et al., 2003",,https://doi.org/10.1594/PANGAEA.59933,1
MD95-2040,,8.475,0.52,,,,,250,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,"Schönfeld et al., 2003",,https://doi.org/10.1594/PANGAEA.59933,1
MD95-2040,,8.485,0.68,,,,,250,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,"Schönfeld et al., 2003",,https://doi.org/10.1594/PANGAEA.59933,1
MD95-2040,,8.505,0.74,,,,,250,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,"Schönfeld et al., 2003",,https://doi.org/10.1594/PANGAEA.59933,1
MD95-2040,,8.515,0.35,,,,,250,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,"Schönfeld et al., 2003",,https://doi.org/10.1594/PANGAEA.59933,1
MD95-2040,,8.575,0.33,,,,,250,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,"Schönfeld et al., 2003",,https://doi.org/10.1594/PANGAEA.59933,1
MD95-2040,,8.595,0.18,,,,,250,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,"Schönfeld et al., 2003",,https://doi.org/10.1594/PANGAEA.59933,1
MD95-2040,,8.605,0.38,,,,,250,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,"Schönfeld et al., 2003",,https://doi.org/10.1594/PANGAEA.59933,1
MD95-2040,,8.625,0.49,,,,,250,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,"Schönfeld et al., 2003",,https://doi.org/10.1594/PANGAEA.59933,1
MD95-2040,,8.635,0.88,,,,,250,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,"Schönfeld et al., 2003",,https://doi.org/10.1594/PANGAEA.59933,1
MD95-2040,,8.665,0.33,,,,,250,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,"Schönfeld et al., 2003",,https://doi.org/10.1594/PANGAEA.59933,1
MD95-2040,,8.675,0.55,,,,,250,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,"Schönfeld et al., 2003",,https://doi.org/10.1594/PANGAEA.59933,1
MD95-2040,,8.695,0.16,,,,,250,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,"Schönfeld et al., 2003",,https://doi.org/10.1594/PANGAEA.59933,1
MD95-2040,,8.765,0.06,,,,,250,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,"Schönfeld et al., 2003",,https://doi.org/10.1594/PANGAEA.59933,1
MD95-2040,,8.805,0.19,,,,,250,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,"Schönfeld et al., 2003",,https://doi.org/10.1594/PANGAEA.59933,1
MD95-2040,,8.815,0.02,,,,,250,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,"Schönfeld et al., 2003",,https://doi.org/10.1594/PANGAEA.59933,1
MD95-2040,,8.845,0.59,,,,,250,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,"Schönfeld et al., 2003",,https://doi.org/10.1594/PANGAEA.59933,1
MD95-2040,,8.865,0.51,,,,,250,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,"Schönfeld et al., 2003",,https://doi.org/10.1594/PANGAEA.59933,1
MD95-2040,,8.905,0.69,,,,,250,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,"Schönfeld et al., 2003",,https://doi.org/10.1594/PANGAEA.59933,1
MD95-2040,,8.935,0.61,,,,,250,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,"Schönfeld et al., 2003",,https://doi.org/10.1594/PANGAEA.59933,1
MD95-2040,,8.965,0.39,,,,,250,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,"Schönfeld et al., 2003",,https://doi.org/10.1594/PANGAEA.59933,1
MD95-2040,,8.975,0.57,,,,,250,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,"Schönfeld et al., 2003",,https://doi.org/10.1594/PANGAEA.59933,1
MD95-2040,,9.025,0.54,,,,,250,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,"Schönfeld et al., 2003",,https://doi.org/10.1594/PANGAEA.59933,1
MD95-2040,,9.055,0.52,,,,,250,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,"Schönfeld et al., 2003",,https://doi.org/10.1594/PANGAEA.59933,1
MD95-2040,,9.065,0.57,,,,,250,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,"Schönfeld et al., 2003",,https://doi.org/10.1594/PANGAEA.59933,1
MD95-2040,,9.105,0.41,,,,,250,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,"Schönfeld et al., 2003",,https://doi.org/10.1594/PANGAEA.59933,1
MD95-2040,,9.125,0.49,,,,,250,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,"Schönfeld et al., 2003",,https://doi.org/10.1594/PANGAEA.59933,1
MD95-2040,,9.165,0.66,,,,,250,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,"Schönfeld et al., 2003",,https://doi.org/10.1594/PANGAEA.59933,1
MD95-2040,,9.195,0.48,,,,,250,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,"Schönfeld et al., 2003",,https://doi.org/10.1594/PANGAEA.59933,1
MD95-2040,,9.275,0.58,,,,,250,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,"Schönfeld et al., 2003",,https://doi.org/10.1594/PANGAEA.59933,1
MD95-2040,,9.315,0.54,,,,,250,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,"Schönfeld et al., 2003",,https://doi.org/10.1594/PANGAEA.59933,1
MD95-2040,,9.625,0.55,,,,,250,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,"Schönfeld et al., 2003",,https://doi.org/10.1594/PANGAEA.59933,1
MD95-2040,,9.745,0.63,,,,,250,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,"Schönfeld et al., 2003",,https://doi.org/10.1594/PANGAEA.59933,1
MD95-2040,,9.865,0.54,,,,,250,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,"Schönfeld et al., 2003",,https://doi.org/10.1594/PANGAEA.59933,1
MD95-2040,,9.985,0.36,,,,,250,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,"Schönfeld et al., 2003",,https://doi.org/10.1594/PANGAEA.59933,1
MD95-2040,,10.705,0.7,,,,,250,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,"Schönfeld et al., 2003",,https://doi.org/10.1594/PANGAEA.59933,1
MD95-2040,,10.825,0.24,,,,,250,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,"Schönfeld et al., 2003",,https://doi.org/10.1594/PANGAEA.59933,1
MD95-2040,,10.945,0.28,,,,,250,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,"Schönfeld et al., 2003",,https://doi.org/10.1594/PANGAEA.59933,1
MD95-2040,,11.065,0.6,,,,,250,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,"Schönfeld et al., 2003",,https://doi.org/10.1594/PANGAEA.59933,1
MD95-2040,,11.185,0.44,,,,,250,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,"Schönfeld et al., 2003",,https://doi.org/10.1594/PANGAEA.59933,1
MD95-2040,,11.905,0.31,,,,,250,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,"Schönfeld et al., 2003",,https://doi.org/10.1594/PANGAEA.59933,1
