Site,Sample Label,age_model_depth (m),age_model (y BP),age_model_sigma_plus(y BP),age_model_sigma_minus(y BP),upper_97.5_percent(y BP),lower_97.5_percent(y BP),age_flag,age_model_note,age_model_collection,quality control
GeoB1515-1,,0.24,13021.2197265625,,,13236.3681640625,12784.3681640625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB1515-1,,0.25,13366.2958984375,,,13532.2763671875,13193.2763671875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB1515-1,,0.26,13711.3466796875,,,13970.5390625,13416.5390625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB1515-1,,0.27,14056.4267578125,,,14421.9501953125,13612.9501953125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB1515-1,,0.28,14401.4765625,,,14904.3623046875,13765.3623046875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB1515-1,,0.29,14773.9814453125,,,15259.2666015625,14192.2666015625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB1515-1,,0.3,15179.6240234375,,,15504.1875,14809.1875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB1515-1,,0.31,15585.263671875,,,15977.056640625,15084.056640625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB1515-1,,0.32,15990.9091796875,,,16669.25390625,15184.2548828125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB1515-1,,0.33,16396.556640625,,,17410.86328125,15299.86328125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB1515-1,,0.34,16760.662109375,,,17901.193359375,15559.193359375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB1515-1,,0.35000000000000003,17045.521484375,,,17937.8125,16118.8115234375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB1515-1,,0.36,17330.361328125,,,17984.4296875,16652.4296875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB1515-1,,0.37,17615.201171875,,,18046.931640625,17128.931640625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB1515-1,,0.38,17900.037109375,,,18210.443359375,17458.443359375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB1515-1,,0.39,18155.599609375,,,18560.595703125,17669.595703125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB1515-1,,0.4,18315.578125,,,18719.98046875,17850.98046875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB1515-1,,0.41000000000000003,18475.498046875,,,18917.517578125,17959.517578125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB1515-1,,0.42,18635.45703125,,,19154.17578125,18055.17578125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB1515-1,,0.43,18795.4140625,,,19390.458984375,18128.458984375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB1515-1,,0.44,18957.359375,,,19639.46875,18223.46875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB1515-1,,0.45,19133.37109375,,,19689.5703125,18548.5703125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB1515-1,,0.46,19309.37109375,,,19766.669921875,18854.669921875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB1515-1,,0.47000000000000003,19485.412109375,,,19866.76953125,19088.76953125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB1515-1,,0.48,19661.412109375,,,20030.48046875,19261.48046875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB1515-1,,0.49,19837.818359375,,,20287.763671875,19388.763671875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB1515-1,,0.5,20038.591796875,,,20545.31640625,19564.31640625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB1515-1,,0.51,20239.314453125,,,20982.869140625,19663.869140625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB1515-1,,0.52,20440.06640625,,,21445.6328125,19737.6328125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB1515-1,,0.53,20640.837890625,,,21923.84375,19783.84375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB1515-1,,0.54,20841.591796875,,,22409.458984375,19821.458984375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB1515-1,,0.55,21032.890625,,,22616.484375,20031.484375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB1515-1,,0.56,21223.185546875,,,22763.298828125,20131.298828125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB1515-1,,0.5700000000000001,21413.5078125,,,22906.11328125,20213.11328125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB1515-1,,0.58,21603.802734375,,,23085.927734375,20292.927734375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB1515-1,,0.59,21794.115234375,,,23327.7421875,20356.7421875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB1515-1,,0.6,21985.12109375,,,23472.54296875,20600.54296875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB1515-1,,0.61,22176.322265625,,,23564.185546875,20791.185546875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB1515-1,,0.62,22367.548828125,,,23664.767578125,20883.767578125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB1515-1,,0.63,22558.734375,,,23841.3515625,20967.3515625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB1515-1,,0.64,22749.947265625,,,24113.93359375,21037.93359375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB1515-1,,0.65,22970.001953125,,,24259.69140625,21413.69140625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB1515-1,,0.66,23203.162109375,,,24354.529296875,21927.529296875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB1515-1,,0.67,23436.328125,,,24443.64453125,22400.64453125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB1515-1,,0.68,23669.505859375,,,24559.88671875,22781.88671875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB1515-1,,0.6900000000000001,23902.66796875,,,24779.568359375,23025.568359375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB1515-1,,0.7000000000000001,24143.25390625,,,24979.748046875,23301.748046875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB1515-1,,0.71,24389.306640625,,,25193.85546875,23494.85546875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB1515-1,,0.72,24635.34375,,,25609.0859375,23581.0859375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB1515-1,,0.73,24881.3671875,,,26228.318359375,23738.318359375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB1515-1,,0.74,25127.412109375,,,26830.548828125,23842.548828125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB1515-1,,0.75,25369.412109375,,,27210.3359375,24068.3359375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB1515-1,,0.76,25606.85546875,,,27353.689453125,24201.689453125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB1515-1,,0.77,25844.337890625,,,27535.556640625,24323.556640625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB1515-1,,0.78,26081.8046875,,,27824.501953125,24433.501953125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB1515-1,,0.79,26319.23046875,,,28228.4453125,24500.4453125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB1515-1,,0.8,26550.267578125,,,28510.703125,24658.703125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB1515-1,,0.81,26769.896484375,,,28647.73828125,24958.73828125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB1515-1,,0.8200000000000001,26989.48828125,,,28820.232421875,25154.232421875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB1515-1,,0.8300000000000001,27209.087890625,,,29009.724609375,25328.724609375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB1515-1,,0.84,27428.69140625,,,29294.21875,25471.21875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB1515-1,,0.85,27657.25,,,29560.978515625,25670.978515625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB1515-1,,0.86,27912.623046875,,,29702.982421875,26065.982421875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB1515-1,,0.87,28167.986328125,,,29814.98828125,26380.98828125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB1515-1,,0.88,28423.359375,,,29968.671875,26653.671875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB1515-1,,0.89,28678.755859375,,,30200.974609375,26839.974609375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB1515-1,,0.9,28927.890625,,,30474.560546875,27072.560546875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB1515-1,,0.91,29139.166015625,,,30547.099609375,27560.099609375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB1515-1,,0.92,29350.412109375,,,30648.080078125,28008.080078125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB1515-1,,0.93,29561.66015625,,,30750.091796875,28327.091796875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB1515-1,,0.9400000000000001,29772.935546875,,,30901.7265625,28594.7265625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB1515-1,,0.9500000000000001,29983.619140625,,,31187.5703125,28783.5703125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB1515-1,,0.96,30178.00390625,,,31335.53125,28987.53125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB1515-1,,0.97,30372.3671875,,,31611.4921875,29085.4921875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB1515-1,,0.98,30566.765625,,,31900.453125,29223.453125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB1515-1,,0.99,30761.103515625,,,32281.416015625,29336.416015625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB1515-1,,1.0,30955.484375,,,32725.376953125,29433.376953125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB1515-1,,1.01,31145.810546875,,,32862.3671875,29669.3671875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB1515-1,,1.02,31335.76953125,,,32955.39453125,29870.39453125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB1515-1,,1.03,31525.79296875,,,33089.39453125,30096.39453125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB1515-1,,1.04,31715.76953125,,,33336.53125,30146.533203125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB1515-1,,1.05,31905.748046875,,,33664.671875,30262.671875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB1515-1,,1.06,32091.96875,,,33759.65625,30557.654296875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB1515-1,,1.07,32277.30859375,,,33866.5859375,30889.5859375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB1515-1,,1.08,32462.66015625,,,33985.453125,31129.451171875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB1515-1,,1.09,32648.0078125,,,34150.31640625,31326.31640625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB1515-1,,1.1,32833.3203125,,,34337.8046875,31452.8046875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB1515-1,,1.11,33015.2734375,,,34495.5703125,31598.5703125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB1515-1,,1.12,33195.734375,,,34636.4765625,31770.474609375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB1515-1,,1.1300000000000001,33376.1796875,,,34827.63671875,31866.63671875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB1515-1,,1.1400000000000001,33556.671875,,,35107.796875,31976.796875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB1515-1,,1.1500000000000001,33737.12890625,,,35366.234375,32058.236328125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB1515-1,,1.16,33920.44140625,,,35614.7578125,32261.7578125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB1515-1,,1.17,34105.6953125,,,35723.125,32509.125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB1515-1,,1.18,34290.95703125,,,35925.1328125,32716.1328125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB1515-1,,1.19,34476.2265625,,,36136.18359375,32854.18359375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB1515-1,,1.2,34661.5078125,,,36377.234375,32942.234375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB1515-1,,1.21,34845.4765625,,,36531.7578125,33187.7578125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB1515-1,,1.22,35027.97265625,,,36685.109375,33457.109375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB1515-1,,1.23,35210.5,,,36788.87890625,33649.87890625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB1515-1,,1.24,35393.02734375,,,36951.109375,33792.109375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB1515-1,,1.25,35575.5625,,,37247.8828125,33886.8828125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB1515-1,,1.26,35756.8828125,,,37418.0,34149.0,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB1515-1,,1.27,35936.19921875,,,37577.203125,34517.203125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB1515-1,,1.28,36115.53125,,,37677.40625,34750.40625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB1515-1,,1.29,36294.8515625,,,37825.5390625,34926.5390625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB1515-1,,1.3,36474.18359375,,,38021.10546875,35011.10546875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB1515-1,,1.31,36649.203125,,,38257.46875,35206.46875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB1515-1,,1.32,36812.36328125,,,38309.16015625,35374.16015625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB1515-1,,1.33,36975.48046875,,,38426.4296875,35539.4296875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB1515-1,,1.34,37138.5859375,,,38522.703125,35672.703125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB1515-1,,1.35,37301.75390625,,,38759.97265625,35804.97265625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB1515-1,,1.36,37464.671875,,,39013.796875,35961.796875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB1515-1,,1.37,37626.3984375,,,39084.79296875,36204.79296875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB1515-1,,1.3800000000000001,37788.14453125,,,39159.9609375,36400.9609375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB1515-1,,1.3900000000000001,37949.8359375,,,39260.51171875,36558.51171875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB1515-1,,1.4000000000000001,38111.60546875,,,39386.0625,36659.0625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB1515-1,,1.41,38273.47265625,,,39580.7265625,36762.7265625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB1515-1,,1.42,38438.7578125,,,39647.04296875,37082.04296875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB1515-1,,1.43,38604.01171875,,,39737.359375,37338.359375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB1515-1,,1.44,38769.25390625,,,39860.875,37516.875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB1515-1,,1.45,38934.5234375,,,40062.95703125,37679.95703125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB1515-1,,1.46,39099.7421875,,,40312.03515625,37777.03515625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB1515-1,,1.47,39252.703125,,,40393.12109375,37948.12109375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB1515-1,,1.48,39404.78515625,,,40536.0859375,38084.0859375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB1515-1,,1.49,39556.85546875,,,40720.62890625,38227.62890625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB1515-1,,1.5,39709.01953125,,,40942.32421875,38345.32421875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB1515-1,,1.51,39861.10546875,,,41235.015625,38421.015625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB1515-1,,1.52,40006.7109375,,,41343.42578125,38605.42578125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB1515-1,,1.53,40150.96484375,,,41442.33203125,38813.33203125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB1515-1,,1.54,40295.203125,,,41559.71484375,38930.71484375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB1515-1,,1.55,40439.484375,,,41679.2265625,39021.2265625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB1515-1,,1.56,40583.68359375,,,41867.7421875,39123.7421875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB1515-1,,1.57,40732.31640625,,,41964.98828125,39352.98828125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB1515-1,,1.58,40882.55078125,,,42038.171875,39621.171875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB1515-1,,1.59,41032.81640625,,,42142.35546875,39832.35546875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
