Site,Sample Label,archival_depth (m),d13C (VPDB),d18O (VPDB),d13C_corrected (PDB),d18O_corrected (PDB),Number of shells,Minimum mesh size (um),Maximum mesh size (um),Taxon,Taxon_flag,Taxon_note1,Taxon_note2,Taxon_note3,Additional_note,Publication source,Original Reference,File Name,Data source,quality control
POS457-909-2,,1.005,1.69,4.22,1.69,4.22,,250,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,"Mirzaloo, M., N�rnberg, D., Kienast, M., and Lubbe, H. J. L.: Synchronous Changes in Sediment Transport and Provenance at the Iceland-Faroe Ridge Linked to Millennial Climate Variability From 55 to 6 ka BP, Geochem. Geophys. Geosyst., 20, 4184-4201, doi:10.1029/2019GC008298, 2019.",,"PANGAEA, https://doi.org/10.1594/PANGAEA.902233",1
POS457-909-2,,1.035,1.19,3.58,1.19,3.58,,250,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,"Mirzaloo, M., N�rnberg, D., Kienast, M., and Lubbe, H. J. L.: Synchronous Changes in Sediment Transport and Provenance at the Iceland-Faroe Ridge Linked to Millennial Climate Variability From 55 to 6 ka BP, Geochem. Geophys. Geosyst., 20, 4184-4201, doi:10.1029/2019GC008298, 2019.",,"PANGAEA, https://doi.org/10.1594/PANGAEA.902233",1
POS457-909-2,,1.055,1.49,3.4,1.49,3.4,,250,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,"Mirzaloo, M., N�rnberg, D., Kienast, M., and Lubbe, H. J. L.: Synchronous Changes in Sediment Transport and Provenance at the Iceland-Faroe Ridge Linked to Millennial Climate Variability From 55 to 6 ka BP, Geochem. Geophys. Geosyst., 20, 4184-4201, doi:10.1029/2019GC008298, 2019.",,"PANGAEA, https://doi.org/10.1594/PANGAEA.902233",1
POS457-909-2,,1.095,0.99,2.69,0.99,2.69,,250,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,"Mirzaloo, M., N�rnberg, D., Kienast, M., and Lubbe, H. J. L.: Synchronous Changes in Sediment Transport and Provenance at the Iceland-Faroe Ridge Linked to Millennial Climate Variability From 55 to 6 ka BP, Geochem. Geophys. Geosyst., 20, 4184-4201, doi:10.1029/2019GC008298, 2019.",,"PANGAEA, https://doi.org/10.1594/PANGAEA.902233",1
POS457-909-2,,1.115,1.69,4.53,1.69,4.53,,250,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,"Mirzaloo, M., N�rnberg, D., Kienast, M., and Lubbe, H. J. L.: Synchronous Changes in Sediment Transport and Provenance at the Iceland-Faroe Ridge Linked to Millennial Climate Variability From 55 to 6 ka BP, Geochem. Geophys. Geosyst., 20, 4184-4201, doi:10.1029/2019GC008298, 2019.",,"PANGAEA, https://doi.org/10.1594/PANGAEA.902233",1
POS457-909-2,,1.135,1.72,4.31,1.72,4.31,,250,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,"Mirzaloo, M., N�rnberg, D., Kienast, M., and Lubbe, H. J. L.: Synchronous Changes in Sediment Transport and Provenance at the Iceland-Faroe Ridge Linked to Millennial Climate Variability From 55 to 6 ka BP, Geochem. Geophys. Geosyst., 20, 4184-4201, doi:10.1029/2019GC008298, 2019.",,"PANGAEA, https://doi.org/10.1594/PANGAEA.902233",1
POS457-909-2,,1.155,1.65,4.22,1.65,4.22,,250,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,"Mirzaloo, M., N�rnberg, D., Kienast, M., and Lubbe, H. J. L.: Synchronous Changes in Sediment Transport and Provenance at the Iceland-Faroe Ridge Linked to Millennial Climate Variability From 55 to 6 ka BP, Geochem. Geophys. Geosyst., 20, 4184-4201, doi:10.1029/2019GC008298, 2019.",,"PANGAEA, https://doi.org/10.1594/PANGAEA.902233",1
POS457-909-2,,1.175,1.77,4.27,1.77,4.27,,250,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,"Mirzaloo, M., N�rnberg, D., Kienast, M., and Lubbe, H. J. L.: Synchronous Changes in Sediment Transport and Provenance at the Iceland-Faroe Ridge Linked to Millennial Climate Variability From 55 to 6 ka BP, Geochem. Geophys. Geosyst., 20, 4184-4201, doi:10.1029/2019GC008298, 2019.",,"PANGAEA, https://doi.org/10.1594/PANGAEA.902233",1
POS457-909-2,,1.195,1.6,3.88,1.6,3.88,,250,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,"Mirzaloo, M., N�rnberg, D., Kienast, M., and Lubbe, H. J. L.: Synchronous Changes in Sediment Transport and Provenance at the Iceland-Faroe Ridge Linked to Millennial Climate Variability From 55 to 6 ka BP, Geochem. Geophys. Geosyst., 20, 4184-4201, doi:10.1029/2019GC008298, 2019.",,"PANGAEA, https://doi.org/10.1594/PANGAEA.902233",1
POS457-909-2,,1.235,1.39,3.56,1.39,3.56,,250,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,"Mirzaloo, M., N�rnberg, D., Kienast, M., and Lubbe, H. J. L.: Synchronous Changes in Sediment Transport and Provenance at the Iceland-Faroe Ridge Linked to Millennial Climate Variability From 55 to 6 ka BP, Geochem. Geophys. Geosyst., 20, 4184-4201, doi:10.1029/2019GC008298, 2019.",,"PANGAEA, https://doi.org/10.1594/PANGAEA.902233",1
POS457-909-2,,1.255,1.62,4.3,1.62,4.3,,250,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,"Mirzaloo, M., N�rnberg, D., Kienast, M., and Lubbe, H. J. L.: Synchronous Changes in Sediment Transport and Provenance at the Iceland-Faroe Ridge Linked to Millennial Climate Variability From 55 to 6 ka BP, Geochem. Geophys. Geosyst., 20, 4184-4201, doi:10.1029/2019GC008298, 2019.",,"PANGAEA, https://doi.org/10.1594/PANGAEA.902233",1
POS457-909-2,,1.275,1.37,3.45,1.37,3.45,,250,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,"Mirzaloo, M., N�rnberg, D., Kienast, M., and Lubbe, H. J. L.: Synchronous Changes in Sediment Transport and Provenance at the Iceland-Faroe Ridge Linked to Millennial Climate Variability From 55 to 6 ka BP, Geochem. Geophys. Geosyst., 20, 4184-4201, doi:10.1029/2019GC008298, 2019.",,"PANGAEA, https://doi.org/10.1594/PANGAEA.902233",1
POS457-909-2,,1.295,1.77,4.07,1.77,4.07,,250,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,"Mirzaloo, M., N�rnberg, D., Kienast, M., and Lubbe, H. J. L.: Synchronous Changes in Sediment Transport and Provenance at the Iceland-Faroe Ridge Linked to Millennial Climate Variability From 55 to 6 ka BP, Geochem. Geophys. Geosyst., 20, 4184-4201, doi:10.1029/2019GC008298, 2019.",,"PANGAEA, https://doi.org/10.1594/PANGAEA.902233",1
POS457-909-2,,1.305,1.64,3.92,1.64,3.92,,250,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,"Mirzaloo, M., N�rnberg, D., Kienast, M., and Lubbe, H. J. L.: Synchronous Changes in Sediment Transport and Provenance at the Iceland-Faroe Ridge Linked to Millennial Climate Variability From 55 to 6 ka BP, Geochem. Geophys. Geosyst., 20, 4184-4201, doi:10.1029/2019GC008298, 2019.",,"PANGAEA, https://doi.org/10.1594/PANGAEA.902233",1
POS457-909-2,,1.335,1.63,4.05,1.63,4.05,,250,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,"Mirzaloo, M., N�rnberg, D., Kienast, M., and Lubbe, H. J. L.: Synchronous Changes in Sediment Transport and Provenance at the Iceland-Faroe Ridge Linked to Millennial Climate Variability From 55 to 6 ka BP, Geochem. Geophys. Geosyst., 20, 4184-4201, doi:10.1029/2019GC008298, 2019.",,"PANGAEA, https://doi.org/10.1594/PANGAEA.902233",1
POS457-909-2,,1.355,1.47,3.83,1.47,3.83,,250,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,"Mirzaloo, M., N�rnberg, D., Kienast, M., and Lubbe, H. J. L.: Synchronous Changes in Sediment Transport and Provenance at the Iceland-Faroe Ridge Linked to Millennial Climate Variability From 55 to 6 ka BP, Geochem. Geophys. Geosyst., 20, 4184-4201, doi:10.1029/2019GC008298, 2019.",,"PANGAEA, https://doi.org/10.1594/PANGAEA.902233",1
POS457-909-2,,1.395,0.7,3.82,0.7,3.82,,250,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,"Mirzaloo, M., N�rnberg, D., Kienast, M., and Lubbe, H. J. L.: Synchronous Changes in Sediment Transport and Provenance at the Iceland-Faroe Ridge Linked to Millennial Climate Variability From 55 to 6 ka BP, Geochem. Geophys. Geosyst., 20, 4184-4201, doi:10.1029/2019GC008298, 2019.",,"PANGAEA, https://doi.org/10.1594/PANGAEA.902233",1
POS457-909-2,,1.405,1.59,3.53,1.59,3.53,,250,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,"Mirzaloo, M., N�rnberg, D., Kienast, M., and Lubbe, H. J. L.: Synchronous Changes in Sediment Transport and Provenance at the Iceland-Faroe Ridge Linked to Millennial Climate Variability From 55 to 6 ka BP, Geochem. Geophys. Geosyst., 20, 4184-4201, doi:10.1029/2019GC008298, 2019.",,"PANGAEA, https://doi.org/10.1594/PANGAEA.902233",1
POS457-909-2,,1.415,1.56,3.71,1.56,3.71,,250,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,"Mirzaloo, M., N�rnberg, D., Kienast, M., and Lubbe, H. J. L.: Synchronous Changes in Sediment Transport and Provenance at the Iceland-Faroe Ridge Linked to Millennial Climate Variability From 55 to 6 ka BP, Geochem. Geophys. Geosyst., 20, 4184-4201, doi:10.1029/2019GC008298, 2019.",,"PANGAEA, https://doi.org/10.1594/PANGAEA.902233",1
POS457-909-2,,1.435,1.4,2.87,1.4,2.87,,250,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,"Mirzaloo, M., N�rnberg, D., Kienast, M., and Lubbe, H. J. L.: Synchronous Changes in Sediment Transport and Provenance at the Iceland-Faroe Ridge Linked to Millennial Climate Variability From 55 to 6 ka BP, Geochem. Geophys. Geosyst., 20, 4184-4201, doi:10.1029/2019GC008298, 2019.",,"PANGAEA, https://doi.org/10.1594/PANGAEA.902233",1
POS457-909-2,,1.455,1.58,4.68,1.58,4.68,,250,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,"Mirzaloo, M., N�rnberg, D., Kienast, M., and Lubbe, H. J. L.: Synchronous Changes in Sediment Transport and Provenance at the Iceland-Faroe Ridge Linked to Millennial Climate Variability From 55 to 6 ka BP, Geochem. Geophys. Geosyst., 20, 4184-4201, doi:10.1029/2019GC008298, 2019.",,"PANGAEA, https://doi.org/10.1594/PANGAEA.902233",1
POS457-909-2,,1.495,1.55,3.78,1.55,3.78,,250,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,"Mirzaloo, M., N�rnberg, D., Kienast, M., and Lubbe, H. J. L.: Synchronous Changes in Sediment Transport and Provenance at the Iceland-Faroe Ridge Linked to Millennial Climate Variability From 55 to 6 ka BP, Geochem. Geophys. Geosyst., 20, 4184-4201, doi:10.1029/2019GC008298, 2019.",,"PANGAEA, https://doi.org/10.1594/PANGAEA.902233",1
POS457-909-2,,1.505,1.59,3.76,1.59,3.76,,250,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,"Mirzaloo, M., N�rnberg, D., Kienast, M., and Lubbe, H. J. L.: Synchronous Changes in Sediment Transport and Provenance at the Iceland-Faroe Ridge Linked to Millennial Climate Variability From 55 to 6 ka BP, Geochem. Geophys. Geosyst., 20, 4184-4201, doi:10.1029/2019GC008298, 2019.",,"PANGAEA, https://doi.org/10.1594/PANGAEA.902233",1
POS457-909-2,,1.535,1.5,3.62,1.5,3.62,,250,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,"Mirzaloo, M., N�rnberg, D., Kienast, M., and Lubbe, H. J. L.: Synchronous Changes in Sediment Transport and Provenance at the Iceland-Faroe Ridge Linked to Millennial Climate Variability From 55 to 6 ka BP, Geochem. Geophys. Geosyst., 20, 4184-4201, doi:10.1029/2019GC008298, 2019.",,"PANGAEA, https://doi.org/10.1594/PANGAEA.902233",1
POS457-909-2,,1.605,1.64,4.04,1.64,4.04,,250,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,"Mirzaloo, M., N�rnberg, D., Kienast, M., and Lubbe, H. J. L.: Synchronous Changes in Sediment Transport and Provenance at the Iceland-Faroe Ridge Linked to Millennial Climate Variability From 55 to 6 ka BP, Geochem. Geophys. Geosyst., 20, 4184-4201, doi:10.1029/2019GC008298, 2019.",,"PANGAEA, https://doi.org/10.1594/PANGAEA.902233",1
POS457-909-2,,1.615,1.74,4.14,1.74,4.14,,250,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,"Mirzaloo, M., N�rnberg, D., Kienast, M., and Lubbe, H. J. L.: Synchronous Changes in Sediment Transport and Provenance at the Iceland-Faroe Ridge Linked to Millennial Climate Variability From 55 to 6 ka BP, Geochem. Geophys. Geosyst., 20, 4184-4201, doi:10.1029/2019GC008298, 2019.",,"PANGAEA, https://doi.org/10.1594/PANGAEA.902233",1
POS457-909-2,,1.655,1.15,3.13,1.15,3.13,,250,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,"Mirzaloo, M., N�rnberg, D., Kienast, M., and Lubbe, H. J. L.: Synchronous Changes in Sediment Transport and Provenance at the Iceland-Faroe Ridge Linked to Millennial Climate Variability From 55 to 6 ka BP, Geochem. Geophys. Geosyst., 20, 4184-4201, doi:10.1029/2019GC008298, 2019.",,"PANGAEA, https://doi.org/10.1594/PANGAEA.902233",1
POS457-909-2,,1.675,1.57,3.83,1.57,3.83,,250,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,"Mirzaloo, M., N�rnberg, D., Kienast, M., and Lubbe, H. J. L.: Synchronous Changes in Sediment Transport and Provenance at the Iceland-Faroe Ridge Linked to Millennial Climate Variability From 55 to 6 ka BP, Geochem. Geophys. Geosyst., 20, 4184-4201, doi:10.1029/2019GC008298, 2019.",,"PANGAEA, https://doi.org/10.1594/PANGAEA.902233",1
POS457-909-2,,1.695,1.72,3.95,1.72,3.95,,250,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,"Mirzaloo, M., N�rnberg, D., Kienast, M., and Lubbe, H. J. L.: Synchronous Changes in Sediment Transport and Provenance at the Iceland-Faroe Ridge Linked to Millennial Climate Variability From 55 to 6 ka BP, Geochem. Geophys. Geosyst., 20, 4184-4201, doi:10.1029/2019GC008298, 2019.",,"PANGAEA, https://doi.org/10.1594/PANGAEA.902233",1
POS457-909-2,,1.705,1.82,4.04,1.82,4.04,,250,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,"Mirzaloo, M., N�rnberg, D., Kienast, M., and Lubbe, H. J. L.: Synchronous Changes in Sediment Transport and Provenance at the Iceland-Faroe Ridge Linked to Millennial Climate Variability From 55 to 6 ka BP, Geochem. Geophys. Geosyst., 20, 4184-4201, doi:10.1029/2019GC008298, 2019.",,"PANGAEA, https://doi.org/10.1594/PANGAEA.902233",1
POS457-909-2,,1.715,1.66,3.95,1.66,3.95,,250,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,"Mirzaloo, M., N�rnberg, D., Kienast, M., and Lubbe, H. J. L.: Synchronous Changes in Sediment Transport and Provenance at the Iceland-Faroe Ridge Linked to Millennial Climate Variability From 55 to 6 ka BP, Geochem. Geophys. Geosyst., 20, 4184-4201, doi:10.1029/2019GC008298, 2019.",,"PANGAEA, https://doi.org/10.1594/PANGAEA.902233",1
POS457-909-2,,1.735,1.68,4.04,1.68,4.04,,250,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,"Mirzaloo, M., N�rnberg, D., Kienast, M., and Lubbe, H. J. L.: Synchronous Changes in Sediment Transport and Provenance at the Iceland-Faroe Ridge Linked to Millennial Climate Variability From 55 to 6 ka BP, Geochem. Geophys. Geosyst., 20, 4184-4201, doi:10.1029/2019GC008298, 2019.",,"PANGAEA, https://doi.org/10.1594/PANGAEA.902233",1
POS457-909-2,,1.765,1.33,4.61,1.33,4.61,,250,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,"Mirzaloo, M., N�rnberg, D., Kienast, M., and Lubbe, H. J. L.: Synchronous Changes in Sediment Transport and Provenance at the Iceland-Faroe Ridge Linked to Millennial Climate Variability From 55 to 6 ka BP, Geochem. Geophys. Geosyst., 20, 4184-4201, doi:10.1029/2019GC008298, 2019.",,"PANGAEA, https://doi.org/10.1594/PANGAEA.902233",1
POS457-909-2,,1.775,1.21,3.16,1.21,3.16,,250,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,"Mirzaloo, M., N�rnberg, D., Kienast, M., and Lubbe, H. J. L.: Synchronous Changes in Sediment Transport and Provenance at the Iceland-Faroe Ridge Linked to Millennial Climate Variability From 55 to 6 ka BP, Geochem. Geophys. Geosyst., 20, 4184-4201, doi:10.1029/2019GC008298, 2019.",,"PANGAEA, https://doi.org/10.1594/PANGAEA.902233",1
POS457-909-2,,1.805,1.76,3.97,1.76,3.97,,250,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,"Mirzaloo, M., N�rnberg, D., Kienast, M., and Lubbe, H. J. L.: Synchronous Changes in Sediment Transport and Provenance at the Iceland-Faroe Ridge Linked to Millennial Climate Variability From 55 to 6 ka BP, Geochem. Geophys. Geosyst., 20, 4184-4201, doi:10.1029/2019GC008298, 2019.",,"PANGAEA, https://doi.org/10.1594/PANGAEA.902233",1
POS457-909-2,,1.815,1.54,4.1,1.54,4.1,,250,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,"Mirzaloo, M., N�rnberg, D., Kienast, M., and Lubbe, H. J. L.: Synchronous Changes in Sediment Transport and Provenance at the Iceland-Faroe Ridge Linked to Millennial Climate Variability From 55 to 6 ka BP, Geochem. Geophys. Geosyst., 20, 4184-4201, doi:10.1029/2019GC008298, 2019.",,"PANGAEA, https://doi.org/10.1594/PANGAEA.902233",1
POS457-909-2,,1.835,1.51,3.35,1.51,3.35,,250,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,"Mirzaloo, M., N�rnberg, D., Kienast, M., and Lubbe, H. J. L.: Synchronous Changes in Sediment Transport and Provenance at the Iceland-Faroe Ridge Linked to Millennial Climate Variability From 55 to 6 ka BP, Geochem. Geophys. Geosyst., 20, 4184-4201, doi:10.1029/2019GC008298, 2019.",,"PANGAEA, https://doi.org/10.1594/PANGAEA.902233",1
POS457-909-2,,1.855,1.67,3.59,1.67,3.59,,250,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,"Mirzaloo, M., N�rnberg, D., Kienast, M., and Lubbe, H. J. L.: Synchronous Changes in Sediment Transport and Provenance at the Iceland-Faroe Ridge Linked to Millennial Climate Variability From 55 to 6 ka BP, Geochem. Geophys. Geosyst., 20, 4184-4201, doi:10.1029/2019GC008298, 2019.",,"PANGAEA, https://doi.org/10.1594/PANGAEA.902233",1
POS457-909-2,,1.895,1.63,3.72,1.63,3.72,,250,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,"Mirzaloo, M., N�rnberg, D., Kienast, M., and Lubbe, H. J. L.: Synchronous Changes in Sediment Transport and Provenance at the Iceland-Faroe Ridge Linked to Millennial Climate Variability From 55 to 6 ka BP, Geochem. Geophys. Geosyst., 20, 4184-4201, doi:10.1029/2019GC008298, 2019.",,"PANGAEA, https://doi.org/10.1594/PANGAEA.902233",1
POS457-909-2,,1.905,1.73,3.72,1.73,3.72,,250,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,"Mirzaloo, M., N�rnberg, D., Kienast, M., and Lubbe, H. J. L.: Synchronous Changes in Sediment Transport and Provenance at the Iceland-Faroe Ridge Linked to Millennial Climate Variability From 55 to 6 ka BP, Geochem. Geophys. Geosyst., 20, 4184-4201, doi:10.1029/2019GC008298, 2019.",,"PANGAEA, https://doi.org/10.1594/PANGAEA.902233",1
POS457-909-2,,1.915,1.54,3.76,1.54,3.76,,250,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,"Mirzaloo, M., N�rnberg, D., Kienast, M., and Lubbe, H. J. L.: Synchronous Changes in Sediment Transport and Provenance at the Iceland-Faroe Ridge Linked to Millennial Climate Variability From 55 to 6 ka BP, Geochem. Geophys. Geosyst., 20, 4184-4201, doi:10.1029/2019GC008298, 2019.",,"PANGAEA, https://doi.org/10.1594/PANGAEA.902233",1
POS457-909-2,,1.935,1.64,3.57,1.64,3.57,,250,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,"Mirzaloo, M., N�rnberg, D., Kienast, M., and Lubbe, H. J. L.: Synchronous Changes in Sediment Transport and Provenance at the Iceland-Faroe Ridge Linked to Millennial Climate Variability From 55 to 6 ka BP, Geochem. Geophys. Geosyst., 20, 4184-4201, doi:10.1029/2019GC008298, 2019.",,"PANGAEA, https://doi.org/10.1594/PANGAEA.902233",1
POS457-909-2,,1.955,1.32,3.76,1.32,3.76,,250,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,"Mirzaloo, M., N�rnberg, D., Kienast, M., and Lubbe, H. J. L.: Synchronous Changes in Sediment Transport and Provenance at the Iceland-Faroe Ridge Linked to Millennial Climate Variability From 55 to 6 ka BP, Geochem. Geophys. Geosyst., 20, 4184-4201, doi:10.1029/2019GC008298, 2019.",,"PANGAEA, https://doi.org/10.1594/PANGAEA.902233",1
POS457-909-2,,1.975,1.64,4.09,1.64,4.09,,250,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,"Mirzaloo, M., N�rnberg, D., Kienast, M., and Lubbe, H. J. L.: Synchronous Changes in Sediment Transport and Provenance at the Iceland-Faroe Ridge Linked to Millennial Climate Variability From 55 to 6 ka BP, Geochem. Geophys. Geosyst., 20, 4184-4201, doi:10.1029/2019GC008298, 2019.",,"PANGAEA, https://doi.org/10.1594/PANGAEA.902233",1
POS457-909-2,,1.995,1.8,4.22,1.8,4.22,,250,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,"Mirzaloo, M., N�rnberg, D., Kienast, M., and Lubbe, H. J. L.: Synchronous Changes in Sediment Transport and Provenance at the Iceland-Faroe Ridge Linked to Millennial Climate Variability From 55 to 6 ka BP, Geochem. Geophys. Geosyst., 20, 4184-4201, doi:10.1029/2019GC008298, 2019.",,"PANGAEA, https://doi.org/10.1594/PANGAEA.902233",1
POS457-909-2,,2.005,1.25,3.8,1.25,3.8,,250,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,"Mirzaloo, M., N�rnberg, D., Kienast, M., and Lubbe, H. J. L.: Synchronous Changes in Sediment Transport and Provenance at the Iceland-Faroe Ridge Linked to Millennial Climate Variability From 55 to 6 ka BP, Geochem. Geophys. Geosyst., 20, 4184-4201, doi:10.1029/2019GC008298, 2019.",,"PANGAEA, https://doi.org/10.1594/PANGAEA.902233",1
POS457-909-2,,2.015,1.6,3.88,1.6,3.88,,250,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,"Mirzaloo, M., N�rnberg, D., Kienast, M., and Lubbe, H. J. L.: Synchronous Changes in Sediment Transport and Provenance at the Iceland-Faroe Ridge Linked to Millennial Climate Variability From 55 to 6 ka BP, Geochem. Geophys. Geosyst., 20, 4184-4201, doi:10.1029/2019GC008298, 2019.",,"PANGAEA, https://doi.org/10.1594/PANGAEA.902233",1
POS457-909-2,,2.025,1.14,3.93,1.14,3.93,,250,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,"Mirzaloo, M., N�rnberg, D., Kienast, M., and Lubbe, H. J. L.: Synchronous Changes in Sediment Transport and Provenance at the Iceland-Faroe Ridge Linked to Millennial Climate Variability From 55 to 6 ka BP, Geochem. Geophys. Geosyst., 20, 4184-4201, doi:10.1029/2019GC008298, 2019.",,"PANGAEA, https://doi.org/10.1594/PANGAEA.902233",1
POS457-909-2,,2.035,1.5,3.63,1.5,3.63,,250,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,"Mirzaloo, M., N�rnberg, D., Kienast, M., and Lubbe, H. J. L.: Synchronous Changes in Sediment Transport and Provenance at the Iceland-Faroe Ridge Linked to Millennial Climate Variability From 55 to 6 ka BP, Geochem. Geophys. Geosyst., 20, 4184-4201, doi:10.1029/2019GC008298, 2019.",,"PANGAEA, https://doi.org/10.1594/PANGAEA.902233",1
POS457-909-2,,2.055,1.43,3.71,1.43,3.71,,250,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,"Mirzaloo, M., N�rnberg, D., Kienast, M., and Lubbe, H. J. L.: Synchronous Changes in Sediment Transport and Provenance at the Iceland-Faroe Ridge Linked to Millennial Climate Variability From 55 to 6 ka BP, Geochem. Geophys. Geosyst., 20, 4184-4201, doi:10.1029/2019GC008298, 2019.",,"PANGAEA, https://doi.org/10.1594/PANGAEA.902233",1
POS457-909-2,,2.075,1.46,3.88,1.46,3.88,,250,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,"Mirzaloo, M., N�rnberg, D., Kienast, M., and Lubbe, H. J. L.: Synchronous Changes in Sediment Transport and Provenance at the Iceland-Faroe Ridge Linked to Millennial Climate Variability From 55 to 6 ka BP, Geochem. Geophys. Geosyst., 20, 4184-4201, doi:10.1029/2019GC008298, 2019.",,"PANGAEA, https://doi.org/10.1594/PANGAEA.902233",1
POS457-909-2,,2.095,1.67,4.1,1.67,4.1,,250,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,"Mirzaloo, M., N�rnberg, D., Kienast, M., and Lubbe, H. J. L.: Synchronous Changes in Sediment Transport and Provenance at the Iceland-Faroe Ridge Linked to Millennial Climate Variability From 55 to 6 ka BP, Geochem. Geophys. Geosyst., 20, 4184-4201, doi:10.1029/2019GC008298, 2019.",,"PANGAEA, https://doi.org/10.1594/PANGAEA.902233",1
POS457-909-2,,2.105,1.46,3.64,1.46,3.64,,250,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,"Mirzaloo, M., N�rnberg, D., Kienast, M., and Lubbe, H. J. L.: Synchronous Changes in Sediment Transport and Provenance at the Iceland-Faroe Ridge Linked to Millennial Climate Variability From 55 to 6 ka BP, Geochem. Geophys. Geosyst., 20, 4184-4201, doi:10.1029/2019GC008298, 2019.",,"PANGAEA, https://doi.org/10.1594/PANGAEA.902233",1
