Site,Sample Label,age_model_depth (m),age_model (y BP),age_model_sigma_plus(y BP),age_model_sigma_minus(y BP),upper_97.5_percent(y BP),lower_97.5_percent(y BP),age_flag,age_model_note,age_model_collection,quality control
POS457-909-2,,1.605,24444.685546875,,,26253.62890625,22683.62890625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
POS457-909-2,,1.615,24539.50390625,,,26395.412109375,22796.412109375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
POS457-909-2,,1.625,24633.169921875,,,26428.58203125,22875.58203125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
POS457-909-2,,1.635,24726.853515625,,,26472.75390625,22999.75390625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
POS457-909-2,,1.645,24820.51953125,,,26496.923828125,23144.923828125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
POS457-909-2,,1.655,24914.220703125,,,26554.095703125,23268.095703125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
POS457-909-2,,1.665,25007.8671875,,,26676.265625,23389.265625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
POS457-909-2,,1.675,25101.54296875,,,26738.4375,23472.4375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
POS457-909-2,,1.685,25195.212890625,,,26793.607421875,23566.607421875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
POS457-909-2,,1.695,25288.921875,,,26909.779296875,23653.779296875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
POS457-909-2,,1.705,25382.58984375,,,26981.94921875,23708.94921875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
POS457-909-2,,1.715,25481.85546875,,,27104.3046875,23830.3046875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
POS457-909-2,,1.725,25585.8203125,,,27151.314453125,24041.314453125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
POS457-909-2,,1.735,25689.734375,,,27228.32421875,24173.32421875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
POS457-909-2,,1.745,25793.6875,,,27291.33203125,24316.33203125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
POS457-909-2,,1.7550000000000001,25897.62109375,,,27382.341796875,24422.341796875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
POS457-909-2,,1.7650000000000001,26001.57421875,,,27458.564453125,24518.564453125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
POS457-909-2,,1.7750000000000001,26105.505859375,,,27561.3203125,24616.3203125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
POS457-909-2,,1.7850000000000001,26209.412109375,,,27682.076171875,24705.076171875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
POS457-909-2,,1.795,26313.361328125,,,27830.83203125,24777.83203125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
POS457-909-2,,1.805,26417.3359375,,,28010.587890625,24833.587890625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
POS457-909-2,,1.815,26516.486328125,,,28122.853515625,24909.853515625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
POS457-909-2,,1.825,26612.93359375,,,28191.412109375,25002.412109375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
POS457-909-2,,1.835,26709.3984375,,,28216.96875,25064.96875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
POS457-909-2,,1.845,26805.869140625,,,28335.52734375,25157.52734375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
POS457-909-2,,1.855,26902.31640625,,,28446.224609375,25233.224609375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
POS457-909-2,,1.865,26998.76171875,,,28548.8359375,25275.8359375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
POS457-909-2,,1.875,27095.244140625,,,28674.4453125,25334.4453125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
POS457-909-2,,1.885,27191.671875,,,28808.056640625,25383.056640625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
POS457-909-2,,1.895,27288.130859375,,,29005.666015625,25438.666015625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
POS457-909-2,,1.905,27384.599609375,,,29203.27734375,25480.27734375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
POS457-909-2,,1.915,27488.337890625,,,29310.712890625,25588.712890625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
POS457-909-2,,1.925,27594.732421875,,,29340.193359375,25688.193359375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
POS457-909-2,,1.935,27701.17578125,,,29380.826171875,25870.826171875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
POS457-909-2,,1.945,27807.6171875,,,29430.45703125,26026.45703125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
POS457-909-2,,1.955,27914.037109375,,,29483.08984375,26060.08984375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
POS457-909-2,,1.965,28020.49609375,,,29577.72265625,26171.72265625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
POS457-909-2,,1.975,28126.9140625,,,29695.35546875,26296.35546875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
POS457-909-2,,1.985,28233.33203125,,,29826.98828125,26391.98828125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
POS457-909-2,,1.995,28339.767578125,,,29963.62109375,26491.62109375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
POS457-909-2,,2.005,28446.234375,,,30126.251953125,26507.251953125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
POS457-909-2,,2.015,28545.072265625,,,30171.38671875,26716.38671875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
POS457-909-2,,2.025,28642.244140625,,,30243.650390625,26856.650390625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
POS457-909-2,,2.035,28739.404296875,,,30279.916015625,27005.916015625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
POS457-909-2,,2.045,28836.57421875,,,30324.1796875,27097.1796875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
POS457-909-2,,2.055,28933.736328125,,,30380.443359375,27250.443359375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
POS457-909-2,,2.065,29030.912109375,,,30411.70703125,27329.70703125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
POS457-909-2,,2.075,29128.068359375,,,30519.857421875,27419.857421875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
POS457-909-2,,2.085,29225.232421875,,,30633.94140625,27491.94140625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
POS457-909-2,,2.095,29322.416015625,,,30743.0234375,27594.0234375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
POS457-909-2,,2.105,29419.556640625,,,30852.107421875,27690.107421875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
POS457-909-2,,2.115,29515.962890625,,,30891.384765625,27853.384765625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
POS457-909-2,,2.125,29612.29296875,,,30932.18359375,28019.18359375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
POS457-909-2,,2.1350000000000002,29708.6015625,,,30991.98046875,28207.98046875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
POS457-909-2,,2.145,29804.91796875,,,31037.779296875,28385.779296875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
POS457-909-2,,2.1550000000000002,29901.2734375,,,31054.578125,28559.578125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
POS457-909-2,,2.165,29997.576171875,,,31114.64453125,28677.64453125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
POS457-909-2,,2.1750000000000003,30093.87890625,,,31170.361328125,28819.361328125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
POS457-909-2,,2.185,30190.201171875,,,31247.078125,28933.078125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
POS457-909-2,,2.195,30286.568359375,,,31331.794921875,29036.794921875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
