Site,Sample Label,age_model_depth (m),age_model (y BP),age_model_sigma_plus(y BP),age_model_sigma_minus(y BP),upper_97.5_percent(y BP),lower_97.5_percent(y BP),age_flag,age_model_note,age_model_collection,quality control
MD77-176,,0.79,2729.2861328125,,,3108.64990234375,2416.64990234375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD77-176,,0.8,2746.864013671875,,,3132.929443359375,2431.929443359375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD77-176,,0.81,2764.43603515625,,,3161.208740234375,2441.208740234375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD77-176,,0.8200000000000001,2782.011962890625,,,3202.48828125,2447.48828125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD77-176,,0.8300000000000001,2799.58935546875,,,3231.767578125,2459.767578125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD77-176,,0.84,2817.163330078125,,,3261.046875,2468.046875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD77-176,,0.85,2835.063232421875,,,3285.505615234375,2478.505615234375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD77-176,,0.86,2854.83447265625,,,3299.8037109375,2504.8037109375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD77-176,,0.87,2874.611328125,,,3322.10205078125,2518.10205078125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD77-176,,0.88,2894.38330078125,,,3348.400146484375,2534.400146484375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD77-176,,0.89,2914.158447265625,,,3380.6982421875,2550.6982421875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD77-176,,0.9,2933.931884765625,,,3407.99658203125,2562.99658203125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD77-176,,0.91,2953.705810546875,,,3444.077880859375,2573.077880859375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD77-176,,0.92,2973.480712890625,,,3475.112060546875,2588.112060546875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD77-176,,0.93,2993.254150390625,,,3516.146240234375,2604.146240234375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD77-176,,0.9400000000000001,3013.030029296875,,,3540.1806640625,2610.1806640625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD77-176,,0.9500000000000001,3032.5,,,3557.874755859375,2620.874755859375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD77-176,,0.96,3050.905517578125,,,3571.5,2642.5,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD77-176,,0.97,3069.314208984375,,,3579.125244140625,2666.125244140625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD77-176,,0.98,3087.72314453125,,,3602.656982421875,2680.656982421875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD77-176,,0.99,3106.12451171875,,,3619.140869140625,2700.140869140625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD77-176,,1.0,3124.532470703125,,,3645.624755859375,2712.624755859375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD77-176,,1.01,3142.938232421875,,,3672.10888671875,2728.10888671875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD77-176,,1.02,3161.345458984375,,,3698.5927734375,2736.5927734375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD77-176,,1.03,3179.750732421875,,,3730.076904296875,2751.076904296875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD77-176,,1.04,3198.15478515625,,,3757.560791015625,2758.560791015625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD77-176,,1.05,3216.593994140625,,,3789.730224609375,2773.730224609375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD77-176,,1.06,3235.106201171875,,,3805.94482421875,2785.94482421875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD77-176,,1.07,3253.615966796875,,,3817.21337890625,2806.21337890625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD77-176,,1.08,3272.132080078125,,,3840.2578125,2813.2578125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD77-176,,1.09,3290.642333984375,,,3859.30224609375,2832.30224609375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD77-176,,1.1,3309.15576171875,,,3881.3466796875,2851.3466796875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD77-176,,1.11,3327.665771484375,,,3902.825927734375,2866.825927734375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD77-176,,1.12,3346.177734375,,,3923.84765625,2878.84765625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD77-176,,1.1300000000000001,3364.691162109375,,,3954.869384765625,2894.869384765625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD77-176,,1.1400000000000001,3383.20068359375,,,3973.890869140625,2907.890869140625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD77-176,,1.1500000000000001,3401.370849609375,,,3994.681640625,2924.681640625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD77-176,,1.16,3418.959716796875,,,4008.3955078125,2941.3955078125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD77-176,,1.17,3436.5419921875,,,4022.109130859375,2964.109130859375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD77-176,,1.18,3454.12548828125,,,4036.82275390625,2981.82275390625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD77-176,,1.19,3471.7158203125,,,4050.53662109375,2995.53662109375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD77-176,,1.2,3489.298583984375,,,4065.865234375,3004.865234375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD77-176,,1.21,3506.885009765625,,,4077.490478515625,3019.490478515625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD77-176,,1.22,3524.46533203125,,,4094.115966796875,3028.115966796875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD77-176,,1.23,3542.055419921875,,,4120.7412109375,3039.7412109375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD77-176,,1.24,3559.6376953125,,,4146.3662109375,3050.366455078125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD77-176,,1.25,3577.469482421875,,,4166.09375,3067.09375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD77-176,,1.26,3595.6015625,,,4177.6171875,3095.616943359375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD77-176,,1.27,3613.736083984375,,,4176.4619140625,3112.461669921875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD77-176,,1.28,3631.873046875,,,4185.10693359375,3126.10693359375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD77-176,,1.29,3650.009033203125,,,4193.75244140625,3144.75244140625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD77-176,,1.3,3668.143798828125,,,4207.3974609375,3167.397705078125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD77-176,,1.31,3686.27685546875,,,4239.04296875,3189.04296875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD77-176,,1.32,3704.41259765625,,,4274.6884765625,3196.6884765625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD77-176,,1.33,3722.547119140625,,,4293.333984375,3205.333740234375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD77-176,,1.34,3740.6826171875,,,4318.97900390625,3215.97900390625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD77-176,,1.35,3758.724365234375,,,4347.4189453125,3237.4189453125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD77-176,,1.36,3776.684814453125,,,4345.6083984375,3263.608642578125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD77-176,,1.37,3794.636962890625,,,4364.943359375,3270.943115234375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD77-176,,1.3800000000000001,3812.59326171875,,,4378.84130859375,3299.84130859375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD77-176,,1.3900000000000001,3830.55078125,,,4396.7392578125,3314.7392578125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD77-176,,1.4000000000000001,3848.505615234375,,,4406.6376953125,3344.637451171875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD77-176,,1.41,3866.46337890625,,,4426.53564453125,3358.53564453125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD77-176,,1.42,3884.416748046875,,,4442.43359375,3371.43359375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD77-176,,1.43,3902.374755859375,,,4466.33203125,3386.331787109375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD77-176,,1.44,3920.331298828125,,,4494.22998046875,3404.22998046875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD77-176,,1.45,3938.376708984375,,,4507.6572265625,3422.656982421875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD77-176,,1.46,3956.483154296875,,,4520.05419921875,3440.05419921875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD77-176,,1.47,3974.589111328125,,,4529.62744140625,3464.62744140625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD77-176,,1.48,3992.698974609375,,,4541.462890625,3481.462646484375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD77-176,,1.49,4010.801025390625,,,4552.2978515625,3502.2978515625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD77-176,,1.5,4028.90966796875,,,4557.1328125,3521.133056640625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD77-176,,1.51,4047.01220703125,,,4573.96826171875,3533.96826171875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD77-176,,1.52,4065.120849609375,,,4592.80322265625,3544.80322265625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD77-176,,1.53,4083.23046875,,,4609.638671875,3552.638427734375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD77-176,,1.54,4101.3388671875,,,4621.4736328125,3574.4736328125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD77-176,,1.55,4119.77978515625,,,4643.5908203125,3596.590576171875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD77-176,,1.56,4138.396484375,,,4659.05126953125,3604.05126953125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD77-176,,1.57,4157.01611328125,,,4672.51171875,3628.511962890625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD77-176,,1.58,4175.634765625,,,4698.6015625,3641.6015625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD77-176,,1.59,4194.25244140625,,,4710.4736328125,3657.473388671875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD77-176,,1.6,4212.8671875,,,4722.3447265625,3668.344970703125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD77-176,,1.61,4231.4814453125,,,4756.216796875,3674.216552734375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD77-176,,1.62,4250.09912109375,,,4758.087890625,3699.088134765625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD77-176,,1.6300000000000001,4268.71630859375,,,4793.9599609375,3705.9599609375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD77-176,,1.6400000000000001,4287.3310546875,,,4828.83154296875,3721.83154296875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD77-176,,1.6500000000000001,4305.39501953125,,,4840.64892578125,3743.64892578125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD77-176,,1.6600000000000001,4323.2587890625,,,4851.20703125,3763.20703125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD77-176,,1.67,4341.1171875,,,4864.7646484375,3798.764892578125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD77-176,,1.68,4358.98193359375,,,4876.3232421875,3828.322998046875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD77-176,,1.69,4376.84814453125,,,4889.880859375,3848.880859375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD77-176,,1.7,4394.71044921875,,,4904.43896484375,3866.43896484375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD77-176,,1.71,4412.57373046875,,,4921.9970703125,3891.9970703125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD77-176,,1.72,4430.435546875,,,4943.5546875,3911.554931640625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD77-176,,1.73,4448.29736328125,,,4967.11328125,3926.113037109375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD77-176,,1.74,4466.158203125,,,4988.6708984375,3939.6708984375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD77-176,,1.75,4483.45947265625,,,5002.2099609375,3963.2099609375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD77-176,,1.76,4500.62939453125,,,5012.71875,3985.718994140625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD77-176,,1.77,4517.80126953125,,,5025.228515625,4006.228271484375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD77-176,,1.78,4534.97216796875,,,5037.7373046875,4016.737548828125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD77-176,,1.79,4552.1396484375,,,5046.24658203125,4038.24658203125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD77-176,,1.8,4569.31005859375,,,5063.755859375,4055.755859375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD77-176,,1.81,4586.4775390625,,,5083.26513671875,4073.26513671875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD77-176,,1.82,4603.64404296875,,,5107.7744140625,4085.774169921875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD77-176,,1.83,4620.81396484375,,,5116.283203125,4095.283203125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD77-176,,1.84,4637.98193359375,,,5137.79296875,4105.79296875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD77-176,,1.85,4655.67822265625,,,5146.732421875,4140.732421875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD77-176,,1.86,4673.4423828125,,,5151.462890625,4161.462890625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD77-176,,1.87,4691.208984375,,,5164.193359375,4182.193359375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD77-176,,1.8800000000000001,4708.9794921875,,,5168.923828125,4206.923828125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD77-176,,1.8900000000000001,4726.73876953125,,,5179.654296875,4231.654296875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD77-176,,1.9000000000000001,4744.5048828125,,,5190.384765625,4248.384765625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD77-176,,1.9100000000000001,4762.2744140625,,,5200.11474609375,4276.11474609375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD77-176,,1.92,4780.0400390625,,,5207.95068359375,4287.95068359375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD77-176,,1.93,4797.7998046875,,,5219.94921875,4302.94921875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD77-176,,1.94,4815.56982421875,,,5232.9482421875,4308.9482421875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD77-176,,1.95,4833.12939453125,,,5239.54638671875,4339.54638671875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD77-176,,1.96,4850.67822265625,,,5244.91064453125,4366.91064453125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD77-176,,1.97,4868.22607421875,,,5252.2744140625,4400.2744140625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD77-176,,1.98,4885.77392578125,,,5260.638671875,4421.638671875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD77-176,,1.99,4903.3212890625,,,5279.0029296875,4445.0029296875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD77-176,,2.0,4920.87646484375,,,5292.3671875,4466.3671875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD77-176,,2.0100000000000002,4938.42578125,,,5318.61572265625,4496.61572265625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD77-176,,2.02,4955.9697265625,,,5338.13525390625,4510.13525390625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD77-176,,2.0300000000000002,4973.5263671875,,,5351.6552734375,4519.6552734375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD77-176,,2.04,4991.07568359375,,,5366.16796875,4532.16796875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD77-176,,2.05,5008.8154296875,,,5366.4248046875,4574.4248046875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD77-176,,2.06,5026.5576171875,,,5373.19091796875,4609.19091796875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD77-176,,2.07,5044.2998046875,,,5382.95654296875,4638.95654296875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD77-176,,2.08,5062.0341796875,,,5388.72265625,4672.72265625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD77-176,,2.09,5079.77734375,,,5401.48876953125,4699.48876953125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD77-176,,2.1,5097.515625,,,5412.25439453125,4721.25439453125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD77-176,,2.11,5115.25634765625,,,5425.0205078125,4738.0205078125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD77-176,,2.12,5132.99658203125,,,5436.7861328125,4753.7861328125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD77-176,,2.13,5150.7412109375,,,5465.55224609375,4768.55224609375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD77-176,,2.14,5168.67626953125,,,5486.86474609375,4779.86474609375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD77-176,,2.15,5188.34423828125,,,5498.3359375,4824.3359375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD77-176,,2.16,5208.009765625,,,5506.8076171875,4872.8076171875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD77-176,,2.17,5227.6796875,,,5514.279296875,4917.279296875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD77-176,,2.18,5247.34716796875,,,5527.75048828125,4953.75048828125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD77-176,,2.19,5267.01904296875,,,5539.22216796875,4976.22216796875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD77-176,,2.2,5286.68798828125,,,5556.88525390625,4996.88525390625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD77-176,,2.21,5306.35302734375,,,5575.1923828125,5013.1923828125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD77-176,,2.22,5326.021484375,,,5593.49951171875,5035.49951171875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
