Site,Sample Label,archival_depth (m),d13C (VPDB),d18O (VPDB),d13C_corrected (PDB),d18O_corrected (PDB),Number of shells,Minimum mesh size (um),Maximum mesh size (um),Taxon,Taxon_flag,Taxon_note1,Taxon_note2,Taxon_note3,Additional_note,Publication source,Original Reference,File Name,Data source,quality control
SU90-03,,0.29,0.91,,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Cortijo et al. (1999),, Data supplied by Carlye Peterson from her lab's records,1
SU90-03,,0.31,1.28,,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Cortijo et al. (1999),, Data supplied by Carlye Peterson from her lab's records,1
SU90-03,,0.32,1.08,,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Cortijo et al. (1999),, Data supplied by Carlye Peterson from her lab's records,1
SU90-03,,0.34,1.04,,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Cortijo et al. (1999),, Data supplied by Carlye Peterson from her lab's records,1
SU90-03,,0.36,1.24,,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Cortijo et al. (1999),, Data supplied by Carlye Peterson from her lab's records,1
SU90-03,,0.38,0.88,,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Cortijo et al. (1999),, Data supplied by Carlye Peterson from her lab's records,1
SU90-03,,0.4,1.13,,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Cortijo et al. (1999),, Data supplied by Carlye Peterson from her lab's records,1
SU90-03,,0.42,1.11,,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Cortijo et al. (1999),, Data supplied by Carlye Peterson from her lab's records,1
SU90-03,,0.44,1.13,,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Cortijo et al. (1999),, Data supplied by Carlye Peterson from her lab's records,1
SU90-03,,0.46,1.22,,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Cortijo et al. (1999),, Data supplied by Carlye Peterson from her lab's records,1
SU90-03,,0.48,0.83,,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Cortijo et al. (1999),, Data supplied by Carlye Peterson from her lab's records,1
SU90-03,,0.5,0.94,,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Cortijo et al. (1999),, Data supplied by Carlye Peterson from her lab's records,1
SU90-03,,0.52,0.89,,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Cortijo et al. (1999),, Data supplied by Carlye Peterson from her lab's records,1
SU90-03,,0.54,0.87,,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Cortijo et al. (1999),, Data supplied by Carlye Peterson from her lab's records,1
SU90-03,,0.56,1.15,,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Cortijo et al. (1999),, Data supplied by Carlye Peterson from her lab's records,1
SU90-03,,0.58,1.18,,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Cortijo et al. (1999),, Data supplied by Carlye Peterson from her lab's records,1
SU90-03,,0.61,1.04,,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Cortijo et al. (1999),, Data supplied by Carlye Peterson from her lab's records,1
SU90-03,,0.66,0.66,,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Cortijo et al. (1999),, Data supplied by Carlye Peterson from her lab's records,1
SU90-03,,0.68,1,,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Cortijo et al. (1999),, Data supplied by Carlye Peterson from her lab's records,1
SU90-03,,0.69,0.8,,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Cortijo et al. (1999),, Data supplied by Carlye Peterson from her lab's records,1
SU90-03,,0.71,1.35,,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Cortijo et al. (1999),, Data supplied by Carlye Peterson from her lab's records,1
SU90-03,,0.72,1.04,,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Cortijo et al. (1999),, Data supplied by Carlye Peterson from her lab's records,1
SU90-03,,0.75,0.68,,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Cortijo et al. (1999),, Data supplied by Carlye Peterson from her lab's records,1
SU90-03,,0.78,0.21,,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Cortijo et al. (1999),, Data supplied by Carlye Peterson from her lab's records,1
SU90-03,,0.8,0.53,,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Cortijo et al. (1999),, Data supplied by Carlye Peterson from her lab's records,1
SU90-03,,0.82,0.25,,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Cortijo et al. (1999),, Data supplied by Carlye Peterson from her lab's records,1
SU90-03,,0.83,1.08,,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Cortijo et al. (1999),, Data supplied by Carlye Peterson from her lab's records,1
SU90-03,,0.84,0.35,,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Cortijo et al. (1999),, Data supplied by Carlye Peterson from her lab's records,1
SU90-03,,0.86,0.82,,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Cortijo et al. (1999),, Data supplied by Carlye Peterson from her lab's records,1
SU90-03,,0.88,0.07,,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Cortijo et al. (1999),, Data supplied by Carlye Peterson from her lab's records,1
SU90-03,,0.9,0.76,,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Cortijo et al. (1999),, Data supplied by Carlye Peterson from her lab's records,1
SU90-03,,0.94,0.79,,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Cortijo et al. (1999),, Data supplied by Carlye Peterson from her lab's records,1
SU90-03,,0.95,0.84,,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Cortijo et al. (1999),, Data supplied by Carlye Peterson from her lab's records,1
SU90-03,,0.97,0.84,,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Cortijo et al. (1999),, Data supplied by Carlye Peterson from her lab's records,1
SU90-03,,1,0.49,,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Cortijo et al. (1999),, Data supplied by Carlye Peterson from her lab's records,1
SU90-03,,1.04,0.99,,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Cortijo et al. (1999),, Data supplied by Carlye Peterson from her lab's records,1
SU90-03,,1.08,0.49,,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Cortijo et al. (1999),, Data supplied by Carlye Peterson from her lab's records,1
SU90-03,,1.15,0.07,,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Cortijo et al. (1999),, Data supplied by Carlye Peterson from her lab's records,1
SU90-03,,1.32,1.24,,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Cortijo et al. (1999),, Data supplied by Carlye Peterson from her lab's records,1
SU90-03,,1.34,0.95,,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Cortijo et al. (1999),, Data supplied by Carlye Peterson from her lab's records,1
SU90-03,,1.36,0.85,,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Cortijo et al. (1999),, Data supplied by Carlye Peterson from her lab's records,1
SU90-03,,1.37,1.11,,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Cortijo et al. (1999),, Data supplied by Carlye Peterson from her lab's records,1
SU90-03,,1.41,0.95,,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Cortijo et al. (1999),, Data supplied by Carlye Peterson from her lab's records,1
SU90-03,,1.45,0.47,,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Cortijo et al. (1999),, Data supplied by Carlye Peterson from her lab's records,1
SU90-03,,1.45,0.51,,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Cortijo et al. (1999),, Data supplied by Carlye Peterson from her lab's records,1
SU90-03,,1.52,0.75,,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Cortijo et al. (1999),, Data supplied by Carlye Peterson from her lab's records,1
SU90-03,,1.58,0.88,,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Cortijo et al. (1999),, Data supplied by Carlye Peterson from her lab's records,1
SU90-03,,1.6,1.16,,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Cortijo et al. (1999),, Data supplied by Carlye Peterson from her lab's records,1
SU90-03,,1.64,1.15,,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Cortijo et al. (1999),, Data supplied by Carlye Peterson from her lab's records,1
SU90-03,,1.65,1.06,,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Cortijo et al. (1999),, Data supplied by Carlye Peterson from her lab's records,1
SU90-03,,1.67,0.52,,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Cortijo et al. (1999),, Data supplied by Carlye Peterson from her lab's records,1
SU90-03,,1.69,0.68,,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Cortijo et al. (1999),, Data supplied by Carlye Peterson from her lab's records,1
SU90-03,,1.72,0.54,,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Cortijo et al. (1999),, Data supplied by Carlye Peterson from her lab's records,1
SU90-03,,1.75,0.49,,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Cortijo et al. (1999),, Data supplied by Carlye Peterson from her lab's records,1
SU90-03,,1.77,1.15,,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Cortijo et al. (1999),, Data supplied by Carlye Peterson from her lab's records,1
SU90-03,,1.82,1.18,,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Cortijo et al. (1999),, Data supplied by Carlye Peterson from her lab's records,1
SU90-03,,1.86,0.84,,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Cortijo et al. (1999),, Data supplied by Carlye Peterson from her lab's records,1
SU90-03,,1.89,1,,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Cortijo et al. (1999),, Data supplied by Carlye Peterson from her lab's records,1
SU90-03,,1.93,0.92,,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Cortijo et al. (1999),, Data supplied by Carlye Peterson from her lab's records,1
SU90-03,,1.95,1.3,,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Cortijo et al. (1999),, Data supplied by Carlye Peterson from her lab's records,1
SU90-03,,1.96,0.54,,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Cortijo et al. (1999),, Data supplied by Carlye Peterson from her lab's records,1
SU90-03,,1.97,0.72,,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Cortijo et al. (1999),, Data supplied by Carlye Peterson from her lab's records,1
SU90-03,,1.98,0.75,,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Cortijo et al. (1999),, Data supplied by Carlye Peterson from her lab's records,1
SU90-03,,1.99,1.2,,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Cortijo et al. (1999),, Data supplied by Carlye Peterson from her lab's records,1
SU90-03,,2,1.01,,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Cortijo et al. (1999),, Data supplied by Carlye Peterson from her lab's records,1
SU90-03,,2.02,1.19,,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Cortijo et al. (1999),, Data supplied by Carlye Peterson from her lab's records,1
SU90-03,,2.03,1.2,,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Cortijo et al. (1999),, Data supplied by Carlye Peterson from her lab's records,1
SU90-03,,2.04,1.25,,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Cortijo et al. (1999),, Data supplied by Carlye Peterson from her lab's records,1
SU90-03,,2.06,1.19,,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Cortijo et al. (1999),, Data supplied by Carlye Peterson from her lab's records,1
SU90-03,,2.09,1.26,,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Cortijo et al. (1999),, Data supplied by Carlye Peterson from her lab's records,1
SU90-03,,2.13,1.11,,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Cortijo et al. (1999),, Data supplied by Carlye Peterson from her lab's records,1
SU90-03,,2.16,1,,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Cortijo et al. (1999),, Data supplied by Carlye Peterson from her lab's records,1
SU90-03,,2.17,0.88,,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Cortijo et al. (1999),, Data supplied by Carlye Peterson from her lab's records,1
SU90-03,,2.2,1.27,,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Cortijo et al. (1999),, Data supplied by Carlye Peterson from her lab's records,1
SU90-03,,2.23,1.42,,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Cortijo et al. (1999),, Data supplied by Carlye Peterson from her lab's records,1
SU90-03,,2.27,1.27,,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Cortijo et al. (1999),, Data supplied by Carlye Peterson from her lab's records,1
SU90-03,,2.3,1.41,,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Cortijo et al. (1999),, Data supplied by Carlye Peterson from her lab's records,1
SU90-03,,2.31,1.33,,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Cortijo et al. (1999),, Data supplied by Carlye Peterson from her lab's records,1
SU90-03,,2.33,1.35,,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Cortijo et al. (1999),, Data supplied by Carlye Peterson from her lab's records,1
SU90-03,,2.35,1.39,,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Cortijo et al. (1999),, Data supplied by Carlye Peterson from her lab's records,1
SU90-03,,2.37,1.4,,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Cortijo et al. (1999),, Data supplied by Carlye Peterson from her lab's records,1
SU90-03,,2.39,1.26,,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Cortijo et al. (1999),, Data supplied by Carlye Peterson from her lab's records,1
SU90-03,,2.4,1.31,,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Cortijo et al. (1999),, Data supplied by Carlye Peterson from her lab's records,1
SU90-03,,2.41,1.41,,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Cortijo et al. (1999),, Data supplied by Carlye Peterson from her lab's records,1
SU90-03,,2.43,1.58,,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Cortijo et al. (1999),, Data supplied by Carlye Peterson from her lab's records,1
SU90-03,,2.45,1.43,,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Cortijo et al. (1999),, Data supplied by Carlye Peterson from her lab's records,1
SU90-03,,2.47,1.43,,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Cortijo et al. (1999),, Data supplied by Carlye Peterson from her lab's records,1
SU90-03,,2.48,1.22,,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Cortijo et al. (1999),, Data supplied by Carlye Peterson from her lab's records,1
SU90-03,,2.5,1.43,,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Cortijo et al. (1999),, Data supplied by Carlye Peterson from her lab's records,1
SU90-03,,2.52,1.43,,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Cortijo et al. (1999),, Data supplied by Carlye Peterson from her lab's records,1
SU90-03,,2.54,1.31,,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Cortijo et al. (1999),, Data supplied by Carlye Peterson from her lab's records,1
SU90-03,,2.61,1.17,,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Cortijo et al. (1999),, Data supplied by Carlye Peterson from her lab's records,1
SU90-03,,2.64,1.35,,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Cortijo et al. (1999),, Data supplied by Carlye Peterson from her lab's records,1
SU90-03,,2.69,1.21,,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Cortijo et al. (1999),, Data supplied by Carlye Peterson from her lab's records,1
SU90-03,,2.71,1.19,,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Cortijo et al. (1999),, Data supplied by Carlye Peterson from her lab's records,1
SU90-03,,2.73,0.5,,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Cortijo et al. (1999),, Data supplied by Carlye Peterson from her lab's records,1
SU90-03,,2.75,1.25,,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Cortijo et al. (1999),, Data supplied by Carlye Peterson from her lab's records,1
SU90-03,,2.77,1.04,,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Cortijo et al. (1999),, Data supplied by Carlye Peterson from her lab's records,1
SU90-03,,2.79,1.28,,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Cortijo et al. (1999),, Data supplied by Carlye Peterson from her lab's records,1
SU90-03,,2.81,1.13,,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Cortijo et al. (1999),, Data supplied by Carlye Peterson from her lab's records,1
SU90-03,,2.86,1.21,,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Cortijo et al. (1999),, Data supplied by Carlye Peterson from her lab's records,1
SU90-03,,2.88,0.86,,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Cortijo et al. (1999),, Data supplied by Carlye Peterson from her lab's records,1
SU90-03,,2.9,0.99,,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Cortijo et al. (1999),, Data supplied by Carlye Peterson from her lab's records,1
SU90-03,,2.91,0.73,,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Cortijo et al. (1999),, Data supplied by Carlye Peterson from her lab's records,1
SU90-03,,2.92,0.88,,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Cortijo et al. (1999),, Data supplied by Carlye Peterson from her lab's records,1
SU90-03,,2.95,0.3,,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Cortijo et al. (1999),, Data supplied by Carlye Peterson from her lab's records,1
SU90-03,,2.98,0.84,,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Cortijo et al. (1999),, Data supplied by Carlye Peterson from her lab's records,1
SU90-03,,3.21,0.67,,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Cortijo et al. (1999),, Data supplied by Carlye Peterson from her lab's records,1
SU90-03,,3.24,1.06,,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Cortijo et al. (1999),, Data supplied by Carlye Peterson from her lab's records,1
SU90-03,,3.27,1.18,,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Cortijo et al. (1999),, Data supplied by Carlye Peterson from her lab's records,1
SU90-03,,3.3,1.21,,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Cortijo et al. (1999),, Data supplied by Carlye Peterson from her lab's records,1
SU90-03,,3.34,1.21,,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Cortijo et al. (1999),, Data supplied by Carlye Peterson from her lab's records,1
SU90-03,,3.37,1.23,,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Cortijo et al. (1999),, Data supplied by Carlye Peterson from her lab's records,1
SU90-03,,3.4,1.41,,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Cortijo et al. (1999),, Data supplied by Carlye Peterson from her lab's records,1
SU90-03,,3.42,1.41,,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Cortijo et al. (1999),, Data supplied by Carlye Peterson from her lab's records,1
SU90-03,,3.45,1.52,,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Cortijo et al. (1999),, Data supplied by Carlye Peterson from her lab's records,1
SU90-03,,3.47,1.39,,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Cortijo et al. (1999),, Data supplied by Carlye Peterson from her lab's records,1
SU90-03,,3.5,1.29,,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Cortijo et al. (1999),, Data supplied by Carlye Peterson from her lab's records,1
SU90-03,,3.52,1.34,,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Cortijo et al. (1999),, Data supplied by Carlye Peterson from her lab's records,1
SU90-03,,3.55,1.47,,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Cortijo et al. (1999),, Data supplied by Carlye Peterson from her lab's records,1
SU90-03,,3.57,1.14,,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Cortijo et al. (1999),, Data supplied by Carlye Peterson from her lab's records,1
SU90-03,,3.59,1.13,,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Cortijo et al. (1999),, Data supplied by Carlye Peterson from her lab's records,1
SU90-03,,3.62,1.2,,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Cortijo et al. (1999),, Data supplied by Carlye Peterson from her lab's records,1
SU90-03,,3.65,1.21,,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Cortijo et al. (1999),, Data supplied by Carlye Peterson from her lab's records,1
SU90-03,,3.67,1.35,,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Cortijo et al. (1999),, Data supplied by Carlye Peterson from her lab's records,1
SU90-03,,3.69,1.16,,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Cortijo et al. (1999),, Data supplied by Carlye Peterson from her lab's records,1
SU90-03,,3.71,1.11,,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Cortijo et al. (1999),, Data supplied by Carlye Peterson from her lab's records,1
SU90-03,,3.74,1.32,,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Cortijo et al. (1999),, Data supplied by Carlye Peterson from her lab's records,1
