Site,Sample Label,age_model_depth (m),age_model (y BP),age_model_sigma_plus(y BP),age_model_sigma_minus(y BP),upper_97.5_percent(y BP),lower_97.5_percent(y BP),age_flag,age_model_note,age_model_collection,quality control
GeoB16202-2,,1.6,10587.544921875,,,11014.6982421875,10136.6982421875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB16202-2,,1.61,10622.6923828125,,,11028.48828125,10214.48828125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB16202-2,,1.62,10657.82421875,,,11043.2783203125,10288.2783203125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB16202-2,,1.6300000000000001,10692.96875,,,11066.068359375,10332.068359375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB16202-2,,1.6400000000000001,10728.1162109375,,,11082.8583984375,10387.8583984375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB16202-2,,1.6500000000000001,10763.2509765625,,,11108.6484375,10419.6484375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB16202-2,,1.6600000000000001,10796.330078125,,,11136.70703125,10449.70703125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB16202-2,,1.67,10821.8017578125,,,11147.08984375,10503.08984375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB16202-2,,1.68,10847.255859375,,,11160.4716796875,10546.4716796875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB16202-2,,1.69,10872.736328125,,,11172.8544921875,10579.8544921875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB16202-2,,1.7,10898.1962890625,,,11190.2373046875,10607.2373046875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB16202-2,,1.71,10923.6640625,,,11211.6201171875,10625.6201171875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB16202-2,,1.72,10949.1259765625,,,11246.0029296875,10654.0029296875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB16202-2,,1.73,10974.591796875,,,11272.384765625,10670.384765625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB16202-2,,1.74,11000.060546875,,,11309.767578125,10690.767578125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB16202-2,,1.75,11025.5361328125,,,11345.150390625,10706.150390625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB16202-2,,1.76,11050.388671875,,,11378.1796875,10732.1796875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB16202-2,,1.77,11073.185546875,,,11395.8271484375,10765.8271484375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB16202-2,,1.78,11095.9892578125,,,11410.474609375,10796.474609375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB16202-2,,1.79,11118.7841796875,,,11422.1220703125,10820.1220703125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB16202-2,,1.8,11141.572265625,,,11445.76953125,10835.76953125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB16202-2,,1.81,11164.369140625,,,11465.416015625,10850.416015625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB16202-2,,1.82,11187.1669921875,,,11501.3876953125,10863.3876953125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB16202-2,,1.83,11209.9599609375,,,11546.7451171875,10881.7451171875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB16202-2,,1.84,11232.76171875,,,11589.1025390625,10900.1025390625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB16202-2,,1.85,11255.5517578125,,,11641.4599609375,10908.4599609375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB16202-2,,1.86,11278.5166015625,,,11688.466796875,10923.466796875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB16202-2,,1.87,11302.052734375,,,11700.0322265625,10967.0322265625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB16202-2,,1.8800000000000001,11325.5673828125,,,11708.59765625,11003.59765625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB16202-2,,1.8900000000000001,11349.091796875,,,11722.162109375,11039.162109375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB16202-2,,1.9000000000000001,11372.6025390625,,,11727.28125,11077.28125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB16202-2,,1.9100000000000001,11396.1240234375,,,11746.291015625,11096.291015625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB16202-2,,1.92,11419.6474609375,,,11762.2998046875,11117.2998046875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB16202-2,,1.93,11443.16796875,,,11778.30859375,11134.30859375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB16202-2,,1.94,11466.6826171875,,,11803.318359375,11151.318359375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB16202-2,,1.95,11490.19921875,,,11824.3271484375,11167.3271484375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB16202-2,,1.96,11513.310546875,,,11857.240234375,11199.240234375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB16202-2,,1.97,11535.22265625,,,11863.923828125,11243.923828125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB16202-2,,1.98,11557.1328125,,,11876.607421875,11275.607421875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB16202-2,,1.99,11579.0283203125,,,11887.4814453125,11300.4814453125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB16202-2,,2.0,11600.939453125,,,11908.2041015625,11325.2041015625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB16202-2,,2.0100000000000002,11622.857421875,,,11926.92578125,11341.92578125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB16202-2,,2.02,11644.763671875,,,11953.6484375,11356.6484375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB16202-2,,2.0300000000000002,11666.662109375,,,11983.3701171875,11361.3701171875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB16202-2,,2.04,11688.57421875,,,12018.0927734375,11368.0927734375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB16202-2,,2.05,11710.484375,,,12060.814453125,11374.814453125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB16202-2,,2.06,11731.3203125,,,12098.828125,11386.828125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB16202-2,,2.07,11749.23828125,,,12109.64453125,11408.64453125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB16202-2,,2.08,11767.1533203125,,,12126.4599609375,11431.4599609375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB16202-2,,2.09,11785.0634765625,,,12139.2763671875,11453.2763671875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB16202-2,,2.1,11802.990234375,,,12153.091796875,11473.091796875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB16202-2,,2.11,11820.890625,,,12182.908203125,11480.908203125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB16202-2,,2.12,11838.810546875,,,12198.7236328125,11494.7236328125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB16202-2,,2.13,11856.728515625,,,12214.5400390625,11507.5400390625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB16202-2,,2.14,11874.6416015625,,,12236.833984375,11514.833984375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB16202-2,,2.15,11892.552734375,,,12271.47265625,11529.47265625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB16202-2,,2.16,11910.287109375,,,12298.0439453125,11536.0439453125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB16202-2,,2.17,11927.544921875,,,12306.1533203125,11549.1533203125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB16202-2,,2.18,11944.7900390625,,,12317.2626953125,11569.2626953125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB16202-2,,2.19,11962.0478515625,,,12343.3720703125,11586.3720703125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB16202-2,,2.2,11979.298828125,,,12359.4814453125,11597.4814453125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB16202-2,,2.21,11996.5693359375,,,12368.5908203125,11612.5908203125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB16202-2,,2.22,12013.8076171875,,,12389.69921875,11624.69921875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB16202-2,,2.23,12031.068359375,,,12409.80859375,11633.80859375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB16202-2,,2.24,12048.3251953125,,,12435.9482421875,11638.9482421875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB16202-2,,2.25,12065.576171875,,,12465.72265625,11648.72265625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB16202-2,,2.2600000000000002,12083.05078125,,,12493.1259765625,11664.1259765625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB16202-2,,2.27,12101.0380859375,,,12501.8603515625,11698.8603515625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB16202-2,,2.2800000000000002,12119.02734375,,,12516.59375,11717.59375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB16202-2,,2.29,12137.015625,,,12528.328125,11736.328125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB16202-2,,2.3000000000000003,12154.99609375,,,12538.0625,11750.0625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB16202-2,,2.31,12172.9892578125,,,12547.2158203125,11767.2158203125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB16202-2,,2.32,12190.9697265625,,,12561.0126953125,11766.0126953125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB16202-2,,2.33,12208.935546875,,,12585.8095703125,11777.8095703125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB16202-2,,2.34,12226.9326171875,,,12602.6064453125,11787.6064453125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB16202-2,,2.35,12244.92578125,,,12624.4599609375,11800.4599609375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB16202-2,,2.36,12262.720703125,,,12641.9765625,11818.9765625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB16202-2,,2.37,12280.083984375,,,12652.568359375,11845.568359375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB16202-2,,2.38,12297.4453125,,,12658.1611328125,11865.1611328125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB16202-2,,2.39,12314.814453125,,,12666.0234375,11893.0234375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB16202-2,,2.4,12332.17578125,,,12678.5576171875,11911.5576171875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB16202-2,,2.41,12349.5361328125,,,12693.0908203125,11927.0908203125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB16202-2,,2.42,12366.8896484375,,,12705.625,11943.625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB16202-2,,2.43,12384.2626953125,,,12721.1591796875,11967.1591796875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB16202-2,,2.44,12401.619140625,,,12738.693359375,11977.693359375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB16202-2,,2.45,12418.978515625,,,12761.2275390625,11998.2275390625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB16202-2,,2.46,12436.9580078125,,,12786.392578125,12015.392578125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB16202-2,,2.47,12456.2333984375,,,12790.2734375,12056.2734375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB16202-2,,2.48,12475.51953125,,,12800.154296875,12091.154296875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB16202-2,,2.49,12494.796875,,,12806.0341796875,12112.0341796875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB16202-2,,2.5,12514.0751953125,,,12822.9150390625,12129.9150390625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB16202-2,,2.5100000000000002,12533.359375,,,12837.7958984375,12150.7958984375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB16202-2,,2.52,12552.630859375,,,12845.67578125,12170.67578125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB16202-2,,2.5300000000000002,12571.9111328125,,,12863.6455078125,12187.6455078125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB16202-2,,2.54,12591.1904296875,,,12879.9150390625,12197.9150390625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB16202-2,,2.5500000000000003,12610.4716796875,,,12905.18359375,12213.18359375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB16202-2,,2.56,12629.068359375,,,12925.962890625,12231.962890625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB16202-2,,2.57,12646.3310546875,,,12932.765625,12272.765625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB16202-2,,2.58,12663.5693359375,,,12940.5673828125,12300.5673828125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB16202-2,,2.59,12680.8330078125,,,12950.369140625,12334.369140625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB16202-2,,2.6,12698.083984375,,,12958.1708984375,12358.1708984375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB16202-2,,2.61,12715.337890625,,,12966.134765625,12384.134765625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB16202-2,,2.62,12732.61328125,,,12975.5537109375,12405.5537109375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB16202-2,,2.63,12749.85546875,,,12988.9716796875,12426.9716796875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB16202-2,,2.64,12767.1162109375,,,13002.3896484375,12445.3896484375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB16202-2,,2.65,12784.3662109375,,,13018.8076171875,12461.8076171875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB16202-2,,2.66,12801.76953125,,,13031.728515625,12485.728515625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB16202-2,,2.67,12819.4169921875,,,13036.8818359375,12535.8818359375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB16202-2,,2.68,12837.0693359375,,,13040.0341796875,12572.0341796875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB16202-2,,2.69,12854.7080078125,,,13047.1875,12618.1875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB16202-2,,2.7,12872.3671875,,,13052.33984375,12657.33984375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB16202-2,,2.71,12890.0029296875,,,13054.4931640625,12693.4931640625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB16202-2,,2.72,12907.642578125,,,13063.6455078125,12721.6455078125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB16202-2,,2.73,12925.2958984375,,,13067.798828125,12744.798828125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB16202-2,,2.74,12942.935546875,,,13078.951171875,12762.951171875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB16202-2,,2.75,12960.5966796875,,,13089.533203125,12783.533203125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB16202-2,,2.7600000000000002,12987.68359375,,,13123.70703125,12809.70703125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB16202-2,,2.77,13031.552734375,,,13189.755859375,12842.755859375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB16202-2,,2.7800000000000002,13075.4189453125,,,13270.1376953125,12866.1376953125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB16202-2,,2.79,13119.2919921875,,,13356.5654296875,12882.5654296875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB16202-2,,2.8000000000000003,13163.171875,,,13446.9931640625,12895.9931640625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB16202-2,,2.81,13207.0361328125,,,13538.4208984375,12912.4208984375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB16202-2,,2.82,13250.9140625,,,13627.849609375,12927.849609375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB16202-2,,2.83,13294.7978515625,,,13725.27734375,12939.27734375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB16202-2,,2.84,13338.666015625,,,13817.705078125,12947.705078125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB16202-2,,2.85,13382.5439453125,,,13918.1328125,12958.1328125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB16202-2,,2.86,13422.0009765625,,,13980.9853515625,12973.9853515625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB16202-2,,2.87,13454.0439453125,,,13992.33203125,13011.33203125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB16202-2,,2.88,13486.1005859375,,,14005.98828125,13041.98828125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB16202-2,,2.89,13518.146484375,,,14024.3828125,13063.3828125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB16202-2,,2.9,13550.1962890625,,,14045.876953125,13082.876953125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB16202-2,,2.91,13582.25,,,14063.3701171875,13101.3701171875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB16202-2,,2.92,13614.3076171875,,,14084.8642578125,13106.8642578125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB16202-2,,2.93,13646.3515625,,,14110.357421875,13122.357421875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB16202-2,,2.94,13678.404296875,,,14139.8515625,13131.8515625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB16202-2,,2.95,13710.44921875,,,14173.345703125,13143.345703125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB16202-2,,2.96,13745.0048828125,,,14199.888671875,13190.888671875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB16202-2,,2.97,13783.51953125,,,14209.1337890625,13280.1337890625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB16202-2,,2.98,13822.025390625,,,14225.6064453125,13357.6064453125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB16202-2,,2.99,13860.5341796875,,,14236.0556640625,13451.0556640625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB16202-2,,3.0,13899.05078125,,,14246.908203125,13534.908203125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB16202-2,,3.0100000000000002,13937.5498046875,,,14265.7607421875,13612.7607421875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB16202-2,,3.02,13976.0673828125,,,14281.9345703125,13671.9345703125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB16202-2,,3.0300000000000002,14014.5703125,,,14313.943359375,13725.943359375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB16202-2,,3.04,14053.076171875,,,14346.953125,13765.953125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB16202-2,,3.0500000000000003,14091.5947265625,,,14374.962890625,13810.962890625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB16202-2,,3.06,14124.09375,,,14409.3193359375,13856.3193359375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB16202-2,,3.0700000000000003,14147.5869140625,,,14419.6953125,13905.6953125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB16202-2,,3.08,14171.111328125,,,14441.072265625,13957.072265625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB16202-2,,3.09,14194.6005859375,,,14466.4482421875,14008.4482421875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB16202-2,,3.1,14218.111328125,,,14480.4658203125,14051.4658203125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB16202-2,,3.11,14241.6083984375,,,14506.1357421875,14066.1357421875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB16202-2,,3.12,14265.1201171875,,,14533.8046875,14073.8046875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB16202-2,,3.13,14288.623046875,,,14568.474609375,14081.474609375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB16202-2,,3.14,14312.1279296875,,,14606.1435546875,14089.1435546875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB16202-2,,3.15,14335.62890625,,,14646.8134765625,14093.8134765625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
