Site,Sample Label,archival_depth (m),d13C (VPDB),d18O (VPDB),d13C_corrected (PDB),d18O_corrected (PDB),Number of shells,Minimum mesh size (um),Maximum mesh size (um),Taxon,Taxon_flag,Taxon_note1,Taxon_note2,Taxon_note3,Additional_note,Publication source,Original Reference,File Name,Data source,quality control
SU90-08,,0.69,0.24,3.63,0.24,3.63,,,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,"Missiaen, L., Wacker, L., Lougheed, B. C., Skinner, L., Hajdas, I., Nouet, J., Pichat, S., and Waelbroeck, C.: Radiocarbon Dating of Small-sized Foraminifer Samples: Insights into Marine sediment Mixing, Radiocarbon, 62, 313-333, doi:10.1017/RDC.2020.13, 2020.",,Paper supplement,1
SU90-08,,0.71,0.2,4.05,0.2,4.05,,,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,"Missiaen, L., Wacker, L., Lougheed, B. C., Skinner, L., Hajdas, I., Nouet, J., Pichat, S., and Waelbroeck, C.: Radiocarbon Dating of Small-sized Foraminifer Samples: Insights into Marine sediment Mixing, Radiocarbon, 62, 313-333, doi:10.1017/RDC.2020.13, 2020.",,Paper supplement,1
SU90-08,,0.71,0.6,4.24,0.6,4.24,,,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,"Missiaen, L., Wacker, L., Lougheed, B. C., Skinner, L., Hajdas, I., Nouet, J., Pichat, S., and Waelbroeck, C.: Radiocarbon Dating of Small-sized Foraminifer Samples: Insights into Marine sediment Mixing, Radiocarbon, 62, 313-333, doi:10.1017/RDC.2020.13, 2020.",,Paper supplement,1
SU90-08,,0.71,0.4,4.145,0.4,4.145,,,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,"Missiaen, L., Wacker, L., Lougheed, B. C., Skinner, L., Hajdas, I., Nouet, J., Pichat, S., and Waelbroeck, C.: Radiocarbon Dating of Small-sized Foraminifer Samples: Insights into Marine sediment Mixing, Radiocarbon, 62, 313-333, doi:10.1017/RDC.2020.13, 2020.",,Paper supplement,1
SU90-08,,0.73,0.41,4.06,0.41,4.06,,,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,"Missiaen, L., Wacker, L., Lougheed, B. C., Skinner, L., Hajdas, I., Nouet, J., Pichat, S., and Waelbroeck, C.: Radiocarbon Dating of Small-sized Foraminifer Samples: Insights into Marine sediment Mixing, Radiocarbon, 62, 313-333, doi:10.1017/RDC.2020.13, 2020.",,Paper supplement,1
SU90-08,,0.73,0.46,4.03,0.46,4.03,,,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,"Missiaen, L., Wacker, L., Lougheed, B. C., Skinner, L., Hajdas, I., Nouet, J., Pichat, S., and Waelbroeck, C.: Radiocarbon Dating of Small-sized Foraminifer Samples: Insights into Marine sediment Mixing, Radiocarbon, 62, 313-333, doi:10.1017/RDC.2020.13, 2020.",,Paper supplement,1
SU90-08,,0.73,0.36,4.09,0.36,4.09,,,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,"Missiaen, L., Wacker, L., Lougheed, B. C., Skinner, L., Hajdas, I., Nouet, J., Pichat, S., and Waelbroeck, C.: Radiocarbon Dating of Small-sized Foraminifer Samples: Insights into Marine sediment Mixing, Radiocarbon, 62, 313-333, doi:10.1017/RDC.2020.13, 2020.",,Paper supplement,1
SU90-08,,0.75,0.27,4.22,0.27,4.22,,,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,"Missiaen, L., Wacker, L., Lougheed, B. C., Skinner, L., Hajdas, I., Nouet, J., Pichat, S., and Waelbroeck, C.: Radiocarbon Dating of Small-sized Foraminifer Samples: Insights into Marine sediment Mixing, Radiocarbon, 62, 313-333, doi:10.1017/RDC.2020.13, 2020.",,Paper supplement,1
SU90-08,,0.77,0.49,4.05,0.49,4.05,,,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,"Missiaen, L., Wacker, L., Lougheed, B. C., Skinner, L., Hajdas, I., Nouet, J., Pichat, S., and Waelbroeck, C.: Radiocarbon Dating of Small-sized Foraminifer Samples: Insights into Marine sediment Mixing, Radiocarbon, 62, 313-333, doi:10.1017/RDC.2020.13, 2020.",,Paper supplement,1
SU90-08,,0.79,0.32,4.56,0.32,4.56,,,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,"Missiaen, L., Wacker, L., Lougheed, B. C., Skinner, L., Hajdas, I., Nouet, J., Pichat, S., and Waelbroeck, C.: Radiocarbon Dating of Small-sized Foraminifer Samples: Insights into Marine sediment Mixing, Radiocarbon, 62, 313-333, doi:10.1017/RDC.2020.13, 2020.",,Paper supplement,1
SU90-08,,0.81,0.72,4.47,0.72,4.47,,,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,"Missiaen, L., Wacker, L., Lougheed, B. C., Skinner, L., Hajdas, I., Nouet, J., Pichat, S., and Waelbroeck, C.: Radiocarbon Dating of Small-sized Foraminifer Samples: Insights into Marine sediment Mixing, Radiocarbon, 62, 313-333, doi:10.1017/RDC.2020.13, 2020.",,Paper supplement,1
SU90-08,,0.83,0.61,4.32,0.61,4.32,,,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,"Missiaen, L., Wacker, L., Lougheed, B. C., Skinner, L., Hajdas, I., Nouet, J., Pichat, S., and Waelbroeck, C.: Radiocarbon Dating of Small-sized Foraminifer Samples: Insights into Marine sediment Mixing, Radiocarbon, 62, 313-333, doi:10.1017/RDC.2020.13, 2020.",,Paper supplement,1
SU90-08,,0.85,0.4,4.44,0.4,4.44,,,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,"Missiaen, L., Wacker, L., Lougheed, B. C., Skinner, L., Hajdas, I., Nouet, J., Pichat, S., and Waelbroeck, C.: Radiocarbon Dating of Small-sized Foraminifer Samples: Insights into Marine sediment Mixing, Radiocarbon, 62, 313-333, doi:10.1017/RDC.2020.13, 2020.",,Paper supplement,1
SU90-08,,0.87,0.16,4.34,0.16,4.34,,,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,"Missiaen, L., Wacker, L., Lougheed, B. C., Skinner, L., Hajdas, I., Nouet, J., Pichat, S., and Waelbroeck, C.: Radiocarbon Dating of Small-sized Foraminifer Samples: Insights into Marine sediment Mixing, Radiocarbon, 62, 313-333, doi:10.1017/RDC.2020.13, 2020.",,Paper supplement,1
SU90-08,,0.89,0.57,4.39,0.57,4.39,,,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,"Missiaen, L., Wacker, L., Lougheed, B. C., Skinner, L., Hajdas, I., Nouet, J., Pichat, S., and Waelbroeck, C.: Radiocarbon Dating of Small-sized Foraminifer Samples: Insights into Marine sediment Mixing, Radiocarbon, 62, 313-333, doi:10.1017/RDC.2020.13, 2020.",,Paper supplement,1
SU90-08,,0.91,0.45,4.23,0.45,4.23,,,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,"Missiaen, L., Wacker, L., Lougheed, B. C., Skinner, L., Hajdas, I., Nouet, J., Pichat, S., and Waelbroeck, C.: Radiocarbon Dating of Small-sized Foraminifer Samples: Insights into Marine sediment Mixing, Radiocarbon, 62, 313-333, doi:10.1017/RDC.2020.13, 2020.",,Paper supplement,1
SU90-08,,0.93,0.31,4.31,0.31,4.31,,,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,"Missiaen, L., Wacker, L., Lougheed, B. C., Skinner, L., Hajdas, I., Nouet, J., Pichat, S., and Waelbroeck, C.: Radiocarbon Dating of Small-sized Foraminifer Samples: Insights into Marine sediment Mixing, Radiocarbon, 62, 313-333, doi:10.1017/RDC.2020.13, 2020.",,Paper supplement,1
SU90-08,,0.94,0.36,4.53,0.36,4.53,,,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,"Missiaen, L., Wacker, L., Lougheed, B. C., Skinner, L., Hajdas, I., Nouet, J., Pichat, S., and Waelbroeck, C.: Radiocarbon Dating of Small-sized Foraminifer Samples: Insights into Marine sediment Mixing, Radiocarbon, 62, 313-333, doi:10.1017/RDC.2020.13, 2020.",,Paper supplement,1
SU90-08,,0.96,0.39,4.31,0.39,4.31,,,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,"Missiaen, L., Wacker, L., Lougheed, B. C., Skinner, L., Hajdas, I., Nouet, J., Pichat, S., and Waelbroeck, C.: Radiocarbon Dating of Small-sized Foraminifer Samples: Insights into Marine sediment Mixing, Radiocarbon, 62, 313-333, doi:10.1017/RDC.2020.13, 2020.",,Paper supplement,1
SU90-08,,0.97,0.32,4.28,0.32,4.28,,,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,"Missiaen, L., Wacker, L., Lougheed, B. C., Skinner, L., Hajdas, I., Nouet, J., Pichat, S., and Waelbroeck, C.: Radiocarbon Dating of Small-sized Foraminifer Samples: Insights into Marine sediment Mixing, Radiocarbon, 62, 313-333, doi:10.1017/RDC.2020.13, 2020.",,Paper supplement,1
SU90-08,,0.99,0.33,4.39,0.33,4.39,,,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,"Missiaen, L., Wacker, L., Lougheed, B. C., Skinner, L., Hajdas, I., Nouet, J., Pichat, S., and Waelbroeck, C.: Radiocarbon Dating of Small-sized Foraminifer Samples: Insights into Marine sediment Mixing, Radiocarbon, 62, 313-333, doi:10.1017/RDC.2020.13, 2020.",,Paper supplement,1
SU90-08,,1.01,0.42,4.3,0.42,4.3,,,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,"Missiaen, L., Wacker, L., Lougheed, B. C., Skinner, L., Hajdas, I., Nouet, J., Pichat, S., and Waelbroeck, C.: Radiocarbon Dating of Small-sized Foraminifer Samples: Insights into Marine sediment Mixing, Radiocarbon, 62, 313-333, doi:10.1017/RDC.2020.13, 2020.",,Paper supplement,1
SU90-08,,1.03,0.2,4.24,0.2,4.24,,,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,"Missiaen, L., Wacker, L., Lougheed, B. C., Skinner, L., Hajdas, I., Nouet, J., Pichat, S., and Waelbroeck, C.: Radiocarbon Dating of Small-sized Foraminifer Samples: Insights into Marine sediment Mixing, Radiocarbon, 62, 313-333, doi:10.1017/RDC.2020.13, 2020.",,Paper supplement,1
SU90-08,,1.05,0.56,3.95,0.56,3.95,,,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,"Missiaen, L., Wacker, L., Lougheed, B. C., Skinner, L., Hajdas, I., Nouet, J., Pichat, S., and Waelbroeck, C.: Radiocarbon Dating of Small-sized Foraminifer Samples: Insights into Marine sediment Mixing, Radiocarbon, 62, 313-333, doi:10.1017/RDC.2020.13, 2020.",,Paper supplement,1
SU90-08,,1.05,0.76,4.2,0.76,4.2,,,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,"Missiaen, L., Wacker, L., Lougheed, B. C., Skinner, L., Hajdas, I., Nouet, J., Pichat, S., and Waelbroeck, C.: Radiocarbon Dating of Small-sized Foraminifer Samples: Insights into Marine sediment Mixing, Radiocarbon, 62, 313-333, doi:10.1017/RDC.2020.13, 2020.",,Paper supplement,1
SU90-08,,1.05,0.66,4.075,0.66,4.075,,,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,"Missiaen, L., Wacker, L., Lougheed, B. C., Skinner, L., Hajdas, I., Nouet, J., Pichat, S., and Waelbroeck, C.: Radiocarbon Dating of Small-sized Foraminifer Samples: Insights into Marine sediment Mixing, Radiocarbon, 62, 313-333, doi:10.1017/RDC.2020.13, 2020.",,Paper supplement,1
SU90-08,,1.07,0.19,4.31,0.19,4.31,,,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,"Missiaen, L., Wacker, L., Lougheed, B. C., Skinner, L., Hajdas, I., Nouet, J., Pichat, S., and Waelbroeck, C.: Radiocarbon Dating of Small-sized Foraminifer Samples: Insights into Marine sediment Mixing, Radiocarbon, 62, 313-333, doi:10.1017/RDC.2020.13, 2020.",,Paper supplement,1
SU90-08,,1.09,0.27,4.24,0.27,4.24,,,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,"Missiaen, L., Wacker, L., Lougheed, B. C., Skinner, L., Hajdas, I., Nouet, J., Pichat, S., and Waelbroeck, C.: Radiocarbon Dating of Small-sized Foraminifer Samples: Insights into Marine sediment Mixing, Radiocarbon, 62, 313-333, doi:10.1017/RDC.2020.13, 2020.",,Paper supplement,1
SU90-08,,1.11,0.38,4.32,0.38,4.32,,,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,"Missiaen, L., Wacker, L., Lougheed, B. C., Skinner, L., Hajdas, I., Nouet, J., Pichat, S., and Waelbroeck, C.: Radiocarbon Dating of Small-sized Foraminifer Samples: Insights into Marine sediment Mixing, Radiocarbon, 62, 313-333, doi:10.1017/RDC.2020.13, 2020.",,Paper supplement,1
SU90-08,,1.13,0.64,4.31,0.64,4.31,,,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,"Missiaen, L., Wacker, L., Lougheed, B. C., Skinner, L., Hajdas, I., Nouet, J., Pichat, S., and Waelbroeck, C.: Radiocarbon Dating of Small-sized Foraminifer Samples: Insights into Marine sediment Mixing, Radiocarbon, 62, 313-333, doi:10.1017/RDC.2020.13, 2020.",,Paper supplement,1
SU90-08,,1.15,0.67,4.4,0.67,4.4,,,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,"Missiaen, L., Wacker, L., Lougheed, B. C., Skinner, L., Hajdas, I., Nouet, J., Pichat, S., and Waelbroeck, C.: Radiocarbon Dating of Small-sized Foraminifer Samples: Insights into Marine sediment Mixing, Radiocarbon, 62, 313-333, doi:10.1017/RDC.2020.13, 2020.",,Paper supplement,1
SU90-08,,1.17,0.43,4.27,0.43,4.27,,,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,"Missiaen, L., Wacker, L., Lougheed, B. C., Skinner, L., Hajdas, I., Nouet, J., Pichat, S., and Waelbroeck, C.: Radiocarbon Dating of Small-sized Foraminifer Samples: Insights into Marine sediment Mixing, Radiocarbon, 62, 313-333, doi:10.1017/RDC.2020.13, 2020.",,Paper supplement,1
SU90-08,,1.19,0.61,4.26,0.61,4.26,,,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,"Missiaen, L., Wacker, L., Lougheed, B. C., Skinner, L., Hajdas, I., Nouet, J., Pichat, S., and Waelbroeck, C.: Radiocarbon Dating of Small-sized Foraminifer Samples: Insights into Marine sediment Mixing, Radiocarbon, 62, 313-333, doi:10.1017/RDC.2020.13, 2020.",,Paper supplement,1
SU90-08,,1.21,0.67,4.22,0.67,4.22,,,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,"Missiaen, L., Wacker, L., Lougheed, B. C., Skinner, L., Hajdas, I., Nouet, J., Pichat, S., and Waelbroeck, C.: Radiocarbon Dating of Small-sized Foraminifer Samples: Insights into Marine sediment Mixing, Radiocarbon, 62, 313-333, doi:10.1017/RDC.2020.13, 2020.",,Paper supplement,1
SU90-08,,1.23,0.47,3.85,0.47,3.85,,,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,"Missiaen, L., Wacker, L., Lougheed, B. C., Skinner, L., Hajdas, I., Nouet, J., Pichat, S., and Waelbroeck, C.: Radiocarbon Dating of Small-sized Foraminifer Samples: Insights into Marine sediment Mixing, Radiocarbon, 62, 313-333, doi:10.1017/RDC.2020.13, 2020.",,Paper supplement,1
SU90-08,,1.25,0.49,3.87,0.49,3.87,,,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,"Missiaen, L., Wacker, L., Lougheed, B. C., Skinner, L., Hajdas, I., Nouet, J., Pichat, S., and Waelbroeck, C.: Radiocarbon Dating of Small-sized Foraminifer Samples: Insights into Marine sediment Mixing, Radiocarbon, 62, 313-333, doi:10.1017/RDC.2020.13, 2020.",,Paper supplement,1
SU90-08,,1.27,0.42,4.34,0.42,4.34,,,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,"Missiaen, L., Wacker, L., Lougheed, B. C., Skinner, L., Hajdas, I., Nouet, J., Pichat, S., and Waelbroeck, C.: Radiocarbon Dating of Small-sized Foraminifer Samples: Insights into Marine sediment Mixing, Radiocarbon, 62, 313-333, doi:10.1017/RDC.2020.13, 2020.",,Paper supplement,1
SU90-08,,1.29,0.44,4.2,0.44,4.2,,,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,"Missiaen, L., Wacker, L., Lougheed, B. C., Skinner, L., Hajdas, I., Nouet, J., Pichat, S., and Waelbroeck, C.: Radiocarbon Dating of Small-sized Foraminifer Samples: Insights into Marine sediment Mixing, Radiocarbon, 62, 313-333, doi:10.1017/RDC.2020.13, 2020.",,Paper supplement,1
SU90-08,,1.29,0.45,4.29,0.45,4.29,,,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,"Missiaen, L., Wacker, L., Lougheed, B. C., Skinner, L., Hajdas, I., Nouet, J., Pichat, S., and Waelbroeck, C.: Radiocarbon Dating of Small-sized Foraminifer Samples: Insights into Marine sediment Mixing, Radiocarbon, 62, 313-333, doi:10.1017/RDC.2020.13, 2020.",,Paper supplement,1
SU90-08,,1.29,0.43,4.11,0.43,4.11,,,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,"Missiaen, L., Wacker, L., Lougheed, B. C., Skinner, L., Hajdas, I., Nouet, J., Pichat, S., and Waelbroeck, C.: Radiocarbon Dating of Small-sized Foraminifer Samples: Insights into Marine sediment Mixing, Radiocarbon, 62, 313-333, doi:10.1017/RDC.2020.13, 2020.",,Paper supplement,1
SU90-08,,1.31,0.54,4.25,0.54,4.25,,,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,"Missiaen, L., Wacker, L., Lougheed, B. C., Skinner, L., Hajdas, I., Nouet, J., Pichat, S., and Waelbroeck, C.: Radiocarbon Dating of Small-sized Foraminifer Samples: Insights into Marine sediment Mixing, Radiocarbon, 62, 313-333, doi:10.1017/RDC.2020.13, 2020.",,Paper supplement,1
SU90-08,,1.33,0.36,4.31,0.36,4.31,,,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,"Missiaen, L., Wacker, L., Lougheed, B. C., Skinner, L., Hajdas, I., Nouet, J., Pichat, S., and Waelbroeck, C.: Radiocarbon Dating of Small-sized Foraminifer Samples: Insights into Marine sediment Mixing, Radiocarbon, 62, 313-333, doi:10.1017/RDC.2020.13, 2020.",,Paper supplement,1
SU90-08,,1.35,0.51,4.35,0.51,4.35,,,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,"Missiaen, L., Wacker, L., Lougheed, B. C., Skinner, L., Hajdas, I., Nouet, J., Pichat, S., and Waelbroeck, C.: Radiocarbon Dating of Small-sized Foraminifer Samples: Insights into Marine sediment Mixing, Radiocarbon, 62, 313-333, doi:10.1017/RDC.2020.13, 2020.",,Paper supplement,1
SU90-08,,1.37,0.41,4.32,0.41,4.32,,,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,"Missiaen, L., Wacker, L., Lougheed, B. C., Skinner, L., Hajdas, I., Nouet, J., Pichat, S., and Waelbroeck, C.: Radiocarbon Dating of Small-sized Foraminifer Samples: Insights into Marine sediment Mixing, Radiocarbon, 62, 313-333, doi:10.1017/RDC.2020.13, 2020.",,Paper supplement,1
SU90-08,,1.39,0.44,4.27,0.44,4.27,,,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,"Missiaen, L., Wacker, L., Lougheed, B. C., Skinner, L., Hajdas, I., Nouet, J., Pichat, S., and Waelbroeck, C.: Radiocarbon Dating of Small-sized Foraminifer Samples: Insights into Marine sediment Mixing, Radiocarbon, 62, 313-333, doi:10.1017/RDC.2020.13, 2020.",,Paper supplement,1
SU90-08,,1.41,0.6,4.23,0.6,4.23,,,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,"Missiaen, L., Wacker, L., Lougheed, B. C., Skinner, L., Hajdas, I., Nouet, J., Pichat, S., and Waelbroeck, C.: Radiocarbon Dating of Small-sized Foraminifer Samples: Insights into Marine sediment Mixing, Radiocarbon, 62, 313-333, doi:10.1017/RDC.2020.13, 2020.",,Paper supplement,1
SU90-08,,1.43,0.75,4.31,0.75,4.31,,,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,"Missiaen, L., Wacker, L., Lougheed, B. C., Skinner, L., Hajdas, I., Nouet, J., Pichat, S., and Waelbroeck, C.: Radiocarbon Dating of Small-sized Foraminifer Samples: Insights into Marine sediment Mixing, Radiocarbon, 62, 313-333, doi:10.1017/RDC.2020.13, 2020.",,Paper supplement,1
SU90-08,,1.45,0.61,4.35,0.61,4.35,,,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,"Missiaen, L., Wacker, L., Lougheed, B. C., Skinner, L., Hajdas, I., Nouet, J., Pichat, S., and Waelbroeck, C.: Radiocarbon Dating of Small-sized Foraminifer Samples: Insights into Marine sediment Mixing, Radiocarbon, 62, 313-333, doi:10.1017/RDC.2020.13, 2020.",,Paper supplement,1
SU90-08,,1.47,0.66,4.08,0.66,4.08,,,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,"Missiaen, L., Wacker, L., Lougheed, B. C., Skinner, L., Hajdas, I., Nouet, J., Pichat, S., and Waelbroeck, C.: Radiocarbon Dating of Small-sized Foraminifer Samples: Insights into Marine sediment Mixing, Radiocarbon, 62, 313-333, doi:10.1017/RDC.2020.13, 2020.",,Paper supplement,1
SU90-08,,1.49,0.67,4.06,0.67,4.06,,,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,"Missiaen, L., Wacker, L., Lougheed, B. C., Skinner, L., Hajdas, I., Nouet, J., Pichat, S., and Waelbroeck, C.: Radiocarbon Dating of Small-sized Foraminifer Samples: Insights into Marine sediment Mixing, Radiocarbon, 62, 313-333, doi:10.1017/RDC.2020.13, 2020.",,Paper supplement,1
SU90-08,,1.51,0.77,4.23,0.77,4.23,,,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,"Missiaen, L., Wacker, L., Lougheed, B. C., Skinner, L., Hajdas, I., Nouet, J., Pichat, S., and Waelbroeck, C.: Radiocarbon Dating of Small-sized Foraminifer Samples: Insights into Marine sediment Mixing, Radiocarbon, 62, 313-333, doi:10.1017/RDC.2020.13, 2020.",,Paper supplement,1
SU90-08,,1.51,1.1,4.22,1.1,4.22,,,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,"Missiaen, L., Wacker, L., Lougheed, B. C., Skinner, L., Hajdas, I., Nouet, J., Pichat, S., and Waelbroeck, C.: Radiocarbon Dating of Small-sized Foraminifer Samples: Insights into Marine sediment Mixing, Radiocarbon, 62, 313-333, doi:10.1017/RDC.2020.13, 2020.",,Paper supplement,1
SU90-08,,1.51,0.935,4.225,0.935,4.225,,,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,"Missiaen, L., Wacker, L., Lougheed, B. C., Skinner, L., Hajdas, I., Nouet, J., Pichat, S., and Waelbroeck, C.: Radiocarbon Dating of Small-sized Foraminifer Samples: Insights into Marine sediment Mixing, Radiocarbon, 62, 313-333, doi:10.1017/RDC.2020.13, 2020.",,Paper supplement,1
SU90-08,,1.53,1.16,4.18,1.16,4.18,,,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,"Missiaen, L., Wacker, L., Lougheed, B. C., Skinner, L., Hajdas, I., Nouet, J., Pichat, S., and Waelbroeck, C.: Radiocarbon Dating of Small-sized Foraminifer Samples: Insights into Marine sediment Mixing, Radiocarbon, 62, 313-333, doi:10.1017/RDC.2020.13, 2020.",,Paper supplement,1
SU90-08,,1.55,0.87,4.13,0.87,4.13,,,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,"Missiaen, L., Wacker, L., Lougheed, B. C., Skinner, L., Hajdas, I., Nouet, J., Pichat, S., and Waelbroeck, C.: Radiocarbon Dating of Small-sized Foraminifer Samples: Insights into Marine sediment Mixing, Radiocarbon, 62, 313-333, doi:10.1017/RDC.2020.13, 2020.",,Paper supplement,1
SU90-08,,1.57,0.93,4.17,0.93,4.17,,,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,"Missiaen, L., Wacker, L., Lougheed, B. C., Skinner, L., Hajdas, I., Nouet, J., Pichat, S., and Waelbroeck, C.: Radiocarbon Dating of Small-sized Foraminifer Samples: Insights into Marine sediment Mixing, Radiocarbon, 62, 313-333, doi:10.1017/RDC.2020.13, 2020.",,Paper supplement,1
SU90-08,,1.59,0.83,4.1,0.83,4.1,,,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,"Missiaen, L., Wacker, L., Lougheed, B. C., Skinner, L., Hajdas, I., Nouet, J., Pichat, S., and Waelbroeck, C.: Radiocarbon Dating of Small-sized Foraminifer Samples: Insights into Marine sediment Mixing, Radiocarbon, 62, 313-333, doi:10.1017/RDC.2020.13, 2020.",,Paper supplement,1
SU90-08,,1.61,1.07,4.3,1.07,4.3,,,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,"Missiaen, L., Wacker, L., Lougheed, B. C., Skinner, L., Hajdas, I., Nouet, J., Pichat, S., and Waelbroeck, C.: Radiocarbon Dating of Small-sized Foraminifer Samples: Insights into Marine sediment Mixing, Radiocarbon, 62, 313-333, doi:10.1017/RDC.2020.13, 2020.",,Paper supplement,1
SU90-08,,1.61,1.02,4.35,1.02,4.35,,,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,"Missiaen, L., Wacker, L., Lougheed, B. C., Skinner, L., Hajdas, I., Nouet, J., Pichat, S., and Waelbroeck, C.: Radiocarbon Dating of Small-sized Foraminifer Samples: Insights into Marine sediment Mixing, Radiocarbon, 62, 313-333, doi:10.1017/RDC.2020.13, 2020.",,Paper supplement,1
SU90-08,,1.61,1.12,4.25,1.12,4.25,,,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,"Missiaen, L., Wacker, L., Lougheed, B. C., Skinner, L., Hajdas, I., Nouet, J., Pichat, S., and Waelbroeck, C.: Radiocarbon Dating of Small-sized Foraminifer Samples: Insights into Marine sediment Mixing, Radiocarbon, 62, 313-333, doi:10.1017/RDC.2020.13, 2020.",,Paper supplement,1
