Site,Sample Label,age_model_depth (m),age_model (y BP),age_model_sigma_plus(y BP),age_model_sigma_minus(y BP),upper_97.5_percent(y BP),lower_97.5_percent(y BP),age_flag,age_model_note,age_model_collection,quality control
SU90-08,,1.6500000000000001,31383.255859375,,,32429.42578125,30575.42578125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
SU90-08,,1.6600000000000001,31689.2109375,,,32680.99609375,30955.99609375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
SU90-08,,1.67,31995.212890625,,,32936.1484375,31206.150390625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
SU90-08,,1.68,32301.17578125,,,33285.14453125,31435.14453125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
SU90-08,,1.69,32607.154296875,,,33772.66796875,31606.66796875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
SU90-08,,1.7,32877.7109375,,,34162.55078125,31802.55078125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
SU90-08,,1.71,33093.015625,,,34342.640625,32001.640625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
SU90-08,,1.72,33308.3046875,,,34685.359375,32130.357421875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
SU90-08,,1.73,33523.625,,,34994.07421875,32238.07421875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
SU90-08,,1.74,33738.90234375,,,35370.79296875,32315.79296875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
SU90-08,,1.75,33948.3359375,,,35697.1953125,32460.197265625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
SU90-08,,1.76,34146.32421875,,,35848.14453125,32664.14453125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
SU90-08,,1.77,34344.28515625,,,36075.09375,32832.09375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
SU90-08,,1.78,34542.24609375,,,36310.0390625,32966.0390625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
SU90-08,,1.79,34740.26953125,,,36586.984375,33053.984375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
SU90-08,,1.8,34940.00390625,,,36849.8125,33205.8125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
SU90-08,,1.81,35144.0625,,,36974.67578125,33514.67578125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
SU90-08,,1.82,35348.0625,,,37109.74609375,33728.74609375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
SU90-08,,1.83,35552.15625,,,37249.56640625,33895.56640625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
SU90-08,,1.84,35756.17578125,,,37516.38671875,34003.38671875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
SU90-08,,1.85,35958.13671875,,,37819.91015625,34185.91015625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
SU90-08,,1.86,36153.73046875,,,37906.73046875,34554.73046875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
SU90-08,,1.87,36349.359375,,,37998.49609375,34882.49609375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
SU90-08,,1.8800000000000001,36544.953125,,,38152.2578125,35152.2578125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
SU90-08,,1.8900000000000001,36740.51953125,,,38383.43359375,35317.43359375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
SU90-08,,1.9000000000000001,36929.1015625,,,38610.7734375,35495.7734375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
SU90-08,,1.9100000000000001,37088.67578125,,,38698.41796875,35671.41796875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
SU90-08,,1.92,37248.12890625,,,38780.06640625,35800.06640625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
SU90-08,,1.93,37407.68359375,,,38888.7109375,35986.7109375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
SU90-08,,1.94,37567.203125,,,39056.359375,36113.359375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
SU90-08,,1.95,37724.67578125,,,39305.5703125,36208.5703125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
SU90-08,,1.96,37870.234375,,,39406.17578125,36329.17578125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
SU90-08,,1.97,38015.765625,,,39521.78125,36477.78125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
SU90-08,,1.98,38161.3046875,,,39712.390625,36598.390625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
SU90-08,,1.99,38306.84765625,,,39889.99609375,36683.99609375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
SU90-08,,2.0,38453.2890625,,,40109.90625,36807.90625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
SU90-08,,2.0100000000000002,38607.58984375,,,40236.91796875,36977.91796875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
SU90-08,,2.02,38762.015625,,,40329.2578125,37161.2578125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
SU90-08,,2.0300000000000002,38916.3515625,,,40437.25,37255.25,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
SU90-08,,2.04,39070.7109375,,,40609.45703125,37393.45703125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
SU90-08,,2.05,39225.0234375,,,40822.7578125,37507.7578125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
SU90-08,,2.06,39378.890625,,,40888.453125,37670.453125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
SU90-08,,2.07,39532.65625,,,41001.921875,37786.921875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
SU90-08,,2.08,39686.47265625,,,41128.43359375,37927.43359375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
SU90-08,,2.09,39840.265625,,,41292.94140625,38070.94140625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
