Site,Sample Label,age_model_depth (m),age_model (y BP),age_model_sigma_plus(y BP),age_model_sigma_minus(y BP),upper_97.5_percent(y BP),lower_97.5_percent(y BP),age_flag,age_model_note,age_model_collection,quality control
MD84-527,,0.23,2487.905029296875,,,3320.25634765625,1876.2562255859375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD84-527,,0.24,2537.1181640625,,,3355.42333984375,1910.4234619140625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD84-527,,0.25,2586.327880859375,,,3375.82080078125,1962.8209228515625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD84-527,,0.26,2635.537841796875,,,3401.22509765625,1998.22509765625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD84-527,,0.27,2684.7470703125,,,3450.62939453125,2028.6292724609375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD84-527,,0.28,2733.9599609375,,,3530.033447265625,2072.033447265625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD84-527,,0.29,2783.172119140625,,,3594.437744140625,2107.437744140625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD84-527,,0.3,2832.381103515625,,,3684.841796875,2140.841796875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD84-527,,0.31,2881.5908203125,,,3794.24609375,2161.24609375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD84-527,,0.32,2930.84228515625,,,3808.56591796875,2247.56591796875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD84-527,,0.33,2980.08984375,,,3809.768310546875,2311.768310546875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD84-527,,0.34,3029.342041015625,,,3846.970703125,2366.970703125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD84-527,,0.35000000000000003,3078.587890625,,,3868.1904296875,2408.1904296875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD84-527,,0.36,3127.843994140625,,,3885.787109375,2461.787109375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD84-527,,0.37,3177.092041015625,,,3899.3837890625,2499.3837890625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD84-527,,0.38,3226.3388671875,,,3927.98046875,2525.98046875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD84-527,,0.39,3275.58837890625,,,3951.576904296875,2547.576904296875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD84-527,,0.4,3324.842529296875,,,4011.173583984375,2571.173583984375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD84-527,,0.41000000000000003,3374.087158203125,,,4068.770263671875,2587.770263671875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD84-527,,0.42,3411.693603515625,,,4091.084228515625,2678.084228515625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD84-527,,0.43,3449.2958984375,,,4114.3359375,2752.335693359375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD84-527,,0.44,3486.89306640625,,,4118.1806640625,2803.1806640625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD84-527,,0.45,3524.4912109375,,,4144.3974609375,2844.397705078125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD84-527,,0.46,3562.09521484375,,,4165.0830078125,2885.0830078125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD84-527,,0.47000000000000003,3599.697998046875,,,4190.7685546875,2917.7685546875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD84-527,,0.48,3637.298583984375,,,4221.4541015625,2963.453857421875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD84-527,,0.49,3674.8955078125,,,4253.13916015625,2990.13916015625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD84-527,,0.5,3712.496826171875,,,4286.82470703125,3010.82470703125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD84-527,,0.51,3750.097900390625,,,4318.337890625,3035.337890625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD84-527,,0.52,3790.573486328125,,,4330.8359375,3135.836181640625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD84-527,,0.53,3831.0517578125,,,4349.990234375,3236.990234375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD84-527,,0.54,3871.530029296875,,,4360.14404296875,3339.14404296875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD84-527,,0.55,3912.0068359375,,,4361.8701171875,3422.870361328125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD84-527,,0.56,3952.48779296875,,,4386.6708984375,3506.670654296875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD84-527,,0.5700000000000001,3992.963134765625,,,4391.470703125,3583.470947265625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD84-527,,0.58,4033.437744140625,,,4424.91064453125,3647.91064453125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD84-527,,0.59,4073.918701171875,,,4452.17724609375,3725.17724609375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD84-527,,0.6,4114.39892578125,,,4461.443359375,3758.443603515625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD84-527,,0.61,4154.873046875,,,4512.7099609375,3806.7099609375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD84-527,,0.62,4209.91552734375,,,4562.2998046875,3849.300048828125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD84-527,,0.63,4264.95703125,,,4631.4541015625,3890.4541015625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD84-527,,0.64,4319.99951171875,,,4733.07080078125,3925.07080078125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD84-527,,0.65,4375.04248046875,,,4833.6875,3946.687744140625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD84-527,,0.66,4430.080078125,,,4958.3046875,3965.304443359375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD84-527,,0.67,4485.1201171875,,,5077.9208984375,3971.921142578125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD84-527,,0.68,4540.166015625,,,5203.5380859375,3982.5380859375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD84-527,,0.6900000000000001,4595.2060546875,,,5328.15478515625,3997.15478515625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD84-527,,0.7000000000000001,4650.248046875,,,5465.771484375,4010.771728515625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD84-527,,0.71,4705.28759765625,,,5592.388671875,4021.388427734375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD84-527,,0.72,4765.72705078125,,,5628.841796875,4069.842041015625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD84-527,,0.73,4826.1689453125,,,5661.2958984375,4122.2958984375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD84-527,,0.74,4886.60205078125,,,5704.7490234375,4161.7490234375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD84-527,,0.75,4947.04052734375,,,5753.5087890625,4175.5087890625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD84-527,,0.76,5007.482421875,,,5796.4482421875,4197.4482421875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD84-527,,0.77,5067.916015625,,,5863.3017578125,4228.3017578125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD84-527,,0.78,5128.3544921875,,,5925.1552734375,4246.1552734375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD84-527,,0.79,5188.79345703125,,,6000.0087890625,4269.0087890625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD84-527,,0.8,5249.23095703125,,,6108.86279296875,4296.86279296875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD84-527,,0.81,5309.669921875,,,6230.71630859375,4327.71630859375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD84-527,,0.8200000000000001,5371.6015625,,,6260.60498046875,4468.60498046875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD84-527,,0.8300000000000001,5433.5302734375,,,6277.4443359375,4631.4443359375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD84-527,,0.84,5495.44921875,,,6300.9912109375,4741.9912109375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD84-527,,0.85,5557.380859375,,,6317.93603515625,4827.93603515625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD84-527,,0.86,5619.31103515625,,,6340.880859375,4856.880859375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD84-527,,0.87,5681.2373046875,,,6375.82568359375,4892.82568359375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD84-527,,0.88,5743.169921875,,,6398.7705078125,4936.7705078125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD84-527,,0.89,5805.0927734375,,,6423.71484375,4979.71484375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD84-527,,0.9,5867.01806640625,,,6488.65966796875,5008.65966796875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD84-527,,0.91,5928.94677734375,,,6559.6044921875,5022.6044921875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD84-527,,0.92,5985.15234375,,,6572.61962890625,5166.61962890625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD84-527,,0.93,6041.3427734375,,,6588.63427734375,5300.63427734375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD84-527,,0.9400000000000001,6097.548828125,,,6594.6494140625,5434.6494140625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD84-527,,0.9500000000000001,6153.74609375,,,6603.66455078125,5557.66455078125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD84-527,,0.96,6209.94921875,,,6632.6796875,5711.6796875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD84-527,,0.97,6266.1435546875,,,6639.6943359375,5829.6943359375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD84-527,,0.98,6322.341796875,,,6670.98291015625,5950.98291015625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD84-527,,0.99,6378.54931640625,,,6686.07177734375,6077.07177734375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD84-527,,1.0,6434.7431640625,,,6722.16064453125,6169.16064453125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD84-527,,1.01,6490.9423828125,,,6763.24951171875,6216.24951171875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD84-527,,1.02,6514.404296875,,,6780.642578125,6260.642578125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD84-527,,1.03,6537.8662109375,,,6799.9052734375,6278.9052734375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD84-527,,1.04,6561.32568359375,,,6820.3935546875,6311.3935546875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD84-527,,1.05,6584.7900390625,,,6843.88232421875,6325.88232421875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD84-527,,1.06,6608.25830078125,,,6870.37109375,6347.37109375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD84-527,,1.07,6631.7197265625,,,6901.859375,6365.859375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD84-527,,1.08,6655.17822265625,,,6938.34765625,6382.34765625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD84-527,,1.09,6678.64404296875,,,7000.83642578125,6394.83642578125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD84-527,,1.1,6702.10302734375,,,7052.3251953125,6411.3251953125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD84-527,,1.11,6725.5595703125,,,7105.8134765625,6429.8134765625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD84-527,,1.12,6748.72412109375,,,7124.42578125,6443.42578125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD84-527,,1.1300000000000001,6771.89892578125,,,7138.8798828125,6467.8798828125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD84-527,,1.1400000000000001,6795.06396484375,,,7150.48583984375,6485.48583984375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD84-527,,1.1500000000000001,6818.23876953125,,,7165.091796875,6502.091796875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD84-527,,1.16,6841.39990234375,,,7185.69775390625,6522.69775390625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD84-527,,1.17,6864.57080078125,,,7206.3037109375,6541.3037109375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD84-527,,1.18,6887.740234375,,,7229.90966796875,6556.90966796875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD84-527,,1.19,6910.90478515625,,,7251.515625,6565.515625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD84-527,,1.2,6934.07177734375,,,7278.12158203125,6573.12158203125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD84-527,,1.21,6957.23388671875,,,7324.7275390625,6585.7275390625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD84-527,,1.22,6977.1552734375,,,7332.4169921875,6616.4169921875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD84-527,,1.23,6997.06201171875,,,7344.10595703125,6639.10595703125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD84-527,,1.24,7016.98681640625,,,7353.79541015625,6663.79541015625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD84-527,,1.25,7036.90234375,,,7359.48486328125,6682.48486328125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD84-527,,1.26,7056.8076171875,,,7368.173828125,6705.173828125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD84-527,,1.27,7076.72314453125,,,7379.86328125,6729.86328125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD84-527,,1.28,7096.64208984375,,,7387.552734375,6742.552734375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD84-527,,1.29,7116.5498046875,,,7410.2421875,6760.2421875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD84-527,,1.3,7136.462890625,,,7434.93115234375,6781.93115234375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD84-527,,1.31,7156.3828125,,,7464.62060546875,6803.62060546875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD84-527,,1.32,7174.6826171875,,,7459.62353515625,6840.62353515625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD84-527,,1.33,7192.98095703125,,,7483.66796875,6873.66796875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD84-527,,1.34,7211.26708984375,,,7491.17529296875,6921.17529296875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD84-527,,1.35,7229.57666015625,,,7485.68310546875,6950.68310546875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD84-527,,1.36,7247.86865234375,,,7491.19091796875,6969.19091796875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD84-527,,1.37,7266.1630859375,,,7506.69873046875,6992.69873046875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD84-527,,1.3800000000000001,7284.46826171875,,,7529.20654296875,7017.20654296875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD84-527,,1.3900000000000001,7302.75927734375,,,7551.7138671875,7042.7138671875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD84-527,,1.4000000000000001,7321.05810546875,,,7568.2216796875,7053.2216796875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD84-527,,1.41,7339.35498046875,,,7582.7294921875,7071.7294921875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD84-527,,1.42,7355.3701171875,,,7583.97802734375,7095.97802734375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD84-527,,1.43,7371.388671875,,,7584.22705078125,7116.22705078125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD84-527,,1.44,7387.4072265625,,,7617.201171875,7126.201171875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD84-527,,1.45,7403.42041015625,,,7644.20849609375,7137.20849609375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD84-527,,1.46,7419.43505859375,,,7670.2158203125,7151.2158203125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD84-527,,1.47,7435.4482421875,,,7693.22314453125,7166.22314453125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD84-527,,1.48,7451.466796875,,,7709.23046875,7175.23046875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD84-527,,1.49,7467.48583984375,,,7725.2373046875,7189.2373046875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD84-527,,1.5,7483.50537109375,,,7790.24462890625,7196.24462890625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD84-527,,1.51,7499.5205078125,,,7822.251953125,7196.251953125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD84-527,,1.52,7522.84619140625,,,7838.82861328125,7246.82861328125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD84-527,,1.53,7546.16259765625,,,7853.4052734375,7263.4052734375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD84-527,,1.54,7569.478515625,,,7875.98193359375,7278.98193359375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD84-527,,1.55,7592.80517578125,,,7926.55859375,7293.55859375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD84-527,,1.56,7616.125,,,7959.1357421875,7304.1357421875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD84-527,,1.57,7639.4453125,,,7983.71240234375,7315.71240234375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD84-527,,1.58,7662.77001953125,,,8006.2890625,7324.2890625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
