Site,Sample Label,archival_depth (m),d13C (VPDB),d18O (VPDB),d13C_corrected (PDB),d18O_corrected (PDB),Number of shells,Minimum mesh size (um),Maximum mesh size (um),Taxon,Taxon_flag,Taxon_note1,Taxon_note2,Taxon_note3,Additional_note,Publication source,Original Reference,File Name,Data source,quality control
MD84-527,,6.8,-0.38,4.73,-0.38,4.73,,,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,"Pichon, J.-J., Labeyrie, L. D., Bareille, G., Labracherie, M., Duprat, J., and Jouzel, J.: Surface water temperature changes in the high latitudes of the southern hemisphere over the Last Glacial-Interglacial Cycle, Paleoceanography, 7, 289-318, doi:10.1029/92PA00709, 1992.",,"PANGAEA, https://doi.org/10.1594/PANGAEA.52483",1
MD84-527,,6.9,-0.72,4.66,-0.72,4.66,,,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,"Pichon, J.-J., Labeyrie, L. D., Bareille, G., Labracherie, M., Duprat, J., and Jouzel, J.: Surface water temperature changes in the high latitudes of the southern hemisphere over the Last Glacial-Interglacial Cycle, Paleoceanography, 7, 289-318, doi:10.1029/92PA00709, 1992.",,"PANGAEA, https://doi.org/10.1594/PANGAEA.52483",1
MD84-527,,7.0,-0.78,4.7,-0.78,4.7,,,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,"Pichon, J.-J., Labeyrie, L. D., Bareille, G., Labracherie, M., Duprat, J., and Jouzel, J.: Surface water temperature changes in the high latitudes of the southern hemisphere over the Last Glacial-Interglacial Cycle, Paleoceanography, 7, 289-318, doi:10.1029/92PA00709, 1992.",,"PANGAEA, https://doi.org/10.1594/PANGAEA.52483",1
MD84-527,,7.08,-0.61,4.58,-0.61,4.58,,,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,"Pichon, J.-J., Labeyrie, L. D., Bareille, G., Labracherie, M., Duprat, J., and Jouzel, J.: Surface water temperature changes in the high latitudes of the southern hemisphere over the Last Glacial-Interglacial Cycle, Paleoceanography, 7, 289-318, doi:10.1029/92PA00709, 1992.",,"PANGAEA, https://doi.org/10.1594/PANGAEA.52483",1
MD84-527,,7.5,-0.72,4.69,-0.72,4.69,,,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,"Pichon, J.-J., Labeyrie, L. D., Bareille, G., Labracherie, M., Duprat, J., and Jouzel, J.: Surface water temperature changes in the high latitudes of the southern hemisphere over the Last Glacial-Interglacial Cycle, Paleoceanography, 7, 289-318, doi:10.1029/92PA00709, 1992.",,"PANGAEA, https://doi.org/10.1594/PANGAEA.52483",1
MD84-527,,7.6,-0.61,4.72,-0.61,4.72,,,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,"Pichon, J.-J., Labeyrie, L. D., Bareille, G., Labracherie, M., Duprat, J., and Jouzel, J.: Surface water temperature changes in the high latitudes of the southern hemisphere over the Last Glacial-Interglacial Cycle, Paleoceanography, 7, 289-318, doi:10.1029/92PA00709, 1992.",,"PANGAEA, https://doi.org/10.1594/PANGAEA.52483",1
MD84-527,,7.7,-0.91,4.75,-0.91,4.75,,,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,"Pichon, J.-J., Labeyrie, L. D., Bareille, G., Labracherie, M., Duprat, J., and Jouzel, J.: Surface water temperature changes in the high latitudes of the southern hemisphere over the Last Glacial-Interglacial Cycle, Paleoceanography, 7, 289-318, doi:10.1029/92PA00709, 1992.",,"PANGAEA, https://doi.org/10.1594/PANGAEA.52483",1
MD84-527,,7.8,-0.28,4.88,-0.28,4.88,,,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,"Pichon, J.-J., Labeyrie, L. D., Bareille, G., Labracherie, M., Duprat, J., and Jouzel, J.: Surface water temperature changes in the high latitudes of the southern hemisphere over the Last Glacial-Interglacial Cycle, Paleoceanography, 7, 289-318, doi:10.1029/92PA00709, 1992.",,"PANGAEA, https://doi.org/10.1594/PANGAEA.52483",1
MD84-527,,7.9,-0.52,4.78,-0.52,4.78,,,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,"Pichon, J.-J., Labeyrie, L. D., Bareille, G., Labracherie, M., Duprat, J., and Jouzel, J.: Surface water temperature changes in the high latitudes of the southern hemisphere over the Last Glacial-Interglacial Cycle, Paleoceanography, 7, 289-318, doi:10.1029/92PA00709, 1992.",,"PANGAEA, https://doi.org/10.1594/PANGAEA.52483",1
MD84-527,,8.0,-0.19,4.73,-0.19,4.73,,,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,"Pichon, J.-J., Labeyrie, L. D., Bareille, G., Labracherie, M., Duprat, J., and Jouzel, J.: Surface water temperature changes in the high latitudes of the southern hemisphere over the Last Glacial-Interglacial Cycle, Paleoceanography, 7, 289-318, doi:10.1029/92PA00709, 1992.",,"PANGAEA, https://doi.org/10.1594/PANGAEA.52483",1
MD84-527,,8.1,0.17,4.53,0.17,4.53,,,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,"Pichon, J.-J., Labeyrie, L. D., Bareille, G., Labracherie, M., Duprat, J., and Jouzel, J.: Surface water temperature changes in the high latitudes of the southern hemisphere over the Last Glacial-Interglacial Cycle, Paleoceanography, 7, 289-318, doi:10.1029/92PA00709, 1992.",,"PANGAEA, https://doi.org/10.1594/PANGAEA.52483",1
MD84-527,,8.2,-0.03,4.57,-0.03,4.57,,,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,"Pichon, J.-J., Labeyrie, L. D., Bareille, G., Labracherie, M., Duprat, J., and Jouzel, J.: Surface water temperature changes in the high latitudes of the southern hemisphere over the Last Glacial-Interglacial Cycle, Paleoceanography, 7, 289-318, doi:10.1029/92PA00709, 1992.",,"PANGAEA, https://doi.org/10.1594/PANGAEA.52483",1
MD84-527,,8.3,0.25,4.56,0.25,4.56,,,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,"Pichon, J.-J., Labeyrie, L. D., Bareille, G., Labracherie, M., Duprat, J., and Jouzel, J.: Surface water temperature changes in the high latitudes of the southern hemisphere over the Last Glacial-Interglacial Cycle, Paleoceanography, 7, 289-318, doi:10.1029/92PA00709, 1992.",,"PANGAEA, https://doi.org/10.1594/PANGAEA.52483",1
MD84-527,,8.5,-0.03,4.49,-0.03,4.49,,,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,"Pichon, J.-J., Labeyrie, L. D., Bareille, G., Labracherie, M., Duprat, J., and Jouzel, J.: Surface water temperature changes in the high latitudes of the southern hemisphere over the Last Glacial-Interglacial Cycle, Paleoceanography, 7, 289-318, doi:10.1029/92PA00709, 1992.",,"PANGAEA, https://doi.org/10.1594/PANGAEA.52483",1
MD84-527,,8.6,0.21,4.19,0.21,4.19,,,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,"Pichon, J.-J., Labeyrie, L. D., Bareille, G., Labracherie, M., Duprat, J., and Jouzel, J.: Surface water temperature changes in the high latitudes of the southern hemisphere over the Last Glacial-Interglacial Cycle, Paleoceanography, 7, 289-318, doi:10.1029/92PA00709, 1992.",,"PANGAEA, https://doi.org/10.1594/PANGAEA.52483",1
MD84-527,,8.7,-0.24,4.46,-0.24,4.46,,,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,"Pichon, J.-J., Labeyrie, L. D., Bareille, G., Labracherie, M., Duprat, J., and Jouzel, J.: Surface water temperature changes in the high latitudes of the southern hemisphere over the Last Glacial-Interglacial Cycle, Paleoceanography, 7, 289-318, doi:10.1029/92PA00709, 1992.",,"PANGAEA, https://doi.org/10.1594/PANGAEA.52483",1
MD84-527,,8.8,0.02,4.45,0.02,4.45,,,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,"Pichon, J.-J., Labeyrie, L. D., Bareille, G., Labracherie, M., Duprat, J., and Jouzel, J.: Surface water temperature changes in the high latitudes of the southern hemisphere over the Last Glacial-Interglacial Cycle, Paleoceanography, 7, 289-318, doi:10.1029/92PA00709, 1992.",,"PANGAEA, https://doi.org/10.1594/PANGAEA.52483",1
MD84-527,,8.9,0.14,4.27,0.14,4.27,,,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,"Pichon, J.-J., Labeyrie, L. D., Bareille, G., Labracherie, M., Duprat, J., and Jouzel, J.: Surface water temperature changes in the high latitudes of the southern hemisphere over the Last Glacial-Interglacial Cycle, Paleoceanography, 7, 289-318, doi:10.1029/92PA00709, 1992.",,"PANGAEA, https://doi.org/10.1594/PANGAEA.52483",1
MD84-527,,9.1,0.1,4.16,0.1,4.16,,,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,"Pichon, J.-J., Labeyrie, L. D., Bareille, G., Labracherie, M., Duprat, J., and Jouzel, J.: Surface water temperature changes in the high latitudes of the southern hemisphere over the Last Glacial-Interglacial Cycle, Paleoceanography, 7, 289-318, doi:10.1029/92PA00709, 1992.",,"PANGAEA, https://doi.org/10.1594/PANGAEA.52483",1
MD84-527,,9.2,0.15,4.25,0.15,4.25,,,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,"Pichon, J.-J., Labeyrie, L. D., Bareille, G., Labracherie, M., Duprat, J., and Jouzel, J.: Surface water temperature changes in the high latitudes of the southern hemisphere over the Last Glacial-Interglacial Cycle, Paleoceanography, 7, 289-318, doi:10.1029/92PA00709, 1992.",,"PANGAEA, https://doi.org/10.1594/PANGAEA.52483",1
MD84-527,,9.28,-0.1,4.25,-0.1,4.25,,,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,"Pichon, J.-J., Labeyrie, L. D., Bareille, G., Labracherie, M., Duprat, J., and Jouzel, J.: Surface water temperature changes in the high latitudes of the southern hemisphere over the Last Glacial-Interglacial Cycle, Paleoceanography, 7, 289-318, doi:10.1029/92PA00709, 1992.",,"PANGAEA, https://doi.org/10.1594/PANGAEA.52483",1
MD84-527,,9.4,0.05,4.62,0.05,4.62,,,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,"Pichon, J.-J., Labeyrie, L. D., Bareille, G., Labracherie, M., Duprat, J., and Jouzel, J.: Surface water temperature changes in the high latitudes of the southern hemisphere over the Last Glacial-Interglacial Cycle, Paleoceanography, 7, 289-318, doi:10.1029/92PA00709, 1992.",,"PANGAEA, https://doi.org/10.1594/PANGAEA.52483",1
MD84-527,,9.5,0.28,4.48,0.28,4.48,,,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,"Pichon, J.-J., Labeyrie, L. D., Bareille, G., Labracherie, M., Duprat, J., and Jouzel, J.: Surface water temperature changes in the high latitudes of the southern hemisphere over the Last Glacial-Interglacial Cycle, Paleoceanography, 7, 289-318, doi:10.1029/92PA00709, 1992.",,"PANGAEA, https://doi.org/10.1594/PANGAEA.52483",1
MD84-527,,10.0,-0.02,4.56,-0.02,4.56,,,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,"Pichon, J.-J., Labeyrie, L. D., Bareille, G., Labracherie, M., Duprat, J., and Jouzel, J.: Surface water temperature changes in the high latitudes of the southern hemisphere over the Last Glacial-Interglacial Cycle, Paleoceanography, 7, 289-318, doi:10.1029/92PA00709, 1992.",,"PANGAEA, https://doi.org/10.1594/PANGAEA.52483",1
MD84-527,,10.03,0.17,4.24,0.17,4.24,,,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,"Pichon, J.-J., Labeyrie, L. D., Bareille, G., Labracherie, M., Duprat, J., and Jouzel, J.: Surface water temperature changes in the high latitudes of the southern hemisphere over the Last Glacial-Interglacial Cycle, Paleoceanography, 7, 289-318, doi:10.1029/92PA00709, 1992.",,"PANGAEA, https://doi.org/10.1594/PANGAEA.52483",1
MD84-527,,10.23,0.12,3.75,0.12,3.75,,,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,"Pichon, J.-J., Labeyrie, L. D., Bareille, G., Labracherie, M., Duprat, J., and Jouzel, J.: Surface water temperature changes in the high latitudes of the southern hemisphere over the Last Glacial-Interglacial Cycle, Paleoceanography, 7, 289-318, doi:10.1029/92PA00709, 1992.",,"PANGAEA, https://doi.org/10.1594/PANGAEA.52483",1
MD84-527,,10.3,-0.01,4.36,-0.01,4.36,,,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,"Pichon, J.-J., Labeyrie, L. D., Bareille, G., Labracherie, M., Duprat, J., and Jouzel, J.: Surface water temperature changes in the high latitudes of the southern hemisphere over the Last Glacial-Interglacial Cycle, Paleoceanography, 7, 289-318, doi:10.1029/92PA00709, 1992.",,"PANGAEA, https://doi.org/10.1594/PANGAEA.52483",1
MD84-527,,10.4,0.07,4.27,0.07,4.27,,,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,"Pichon, J.-J., Labeyrie, L. D., Bareille, G., Labracherie, M., Duprat, J., and Jouzel, J.: Surface water temperature changes in the high latitudes of the southern hemisphere over the Last Glacial-Interglacial Cycle, Paleoceanography, 7, 289-318, doi:10.1029/92PA00709, 1992.",,"PANGAEA, https://doi.org/10.1594/PANGAEA.52483",1
MD84-527,,10.43,0.06,4.17,0.06,4.17,,,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,"Pichon, J.-J., Labeyrie, L. D., Bareille, G., Labracherie, M., Duprat, J., and Jouzel, J.: Surface water temperature changes in the high latitudes of the southern hemisphere over the Last Glacial-Interglacial Cycle, Paleoceanography, 7, 289-318, doi:10.1029/92PA00709, 1992.",,"PANGAEA, https://doi.org/10.1594/PANGAEA.52483",1
MD84-527,,10.5,0.23,4.45,0.23,4.45,,,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,"Pichon, J.-J., Labeyrie, L. D., Bareille, G., Labracherie, M., Duprat, J., and Jouzel, J.: Surface water temperature changes in the high latitudes of the southern hemisphere over the Last Glacial-Interglacial Cycle, Paleoceanography, 7, 289-318, doi:10.1029/92PA00709, 1992.",,"PANGAEA, https://doi.org/10.1594/PANGAEA.52483",1
MD84-527,,10.53,0.64,4.35,0.64,4.35,,,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,"Pichon, J.-J., Labeyrie, L. D., Bareille, G., Labracherie, M., Duprat, J., and Jouzel, J.: Surface water temperature changes in the high latitudes of the southern hemisphere over the Last Glacial-Interglacial Cycle, Paleoceanography, 7, 289-318, doi:10.1029/92PA00709, 1992.",,"PANGAEA, https://doi.org/10.1594/PANGAEA.52483",1
MD84-527,,10.63,0.14,4.44,0.14,4.44,,,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,"Pichon, J.-J., Labeyrie, L. D., Bareille, G., Labracherie, M., Duprat, J., and Jouzel, J.: Surface water temperature changes in the high latitudes of the southern hemisphere over the Last Glacial-Interglacial Cycle, Paleoceanography, 7, 289-318, doi:10.1029/92PA00709, 1992.",,"PANGAEA, https://doi.org/10.1594/PANGAEA.52483",1
MD84-527,,10.7,0.31,4.11,0.31,4.11,,,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,"Pichon, J.-J., Labeyrie, L. D., Bareille, G., Labracherie, M., Duprat, J., and Jouzel, J.: Surface water temperature changes in the high latitudes of the southern hemisphere over the Last Glacial-Interglacial Cycle, Paleoceanography, 7, 289-318, doi:10.1029/92PA00709, 1992.",,"PANGAEA, https://doi.org/10.1594/PANGAEA.52483",1
MD84-527,,10.8,0.53,3.91,0.53,3.91,,,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,"Pichon, J.-J., Labeyrie, L. D., Bareille, G., Labracherie, M., Duprat, J., and Jouzel, J.: Surface water temperature changes in the high latitudes of the southern hemisphere over the Last Glacial-Interglacial Cycle, Paleoceanography, 7, 289-318, doi:10.1029/92PA00709, 1992.",,"PANGAEA, https://doi.org/10.1594/PANGAEA.52483",1
MD84-527,,10.9,-0.17,4.25,-0.17,4.25,,,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,"Pichon, J.-J., Labeyrie, L. D., Bareille, G., Labracherie, M., Duprat, J., and Jouzel, J.: Surface water temperature changes in the high latitudes of the southern hemisphere over the Last Glacial-Interglacial Cycle, Paleoceanography, 7, 289-318, doi:10.1029/92PA00709, 1992.",,"PANGAEA, https://doi.org/10.1594/PANGAEA.52483",1
MD84-527,,11.0,0.11,4.35,0.11,4.35,,,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,"Pichon, J.-J., Labeyrie, L. D., Bareille, G., Labracherie, M., Duprat, J., and Jouzel, J.: Surface water temperature changes in the high latitudes of the southern hemisphere over the Last Glacial-Interglacial Cycle, Paleoceanography, 7, 289-318, doi:10.1029/92PA00709, 1992.",,"PANGAEA, https://doi.org/10.1594/PANGAEA.52483",1
MD84-527,,11.1,0.15,4.41,0.15,4.41,,,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,"Pichon, J.-J., Labeyrie, L. D., Bareille, G., Labracherie, M., Duprat, J., and Jouzel, J.: Surface water temperature changes in the high latitudes of the southern hemisphere over the Last Glacial-Interglacial Cycle, Paleoceanography, 7, 289-318, doi:10.1029/92PA00709, 1992.",,"PANGAEA, https://doi.org/10.1594/PANGAEA.52483",1
MD84-527,,11.2,0.16,4.26,0.16,4.26,,,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,"Pichon, J.-J., Labeyrie, L. D., Bareille, G., Labracherie, M., Duprat, J., and Jouzel, J.: Surface water temperature changes in the high latitudes of the southern hemisphere over the Last Glacial-Interglacial Cycle, Paleoceanography, 7, 289-318, doi:10.1029/92PA00709, 1992.",,"PANGAEA, https://doi.org/10.1594/PANGAEA.52483",1
MD84-527,,11.28,-0.05,4.41,-0.05,4.41,,,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,"Pichon, J.-J., Labeyrie, L. D., Bareille, G., Labracherie, M., Duprat, J., and Jouzel, J.: Surface water temperature changes in the high latitudes of the southern hemisphere over the Last Glacial-Interglacial Cycle, Paleoceanography, 7, 289-318, doi:10.1029/92PA00709, 1992.",,"PANGAEA, https://doi.org/10.1594/PANGAEA.52483",1
MD84-527,,11.4,-0.44,4.35,-0.44,4.35,,,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,"Pichon, J.-J., Labeyrie, L. D., Bareille, G., Labracherie, M., Duprat, J., and Jouzel, J.: Surface water temperature changes in the high latitudes of the southern hemisphere over the Last Glacial-Interglacial Cycle, Paleoceanography, 7, 289-318, doi:10.1029/92PA00709, 1992.",,"PANGAEA, https://doi.org/10.1594/PANGAEA.52483",1
MD84-527,,11.45,0.51,4.37,0.51,4.37,,,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,"Pichon, J.-J., Labeyrie, L. D., Bareille, G., Labracherie, M., Duprat, J., and Jouzel, J.: Surface water temperature changes in the high latitudes of the southern hemisphere over the Last Glacial-Interglacial Cycle, Paleoceanography, 7, 289-318, doi:10.1029/92PA00709, 1992.",,"PANGAEA, https://doi.org/10.1594/PANGAEA.52483",1
MD84-527,,11.49,0.12,4.17,0.12,4.17,,,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,"Pichon, J.-J., Labeyrie, L. D., Bareille, G., Labracherie, M., Duprat, J., and Jouzel, J.: Surface water temperature changes in the high latitudes of the southern hemisphere over the Last Glacial-Interglacial Cycle, Paleoceanography, 7, 289-318, doi:10.1029/92PA00709, 1992.",,"PANGAEA, https://doi.org/10.1594/PANGAEA.52483",1
MD84-527,,11.64,0.06,4.48,0.06,4.48,,,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,"Pichon, J.-J., Labeyrie, L. D., Bareille, G., Labracherie, M., Duprat, J., and Jouzel, J.: Surface water temperature changes in the high latitudes of the southern hemisphere over the Last Glacial-Interglacial Cycle, Paleoceanography, 7, 289-318, doi:10.1029/92PA00709, 1992.",,"PANGAEA, https://doi.org/10.1594/PANGAEA.52483",1
MD84-527,,11.75,0.53,4.4,0.53,4.4,,,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,"Pichon, J.-J., Labeyrie, L. D., Bareille, G., Labracherie, M., Duprat, J., and Jouzel, J.: Surface water temperature changes in the high latitudes of the southern hemisphere over the Last Glacial-Interglacial Cycle, Paleoceanography, 7, 289-318, doi:10.1029/92PA00709, 1992.",,"PANGAEA, https://doi.org/10.1594/PANGAEA.52483",1
MD84-527,,11.87,0.02,4.15,0.02,4.15,,,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,"Pichon, J.-J., Labeyrie, L. D., Bareille, G., Labracherie, M., Duprat, J., and Jouzel, J.: Surface water temperature changes in the high latitudes of the southern hemisphere over the Last Glacial-Interglacial Cycle, Paleoceanography, 7, 289-318, doi:10.1029/92PA00709, 1992.",,"PANGAEA, https://doi.org/10.1594/PANGAEA.52483",1
MD84-527,,12.0,-0.12,3.48,-0.12,3.48,,,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,"Pichon, J.-J., Labeyrie, L. D., Bareille, G., Labracherie, M., Duprat, J., and Jouzel, J.: Surface water temperature changes in the high latitudes of the southern hemisphere over the Last Glacial-Interglacial Cycle, Paleoceanography, 7, 289-318, doi:10.1029/92PA00709, 1992.",,"PANGAEA, https://doi.org/10.1594/PANGAEA.52483",1
MD84-527,,12.08,0.13,3.74,0.13,3.74,,,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,"Pichon, J.-J., Labeyrie, L. D., Bareille, G., Labracherie, M., Duprat, J., and Jouzel, J.: Surface water temperature changes in the high latitudes of the southern hemisphere over the Last Glacial-Interglacial Cycle, Paleoceanography, 7, 289-318, doi:10.1029/92PA00709, 1992.",,"PANGAEA, https://doi.org/10.1594/PANGAEA.52483",1
MD84-527,,12.16,-0.38,3.8,-0.38,3.8,,,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,"Pichon, J.-J., Labeyrie, L. D., Bareille, G., Labracherie, M., Duprat, J., and Jouzel, J.: Surface water temperature changes in the high latitudes of the southern hemisphere over the Last Glacial-Interglacial Cycle, Paleoceanography, 7, 289-318, doi:10.1029/92PA00709, 1992.",,"PANGAEA, https://doi.org/10.1594/PANGAEA.52483",1
MD84-527,,12.24,-0.72,,-0.72,,,,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,"Pichon, J.-J., Labeyrie, L. D., Bareille, G., Labracherie, M., Duprat, J., and Jouzel, J.: Surface water temperature changes in the high latitudes of the southern hemisphere over the Last Glacial-Interglacial Cycle, Paleoceanography, 7, 289-318, doi:10.1029/92PA00709, 1992.",,"PANGAEA, https://doi.org/10.1594/PANGAEA.52483",1
MD84-527,,13.18,0.27,3.52,0.27,3.52,,,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,"Pichon, J.-J., Labeyrie, L. D., Bareille, G., Labracherie, M., Duprat, J., and Jouzel, J.: Surface water temperature changes in the high latitudes of the southern hemisphere over the Last Glacial-Interglacial Cycle, Paleoceanography, 7, 289-318, doi:10.1029/92PA00709, 1992.",,"PANGAEA, https://doi.org/10.1594/PANGAEA.52483",1
MD84-527,,13.3,-0.12,3.62,-0.12,3.62,,,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,"Pichon, J.-J., Labeyrie, L. D., Bareille, G., Labracherie, M., Duprat, J., and Jouzel, J.: Surface water temperature changes in the high latitudes of the southern hemisphere over the Last Glacial-Interglacial Cycle, Paleoceanography, 7, 289-318, doi:10.1029/92PA00709, 1992.",,"PANGAEA, https://doi.org/10.1594/PANGAEA.52483",1
MD84-527,,13.33,-0.26,3.57,-0.26,3.57,,,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,"Pichon, J.-J., Labeyrie, L. D., Bareille, G., Labracherie, M., Duprat, J., and Jouzel, J.: Surface water temperature changes in the high latitudes of the southern hemisphere over the Last Glacial-Interglacial Cycle, Paleoceanography, 7, 289-318, doi:10.1029/92PA00709, 1992.",,"PANGAEA, https://doi.org/10.1594/PANGAEA.52483",1
MD84-527,,13.4,-0.36,3.71,-0.36,3.71,,,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,"Pichon, J.-J., Labeyrie, L. D., Bareille, G., Labracherie, M., Duprat, J., and Jouzel, J.: Surface water temperature changes in the high latitudes of the southern hemisphere over the Last Glacial-Interglacial Cycle, Paleoceanography, 7, 289-318, doi:10.1029/92PA00709, 1992.",,"PANGAEA, https://doi.org/10.1594/PANGAEA.52483",1
MD84-527,,13.5,0.13,3.62,0.13,3.62,,,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,"Pichon, J.-J., Labeyrie, L. D., Bareille, G., Labracherie, M., Duprat, J., and Jouzel, J.: Surface water temperature changes in the high latitudes of the southern hemisphere over the Last Glacial-Interglacial Cycle, Paleoceanography, 7, 289-318, doi:10.1029/92PA00709, 1992.",,"PANGAEA, https://doi.org/10.1594/PANGAEA.52483",1
MD84-527,,13.6,0.03,4.12,0.03,4.12,,,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,"Pichon, J.-J., Labeyrie, L. D., Bareille, G., Labracherie, M., Duprat, J., and Jouzel, J.: Surface water temperature changes in the high latitudes of the southern hemisphere over the Last Glacial-Interglacial Cycle, Paleoceanography, 7, 289-318, doi:10.1029/92PA00709, 1992.",,"PANGAEA, https://doi.org/10.1594/PANGAEA.52483",1
MD84-527,,13.7,-0.45,4.19,-0.45,4.19,,,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,"Pichon, J.-J., Labeyrie, L. D., Bareille, G., Labracherie, M., Duprat, J., and Jouzel, J.: Surface water temperature changes in the high latitudes of the southern hemisphere over the Last Glacial-Interglacial Cycle, Paleoceanography, 7, 289-318, doi:10.1029/92PA00709, 1992.",,"PANGAEA, https://doi.org/10.1594/PANGAEA.52483",1
MD84-527,,13.8,-0.69,4.83,-0.69,4.83,,,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,"Pichon, J.-J., Labeyrie, L. D., Bareille, G., Labracherie, M., Duprat, J., and Jouzel, J.: Surface water temperature changes in the high latitudes of the southern hemisphere over the Last Glacial-Interglacial Cycle, Paleoceanography, 7, 289-318, doi:10.1029/92PA00709, 1992.",,"PANGAEA, https://doi.org/10.1594/PANGAEA.52483",1
