Site,Sample Label,archival_depth (m),d13C (VPDB),d18O (VPDB),d13C_corrected (PDB),d18O_corrected (PDB),Number of shells,Minimum mesh size (um),Maximum mesh size (um),Taxon,Taxon_flag,Taxon_note1,Taxon_note2,Taxon_note3,Additional_note,Publication source,Original Reference,File Name,Data source,quality control
EW9209_3JPC,,0.37,0.9625,2.57,0.9625,2.57,,,,Cibicidoides wuellerstorfi,1,,,,,Jonkers et al. 2020 compilation,"Curry, W. B., Marchitto, T. M., McManus, J. F., Oppo, D. W. and Laarkamp, K. L.: Millennial-scale changes in ventilation of the thermocline, intermediate, and deep waters of the glacial North Atlantic, Geophysical Monograph Series, 59–76, doi:10.1029/gm112p0059, 1999. AND Curry, W. B.: Late Quaternary Deep Circulation in the Western Equatorial Atlantic, The South Atlantic, 577–598, doi:10.1007/978-3-642-80353-6_29, 1996.",,https://www1.ncdc.noaa.gov/pub/data/paleo/contributions_by_author/curry1996/,1
EW9209_3JPC,,0.4,0.97,3.095,0.97,3.095,,,,Cibicidoides wuellerstorfi,1,,,,,Jonkers et al. 2020 compilation,"Curry, W. B., Marchitto, T. M., McManus, J. F., Oppo, D. W. and Laarkamp, K. L.: Millennial-scale changes in ventilation of the thermocline, intermediate, and deep waters of the glacial North Atlantic, Geophysical Monograph Series, 59–76, doi:10.1029/gm112p0059, 1999. AND Curry, W. B.: Late Quaternary Deep Circulation in the Western Equatorial Atlantic, The South Atlantic, 577–598, doi:10.1007/978-3-642-80353-6_29, 1996.",,https://www1.ncdc.noaa.gov/pub/data/paleo/contributions_by_author/curry1996/,1
EW9209_3JPC,,0.43,0.89,3.38,0.89,3.38,,,,Cibicidoides wuellerstorfi,1,,,,,Jonkers et al. 2020 compilation,"Curry, W. B., Marchitto, T. M., McManus, J. F., Oppo, D. W. and Laarkamp, K. L.: Millennial-scale changes in ventilation of the thermocline, intermediate, and deep waters of the glacial North Atlantic, Geophysical Monograph Series, 59–76, doi:10.1029/gm112p0059, 1999. AND Curry, W. B.: Late Quaternary Deep Circulation in the Western Equatorial Atlantic, The South Atlantic, 577–598, doi:10.1007/978-3-642-80353-6_29, 1996.",,https://www1.ncdc.noaa.gov/pub/data/paleo/contributions_by_author/curry1996/,1
EW9209_3JPC,,0.47,0.543333333333333,4.04,0.543333333333333,4.04,,,,Cibicidoides wuellerstorfi,1,,,,,Jonkers et al. 2020 compilation,"Curry, W. B., Marchitto, T. M., McManus, J. F., Oppo, D. W. and Laarkamp, K. L.: Millennial-scale changes in ventilation of the thermocline, intermediate, and deep waters of the glacial North Atlantic, Geophysical Monograph Series, 59–76, doi:10.1029/gm112p0059, 1999. AND Curry, W. B.: Late Quaternary Deep Circulation in the Western Equatorial Atlantic, The South Atlantic, 577–598, doi:10.1007/978-3-642-80353-6_29, 1996.",,https://www1.ncdc.noaa.gov/pub/data/paleo/contributions_by_author/curry1996/,1
EW9209_3JPC,,0.5,0.765,3.505,0.765,3.505,,,,Cibicidoides wuellerstorfi,1,,,,,Jonkers et al. 2020 compilation,"Curry, W. B., Marchitto, T. M., McManus, J. F., Oppo, D. W. and Laarkamp, K. L.: Millennial-scale changes in ventilation of the thermocline, intermediate, and deep waters of the glacial North Atlantic, Geophysical Monograph Series, 59–76, doi:10.1029/gm112p0059, 1999. AND Curry, W. B.: Late Quaternary Deep Circulation in the Western Equatorial Atlantic, The South Atlantic, 577–598, doi:10.1007/978-3-642-80353-6_29, 1996.",,https://www1.ncdc.noaa.gov/pub/data/paleo/contributions_by_author/curry1996/,1
EW9209_3JPC,,0.53,0.35,3.7,0.35,3.7,,,,Cibicidoides wuellerstorfi,1,,,,,Jonkers et al. 2020 compilation,"Curry, W. B., Marchitto, T. M., McManus, J. F., Oppo, D. W. and Laarkamp, K. L.: Millennial-scale changes in ventilation of the thermocline, intermediate, and deep waters of the glacial North Atlantic, Geophysical Monograph Series, 59–76, doi:10.1029/gm112p0059, 1999. AND Curry, W. B.: Late Quaternary Deep Circulation in the Western Equatorial Atlantic, The South Atlantic, 577–598, doi:10.1007/978-3-642-80353-6_29, 1996.",,https://www1.ncdc.noaa.gov/pub/data/paleo/contributions_by_author/curry1996/,1
EW9209_3JPC,,0.57,-0.2,3.975,-0.2,3.975,,,,Cibicidoides wuellerstorfi,1,,,,,Jonkers et al. 2020 compilation,"Curry, W. B., Marchitto, T. M., McManus, J. F., Oppo, D. W. and Laarkamp, K. L.: Millennial-scale changes in ventilation of the thermocline, intermediate, and deep waters of the glacial North Atlantic, Geophysical Monograph Series, 59–76, doi:10.1029/gm112p0059, 1999. AND Curry, W. B.: Late Quaternary Deep Circulation in the Western Equatorial Atlantic, The South Atlantic, 577–598, doi:10.1007/978-3-642-80353-6_29, 1996.",,https://www1.ncdc.noaa.gov/pub/data/paleo/contributions_by_author/curry1996/,1
EW9209_3JPC,,0.6,0.25,4.41,0.25,4.41,,,,Cibicidoides wuellerstorfi,1,,,,,Jonkers et al. 2020 compilation,"Curry, W. B., Marchitto, T. M., McManus, J. F., Oppo, D. W. and Laarkamp, K. L.: Millennial-scale changes in ventilation of the thermocline, intermediate, and deep waters of the glacial North Atlantic, Geophysical Monograph Series, 59–76, doi:10.1029/gm112p0059, 1999. AND Curry, W. B.: Late Quaternary Deep Circulation in the Western Equatorial Atlantic, The South Atlantic, 577–598, doi:10.1007/978-3-642-80353-6_29, 1996.",,https://www1.ncdc.noaa.gov/pub/data/paleo/contributions_by_author/curry1996/,1
EW9209_3JPC,,0.63,1.1275,2.585,1.1275,2.585,,,,Cibicidoides wuellerstorfi,1,,,,,Jonkers et al. 2020 compilation,"Curry, W. B., Marchitto, T. M., McManus, J. F., Oppo, D. W. and Laarkamp, K. L.: Millennial-scale changes in ventilation of the thermocline, intermediate, and deep waters of the glacial North Atlantic, Geophysical Monograph Series, 59–76, doi:10.1029/gm112p0059, 1999. AND Curry, W. B.: Late Quaternary Deep Circulation in the Western Equatorial Atlantic, The South Atlantic, 577–598, doi:10.1007/978-3-642-80353-6_29, 1996.",,https://www1.ncdc.noaa.gov/pub/data/paleo/contributions_by_author/curry1996/,1
EW9209_3JPC,,0.67,0.37,4.37,0.37,4.37,,,,Cibicidoides wuellerstorfi,1,,,,,Jonkers et al. 2020 compilation,"Curry, W. B., Marchitto, T. M., McManus, J. F., Oppo, D. W. and Laarkamp, K. L.: Millennial-scale changes in ventilation of the thermocline, intermediate, and deep waters of the glacial North Atlantic, Geophysical Monograph Series, 59–76, doi:10.1029/gm112p0059, 1999. AND Curry, W. B.: Late Quaternary Deep Circulation in the Western Equatorial Atlantic, The South Atlantic, 577–598, doi:10.1007/978-3-642-80353-6_29, 1996.",,https://www1.ncdc.noaa.gov/pub/data/paleo/contributions_by_author/curry1996/,1
EW9209_3JPC,,0.7,0.44,4.43,0.44,4.43,,,,Cibicidoides wuellerstorfi,1,,,,,Jonkers et al. 2020 compilation,"Curry, W. B., Marchitto, T. M., McManus, J. F., Oppo, D. W. and Laarkamp, K. L.: Millennial-scale changes in ventilation of the thermocline, intermediate, and deep waters of the glacial North Atlantic, Geophysical Monograph Series, 59–76, doi:10.1029/gm112p0059, 1999. AND Curry, W. B.: Late Quaternary Deep Circulation in the Western Equatorial Atlantic, The South Atlantic, 577–598, doi:10.1007/978-3-642-80353-6_29, 1996.",,https://www1.ncdc.noaa.gov/pub/data/paleo/contributions_by_author/curry1996/,1
EW9209_3JPC,,0.73,0.435,4.575,0.435,4.575,,,,Cibicidoides wuellerstorfi,1,,,,,Jonkers et al. 2020 compilation,"Curry, W. B., Marchitto, T. M., McManus, J. F., Oppo, D. W. and Laarkamp, K. L.: Millennial-scale changes in ventilation of the thermocline, intermediate, and deep waters of the glacial North Atlantic, Geophysical Monograph Series, 59–76, doi:10.1029/gm112p0059, 1999. AND Curry, W. B.: Late Quaternary Deep Circulation in the Western Equatorial Atlantic, The South Atlantic, 577–598, doi:10.1007/978-3-642-80353-6_29, 1996.",,https://www1.ncdc.noaa.gov/pub/data/paleo/contributions_by_author/curry1996/,1
EW9209_3JPC,,0.77,0.445,4.36,0.445,4.36,,,,Cibicidoides wuellerstorfi,1,,,,,Jonkers et al. 2020 compilation,"Curry, W. B., Marchitto, T. M., McManus, J. F., Oppo, D. W. and Laarkamp, K. L.: Millennial-scale changes in ventilation of the thermocline, intermediate, and deep waters of the glacial North Atlantic, Geophysical Monograph Series, 59–76, doi:10.1029/gm112p0059, 1999. AND Curry, W. B.: Late Quaternary Deep Circulation in the Western Equatorial Atlantic, The South Atlantic, 577–598, doi:10.1007/978-3-642-80353-6_29, 1996.",,https://www1.ncdc.noaa.gov/pub/data/paleo/contributions_by_author/curry1996/,1
EW9209_3JPC,,0.8,0.4225,4.445,0.4225,4.445,,,,Cibicidoides wuellerstorfi,1,,,,,Jonkers et al. 2020 compilation,"Curry, W. B., Marchitto, T. M., McManus, J. F., Oppo, D. W. and Laarkamp, K. L.: Millennial-scale changes in ventilation of the thermocline, intermediate, and deep waters of the glacial North Atlantic, Geophysical Monograph Series, 59–76, doi:10.1029/gm112p0059, 1999. AND Curry, W. B.: Late Quaternary Deep Circulation in the Western Equatorial Atlantic, The South Atlantic, 577–598, doi:10.1007/978-3-642-80353-6_29, 1996.",,https://www1.ncdc.noaa.gov/pub/data/paleo/contributions_by_author/curry1996/,1
EW9209_3JPC,,0.83,0.335,4.345,0.335,4.345,,,,Cibicidoides wuellerstorfi,1,,,,,Jonkers et al. 2020 compilation,"Curry, W. B., Marchitto, T. M., McManus, J. F., Oppo, D. W. and Laarkamp, K. L.: Millennial-scale changes in ventilation of the thermocline, intermediate, and deep waters of the glacial North Atlantic, Geophysical Monograph Series, 59–76, doi:10.1029/gm112p0059, 1999. AND Curry, W. B.: Late Quaternary Deep Circulation in the Western Equatorial Atlantic, The South Atlantic, 577–598, doi:10.1007/978-3-642-80353-6_29, 1996.",,https://www1.ncdc.noaa.gov/pub/data/paleo/contributions_by_author/curry1996/,1
EW9209_3JPC,,0.87,0.51,4.34,0.51,4.34,,,,Cibicidoides wuellerstorfi,1,,,,,Jonkers et al. 2020 compilation,"Curry, W. B., Marchitto, T. M., McManus, J. F., Oppo, D. W. and Laarkamp, K. L.: Millennial-scale changes in ventilation of the thermocline, intermediate, and deep waters of the glacial North Atlantic, Geophysical Monograph Series, 59–76, doi:10.1029/gm112p0059, 1999. AND Curry, W. B.: Late Quaternary Deep Circulation in the Western Equatorial Atlantic, The South Atlantic, 577–598, doi:10.1007/978-3-642-80353-6_29, 1996.",,https://www1.ncdc.noaa.gov/pub/data/paleo/contributions_by_author/curry1996/,1
EW9209_3JPC,,0.9,0.81,4.04,0.81,4.04,,,,Cibicidoides wuellerstorfi,1,,,,,Jonkers et al. 2020 compilation,"Curry, W. B., Marchitto, T. M., McManus, J. F., Oppo, D. W. and Laarkamp, K. L.: Millennial-scale changes in ventilation of the thermocline, intermediate, and deep waters of the glacial North Atlantic, Geophysical Monograph Series, 59–76, doi:10.1029/gm112p0059, 1999. AND Curry, W. B.: Late Quaternary Deep Circulation in the Western Equatorial Atlantic, The South Atlantic, 577–598, doi:10.1007/978-3-642-80353-6_29, 1996.",,https://www1.ncdc.noaa.gov/pub/data/paleo/contributions_by_author/curry1996/,1
EW9209_3JPC,,0.93,0.425,4.35,0.425,4.35,,,,Cibicidoides wuellerstorfi,1,,,,,Jonkers et al. 2020 compilation,"Curry, W. B., Marchitto, T. M., McManus, J. F., Oppo, D. W. and Laarkamp, K. L.: Millennial-scale changes in ventilation of the thermocline, intermediate, and deep waters of the glacial North Atlantic, Geophysical Monograph Series, 59–76, doi:10.1029/gm112p0059, 1999. AND Curry, W. B.: Late Quaternary Deep Circulation in the Western Equatorial Atlantic, The South Atlantic, 577–598, doi:10.1007/978-3-642-80353-6_29, 1996.",,https://www1.ncdc.noaa.gov/pub/data/paleo/contributions_by_author/curry1996/,1
EW9209_3JPC,,1.0,0.44,4.49,0.44,4.49,,,,Cibicidoides wuellerstorfi,1,,,,,Jonkers et al. 2020 compilation,"Curry, W. B., Marchitto, T. M., McManus, J. F., Oppo, D. W. and Laarkamp, K. L.: Millennial-scale changes in ventilation of the thermocline, intermediate, and deep waters of the glacial North Atlantic, Geophysical Monograph Series, 59–76, doi:10.1029/gm112p0059, 1999. AND Curry, W. B.: Late Quaternary Deep Circulation in the Western Equatorial Atlantic, The South Atlantic, 577–598, doi:10.1007/978-3-642-80353-6_29, 1996.",,https://www1.ncdc.noaa.gov/pub/data/paleo/contributions_by_author/curry1996/,1
EW9209_3JPC,,1.03,0.3075,4.375,0.3075,4.375,,,,Cibicidoides wuellerstorfi,1,,,,,Jonkers et al. 2020 compilation,"Curry, W. B., Marchitto, T. M., McManus, J. F., Oppo, D. W. and Laarkamp, K. L.: Millennial-scale changes in ventilation of the thermocline, intermediate, and deep waters of the glacial North Atlantic, Geophysical Monograph Series, 59–76, doi:10.1029/gm112p0059, 1999. AND Curry, W. B.: Late Quaternary Deep Circulation in the Western Equatorial Atlantic, The South Atlantic, 577–598, doi:10.1007/978-3-642-80353-6_29, 1996.",,https://www1.ncdc.noaa.gov/pub/data/paleo/contributions_by_author/curry1996/,1
EW9209_3JPC,,1.07,0.375,4.305,0.375,4.305,,,,Cibicidoides wuellerstorfi,1,,,,,Jonkers et al. 2020 compilation,"Curry, W. B., Marchitto, T. M., McManus, J. F., Oppo, D. W. and Laarkamp, K. L.: Millennial-scale changes in ventilation of the thermocline, intermediate, and deep waters of the glacial North Atlantic, Geophysical Monograph Series, 59–76, doi:10.1029/gm112p0059, 1999. AND Curry, W. B.: Late Quaternary Deep Circulation in the Western Equatorial Atlantic, The South Atlantic, 577–598, doi:10.1007/978-3-642-80353-6_29, 1996.",,https://www1.ncdc.noaa.gov/pub/data/paleo/contributions_by_author/curry1996/,1
EW9209_3JPC,,1.1,0.46,4.315,0.46,4.315,,,,Cibicidoides wuellerstorfi,1,,,,,Jonkers et al. 2020 compilation,"Curry, W. B., Marchitto, T. M., McManus, J. F., Oppo, D. W. and Laarkamp, K. L.: Millennial-scale changes in ventilation of the thermocline, intermediate, and deep waters of the glacial North Atlantic, Geophysical Monograph Series, 59–76, doi:10.1029/gm112p0059, 1999. AND Curry, W. B.: Late Quaternary Deep Circulation in the Western Equatorial Atlantic, The South Atlantic, 577–598, doi:10.1007/978-3-642-80353-6_29, 1996.",,https://www1.ncdc.noaa.gov/pub/data/paleo/contributions_by_author/curry1996/,1
EW9209_3JPC,,1.13,0.413333333333333,4.34333333333333,0.413333333333333,4.34333333333333,,,,Cibicidoides wuellerstorfi,1,,,,,Jonkers et al. 2020 compilation,"Curry, W. B., Marchitto, T. M., McManus, J. F., Oppo, D. W. and Laarkamp, K. L.: Millennial-scale changes in ventilation of the thermocline, intermediate, and deep waters of the glacial North Atlantic, Geophysical Monograph Series, 59–76, doi:10.1029/gm112p0059, 1999. AND Curry, W. B.: Late Quaternary Deep Circulation in the Western Equatorial Atlantic, The South Atlantic, 577–598, doi:10.1007/978-3-642-80353-6_29, 1996.",,https://www1.ncdc.noaa.gov/pub/data/paleo/contributions_by_author/curry1996/,1
EW9209_3JPC,,1.17,0.255,4.375,0.255,4.375,,,,Cibicidoides wuellerstorfi,1,,,,,Jonkers et al. 2020 compilation,"Curry, W. B., Marchitto, T. M., McManus, J. F., Oppo, D. W. and Laarkamp, K. L.: Millennial-scale changes in ventilation of the thermocline, intermediate, and deep waters of the glacial North Atlantic, Geophysical Monograph Series, 59–76, doi:10.1029/gm112p0059, 1999. AND Curry, W. B.: Late Quaternary Deep Circulation in the Western Equatorial Atlantic, The South Atlantic, 577–598, doi:10.1007/978-3-642-80353-6_29, 1996.",,https://www1.ncdc.noaa.gov/pub/data/paleo/contributions_by_author/curry1996/,1
EW9209_3JPC,,1.2,0.15,4.3,0.15,4.3,,,,Cibicidoides wuellerstorfi,1,,,,,Jonkers et al. 2020 compilation,"Curry, W. B., Marchitto, T. M., McManus, J. F., Oppo, D. W. and Laarkamp, K. L.: Millennial-scale changes in ventilation of the thermocline, intermediate, and deep waters of the glacial North Atlantic, Geophysical Monograph Series, 59–76, doi:10.1029/gm112p0059, 1999. AND Curry, W. B.: Late Quaternary Deep Circulation in the Western Equatorial Atlantic, The South Atlantic, 577–598, doi:10.1007/978-3-642-80353-6_29, 1996.",,https://www1.ncdc.noaa.gov/pub/data/paleo/contributions_by_author/curry1996/,1
EW9209_3JPC,,1.23,0.27,4.3,0.27,4.3,,,,Cibicidoides wuellerstorfi,1,,,,,Jonkers et al. 2020 compilation,"Curry, W. B., Marchitto, T. M., McManus, J. F., Oppo, D. W. and Laarkamp, K. L.: Millennial-scale changes in ventilation of the thermocline, intermediate, and deep waters of the glacial North Atlantic, Geophysical Monograph Series, 59–76, doi:10.1029/gm112p0059, 1999. AND Curry, W. B.: Late Quaternary Deep Circulation in the Western Equatorial Atlantic, The South Atlantic, 577–598, doi:10.1007/978-3-642-80353-6_29, 1996.",,https://www1.ncdc.noaa.gov/pub/data/paleo/contributions_by_author/curry1996/,1
EW9209_3JPC,,1.3,0.29,4.09,0.29,4.09,,,,Cibicidoides wuellerstorfi,1,,,,,Jonkers et al. 2020 compilation,"Curry, W. B., Marchitto, T. M., McManus, J. F., Oppo, D. W. and Laarkamp, K. L.: Millennial-scale changes in ventilation of the thermocline, intermediate, and deep waters of the glacial North Atlantic, Geophysical Monograph Series, 59–76, doi:10.1029/gm112p0059, 1999. AND Curry, W. B.: Late Quaternary Deep Circulation in the Western Equatorial Atlantic, The South Atlantic, 577–598, doi:10.1007/978-3-642-80353-6_29, 1996.",,https://www1.ncdc.noaa.gov/pub/data/paleo/contributions_by_author/curry1996/,1
EW9209_3JPC,,1.33,0.435,4.255,0.435,4.255,,,,Cibicidoides wuellerstorfi,1,,,,,Jonkers et al. 2020 compilation,"Curry, W. B., Marchitto, T. M., McManus, J. F., Oppo, D. W. and Laarkamp, K. L.: Millennial-scale changes in ventilation of the thermocline, intermediate, and deep waters of the glacial North Atlantic, Geophysical Monograph Series, 59–76, doi:10.1029/gm112p0059, 1999. AND Curry, W. B.: Late Quaternary Deep Circulation in the Western Equatorial Atlantic, The South Atlantic, 577–598, doi:10.1007/978-3-642-80353-6_29, 1996.",,https://www1.ncdc.noaa.gov/pub/data/paleo/contributions_by_author/curry1996/,1
EW9209_3JPC,,1.37,0.4975,4.205,0.4975,4.205,,,,Cibicidoides wuellerstorfi,1,,,,,Jonkers et al. 2020 compilation,"Curry, W. B., Marchitto, T. M., McManus, J. F., Oppo, D. W. and Laarkamp, K. L.: Millennial-scale changes in ventilation of the thermocline, intermediate, and deep waters of the glacial North Atlantic, Geophysical Monograph Series, 59–76, doi:10.1029/gm112p0059, 1999. AND Curry, W. B.: Late Quaternary Deep Circulation in the Western Equatorial Atlantic, The South Atlantic, 577–598, doi:10.1007/978-3-642-80353-6_29, 1996.",,https://www1.ncdc.noaa.gov/pub/data/paleo/contributions_by_author/curry1996/,1
EW9209_3JPC,,1.4,0.41,4.245,0.41,4.245,,,,Cibicidoides wuellerstorfi,1,,,,,Jonkers et al. 2020 compilation,"Curry, W. B., Marchitto, T. M., McManus, J. F., Oppo, D. W. and Laarkamp, K. L.: Millennial-scale changes in ventilation of the thermocline, intermediate, and deep waters of the glacial North Atlantic, Geophysical Monograph Series, 59–76, doi:10.1029/gm112p0059, 1999. AND Curry, W. B.: Late Quaternary Deep Circulation in the Western Equatorial Atlantic, The South Atlantic, 577–598, doi:10.1007/978-3-642-80353-6_29, 1996.",,https://www1.ncdc.noaa.gov/pub/data/paleo/contributions_by_author/curry1996/,1
EW9209_3JPC,,1.47,0.5,4.16666666666667,0.5,4.16666666666667,,,,Cibicidoides wuellerstorfi,1,,,,,Jonkers et al. 2020 compilation,"Curry, W. B., Marchitto, T. M., McManus, J. F., Oppo, D. W. and Laarkamp, K. L.: Millennial-scale changes in ventilation of the thermocline, intermediate, and deep waters of the glacial North Atlantic, Geophysical Monograph Series, 59–76, doi:10.1029/gm112p0059, 1999. AND Curry, W. B.: Late Quaternary Deep Circulation in the Western Equatorial Atlantic, The South Atlantic, 577–598, doi:10.1007/978-3-642-80353-6_29, 1996.",,https://www1.ncdc.noaa.gov/pub/data/paleo/contributions_by_author/curry1996/,1
EW9209_3JPC,,1.5,0.37,4.29,0.37,4.29,,,,Cibicidoides wuellerstorfi,1,,,,,Jonkers et al. 2020 compilation,"Curry, W. B., Marchitto, T. M., McManus, J. F., Oppo, D. W. and Laarkamp, K. L.: Millennial-scale changes in ventilation of the thermocline, intermediate, and deep waters of the glacial North Atlantic, Geophysical Monograph Series, 59–76, doi:10.1029/gm112p0059, 1999. AND Curry, W. B.: Late Quaternary Deep Circulation in the Western Equatorial Atlantic, The South Atlantic, 577–598, doi:10.1007/978-3-642-80353-6_29, 1996.",,https://www1.ncdc.noaa.gov/pub/data/paleo/contributions_by_author/curry1996/,1
