Site,Sample Label,age_model_depth (m),age_model (y BP),age_model_sigma_plus(y BP),age_model_sigma_minus(y BP),upper_97.5_percent(y BP),lower_97.5_percent(y BP),age_flag,age_model_note,age_model_collection,quality control
EW9209_3JPC,,1.57,29898.716796875,,,30385.240234375,29184.240234375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
EW9209_3JPC,,1.58,30042.32421875,,,30499.505859375,29343.505859375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
EW9209_3JPC,,1.59,30185.9375,,,30685.369140625,29468.369140625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
EW9209_3JPC,,1.6,30329.53125,,,30950.23046875,29598.23046875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
EW9209_3JPC,,1.61,30473.150390625,,,31266.091796875,29706.091796875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
EW9209_3JPC,,1.62,30600.595703125,,,31502.341796875,29791.341796875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
EW9209_3JPC,,1.6300000000000001,30708.798828125,,,31579.990234375,29901.990234375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
EW9209_3JPC,,1.6400000000000001,30817.00390625,,,31721.638671875,29993.638671875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
EW9209_3JPC,,1.6500000000000001,30925.19921875,,,31851.2890625,30048.2890625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
EW9209_3JPC,,1.6600000000000001,31033.419921875,,,32025.9375,30106.9375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
EW9209_3JPC,,1.67,31140.662109375,,,32177.3671875,30204.3671875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
EW9209_3JPC,,1.68,31245.974609375,,,32246.626953125,30329.626953125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
EW9209_3JPC,,1.69,31351.28125,,,32352.88671875,30446.88671875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
EW9209_3JPC,,1.7,31456.611328125,,,32424.146484375,30547.146484375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
EW9209_3JPC,,1.71,31561.943359375,,,32522.40625,30617.40625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
EW9209_3JPC,,1.72,31666.6796875,,,32651.69921875,30669.69921875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
EW9209_3JPC,,1.73,31769.486328125,,,32699.12890625,30810.12890625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
EW9209_3JPC,,1.74,31872.2578125,,,32780.55859375,30899.55859375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
EW9209_3JPC,,1.75,31975.091796875,,,32860.98828125,31002.98828125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
EW9209_3JPC,,1.76,32077.837890625,,,32949.41796875,31088.41796875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
EW9209_3JPC,,1.77,32180.505859375,,,33071.86328125,31164.86328125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
EW9209_3JPC,,1.78,32282.15234375,,,33112.4765625,31413.474609375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
EW9209_3JPC,,1.79,32383.787109375,,,33150.0859375,31615.0859375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
EW9209_3JPC,,1.8,32485.462890625,,,33229.1015625,31776.1015625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
EW9209_3JPC,,1.81,32587.1328125,,,33319.6015625,31899.599609375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
