Site,Sample Label,archival_depth (m),d13C (VPDB),d18O (VPDB),d13C_corrected (PDB),d18O_corrected (PDB),Number of shells,Minimum mesh size (um),Maximum mesh size (um),Taxon,Taxon_flag,Taxon_note1,Taxon_note2,Taxon_note3,Additional_note,Publication source,Original Reference,File Name,Data source,quality control
NA87-22,,4.3,0.87,4.36,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,"Duplessy, J.C (1997)",,https://doi.pangaea.de/10.1594/PANGAEA.54411,1
NA87-22,,4.4,0.94,4.44,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,"Duplessy, J.C (1997)",,https://doi.pangaea.de/10.1594/PANGAEA.54411,1
NA87-22,,4.6,1.08,4.35,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,"Duplessy, J.C (1997)",,https://doi.pangaea.de/10.1594/PANGAEA.54411,1
NA87-22,,5,0.85,4.33,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,"Duplessy, J.C (1997)",,https://doi.pangaea.de/10.1594/PANGAEA.54411,1
NA87-22,,5.1,0.81,4.12,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,"Duplessy, J.C (1997)",,https://doi.pangaea.de/10.1594/PANGAEA.54411,1
NA87-22,,5.2,0.96,4.08,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,"Duplessy, J.C (1997)",,https://doi.pangaea.de/10.1594/PANGAEA.54411,1
NA87-22,,5.6,0.95,3.95,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,"Duplessy, J.C (1997)",,https://doi.pangaea.de/10.1594/PANGAEA.54411,1
NA87-22,,5.8,1.05,3.99,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,"Duplessy, J.C (1997)",,https://doi.pangaea.de/10.1594/PANGAEA.54411,1
NA87-22,,5.9,1.05,4.2,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,"Duplessy, J.C (1997)",,https://doi.pangaea.de/10.1594/PANGAEA.54411,1
NA87-22,,6,0.72,4.03,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,"Duplessy, J.C (1997)",,https://doi.pangaea.de/10.1594/PANGAEA.54411,1
NA87-22,,6.1,0.89,3.95,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,"Duplessy, J.C (1997)",,https://doi.pangaea.de/10.1594/PANGAEA.54411,1
NA87-22,,6.2,0.93,4.2,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,"Duplessy, J.C (1997)",,https://doi.pangaea.de/10.1594/PANGAEA.54411,1
NA87-22,,6.4,0.97,3.97,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,"Duplessy, J.C (1997)",,https://doi.pangaea.de/10.1594/PANGAEA.54411,1
