Site,Sample Label,archival_depth (m),d13C (VPDB),d18O (VPDB),d13C_corrected (PDB),d18O_corrected (PDB),Number of shells,Minimum mesh size (um),Maximum mesh size (um),Taxon,Taxon_flag,Taxon_note1,Taxon_note2,Taxon_note3,Additional_note,Publication source,Original Reference,File Name,Data source,quality control
RAPiD-10-1P,,1.095,0.93,3.03,,2.55,,,,Cibicidoides spp.,7,,,,d18O ice-volume corrected,,"Thornalley, D.J.R., H. Elderfield, and I.N. McCave. 2011. Reconstructing North Atlantic deglacial surface hydrography and its link to the Atlantic overturning circulation. Global and Planetary Change, 79, 163-175. ",,see isotope data text file ,1
RAPiD-10-1P,,1.105,0.91,3.12,,2.64,,,,Cibicidoides spp.,7,,,,d18O ice-volume corrected,,"Thornalley, D.J.R., H. Elderfield, and I.N. McCave. 2011. Reconstructing North Atlantic deglacial surface hydrography and its link to the Atlantic overturning circulation. Global and Planetary Change, 79, 163-175. ",,see isotope data text file ,1
RAPiD-10-1P,,1.115,1.07,3.15,,2.67,,,,Cibicidoides spp.,7,,,,d18O ice-volume corrected,,"Thornalley, D.J.R., H. Elderfield, and I.N. McCave. 2011. Reconstructing North Atlantic deglacial surface hydrography and its link to the Atlantic overturning circulation. Global and Planetary Change, 79, 163-175. ",,see isotope data text file ,1
RAPiD-10-1P,,1.125,1.07,3.33,,2.85,,,,Cibicidoides spp.,7,,,,d18O ice-volume corrected,,"Thornalley, D.J.R., H. Elderfield, and I.N. McCave. 2011. Reconstructing North Atlantic deglacial surface hydrography and its link to the Atlantic overturning circulation. Global and Planetary Change, 79, 163-175. ",,see isotope data text file ,1
RAPiD-10-1P,,1.125,1.17,3.29,,2.81,,,,Cibicidoides spp.,7,,,,d18O ice-volume corrected,,"Thornalley, D.J.R., H. Elderfield, and I.N. McCave. 2011. Reconstructing North Atlantic deglacial surface hydrography and its link to the Atlantic overturning circulation. Global and Planetary Change, 79, 163-175. ",,see isotope data text file ,1
RAPiD-10-1P,,1.135,1.06,3.21,,2.73,,,,Cibicidoides spp.,7,,,,d18O ice-volume corrected,,"Thornalley, D.J.R., H. Elderfield, and I.N. McCave. 2011. Reconstructing North Atlantic deglacial surface hydrography and its link to the Atlantic overturning circulation. Global and Planetary Change, 79, 163-175. ",,see isotope data text file ,1
RAPiD-10-1P,,1.145,1.01,3.17,,2.69,,,,Cibicidoides spp.,7,,,,d18O ice-volume corrected,,"Thornalley, D.J.R., H. Elderfield, and I.N. McCave. 2011. Reconstructing North Atlantic deglacial surface hydrography and its link to the Atlantic overturning circulation. Global and Planetary Change, 79, 163-175. ",,see isotope data text file ,1
RAPiD-10-1P,,1.155,0.76,3.22,,2.75,,,,Cibicidoides spp.,7,,,,d18O ice-volume corrected,,"Thornalley, D.J.R., H. Elderfield, and I.N. McCave. 2011. Reconstructing North Atlantic deglacial surface hydrography and its link to the Atlantic overturning circulation. Global and Planetary Change, 79, 163-175. ",,see isotope data text file ,1
RAPiD-10-1P,,1.165,1.07,3.11,,2.64,,,,Cibicidoides spp.,7,,,,d18O ice-volume corrected,,"Thornalley, D.J.R., H. Elderfield, and I.N. McCave. 2011. Reconstructing North Atlantic deglacial surface hydrography and its link to the Atlantic overturning circulation. Global and Planetary Change, 79, 163-175. ",,see isotope data text file ,1
RAPiD-10-1P,,1.175,0.98,3.27,,2.79,,,,Cibicidoides spp.,7,,,,d18O ice-volume corrected,,"Thornalley, D.J.R., H. Elderfield, and I.N. McCave. 2011. Reconstructing North Atlantic deglacial surface hydrography and its link to the Atlantic overturning circulation. Global and Planetary Change, 79, 163-175. ",,see isotope data text file ,1
RAPiD-10-1P,,1.185,1.13,3.16,,2.68,,,,Cibicidoides spp.,7,,,,d18O ice-volume corrected,,"Thornalley, D.J.R., H. Elderfield, and I.N. McCave. 2011. Reconstructing North Atlantic deglacial surface hydrography and its link to the Atlantic overturning circulation. Global and Planetary Change, 79, 163-175. ",,see isotope data text file ,1
