Site,Sample Label,archival_depth (m),d13C (VPDB),d18O (VPDB),d13C_corrected (PDB),d18O_corrected (PDB),Number of shells,Minimum mesh size (um),Maximum mesh size (um),Taxon,Taxon_flag,Taxon_note1,Taxon_note2,Taxon_note3,Additional_note,Publication source,Original Reference,File Name,Data source,quality control
GeoB4901-8,,4.83,0.82,4.1,0.82,4.1,,,,Cibicidoides wuellerstorfi,1,,,,,Repschlaeger et al. 2021 compilation,"Zabel, M. (2001) Late Quaternary Climate Changes in Central Africa as Inferred from Terrigenous Input to the Niger Fan, Quaternary Research 56, 207-217",,NaN,1
GeoB4901-8,,4.88,0.26,3.87,0.26,3.87,,,,Cibicidoides wuellerstorfi,1,,,,,Repschlaeger et al. 2021 compilation,"Zabel, M. (2001) Late Quaternary Climate Changes in Central Africa as Inferred from Terrigenous Input to the Niger Fan, Quaternary Research 56, 207-217",,NaN,1
GeoB4901-8,,4.98,0.74,3.95,0.74,3.95,,,,Cibicidoides wuellerstorfi,1,,,,,Repschlaeger et al. 2021 compilation,"Zabel, M. (2001) Late Quaternary Climate Changes in Central Africa as Inferred from Terrigenous Input to the Niger Fan, Quaternary Research 56, 207-217",,NaN,1
GeoB4901-8,,5.03,0.68,3.94,0.68,3.94,,,,Cibicidoides wuellerstorfi,1,,,,,Repschlaeger et al. 2021 compilation,"Zabel, M. (2001) Late Quaternary Climate Changes in Central Africa as Inferred from Terrigenous Input to the Niger Fan, Quaternary Research 56, 207-217",,NaN,1
GeoB4901-8,,5.08,0.37,3.94,0.37,3.94,,,,Cibicidoides wuellerstorfi,1,,,,,Repschlaeger et al. 2021 compilation,"Zabel, M. (2001) Late Quaternary Climate Changes in Central Africa as Inferred from Terrigenous Input to the Niger Fan, Quaternary Research 56, 207-217",,NaN,1
GeoB4901-8,,5.13,0.14,4.04,0.14,4.04,,,,Cibicidoides wuellerstorfi,1,,,,,Repschlaeger et al. 2021 compilation,"Zabel, M. (2001) Late Quaternary Climate Changes in Central Africa as Inferred from Terrigenous Input to the Niger Fan, Quaternary Research 56, 207-217",,NaN,1
GeoB4901-8,,5.18,0.57,3.84,0.57,3.84,,,,Cibicidoides wuellerstorfi,1,,,,,Repschlaeger et al. 2021 compilation,"Zabel, M. (2001) Late Quaternary Climate Changes in Central Africa as Inferred from Terrigenous Input to the Niger Fan, Quaternary Research 56, 207-217",,NaN,1
GeoB4901-8,,5.23,0.04,3.74,0.04,3.74,,,,Cibicidoides wuellerstorfi,1,,,,,Repschlaeger et al. 2021 compilation,"Zabel, M. (2001) Late Quaternary Climate Changes in Central Africa as Inferred from Terrigenous Input to the Niger Fan, Quaternary Research 56, 207-217",,NaN,1
GeoB4901-8,,5.28,0.47,3.81,0.47,3.81,,,,Cibicidoides wuellerstorfi,1,,,,,Repschlaeger et al. 2021 compilation,"Zabel, M. (2001) Late Quaternary Climate Changes in Central Africa as Inferred from Terrigenous Input to the Niger Fan, Quaternary Research 56, 207-217",,NaN,1
GeoB4901-8,,5.33,0.0,3.94,0.0,3.94,,,,Cibicidoides wuellerstorfi,1,,,,,Repschlaeger et al. 2021 compilation,"Zabel, M. (2001) Late Quaternary Climate Changes in Central Africa as Inferred from Terrigenous Input to the Niger Fan, Quaternary Research 56, 207-217",,NaN,1
GeoB4901-8,,5.38,0.82,3.99,0.82,3.99,,,,Cibicidoides wuellerstorfi,1,,,,,Repschlaeger et al. 2021 compilation,"Zabel, M. (2001) Late Quaternary Climate Changes in Central Africa as Inferred from Terrigenous Input to the Niger Fan, Quaternary Research 56, 207-217",,NaN,1
GeoB4901-8,,5.43,0.09,4.15,0.09,4.15,,,,Cibicidoides wuellerstorfi,1,,,,,Repschlaeger et al. 2021 compilation,"Zabel, M. (2001) Late Quaternary Climate Changes in Central Africa as Inferred from Terrigenous Input to the Niger Fan, Quaternary Research 56, 207-217",,NaN,1
GeoB4901-8,,5.48,0.29,3.87,0.29,3.87,,,,Cibicidoides wuellerstorfi,1,,,,,Repschlaeger et al. 2021 compilation,"Zabel, M. (2001) Late Quaternary Climate Changes in Central Africa as Inferred from Terrigenous Input to the Niger Fan, Quaternary Research 56, 207-217",,NaN,1
GeoB4901-8,,5.53,0.11,3.93,0.11,3.93,,,,Cibicidoides wuellerstorfi,1,,,,,Repschlaeger et al. 2021 compilation,"Zabel, M. (2001) Late Quaternary Climate Changes in Central Africa as Inferred from Terrigenous Input to the Niger Fan, Quaternary Research 56, 207-217",,NaN,1
GeoB4901-8,,5.58,0.63,3.78,0.63,3.78,,,,Cibicidoides wuellerstorfi,1,,,,,Repschlaeger et al. 2021 compilation,"Zabel, M. (2001) Late Quaternary Climate Changes in Central Africa as Inferred from Terrigenous Input to the Niger Fan, Quaternary Research 56, 207-217",,NaN,1
GeoB4901-8,,5.63,0.56,4.03,0.56,4.03,,,,Cibicidoides wuellerstorfi,1,,,,,Repschlaeger et al. 2021 compilation,"Zabel, M. (2001) Late Quaternary Climate Changes in Central Africa as Inferred from Terrigenous Input to the Niger Fan, Quaternary Research 56, 207-217",,NaN,1
GeoB4901-8,,5.68,0.33,3.86,0.33,3.86,,,,Cibicidoides wuellerstorfi,1,,,,,Repschlaeger et al. 2021 compilation,"Zabel, M. (2001) Late Quaternary Climate Changes in Central Africa as Inferred from Terrigenous Input to the Niger Fan, Quaternary Research 56, 207-217",,NaN,1
GeoB4901-8,,5.73,0.3,3.75,0.3,3.75,,,,Cibicidoides wuellerstorfi,1,,,,,Repschlaeger et al. 2021 compilation,"Zabel, M. (2001) Late Quaternary Climate Changes in Central Africa as Inferred from Terrigenous Input to the Niger Fan, Quaternary Research 56, 207-217",,NaN,1
GeoB4901-8,,5.83,0.36,3.59,0.36,3.59,,,,Cibicidoides wuellerstorfi,1,,,,,Repschlaeger et al. 2021 compilation,"Zabel, M. (2001) Late Quaternary Climate Changes in Central Africa as Inferred from Terrigenous Input to the Niger Fan, Quaternary Research 56, 207-217",,NaN,1
GeoB4901-8,,5.88,0.45,3.83,0.45,3.83,,,,Cibicidoides wuellerstorfi,1,,,,,Repschlaeger et al. 2021 compilation,"Zabel, M. (2001) Late Quaternary Climate Changes in Central Africa as Inferred from Terrigenous Input to the Niger Fan, Quaternary Research 56, 207-217",,NaN,1
GeoB4901-8,,5.93,-0.19,3.51,-0.19,3.51,,,,Cibicidoides wuellerstorfi,1,,,,,Repschlaeger et al. 2021 compilation,"Zabel, M. (2001) Late Quaternary Climate Changes in Central Africa as Inferred from Terrigenous Input to the Niger Fan, Quaternary Research 56, 207-217",,NaN,1
GeoB4901-8,,5.98,0.05,3.57,0.05,3.57,,,,Cibicidoides wuellerstorfi,1,,,,,Repschlaeger et al. 2021 compilation,"Zabel, M. (2001) Late Quaternary Climate Changes in Central Africa as Inferred from Terrigenous Input to the Niger Fan, Quaternary Research 56, 207-217",,NaN,1
GeoB4901-8,,6.03,0.4,3.83,0.4,3.83,,,,Cibicidoides wuellerstorfi,1,,,,,Repschlaeger et al. 2021 compilation,"Zabel, M. (2001) Late Quaternary Climate Changes in Central Africa as Inferred from Terrigenous Input to the Niger Fan, Quaternary Research 56, 207-217",,NaN,1
GeoB4901-8,,6.08,0.03,3.89,0.03,3.89,,,,Cibicidoides wuellerstorfi,1,,,,,Repschlaeger et al. 2021 compilation,"Zabel, M. (2001) Late Quaternary Climate Changes in Central Africa as Inferred from Terrigenous Input to the Niger Fan, Quaternary Research 56, 207-217",,NaN,1
GeoB4901-8,,6.13,-0.16,4.08,-0.16,4.08,,,,Cibicidoides wuellerstorfi,1,,,,,Repschlaeger et al. 2021 compilation,"Zabel, M. (2001) Late Quaternary Climate Changes in Central Africa as Inferred from Terrigenous Input to the Niger Fan, Quaternary Research 56, 207-217",,NaN,1
GeoB4901-8,,6.18,0.18,4.37,0.18,4.37,,,,Cibicidoides wuellerstorfi,1,,,,,Repschlaeger et al. 2021 compilation,"Zabel, M. (2001) Late Quaternary Climate Changes in Central Africa as Inferred from Terrigenous Input to the Niger Fan, Quaternary Research 56, 207-217",,NaN,1
GeoB4901-8,,6.38,-0.01,4.15,-0.01,4.15,,,,Cibicidoides wuellerstorfi,1,,,,,Repschlaeger et al. 2021 compilation,"Zabel, M. (2001) Late Quaternary Climate Changes in Central Africa as Inferred from Terrigenous Input to the Niger Fan, Quaternary Research 56, 207-217",,NaN,1
GeoB4901-8,,6.43,0.06,4.01,0.06,4.01,,,,Cibicidoides wuellerstorfi,1,,,,,Repschlaeger et al. 2021 compilation,"Zabel, M. (2001) Late Quaternary Climate Changes in Central Africa as Inferred from Terrigenous Input to the Niger Fan, Quaternary Research 56, 207-217",,NaN,1
GeoB4901-8,,6.48,-0.12,4.31,-0.12,4.31,,,,Cibicidoides wuellerstorfi,1,,,,,Repschlaeger et al. 2021 compilation,"Zabel, M. (2001) Late Quaternary Climate Changes in Central Africa as Inferred from Terrigenous Input to the Niger Fan, Quaternary Research 56, 207-217",,NaN,1
GeoB4901-8,,6.53,0.12,4.32,0.12,4.32,,,,Cibicidoides wuellerstorfi,1,,,,,Repschlaeger et al. 2021 compilation,"Zabel, M. (2001) Late Quaternary Climate Changes in Central Africa as Inferred from Terrigenous Input to the Niger Fan, Quaternary Research 56, 207-217",,NaN,1
GeoB4901-8,,6.58,0.23,4.23,0.23,4.23,,,,Cibicidoides wuellerstorfi,1,,,,,Repschlaeger et al. 2021 compilation,"Zabel, M. (2001) Late Quaternary Climate Changes in Central Africa as Inferred from Terrigenous Input to the Niger Fan, Quaternary Research 56, 207-217",,NaN,1
GeoB4901-8,,6.63,0.33,4.23,0.33,4.23,,,,Cibicidoides wuellerstorfi,1,,,,,Repschlaeger et al. 2021 compilation,"Zabel, M. (2001) Late Quaternary Climate Changes in Central Africa as Inferred from Terrigenous Input to the Niger Fan, Quaternary Research 56, 207-217",,NaN,1
GeoB4901-8,,6.68,-0.05,4.26,-0.05,4.26,,,,Cibicidoides wuellerstorfi,1,,,,,Repschlaeger et al. 2021 compilation,"Zabel, M. (2001) Late Quaternary Climate Changes in Central Africa as Inferred from Terrigenous Input to the Niger Fan, Quaternary Research 56, 207-217",,NaN,1
GeoB4901-8,,6.73,0.03,4.21,0.03,4.21,,,,Cibicidoides wuellerstorfi,1,,,,,Repschlaeger et al. 2021 compilation,"Zabel, M. (2001) Late Quaternary Climate Changes in Central Africa as Inferred from Terrigenous Input to the Niger Fan, Quaternary Research 56, 207-217",,NaN,1
GeoB4901-8,,6.78,0.0,4.23,0.0,4.23,,,,Cibicidoides wuellerstorfi,1,,,,,Repschlaeger et al. 2021 compilation,"Zabel, M. (2001) Late Quaternary Climate Changes in Central Africa as Inferred from Terrigenous Input to the Niger Fan, Quaternary Research 56, 207-217",,NaN,1
GeoB4901-8,,6.83,0.24,4.14,0.24,4.14,,,,Cibicidoides wuellerstorfi,1,,,,,Repschlaeger et al. 2021 compilation,"Zabel, M. (2001) Late Quaternary Climate Changes in Central Africa as Inferred from Terrigenous Input to the Niger Fan, Quaternary Research 56, 207-217",,NaN,1
GeoB4901-8,,6.88,0.53,4.34,0.53,4.34,,,,Cibicidoides wuellerstorfi,1,,,,,Repschlaeger et al. 2021 compilation,"Zabel, M. (2001) Late Quaternary Climate Changes in Central Africa as Inferred from Terrigenous Input to the Niger Fan, Quaternary Research 56, 207-217",,NaN,1
GeoB4901-8,,6.93,0.54,4.23,0.54,4.23,,,,Cibicidoides wuellerstorfi,1,,,,,Repschlaeger et al. 2021 compilation,"Zabel, M. (2001) Late Quaternary Climate Changes in Central Africa as Inferred from Terrigenous Input to the Niger Fan, Quaternary Research 56, 207-217",,NaN,1
GeoB4901-8,,6.98,-0.17,4.29,-0.17,4.29,,,,Cibicidoides wuellerstorfi,1,,,,,Repschlaeger et al. 2021 compilation,"Zabel, M. (2001) Late Quaternary Climate Changes in Central Africa as Inferred from Terrigenous Input to the Niger Fan, Quaternary Research 56, 207-217",,NaN,1
GeoB4901-8,,7.03,-0.07,4.14,-0.07,4.14,,,,Cibicidoides wuellerstorfi,1,,,,,Repschlaeger et al. 2021 compilation,"Zabel, M. (2001) Late Quaternary Climate Changes in Central Africa as Inferred from Terrigenous Input to the Niger Fan, Quaternary Research 56, 207-217",,NaN,1
GeoB4901-8,,7.08,0.53,3.98,0.53,3.98,,,,Cibicidoides wuellerstorfi,1,,,,,Repschlaeger et al. 2021 compilation,"Zabel, M. (2001) Late Quaternary Climate Changes in Central Africa as Inferred from Terrigenous Input to the Niger Fan, Quaternary Research 56, 207-217",,NaN,1
GeoB4901-8,,7.13,0.51,3.81,0.51,3.81,,,,Cibicidoides wuellerstorfi,1,,,,,Repschlaeger et al. 2021 compilation,"Zabel, M. (2001) Late Quaternary Climate Changes in Central Africa as Inferred from Terrigenous Input to the Niger Fan, Quaternary Research 56, 207-217",,NaN,1
GeoB4901-8,,7.18,0.88,4.22,0.88,4.22,,,,Cibicidoides wuellerstorfi,1,,,,,Repschlaeger et al. 2021 compilation,"Zabel, M. (2001) Late Quaternary Climate Changes in Central Africa as Inferred from Terrigenous Input to the Niger Fan, Quaternary Research 56, 207-217",,NaN,1
GeoB4901-8,,7.23,0.22,3.68,0.22,3.68,,,,Cibicidoides wuellerstorfi,1,,,,,Repschlaeger et al. 2021 compilation,"Zabel, M. (2001) Late Quaternary Climate Changes in Central Africa as Inferred from Terrigenous Input to the Niger Fan, Quaternary Research 56, 207-217",,NaN,1
GeoB4901-8,,7.28,0.63,3.93,0.63,3.93,,,,Cibicidoides wuellerstorfi,1,,,,,Repschlaeger et al. 2021 compilation,"Zabel, M. (2001) Late Quaternary Climate Changes in Central Africa as Inferred from Terrigenous Input to the Niger Fan, Quaternary Research 56, 207-217",,NaN,1
GeoB4901-8,,7.33,0.67,3.91,0.67,3.91,,,,Cibicidoides wuellerstorfi,1,,,,,Repschlaeger et al. 2021 compilation,"Zabel, M. (2001) Late Quaternary Climate Changes in Central Africa as Inferred from Terrigenous Input to the Niger Fan, Quaternary Research 56, 207-217",,NaN,1
GeoB4901-8,,7.38,0.4,3.94,0.4,3.94,,,,Cibicidoides wuellerstorfi,1,,,,,Repschlaeger et al. 2021 compilation,"Zabel, M. (2001) Late Quaternary Climate Changes in Central Africa as Inferred from Terrigenous Input to the Niger Fan, Quaternary Research 56, 207-217",,NaN,1
GeoB4901-8,,7.43,0.64,3.69,0.64,3.69,,,,Cibicidoides wuellerstorfi,1,,,,,Repschlaeger et al. 2021 compilation,"Zabel, M. (2001) Late Quaternary Climate Changes in Central Africa as Inferred from Terrigenous Input to the Niger Fan, Quaternary Research 56, 207-217",,NaN,1
GeoB4901-8,,7.48,0.48,3.77,0.48,3.77,,,,Cibicidoides wuellerstorfi,1,,,,,Repschlaeger et al. 2021 compilation,"Zabel, M. (2001) Late Quaternary Climate Changes in Central Africa as Inferred from Terrigenous Input to the Niger Fan, Quaternary Research 56, 207-217",,NaN,1
GeoB4901-8,,7.53,0.51,3.34,0.51,3.34,,,,Cibicidoides wuellerstorfi,1,,,,,Repschlaeger et al. 2021 compilation,"Zabel, M. (2001) Late Quaternary Climate Changes in Central Africa as Inferred from Terrigenous Input to the Niger Fan, Quaternary Research 56, 207-217",,NaN,1
GeoB4901-8,,7.58,0.43,3.39,0.43,3.39,,,,Cibicidoides wuellerstorfi,1,,,,,Repschlaeger et al. 2021 compilation,"Zabel, M. (2001) Late Quaternary Climate Changes in Central Africa as Inferred from Terrigenous Input to the Niger Fan, Quaternary Research 56, 207-217",,NaN,1
GeoB4901-8,,7.68,0.57,3.76,0.57,3.76,,,,Cibicidoides wuellerstorfi,1,,,,,Repschlaeger et al. 2021 compilation,"Zabel, M. (2001) Late Quaternary Climate Changes in Central Africa as Inferred from Terrigenous Input to the Niger Fan, Quaternary Research 56, 207-217",,NaN,1
GeoB4901-8,,7.78,0.55,3.63,0.55,3.63,,,,Cibicidoides wuellerstorfi,1,,,,,Repschlaeger et al. 2021 compilation,"Zabel, M. (2001) Late Quaternary Climate Changes in Central Africa as Inferred from Terrigenous Input to the Niger Fan, Quaternary Research 56, 207-217",,NaN,1
GeoB4901-8,,7.83,0.71,3.69,0.71,3.69,,,,Cibicidoides wuellerstorfi,1,,,,,Repschlaeger et al. 2021 compilation,"Zabel, M. (2001) Late Quaternary Climate Changes in Central Africa as Inferred from Terrigenous Input to the Niger Fan, Quaternary Research 56, 207-217",,NaN,1
GeoB4901-8,,7.88,0.76,3.78,0.76,3.78,,,,Cibicidoides wuellerstorfi,1,,,,,Repschlaeger et al. 2021 compilation,"Zabel, M. (2001) Late Quaternary Climate Changes in Central Africa as Inferred from Terrigenous Input to the Niger Fan, Quaternary Research 56, 207-217",,NaN,1
GeoB4901-8,,7.93,0.64,3.6,0.64,3.6,,,,Cibicidoides wuellerstorfi,1,,,,,Repschlaeger et al. 2021 compilation,"Zabel, M. (2001) Late Quaternary Climate Changes in Central Africa as Inferred from Terrigenous Input to the Niger Fan, Quaternary Research 56, 207-217",,NaN,1
GeoB4901-8,,7.98,0.53,3.56,0.53,3.56,,,,Cibicidoides wuellerstorfi,1,,,,,Repschlaeger et al. 2021 compilation,"Zabel, M. (2001) Late Quaternary Climate Changes in Central Africa as Inferred from Terrigenous Input to the Niger Fan, Quaternary Research 56, 207-217",,NaN,1
GeoB4901-8,,8.03,0.52,3.61,0.52,3.61,,,,Cibicidoides wuellerstorfi,1,,,,,Repschlaeger et al. 2021 compilation,"Zabel, M. (2001) Late Quaternary Climate Changes in Central Africa as Inferred from Terrigenous Input to the Niger Fan, Quaternary Research 56, 207-217",,NaN,1
GeoB4901-8,,8.08,0.52,3.56,0.52,3.56,,,,Cibicidoides wuellerstorfi,1,,,,,Repschlaeger et al. 2021 compilation,"Zabel, M. (2001) Late Quaternary Climate Changes in Central Africa as Inferred from Terrigenous Input to the Niger Fan, Quaternary Research 56, 207-217",,NaN,1
GeoB4901-8,,8.18,0.6,3.37,0.6,3.37,,,,Cibicidoides wuellerstorfi,1,,,,,Repschlaeger et al. 2021 compilation,"Zabel, M. (2001) Late Quaternary Climate Changes in Central Africa as Inferred from Terrigenous Input to the Niger Fan, Quaternary Research 56, 207-217",,NaN,1
GeoB4901-8,,8.23,0.94,3.49,0.94,3.49,,,,Cibicidoides wuellerstorfi,1,,,,,Repschlaeger et al. 2021 compilation,"Zabel, M. (2001) Late Quaternary Climate Changes in Central Africa as Inferred from Terrigenous Input to the Niger Fan, Quaternary Research 56, 207-217",,NaN,1
GeoB4901-8,,8.28,0.5,3.36,0.5,3.36,,,,Cibicidoides wuellerstorfi,1,,,,,Repschlaeger et al. 2021 compilation,"Zabel, M. (2001) Late Quaternary Climate Changes in Central Africa as Inferred from Terrigenous Input to the Niger Fan, Quaternary Research 56, 207-217",,NaN,1
GeoB4901-8,,8.33,0.23,3.37,0.23,3.37,,,,Cibicidoides wuellerstorfi,1,,,,,Repschlaeger et al. 2021 compilation,"Zabel, M. (2001) Late Quaternary Climate Changes in Central Africa as Inferred from Terrigenous Input to the Niger Fan, Quaternary Research 56, 207-217",,NaN,1
GeoB4901-8,,8.38,0.56,3.3,0.56,3.3,,,,Cibicidoides wuellerstorfi,1,,,,,Repschlaeger et al. 2021 compilation,"Zabel, M. (2001) Late Quaternary Climate Changes in Central Africa as Inferred from Terrigenous Input to the Niger Fan, Quaternary Research 56, 207-217",,NaN,1
GeoB4901-8,,8.43,0.37,3.31,0.37,3.31,,,,Cibicidoides wuellerstorfi,1,,,,,Repschlaeger et al. 2021 compilation,"Zabel, M. (2001) Late Quaternary Climate Changes in Central Africa as Inferred from Terrigenous Input to the Niger Fan, Quaternary Research 56, 207-217",,NaN,1
GeoB4901-8,,8.48,0.56,3.28,0.56,3.28,,,,Cibicidoides wuellerstorfi,1,,,,,Repschlaeger et al. 2021 compilation,"Zabel, M. (2001) Late Quaternary Climate Changes in Central Africa as Inferred from Terrigenous Input to the Niger Fan, Quaternary Research 56, 207-217",,NaN,1
GeoB4901-8,,8.53,0.55,3.18,0.55,3.18,,,,Cibicidoides wuellerstorfi,1,,,,,Repschlaeger et al. 2021 compilation,"Zabel, M. (2001) Late Quaternary Climate Changes in Central Africa as Inferred from Terrigenous Input to the Niger Fan, Quaternary Research 56, 207-217",,NaN,1
GeoB4901-8,,8.58,0.76,3.27,0.76,3.27,,,,Cibicidoides wuellerstorfi,1,,,,,Repschlaeger et al. 2021 compilation,"Zabel, M. (2001) Late Quaternary Climate Changes in Central Africa as Inferred from Terrigenous Input to the Niger Fan, Quaternary Research 56, 207-217",,NaN,1
GeoB4901-8,,8.63,0.73,3.25,0.73,3.25,,,,Cibicidoides wuellerstorfi,1,,,,,Repschlaeger et al. 2021 compilation,"Zabel, M. (2001) Late Quaternary Climate Changes in Central Africa as Inferred from Terrigenous Input to the Niger Fan, Quaternary Research 56, 207-217",,NaN,1
GeoB4901-8,,8.68,0.41,3.29,0.41,3.29,,,,Cibicidoides wuellerstorfi,1,,,,,Repschlaeger et al. 2021 compilation,"Zabel, M. (2001) Late Quaternary Climate Changes in Central Africa as Inferred from Terrigenous Input to the Niger Fan, Quaternary Research 56, 207-217",,NaN,1
GeoB4901-8,,8.73,0.54,3.22,0.54,3.22,,,,Cibicidoides wuellerstorfi,1,,,,,Repschlaeger et al. 2021 compilation,"Zabel, M. (2001) Late Quaternary Climate Changes in Central Africa as Inferred from Terrigenous Input to the Niger Fan, Quaternary Research 56, 207-217",,NaN,1
GeoB4901-8,,8.83,0.67,3.22,0.67,3.22,,,,Cibicidoides wuellerstorfi,1,,,,,Repschlaeger et al. 2021 compilation,"Zabel, M. (2001) Late Quaternary Climate Changes in Central Africa as Inferred from Terrigenous Input to the Niger Fan, Quaternary Research 56, 207-217",,NaN,1
GeoB4901-8,,8.88,0.57,3.24,0.57,3.24,,,,Cibicidoides wuellerstorfi,1,,,,,Repschlaeger et al. 2021 compilation,"Zabel, M. (2001) Late Quaternary Climate Changes in Central Africa as Inferred from Terrigenous Input to the Niger Fan, Quaternary Research 56, 207-217",,NaN,1
GeoB4901-8,,8.93,0.6,3.18,0.6,3.18,,,,Cibicidoides wuellerstorfi,1,,,,,Repschlaeger et al. 2021 compilation,"Zabel, M. (2001) Late Quaternary Climate Changes in Central Africa as Inferred from Terrigenous Input to the Niger Fan, Quaternary Research 56, 207-217",,NaN,1
GeoB4901-8,,8.98,0.44,3.19,0.44,3.19,,,,Cibicidoides wuellerstorfi,1,,,,,Repschlaeger et al. 2021 compilation,"Zabel, M. (2001) Late Quaternary Climate Changes in Central Africa as Inferred from Terrigenous Input to the Niger Fan, Quaternary Research 56, 207-217",,NaN,1
GeoB4901-8,,9.03,0.48,3.24,0.48,3.24,,,,Cibicidoides wuellerstorfi,1,,,,,Repschlaeger et al. 2021 compilation,"Zabel, M. (2001) Late Quaternary Climate Changes in Central Africa as Inferred from Terrigenous Input to the Niger Fan, Quaternary Research 56, 207-217",,NaN,1
GeoB4901-8,,9.08,0.42,3.22,0.42,3.22,,,,Cibicidoides wuellerstorfi,1,,,,,Repschlaeger et al. 2021 compilation,"Zabel, M. (2001) Late Quaternary Climate Changes in Central Africa as Inferred from Terrigenous Input to the Niger Fan, Quaternary Research 56, 207-217",,NaN,1
GeoB4901-8,,9.13,-0.02,3.43,-0.02,3.43,,,,Cibicidoides wuellerstorfi,1,,,,,Repschlaeger et al. 2021 compilation,"Zabel, M. (2001) Late Quaternary Climate Changes in Central Africa as Inferred from Terrigenous Input to the Niger Fan, Quaternary Research 56, 207-217",,NaN,1
GeoB4901-8,,9.18,0.09,3.45,0.09,3.45,,,,Cibicidoides wuellerstorfi,1,,,,,Repschlaeger et al. 2021 compilation,"Zabel, M. (2001) Late Quaternary Climate Changes in Central Africa as Inferred from Terrigenous Input to the Niger Fan, Quaternary Research 56, 207-217",,NaN,1
GeoB4901-8,,9.23,0.13,3.48,0.13,3.48,,,,Cibicidoides wuellerstorfi,1,,,,,Repschlaeger et al. 2021 compilation,"Zabel, M. (2001) Late Quaternary Climate Changes in Central Africa as Inferred from Terrigenous Input to the Niger Fan, Quaternary Research 56, 207-217",,NaN,1
GeoB4901-8,,9.28,0.16,3.61,0.16,3.61,,,,Cibicidoides wuellerstorfi,1,,,,,Repschlaeger et al. 2021 compilation,"Zabel, M. (2001) Late Quaternary Climate Changes in Central Africa as Inferred from Terrigenous Input to the Niger Fan, Quaternary Research 56, 207-217",,NaN,1
GeoB4901-8,,9.33,0.26,3.5,0.26,3.5,,,,Cibicidoides wuellerstorfi,1,,,,,Repschlaeger et al. 2021 compilation,"Zabel, M. (2001) Late Quaternary Climate Changes in Central Africa as Inferred from Terrigenous Input to the Niger Fan, Quaternary Research 56, 207-217",,NaN,1
GeoB4901-8,,9.38,0.28,3.42,0.28,3.42,,,,Cibicidoides wuellerstorfi,1,,,,,Repschlaeger et al. 2021 compilation,"Zabel, M. (2001) Late Quaternary Climate Changes in Central Africa as Inferred from Terrigenous Input to the Niger Fan, Quaternary Research 56, 207-217",,NaN,1
GeoB4901-8,,9.43,0.34,3.65,0.34,3.65,,,,Cibicidoides wuellerstorfi,1,,,,,Repschlaeger et al. 2021 compilation,"Zabel, M. (2001) Late Quaternary Climate Changes in Central Africa as Inferred from Terrigenous Input to the Niger Fan, Quaternary Research 56, 207-217",,NaN,1
GeoB4901-8,,9.48,0.62,3.72,0.62,3.72,,,,Cibicidoides wuellerstorfi,1,,,,,Repschlaeger et al. 2021 compilation,"Zabel, M. (2001) Late Quaternary Climate Changes in Central Africa as Inferred from Terrigenous Input to the Niger Fan, Quaternary Research 56, 207-217",,NaN,1
GeoB4901-8,,9.53,0.55,3.62,0.55,3.62,,,,Cibicidoides wuellerstorfi,1,,,,,Repschlaeger et al. 2021 compilation,"Zabel, M. (2001) Late Quaternary Climate Changes in Central Africa as Inferred from Terrigenous Input to the Niger Fan, Quaternary Research 56, 207-217",,NaN,1
GeoB4901-8,,9.63,0.74,3.64,0.74,3.64,,,,Cibicidoides wuellerstorfi,1,,,,,Repschlaeger et al. 2021 compilation,"Zabel, M. (2001) Late Quaternary Climate Changes in Central Africa as Inferred from Terrigenous Input to the Niger Fan, Quaternary Research 56, 207-217",,NaN,1
GeoB4901-8,,9.68,0.39,3.63,0.39,3.63,,,,Cibicidoides wuellerstorfi,1,,,,,Repschlaeger et al. 2021 compilation,"Zabel, M. (2001) Late Quaternary Climate Changes in Central Africa as Inferred from Terrigenous Input to the Niger Fan, Quaternary Research 56, 207-217",,NaN,1
GeoB4901-8,,9.73,0.49,3.56,0.49,3.56,,,,Cibicidoides wuellerstorfi,1,,,,,Repschlaeger et al. 2021 compilation,"Zabel, M. (2001) Late Quaternary Climate Changes in Central Africa as Inferred from Terrigenous Input to the Niger Fan, Quaternary Research 56, 207-217",,NaN,1
GeoB4901-8,,9.78,0.75,3.52,0.75,3.52,,,,Cibicidoides wuellerstorfi,1,,,,,Repschlaeger et al. 2021 compilation,"Zabel, M. (2001) Late Quaternary Climate Changes in Central Africa as Inferred from Terrigenous Input to the Niger Fan, Quaternary Research 56, 207-217",,NaN,1
GeoB4901-8,,9.83,0.18,3.46,0.18,3.46,,,,Cibicidoides wuellerstorfi,1,,,,,Repschlaeger et al. 2021 compilation,"Zabel, M. (2001) Late Quaternary Climate Changes in Central Africa as Inferred from Terrigenous Input to the Niger Fan, Quaternary Research 56, 207-217",,NaN,1
GeoB4901-8,,9.88,0.62,3.36,0.62,3.36,,,,Cibicidoides wuellerstorfi,1,,,,,Repschlaeger et al. 2021 compilation,"Zabel, M. (2001) Late Quaternary Climate Changes in Central Africa as Inferred from Terrigenous Input to the Niger Fan, Quaternary Research 56, 207-217",,NaN,1
