Site,Sample Label,archival_depth (m),d13C (VPDB),d18O (VPDB),d13C_corrected (PDB),d18O_corrected (PDB),Number of shells,Minimum mesh size (um),Maximum mesh size (um),Taxon,Taxon_flag,Taxon_note1,Taxon_note2,Taxon_note3,Additional_note,Publication source,Original Reference,File Name,Data source,quality control
ME0005-24JC,,1.845,-0.13,3.85,,,,150,,Cibicidoides wuellerstorfi,1,,,,,Provided by Alan Mix for OC3,"Dubois, N., M. Kienast, S. Kienast, C. Normandeau, S. E. Calvert, T. D. Herbert, and A. Mix (2011), Millennial-scale variations in hydrography and biogeochemistry in the Eastern Equatorial Pacific over the last 100 kyr, Quat. Sci. Rev., 30, 210-233, ",,https://www1.ncdc.noaa.gov/pub/data/paleo/contributions_by_author/kienast2013/kienast2013-me24-cib.txt,1
ME0005-24JC,,1.905,-0.23,3.83,,,,150,,Cibicidoides wuellerstorfi,1,,,,,Provided by Alan Mix for OC3,"Dubois, N., M. Kienast, S. Kienast, C. Normandeau, S. E. Calvert, T. D. Herbert, and A. Mix (2011), Millennial-scale variations in hydrography and biogeochemistry in the Eastern Equatorial Pacific over the last 100 kyr, Quat. Sci. Rev., 30, 210-233, ",,https://www1.ncdc.noaa.gov/pub/data/paleo/contributions_by_author/kienast2013/kienast2013-me24-cib.txt,1
ME0005-24JC,,1.92,-0.16,3.71,,,,150,,Cibicidoides wuellerstorfi,1,,,,,Provided by Alan Mix for OC3,"Dubois, N., M. Kienast, S. Kienast, C. Normandeau, S. E. Calvert, T. D. Herbert, and A. Mix (2011), Millennial-scale variations in hydrography and biogeochemistry in the Eastern Equatorial Pacific over the last 100 kyr, Quat. Sci. Rev., 30, 210-233, ",,https://www1.ncdc.noaa.gov/pub/data/paleo/contributions_by_author/kienast2013/kienast2013-me24-cib.txt,1
ME0005-24JC,,1.955,-0.15,3.84,,,,150,,Cibicidoides wuellerstorfi,1,,,,,Provided by Alan Mix for OC3,"Dubois, N., M. Kienast, S. Kienast, C. Normandeau, S. E. Calvert, T. D. Herbert, and A. Mix (2011), Millennial-scale variations in hydrography and biogeochemistry in the Eastern Equatorial Pacific over the last 100 kyr, Quat. Sci. Rev., 30, 210-233, ",,https://www1.ncdc.noaa.gov/pub/data/paleo/contributions_by_author/kienast2013/kienast2013-me24-cib.txt,1
ME0005-24JC,,2.005,-0.13,3.6,,,,150,,Cibicidoides wuellerstorfi,1,,,,,Provided by Alan Mix for OC3,"Dubois, N., M. Kienast, S. Kienast, C. Normandeau, S. E. Calvert, T. D. Herbert, and A. Mix (2011), Millennial-scale variations in hydrography and biogeochemistry in the Eastern Equatorial Pacific over the last 100 kyr, Quat. Sci. Rev., 30, 210-233, ",,https://www1.ncdc.noaa.gov/pub/data/paleo/contributions_by_author/kienast2013/kienast2013-me24-cib.txt,1
ME0005-24JC,,2.02,-0.14,3.77,,,,150,,Cibicidoides wuellerstorfi,1,,,,,Provided by Alan Mix for OC3,"Dubois, N., M. Kienast, S. Kienast, C. Normandeau, S. E. Calvert, T. D. Herbert, and A. Mix (2011), Millennial-scale variations in hydrography and biogeochemistry in the Eastern Equatorial Pacific over the last 100 kyr, Quat. Sci. Rev., 30, 210-233, ",,https://www1.ncdc.noaa.gov/pub/data/paleo/contributions_by_author/kienast2013/kienast2013-me24-cib.txt,1
ME0005-24JC,,2.045,-0.22,3.77,,,,150,,Cibicidoides wuellerstorfi,1,,,,,Provided by Alan Mix for OC3,"Dubois, N., M. Kienast, S. Kienast, C. Normandeau, S. E. Calvert, T. D. Herbert, and A. Mix (2011), Millennial-scale variations in hydrography and biogeochemistry in the Eastern Equatorial Pacific over the last 100 kyr, Quat. Sci. Rev., 30, 210-233, ",,https://www1.ncdc.noaa.gov/pub/data/paleo/contributions_by_author/kienast2013/kienast2013-me24-cib.txt,1
ME0005-24JC,,2.105,-0.25,3.89,,,,150,,Cibicidoides wuellerstorfi,1,,,,,Provided by Alan Mix for OC3,"Dubois, N., M. Kienast, S. Kienast, C. Normandeau, S. E. Calvert, T. D. Herbert, and A. Mix (2011), Millennial-scale variations in hydrography and biogeochemistry in the Eastern Equatorial Pacific over the last 100 kyr, Quat. Sci. Rev., 30, 210-233, ",,https://www1.ncdc.noaa.gov/pub/data/paleo/contributions_by_author/kienast2013/kienast2013-me24-cib.txt,1
ME0005-24JC,,2.12,-0.3,3.8,,,,150,,Cibicidoides wuellerstorfi,1,,,,,Provided by Alan Mix for OC3,"Dubois, N., M. Kienast, S. Kienast, C. Normandeau, S. E. Calvert, T. D. Herbert, and A. Mix (2011), Millennial-scale variations in hydrography and biogeochemistry in the Eastern Equatorial Pacific over the last 100 kyr, Quat. Sci. Rev., 30, 210-233, ",,https://www1.ncdc.noaa.gov/pub/data/paleo/contributions_by_author/kienast2013/kienast2013-me24-cib.txt,1
ME0005-24JC,,2.155,-0.28,4.06,,,,150,,Cibicidoides wuellerstorfi,1,,,,,Provided by Alan Mix for OC3,"Dubois, N., M. Kienast, S. Kienast, C. Normandeau, S. E. Calvert, T. D. Herbert, and A. Mix (2011), Millennial-scale variations in hydrography and biogeochemistry in the Eastern Equatorial Pacific over the last 100 kyr, Quat. Sci. Rev., 30, 210-233, ",,https://www1.ncdc.noaa.gov/pub/data/paleo/contributions_by_author/kienast2013/kienast2013-me24-cib.txt,1
ME0005-24JC,,2.205,-0.29,4.19,,,,150,,Cibicidoides wuellerstorfi,1,,,,,Provided by Alan Mix for OC3,"Dubois, N., M. Kienast, S. Kienast, C. Normandeau, S. E. Calvert, T. D. Herbert, and A. Mix (2011), Millennial-scale variations in hydrography and biogeochemistry in the Eastern Equatorial Pacific over the last 100 kyr, Quat. Sci. Rev., 30, 210-233, ",,https://www1.ncdc.noaa.gov/pub/data/paleo/contributions_by_author/kienast2013/kienast2013-me24-cib.txt,1
ME0005-24JC,,2.22,-0.34,3.99,,,,150,,Cibicidoides wuellerstorfi,1,,,,,Provided by Alan Mix for OC3,"Dubois, N., M. Kienast, S. Kienast, C. Normandeau, S. E. Calvert, T. D. Herbert, and A. Mix (2011), Millennial-scale variations in hydrography and biogeochemistry in the Eastern Equatorial Pacific over the last 100 kyr, Quat. Sci. Rev., 30, 210-233, ",,https://www1.ncdc.noaa.gov/pub/data/paleo/contributions_by_author/kienast2013/kienast2013-me24-cib.txt,1
ME0005-24JC,,2.305,-0.35,4.06,,,,150,,Cibicidoides wuellerstorfi,1,,,,,Provided by Alan Mix for OC3,"Dubois, N., M. Kienast, S. Kienast, C. Normandeau, S. E. Calvert, T. D. Herbert, and A. Mix (2011), Millennial-scale variations in hydrography and biogeochemistry in the Eastern Equatorial Pacific over the last 100 kyr, Quat. Sci. Rev., 30, 210-233, ",,https://www1.ncdc.noaa.gov/pub/data/paleo/contributions_by_author/kienast2013/kienast2013-me24-cib.txt,1
ME0005-24JC,,2.32,-0.26,3.97,,,,150,,Cibicidoides wuellerstorfi,1,,,,,Provided by Alan Mix for OC3,"Dubois, N., M. Kienast, S. Kienast, C. Normandeau, S. E. Calvert, T. D. Herbert, and A. Mix (2011), Millennial-scale variations in hydrography and biogeochemistry in the Eastern Equatorial Pacific over the last 100 kyr, Quat. Sci. Rev., 30, 210-233, ",,https://www1.ncdc.noaa.gov/pub/data/paleo/contributions_by_author/kienast2013/kienast2013-me24-cib.txt,1
ME0005-24JC,,2.355,-0.25,4.13,,,,150,,Cibicidoides wuellerstorfi,1,,,,,Provided by Alan Mix for OC3,"Dubois, N., M. Kienast, S. Kienast, C. Normandeau, S. E. Calvert, T. D. Herbert, and A. Mix (2011), Millennial-scale variations in hydrography and biogeochemistry in the Eastern Equatorial Pacific over the last 100 kyr, Quat. Sci. Rev., 30, 210-233, ",,https://www1.ncdc.noaa.gov/pub/data/paleo/contributions_by_author/kienast2013/kienast2013-me24-cib.txt,1
ME0005-24JC,,2.405,-0.39,4.14,,,,150,,Cibicidoides wuellerstorfi,1,,,,,Provided by Alan Mix for OC3,"Dubois, N., M. Kienast, S. Kienast, C. Normandeau, S. E. Calvert, T. D. Herbert, and A. Mix (2011), Millennial-scale variations in hydrography and biogeochemistry in the Eastern Equatorial Pacific over the last 100 kyr, Quat. Sci. Rev., 30, 210-233, ",,https://www1.ncdc.noaa.gov/pub/data/paleo/contributions_by_author/kienast2013/kienast2013-me24-cib.txt,1
ME0005-24JC,,2.42,-0.33,4.22,,,,150,,Cibicidoides wuellerstorfi,1,,,,,Provided by Alan Mix for OC3,"Dubois, N., M. Kienast, S. Kienast, C. Normandeau, S. E. Calvert, T. D. Herbert, and A. Mix (2011), Millennial-scale variations in hydrography and biogeochemistry in the Eastern Equatorial Pacific over the last 100 kyr, Quat. Sci. Rev., 30, 210-233, ",,https://www1.ncdc.noaa.gov/pub/data/paleo/contributions_by_author/kienast2013/kienast2013-me24-cib.txt,1
ME0005-24JC,,2.455,-0.43,4.29,,,,150,,Cibicidoides wuellerstorfi,1,,,,,Provided by Alan Mix for OC3,"Dubois, N., M. Kienast, S. Kienast, C. Normandeau, S. E. Calvert, T. D. Herbert, and A. Mix (2011), Millennial-scale variations in hydrography and biogeochemistry in the Eastern Equatorial Pacific over the last 100 kyr, Quat. Sci. Rev., 30, 210-233, ",,https://www1.ncdc.noaa.gov/pub/data/paleo/contributions_by_author/kienast2013/kienast2013-me24-cib.txt,1
ME0005-24JC,,2.505,-0.39,4.18,,,,150,,Cibicidoides wuellerstorfi,1,,,,,Provided by Alan Mix for OC3,"Dubois, N., M. Kienast, S. Kienast, C. Normandeau, S. E. Calvert, T. D. Herbert, and A. Mix (2011), Millennial-scale variations in hydrography and biogeochemistry in the Eastern Equatorial Pacific over the last 100 kyr, Quat. Sci. Rev., 30, 210-233, ",,https://www1.ncdc.noaa.gov/pub/data/paleo/contributions_by_author/kienast2013/kienast2013-me24-cib.txt,1
ME0005-24JC,,2.52,-0.37,4.33,,,,150,,Cibicidoides wuellerstorfi,1,,,,,Provided by Alan Mix for OC3,"Dubois, N., M. Kienast, S. Kienast, C. Normandeau, S. E. Calvert, T. D. Herbert, and A. Mix (2011), Millennial-scale variations in hydrography and biogeochemistry in the Eastern Equatorial Pacific over the last 100 kyr, Quat. Sci. Rev., 30, 210-233, ",,https://www1.ncdc.noaa.gov/pub/data/paleo/contributions_by_author/kienast2013/kienast2013-me24-cib.txt,1
ME0005-24JC,,2.605,-0.35,4.27,,,,150,,Cibicidoides wuellerstorfi,1,,,,,Provided by Alan Mix for OC3,"Dubois, N., M. Kienast, S. Kienast, C. Normandeau, S. E. Calvert, T. D. Herbert, and A. Mix (2011), Millennial-scale variations in hydrography and biogeochemistry in the Eastern Equatorial Pacific over the last 100 kyr, Quat. Sci. Rev., 30, 210-233, ",,https://www1.ncdc.noaa.gov/pub/data/paleo/contributions_by_author/kienast2013/kienast2013-me24-cib.txt,1
ME0005-24JC,,2.62,-0.4,4.42,,,,150,,Cibicidoides wuellerstorfi,1,,,,,Provided by Alan Mix for OC3,"Dubois, N., M. Kienast, S. Kienast, C. Normandeau, S. E. Calvert, T. D. Herbert, and A. Mix (2011), Millennial-scale variations in hydrography and biogeochemistry in the Eastern Equatorial Pacific over the last 100 kyr, Quat. Sci. Rev., 30, 210-233, ",,https://www1.ncdc.noaa.gov/pub/data/paleo/contributions_by_author/kienast2013/kienast2013-me24-cib.txt,1
ME0005-24JC,,2.82,-0.36,4.39,,,,150,,Cibicidoides wuellerstorfi,1,,,,,Provided by Alan Mix for OC3,"Dubois, N., M. Kienast, S. Kienast, C. Normandeau, S. E. Calvert, T. D. Herbert, and A. Mix (2011), Millennial-scale variations in hydrography and biogeochemistry in the Eastern Equatorial Pacific over the last 100 kyr, Quat. Sci. Rev., 30, 210-233, ",,https://www1.ncdc.noaa.gov/pub/data/paleo/contributions_by_author/kienast2013/kienast2013-me24-cib.txt,1
ME0005-24JC,,2.895,-0.42,4.53,,,,150,,Cibicidoides wuellerstorfi,1,,,,,Provided by Alan Mix for OC3,"Dubois, N., M. Kienast, S. Kienast, C. Normandeau, S. E. Calvert, T. D. Herbert, and A. Mix (2011), Millennial-scale variations in hydrography and biogeochemistry in the Eastern Equatorial Pacific over the last 100 kyr, Quat. Sci. Rev., 30, 210-233, ",,https://www1.ncdc.noaa.gov/pub/data/paleo/contributions_by_author/kienast2013/kienast2013-me24-cib.txt,1
ME0005-24JC,,2.92,-0.23,4.02,,,,150,,Cibicidoides wuellerstorfi,1,,,,,Provided by Alan Mix for OC3,"Dubois, N., M. Kienast, S. Kienast, C. Normandeau, S. E. Calvert, T. D. Herbert, and A. Mix (2011), Millennial-scale variations in hydrography and biogeochemistry in the Eastern Equatorial Pacific over the last 100 kyr, Quat. Sci. Rev., 30, 210-233, ",,https://www1.ncdc.noaa.gov/pub/data/paleo/contributions_by_author/kienast2013/kienast2013-me24-cib.txt,1
ME0005-24JC,,2.965,-0.35,4.36,,,,150,,Cibicidoides wuellerstorfi,1,,,,,Provided by Alan Mix for OC3,"Dubois, N., M. Kienast, S. Kienast, C. Normandeau, S. E. Calvert, T. D. Herbert, and A. Mix (2011), Millennial-scale variations in hydrography and biogeochemistry in the Eastern Equatorial Pacific over the last 100 kyr, Quat. Sci. Rev., 30, 210-233, ",,https://www1.ncdc.noaa.gov/pub/data/paleo/contributions_by_author/kienast2013/kienast2013-me24-cib.txt,1
ME0005-24JC,,3.005,-0.37,4.48,,,,150,,Cibicidoides wuellerstorfi,1,,,,,Provided by Alan Mix for OC3,"Dubois, N., M. Kienast, S. Kienast, C. Normandeau, S. E. Calvert, T. D. Herbert, and A. Mix (2011), Millennial-scale variations in hydrography and biogeochemistry in the Eastern Equatorial Pacific over the last 100 kyr, Quat. Sci. Rev., 30, 210-233, ",,https://www1.ncdc.noaa.gov/pub/data/paleo/contributions_by_author/kienast2013/kienast2013-me24-cib.txt,1
ME0005-24JC,,3.02,-0.32,4.14,,,,150,,Cibicidoides wuellerstorfi,1,,,,,Provided by Alan Mix for OC3,"Dubois, N., M. Kienast, S. Kienast, C. Normandeau, S. E. Calvert, T. D. Herbert, and A. Mix (2011), Millennial-scale variations in hydrography and biogeochemistry in the Eastern Equatorial Pacific over the last 100 kyr, Quat. Sci. Rev., 30, 210-233, ",,https://www1.ncdc.noaa.gov/pub/data/paleo/contributions_by_author/kienast2013/kienast2013-me24-cib.txt,1
ME0005-24JC,,3.41,-0.44,4.67,,,,150,,Cibicidoides wuellerstorfi,1,,,,,Provided by Alan Mix for OC3,"Dubois, N., M. Kienast, S. Kienast, C. Normandeau, S. E. Calvert, T. D. Herbert, and A. Mix (2011), Millennial-scale variations in hydrography and biogeochemistry in the Eastern Equatorial Pacific over the last 100 kyr, Quat. Sci. Rev., 30, 210-233, ",,https://www1.ncdc.noaa.gov/pub/data/paleo/contributions_by_author/kienast2013/kienast2013-me24-cib.txt,1
ME0005-24JC,,3.51,-0.46,4.39,,,,150,,Cibicidoides wuellerstorfi,1,,,,,Provided by Alan Mix for OC3,"Dubois, N., M. Kienast, S. Kienast, C. Normandeau, S. E. Calvert, T. D. Herbert, and A. Mix (2011), Millennial-scale variations in hydrography and biogeochemistry in the Eastern Equatorial Pacific over the last 100 kyr, Quat. Sci. Rev., 30, 210-233, ",,https://www1.ncdc.noaa.gov/pub/data/paleo/contributions_by_author/kienast2013/kienast2013-me24-cib.txt,1
ME0005-24JC,,3.82,-0.44,4.34,,,,150,,Cibicidoides wuellerstorfi,1,,,,,Provided by Alan Mix for OC3,"Dubois, N., M. Kienast, S. Kienast, C. Normandeau, S. E. Calvert, T. D. Herbert, and A. Mix (2011), Millennial-scale variations in hydrography and biogeochemistry in the Eastern Equatorial Pacific over the last 100 kyr, Quat. Sci. Rev., 30, 210-233, ",,https://www1.ncdc.noaa.gov/pub/data/paleo/contributions_by_author/kienast2013/kienast2013-me24-cib.txt,1
ME0005-24JC,,3.92,-0.46,4.29,,,,150,,Cibicidoides wuellerstorfi,1,,,,,Provided by Alan Mix for OC3,"Dubois, N., M. Kienast, S. Kienast, C. Normandeau, S. E. Calvert, T. D. Herbert, and A. Mix (2011), Millennial-scale variations in hydrography and biogeochemistry in the Eastern Equatorial Pacific over the last 100 kyr, Quat. Sci. Rev., 30, 210-233, ",,https://www1.ncdc.noaa.gov/pub/data/paleo/contributions_by_author/kienast2013/kienast2013-me24-cib.txt,1
ME0005-24JC,,4.12,-0.27,4.19,,,,150,,Cibicidoides wuellerstorfi,1,,,,,Provided by Alan Mix for OC3,"Dubois, N., M. Kienast, S. Kienast, C. Normandeau, S. E. Calvert, T. D. Herbert, and A. Mix (2011), Millennial-scale variations in hydrography and biogeochemistry in the Eastern Equatorial Pacific over the last 100 kyr, Quat. Sci. Rev., 30, 210-233, ",,https://www1.ncdc.noaa.gov/pub/data/paleo/contributions_by_author/kienast2013/kienast2013-me24-cib.txt,1
ME0005-24JC,,4.22,-0.32,4.16,,,,150,,Cibicidoides wuellerstorfi,1,,,,,Provided by Alan Mix for OC3,"Dubois, N., M. Kienast, S. Kienast, C. Normandeau, S. E. Calvert, T. D. Herbert, and A. Mix (2011), Millennial-scale variations in hydrography and biogeochemistry in the Eastern Equatorial Pacific over the last 100 kyr, Quat. Sci. Rev., 30, 210-233, ",,https://www1.ncdc.noaa.gov/pub/data/paleo/contributions_by_author/kienast2013/kienast2013-me24-cib.txt,1
ME0005-24JC,,4.32,-0.22,4.18,,,,150,,Cibicidoides wuellerstorfi,1,,,,,Provided by Alan Mix for OC3,"Dubois, N., M. Kienast, S. Kienast, C. Normandeau, S. E. Calvert, T. D. Herbert, and A. Mix (2011), Millennial-scale variations in hydrography and biogeochemistry in the Eastern Equatorial Pacific over the last 100 kyr, Quat. Sci. Rev., 30, 210-233, ",,https://www1.ncdc.noaa.gov/pub/data/paleo/contributions_by_author/kienast2013/kienast2013-me24-cib.txt,1
ME0005-24JC,,4.42,-0.31,4.05,,,,150,,Cibicidoides wuellerstorfi,1,,,,,Provided by Alan Mix for OC3,"Dubois, N., M. Kienast, S. Kienast, C. Normandeau, S. E. Calvert, T. D. Herbert, and A. Mix (2011), Millennial-scale variations in hydrography and biogeochemistry in the Eastern Equatorial Pacific over the last 100 kyr, Quat. Sci. Rev., 30, 210-233, ",,https://www1.ncdc.noaa.gov/pub/data/paleo/contributions_by_author/kienast2013/kienast2013-me24-cib.txt,1
ME0005-24JC,,4.72,-0.21,4.24,,,,150,,Cibicidoides wuellerstorfi,1,,,,,Provided by Alan Mix for OC3,"Dubois, N., M. Kienast, S. Kienast, C. Normandeau, S. E. Calvert, T. D. Herbert, and A. Mix (2011), Millennial-scale variations in hydrography and biogeochemistry in the Eastern Equatorial Pacific over the last 100 kyr, Quat. Sci. Rev., 30, 210-233, ",,https://www1.ncdc.noaa.gov/pub/data/paleo/contributions_by_author/kienast2013/kienast2013-me24-cib.txt,1
