Site,Sample Label,archival_depth (m),d13C (VPDB),d18O (VPDB),d13C_corrected (PDB),d18O_corrected (PDB),Number of shells,Minimum mesh size (um),Maximum mesh size (um),Taxon,Taxon_flag,Taxon_note1,Taxon_note2,Taxon_note3,Additional_note,Publication source,Original Reference,File Name,Data source,quality control
IOW226920-3,,0.58,0.53,2.48,0.53,2.48,,,,Cibicidoides spp.,7,,,,,From Mulitza et al. 2022 ESSD compilation,"d18O: Mollenhauer, G., Eglinton, T.I., Ohkouchi, N., Schneider, R.R., Moller, P.J., Grootes, P.M., and Rullkotter, J.: Asynchronous alkenone and foraminifera records from the Benguela Upwelling System, Geochimica et Cosmochimica Acta, 67, 2157-2171, doi:10.1016/S0016-7037(03)00168-6, 2003., d13C: Mollenhauer (unpublished)",,Laboratory,1
IOW226920-3,,0.63,0.13,2.69,0.13,2.69,,,,Cibicidoides spp.,7,,,,,From Mulitza et al. 2022 ESSD compilation,"d18O: Mollenhauer, G., Eglinton, T.I., Ohkouchi, N., Schneider, R.R., Moller, P.J., Grootes, P.M., and Rullkotter, J.: Asynchronous alkenone and foraminifera records from the Benguela Upwelling System, Geochimica et Cosmochimica Acta, 67, 2157-2171, doi:10.1016/S0016-7037(03)00168-6, 2003., d13C: Mollenhauer (unpublished)",,Laboratory,1
IOW226920-3,,0.68,0.44,2.64,0.44,2.64,,,,Cibicidoides spp.,7,,,,,From Mulitza et al. 2022 ESSD compilation,"d18O: Mollenhauer, G., Eglinton, T.I., Ohkouchi, N., Schneider, R.R., Moller, P.J., Grootes, P.M., and Rullkotter, J.: Asynchronous alkenone and foraminifera records from the Benguela Upwelling System, Geochimica et Cosmochimica Acta, 67, 2157-2171, doi:10.1016/S0016-7037(03)00168-6, 2003., d13C: Mollenhauer (unpublished)",,Laboratory,1
IOW226920-3,,0.78,0.03,2.59,0.03,2.59,,,,Cibicidoides spp.,7,,,,,From Mulitza et al. 2022 ESSD compilation,"d18O: Mollenhauer, G., Eglinton, T.I., Ohkouchi, N., Schneider, R.R., Moller, P.J., Grootes, P.M., and Rullkotter, J.: Asynchronous alkenone and foraminifera records from the Benguela Upwelling System, Geochimica et Cosmochimica Acta, 67, 2157-2171, doi:10.1016/S0016-7037(03)00168-6, 2003., d13C: Mollenhauer (unpublished)",,Laboratory,1
IOW226920-3,,0.83,0.22,2.56,0.22,2.56,,,,Cibicidoides spp.,7,,,,,From Mulitza et al. 2022 ESSD compilation,"d18O: Mollenhauer, G., Eglinton, T.I., Ohkouchi, N., Schneider, R.R., Moller, P.J., Grootes, P.M., and Rullkotter, J.: Asynchronous alkenone and foraminifera records from the Benguela Upwelling System, Geochimica et Cosmochimica Acta, 67, 2157-2171, doi:10.1016/S0016-7037(03)00168-6, 2003., d13C: Mollenhauer (unpublished)",,Laboratory,1
IOW226920-3,,0.93,0.11,3.01,0.11,3.01,,,,Cibicidoides spp.,7,,,,,From Mulitza et al. 2022 ESSD compilation,"d18O: Mollenhauer, G., Eglinton, T.I., Ohkouchi, N., Schneider, R.R., Moller, P.J., Grootes, P.M., and Rullkotter, J.: Asynchronous alkenone and foraminifera records from the Benguela Upwelling System, Geochimica et Cosmochimica Acta, 67, 2157-2171, doi:10.1016/S0016-7037(03)00168-6, 2003., d13C: Mollenhauer (unpublished)",,Laboratory,1
IOW226920-3,,1.03,0.26,2.56,0.26,2.56,,,,Cibicidoides spp.,7,,,,,From Mulitza et al. 2022 ESSD compilation,"d18O: Mollenhauer, G., Eglinton, T.I., Ohkouchi, N., Schneider, R.R., Moller, P.J., Grootes, P.M., and Rullkotter, J.: Asynchronous alkenone and foraminifera records from the Benguela Upwelling System, Geochimica et Cosmochimica Acta, 67, 2157-2171, doi:10.1016/S0016-7037(03)00168-6, 2003., d13C: Mollenhauer (unpublished)",,Laboratory,1
IOW226920-3,,1.13,0.25,3.39,0.25,3.39,,,,Cibicidoides spp.,7,,,,,From Mulitza et al. 2022 ESSD compilation,"d18O: Mollenhauer, G., Eglinton, T.I., Ohkouchi, N., Schneider, R.R., Moller, P.J., Grootes, P.M., and Rullkotter, J.: Asynchronous alkenone and foraminifera records from the Benguela Upwelling System, Geochimica et Cosmochimica Acta, 67, 2157-2171, doi:10.1016/S0016-7037(03)00168-6, 2003., d13C: Mollenhauer (unpublished)",,Laboratory,1
IOW226920-3,,1.23,0.36,3.51,0.36,3.51,,,,Cibicidoides spp.,7,,,,,From Mulitza et al. 2022 ESSD compilation,"d18O: Mollenhauer, G., Eglinton, T.I., Ohkouchi, N., Schneider, R.R., Moller, P.J., Grootes, P.M., and Rullkotter, J.: Asynchronous alkenone and foraminifera records from the Benguela Upwelling System, Geochimica et Cosmochimica Acta, 67, 2157-2171, doi:10.1016/S0016-7037(03)00168-6, 2003., d13C: Mollenhauer (unpublished)",,Laboratory,1
IOW226920-3,,1.28,-0.02,3.43,-0.02,3.43,,,,Cibicidoides spp.,7,,,,,From Mulitza et al. 2022 ESSD compilation,"d18O: Mollenhauer, G., Eglinton, T.I., Ohkouchi, N., Schneider, R.R., Moller, P.J., Grootes, P.M., and Rullkotter, J.: Asynchronous alkenone and foraminifera records from the Benguela Upwelling System, Geochimica et Cosmochimica Acta, 67, 2157-2171, doi:10.1016/S0016-7037(03)00168-6, 2003., d13C: Mollenhauer (unpublished)",,Laboratory,1
IOW226920-3,,1.32,0.31,3.31,0.31,3.31,,,,Cibicidoides spp.,7,,,,,From Mulitza et al. 2022 ESSD compilation,"d18O: Mollenhauer, G., Eglinton, T.I., Ohkouchi, N., Schneider, R.R., Moller, P.J., Grootes, P.M., and Rullkotter, J.: Asynchronous alkenone and foraminifera records from the Benguela Upwelling System, Geochimica et Cosmochimica Acta, 67, 2157-2171, doi:10.1016/S0016-7037(03)00168-6, 2003., d13C: Mollenhauer (unpublished)",,Laboratory,1
IOW226920-3,,1.38,-0.23,3.61,-0.23,3.61,,,,Cibicidoides spp.,7,,,,,From Mulitza et al. 2022 ESSD compilation,"d18O: Mollenhauer, G., Eglinton, T.I., Ohkouchi, N., Schneider, R.R., Moller, P.J., Grootes, P.M., and Rullkotter, J.: Asynchronous alkenone and foraminifera records from the Benguela Upwelling System, Geochimica et Cosmochimica Acta, 67, 2157-2171, doi:10.1016/S0016-7037(03)00168-6, 2003., d13C: Mollenhauer (unpublished)",,Laboratory,1
IOW226920-3,,1.43,0.26,3.71,0.26,3.71,,,,Cibicidoides spp.,7,,,,,From Mulitza et al. 2022 ESSD compilation,"d18O: Mollenhauer, G., Eglinton, T.I., Ohkouchi, N., Schneider, R.R., Moller, P.J., Grootes, P.M., and Rullkotter, J.: Asynchronous alkenone and foraminifera records from the Benguela Upwelling System, Geochimica et Cosmochimica Acta, 67, 2157-2171, doi:10.1016/S0016-7037(03)00168-6, 2003., d13C: Mollenhauer (unpublished)",,Laboratory,1
IOW226920-3,,1.53,-0.05,3.52,-0.05,3.52,,,,Cibicidoides spp.,7,,,,,From Mulitza et al. 2022 ESSD compilation,"d18O: Mollenhauer, G., Eglinton, T.I., Ohkouchi, N., Schneider, R.R., Moller, P.J., Grootes, P.M., and Rullkotter, J.: Asynchronous alkenone and foraminifera records from the Benguela Upwelling System, Geochimica et Cosmochimica Acta, 67, 2157-2171, doi:10.1016/S0016-7037(03)00168-6, 2003., d13C: Mollenhauer (unpublished)",,Laboratory,1
IOW226920-3,,1.58,0.14,3.96,0.14,3.96,,,,Cibicidoides spp.,7,,,,,From Mulitza et al. 2022 ESSD compilation,"d18O: Mollenhauer, G., Eglinton, T.I., Ohkouchi, N., Schneider, R.R., Moller, P.J., Grootes, P.M., and Rullkotter, J.: Asynchronous alkenone and foraminifera records from the Benguela Upwelling System, Geochimica et Cosmochimica Acta, 67, 2157-2171, doi:10.1016/S0016-7037(03)00168-6, 2003., d13C: Mollenhauer (unpublished)",,Laboratory,1
IOW226920-3,,1.63,0.34,4.12,0.34,4.12,,,,Cibicidoides spp.,7,,,,,From Mulitza et al. 2022 ESSD compilation,"d18O: Mollenhauer, G., Eglinton, T.I., Ohkouchi, N., Schneider, R.R., Moller, P.J., Grootes, P.M., and Rullkotter, J.: Asynchronous alkenone and foraminifera records from the Benguela Upwelling System, Geochimica et Cosmochimica Acta, 67, 2157-2171, doi:10.1016/S0016-7037(03)00168-6, 2003., d13C: Mollenhauer (unpublished)",,Laboratory,1
IOW226920-3,,1.68,0.43,4.47,0.43,4.47,,,,Cibicidoides spp.,7,,,,,From Mulitza et al. 2022 ESSD compilation,"d18O: Mollenhauer, G., Eglinton, T.I., Ohkouchi, N., Schneider, R.R., Moller, P.J., Grootes, P.M., and Rullkotter, J.: Asynchronous alkenone and foraminifera records from the Benguela Upwelling System, Geochimica et Cosmochimica Acta, 67, 2157-2171, doi:10.1016/S0016-7037(03)00168-6, 2003., d13C: Mollenhauer (unpublished)",,Laboratory,1
IOW226920-3,,1.73,0.44,4.28,0.44,4.28,,,,Cibicidoides spp.,7,,,,,From Mulitza et al. 2022 ESSD compilation,"d18O: Mollenhauer, G., Eglinton, T.I., Ohkouchi, N., Schneider, R.R., Moller, P.J., Grootes, P.M., and Rullkotter, J.: Asynchronous alkenone and foraminifera records from the Benguela Upwelling System, Geochimica et Cosmochimica Acta, 67, 2157-2171, doi:10.1016/S0016-7037(03)00168-6, 2003., d13C: Mollenhauer (unpublished)",,Laboratory,1
IOW226920-3,,1.83,0.36,4.29,0.36,4.29,,,,Cibicidoides spp.,7,,,,,From Mulitza et al. 2022 ESSD compilation,"d18O: Mollenhauer, G., Eglinton, T.I., Ohkouchi, N., Schneider, R.R., Moller, P.J., Grootes, P.M., and Rullkotter, J.: Asynchronous alkenone and foraminifera records from the Benguela Upwelling System, Geochimica et Cosmochimica Acta, 67, 2157-2171, doi:10.1016/S0016-7037(03)00168-6, 2003., d13C: Mollenhauer (unpublished)",,Laboratory,1
IOW226920-3,,1.88,0.3,3.66,0.3,3.66,,,,Cibicidoides spp.,7,,,,,From Mulitza et al. 2022 ESSD compilation,"d18O: Mollenhauer, G., Eglinton, T.I., Ohkouchi, N., Schneider, R.R., Moller, P.J., Grootes, P.M., and Rullkotter, J.: Asynchronous alkenone and foraminifera records from the Benguela Upwelling System, Geochimica et Cosmochimica Acta, 67, 2157-2171, doi:10.1016/S0016-7037(03)00168-6, 2003., d13C: Mollenhauer (unpublished)",,Laboratory,1
IOW226920-3,,1.93,0.44,4.22,0.44,4.22,,,,Cibicidoides spp.,7,,,,,From Mulitza et al. 2022 ESSD compilation,"d18O: Mollenhauer, G., Eglinton, T.I., Ohkouchi, N., Schneider, R.R., Moller, P.J., Grootes, P.M., and Rullkotter, J.: Asynchronous alkenone and foraminifera records from the Benguela Upwelling System, Geochimica et Cosmochimica Acta, 67, 2157-2171, doi:10.1016/S0016-7037(03)00168-6, 2003., d13C: Mollenhauer (unpublished)",,Laboratory,1
IOW226920-3,,1.98,0.39,4.32,0.39,4.32,,,,Cibicidoides spp.,7,,,,,From Mulitza et al. 2022 ESSD compilation,"d18O: Mollenhauer, G., Eglinton, T.I., Ohkouchi, N., Schneider, R.R., Moller, P.J., Grootes, P.M., and Rullkotter, J.: Asynchronous alkenone and foraminifera records from the Benguela Upwelling System, Geochimica et Cosmochimica Acta, 67, 2157-2171, doi:10.1016/S0016-7037(03)00168-6, 2003., d13C: Mollenhauer (unpublished)",,Laboratory,1
IOW226920-3,,2.03,0.36,4.29,0.36,4.29,,,,Cibicidoides spp.,7,,,,,From Mulitza et al. 2022 ESSD compilation,"d18O: Mollenhauer, G., Eglinton, T.I., Ohkouchi, N., Schneider, R.R., Moller, P.J., Grootes, P.M., and Rullkotter, J.: Asynchronous alkenone and foraminifera records from the Benguela Upwelling System, Geochimica et Cosmochimica Acta, 67, 2157-2171, doi:10.1016/S0016-7037(03)00168-6, 2003., d13C: Mollenhauer (unpublished)",,Laboratory,1
IOW226920-3,,2.08,0.33,4.17,0.33,4.17,,,,Cibicidoides spp.,7,,,,,From Mulitza et al. 2022 ESSD compilation,"d18O: Mollenhauer, G., Eglinton, T.I., Ohkouchi, N., Schneider, R.R., Moller, P.J., Grootes, P.M., and Rullkotter, J.: Asynchronous alkenone and foraminifera records from the Benguela Upwelling System, Geochimica et Cosmochimica Acta, 67, 2157-2171, doi:10.1016/S0016-7037(03)00168-6, 2003., d13C: Mollenhauer (unpublished)",,Laboratory,1
IOW226920-3,,2.13,0.25,4.25,0.25,4.25,,,,Cibicidoides spp.,7,,,,,From Mulitza et al. 2022 ESSD compilation,"d18O: Mollenhauer, G., Eglinton, T.I., Ohkouchi, N., Schneider, R.R., Moller, P.J., Grootes, P.M., and Rullkotter, J.: Asynchronous alkenone and foraminifera records from the Benguela Upwelling System, Geochimica et Cosmochimica Acta, 67, 2157-2171, doi:10.1016/S0016-7037(03)00168-6, 2003., d13C: Mollenhauer (unpublished)",,Laboratory,1
IOW226920-3,,2.18,0.43,4.26,0.43,4.26,,,,Cibicidoides spp.,7,,,,,From Mulitza et al. 2022 ESSD compilation,"d18O: Mollenhauer, G., Eglinton, T.I., Ohkouchi, N., Schneider, R.R., Moller, P.J., Grootes, P.M., and Rullkotter, J.: Asynchronous alkenone and foraminifera records from the Benguela Upwelling System, Geochimica et Cosmochimica Acta, 67, 2157-2171, doi:10.1016/S0016-7037(03)00168-6, 2003., d13C: Mollenhauer (unpublished)",,Laboratory,1
IOW226920-3,,2.23,0.23,4.13,0.23,4.13,,,,Cibicidoides spp.,7,,,,,From Mulitza et al. 2022 ESSD compilation,"d18O: Mollenhauer, G., Eglinton, T.I., Ohkouchi, N., Schneider, R.R., Moller, P.J., Grootes, P.M., and Rullkotter, J.: Asynchronous alkenone and foraminifera records from the Benguela Upwelling System, Geochimica et Cosmochimica Acta, 67, 2157-2171, doi:10.1016/S0016-7037(03)00168-6, 2003., d13C: Mollenhauer (unpublished)",,Laboratory,1
IOW226920-3,,2.28,0.07,4.19,0.07,4.19,,,,Cibicidoides spp.,7,,,,,From Mulitza et al. 2022 ESSD compilation,"d18O: Mollenhauer, G., Eglinton, T.I., Ohkouchi, N., Schneider, R.R., Moller, P.J., Grootes, P.M., and Rullkotter, J.: Asynchronous alkenone and foraminifera records from the Benguela Upwelling System, Geochimica et Cosmochimica Acta, 67, 2157-2171, doi:10.1016/S0016-7037(03)00168-6, 2003., d13C: Mollenhauer (unpublished)",,Laboratory,1
IOW226920-3,,2.32,0.04,4.1,0.04,4.1,,,,Cibicidoides spp.,7,,,,,From Mulitza et al. 2022 ESSD compilation,"d18O: Mollenhauer, G., Eglinton, T.I., Ohkouchi, N., Schneider, R.R., Moller, P.J., Grootes, P.M., and Rullkotter, J.: Asynchronous alkenone and foraminifera records from the Benguela Upwelling System, Geochimica et Cosmochimica Acta, 67, 2157-2171, doi:10.1016/S0016-7037(03)00168-6, 2003., d13C: Mollenhauer (unpublished)",,Laboratory,1
IOW226920-3,,2.38,-0.03,4.04,-0.03,4.04,,,,Cibicidoides spp.,7,,,,,From Mulitza et al. 2022 ESSD compilation,"d18O: Mollenhauer, G., Eglinton, T.I., Ohkouchi, N., Schneider, R.R., Moller, P.J., Grootes, P.M., and Rullkotter, J.: Asynchronous alkenone and foraminifera records from the Benguela Upwelling System, Geochimica et Cosmochimica Acta, 67, 2157-2171, doi:10.1016/S0016-7037(03)00168-6, 2003., d13C: Mollenhauer (unpublished)",,Laboratory,1
IOW226920-3,,2.43,-0.08,4.01,-0.08,4.01,,,,Cibicidoides spp.,7,,,,,From Mulitza et al. 2022 ESSD compilation,"d18O: Mollenhauer, G., Eglinton, T.I., Ohkouchi, N., Schneider, R.R., Moller, P.J., Grootes, P.M., and Rullkotter, J.: Asynchronous alkenone and foraminifera records from the Benguela Upwelling System, Geochimica et Cosmochimica Acta, 67, 2157-2171, doi:10.1016/S0016-7037(03)00168-6, 2003., d13C: Mollenhauer (unpublished)",,Laboratory,1
IOW226920-3,,2.48,0.01,3.88,0.01,3.88,,,,Cibicidoides spp.,7,,,,,From Mulitza et al. 2022 ESSD compilation,"d18O: Mollenhauer, G., Eglinton, T.I., Ohkouchi, N., Schneider, R.R., Moller, P.J., Grootes, P.M., and Rullkotter, J.: Asynchronous alkenone and foraminifera records from the Benguela Upwelling System, Geochimica et Cosmochimica Acta, 67, 2157-2171, doi:10.1016/S0016-7037(03)00168-6, 2003., d13C: Mollenhauer (unpublished)",,Laboratory,1
IOW226920-3,,2.53,0.08,3.93,0.08,3.93,,,,Cibicidoides spp.,7,,,,,From Mulitza et al. 2022 ESSD compilation,"d18O: Mollenhauer, G., Eglinton, T.I., Ohkouchi, N., Schneider, R.R., Moller, P.J., Grootes, P.M., and Rullkotter, J.: Asynchronous alkenone and foraminifera records from the Benguela Upwelling System, Geochimica et Cosmochimica Acta, 67, 2157-2171, doi:10.1016/S0016-7037(03)00168-6, 2003., d13C: Mollenhauer (unpublished)",,Laboratory,1
IOW226920-3,,2.58,0.02,4.03,0.02,4.03,,,,Cibicidoides spp.,7,,,,,From Mulitza et al. 2022 ESSD compilation,"d18O: Mollenhauer, G., Eglinton, T.I., Ohkouchi, N., Schneider, R.R., Moller, P.J., Grootes, P.M., and Rullkotter, J.: Asynchronous alkenone and foraminifera records from the Benguela Upwelling System, Geochimica et Cosmochimica Acta, 67, 2157-2171, doi:10.1016/S0016-7037(03)00168-6, 2003., d13C: Mollenhauer (unpublished)",,Laboratory,1
IOW226920-3,,2.63,0.15,4.03,0.15,4.03,,,,Cibicidoides spp.,7,,,,,From Mulitza et al. 2022 ESSD compilation,"d18O: Mollenhauer, G., Eglinton, T.I., Ohkouchi, N., Schneider, R.R., Moller, P.J., Grootes, P.M., and Rullkotter, J.: Asynchronous alkenone and foraminifera records from the Benguela Upwelling System, Geochimica et Cosmochimica Acta, 67, 2157-2171, doi:10.1016/S0016-7037(03)00168-6, 2003., d13C: Mollenhauer (unpublished)",,Laboratory,1
IOW226920-3,,2.68,-0.11,3.82,-0.11,3.82,,,,Cibicidoides spp.,7,,,,,From Mulitza et al. 2022 ESSD compilation,"d18O: Mollenhauer, G., Eglinton, T.I., Ohkouchi, N., Schneider, R.R., Moller, P.J., Grootes, P.M., and Rullkotter, J.: Asynchronous alkenone and foraminifera records from the Benguela Upwelling System, Geochimica et Cosmochimica Acta, 67, 2157-2171, doi:10.1016/S0016-7037(03)00168-6, 2003., d13C: Mollenhauer (unpublished)",,Laboratory,1
IOW226920-3,,2.73,0.04,3.9,0.04,3.9,,,,Cibicidoides spp.,7,,,,,From Mulitza et al. 2022 ESSD compilation,"d18O: Mollenhauer, G., Eglinton, T.I., Ohkouchi, N., Schneider, R.R., Moller, P.J., Grootes, P.M., and Rullkotter, J.: Asynchronous alkenone and foraminifera records from the Benguela Upwelling System, Geochimica et Cosmochimica Acta, 67, 2157-2171, doi:10.1016/S0016-7037(03)00168-6, 2003., d13C: Mollenhauer (unpublished)",,Laboratory,1
IOW226920-3,,2.83,-0.07,3.82,-0.07,3.82,,,,Cibicidoides spp.,7,,,,,From Mulitza et al. 2022 ESSD compilation,"d18O: Mollenhauer, G., Eglinton, T.I., Ohkouchi, N., Schneider, R.R., Moller, P.J., Grootes, P.M., and Rullkotter, J.: Asynchronous alkenone and foraminifera records from the Benguela Upwelling System, Geochimica et Cosmochimica Acta, 67, 2157-2171, doi:10.1016/S0016-7037(03)00168-6, 2003., d13C: Mollenhauer (unpublished)",,Laboratory,1
IOW226920-3,,2.88,-0.05,3.84,-0.05,3.84,,,,Cibicidoides spp.,7,,,,,From Mulitza et al. 2022 ESSD compilation,"d18O: Mollenhauer, G., Eglinton, T.I., Ohkouchi, N., Schneider, R.R., Moller, P.J., Grootes, P.M., and Rullkotter, J.: Asynchronous alkenone and foraminifera records from the Benguela Upwelling System, Geochimica et Cosmochimica Acta, 67, 2157-2171, doi:10.1016/S0016-7037(03)00168-6, 2003., d13C: Mollenhauer (unpublished)",,Laboratory,1
IOW226920-3,,2.93,-0.1,3.84,-0.1,3.84,,,,Cibicidoides spp.,7,,,,,From Mulitza et al. 2022 ESSD compilation,"d18O: Mollenhauer, G., Eglinton, T.I., Ohkouchi, N., Schneider, R.R., Moller, P.J., Grootes, P.M., and Rullkotter, J.: Asynchronous alkenone and foraminifera records from the Benguela Upwelling System, Geochimica et Cosmochimica Acta, 67, 2157-2171, doi:10.1016/S0016-7037(03)00168-6, 2003., d13C: Mollenhauer (unpublished)",,Laboratory,1
IOW226920-3,,2.98,-0.25,3.23,-0.25,3.23,,,,Cibicidoides spp.,7,,,,,From Mulitza et al. 2022 ESSD compilation,"d18O: Mollenhauer, G., Eglinton, T.I., Ohkouchi, N., Schneider, R.R., Moller, P.J., Grootes, P.M., and Rullkotter, J.: Asynchronous alkenone and foraminifera records from the Benguela Upwelling System, Geochimica et Cosmochimica Acta, 67, 2157-2171, doi:10.1016/S0016-7037(03)00168-6, 2003., d13C: Mollenhauer (unpublished)",,Laboratory,1
IOW226920-3,,3.03,0.12,3.72,0.12,3.72,,,,Cibicidoides spp.,7,,,,,From Mulitza et al. 2022 ESSD compilation,"d18O: Mollenhauer, G., Eglinton, T.I., Ohkouchi, N., Schneider, R.R., Moller, P.J., Grootes, P.M., and Rullkotter, J.: Asynchronous alkenone and foraminifera records from the Benguela Upwelling System, Geochimica et Cosmochimica Acta, 67, 2157-2171, doi:10.1016/S0016-7037(03)00168-6, 2003., d13C: Mollenhauer (unpublished)",,Laboratory,1
IOW226920-3,,3.08,0.0,3.84,0.0,3.84,,,,Cibicidoides spp.,7,,,,,From Mulitza et al. 2022 ESSD compilation,"d18O: Mollenhauer, G., Eglinton, T.I., Ohkouchi, N., Schneider, R.R., Moller, P.J., Grootes, P.M., and Rullkotter, J.: Asynchronous alkenone and foraminifera records from the Benguela Upwelling System, Geochimica et Cosmochimica Acta, 67, 2157-2171, doi:10.1016/S0016-7037(03)00168-6, 2003., d13C: Mollenhauer (unpublished)",,Laboratory,1
IOW226920-3,,3.13,0.0,3.78,0.0,3.78,,,,Cibicidoides spp.,7,,,,,From Mulitza et al. 2022 ESSD compilation,"d18O: Mollenhauer, G., Eglinton, T.I., Ohkouchi, N., Schneider, R.R., Moller, P.J., Grootes, P.M., and Rullkotter, J.: Asynchronous alkenone and foraminifera records from the Benguela Upwelling System, Geochimica et Cosmochimica Acta, 67, 2157-2171, doi:10.1016/S0016-7037(03)00168-6, 2003., d13C: Mollenhauer (unpublished)",,Laboratory,1
