Site,Sample Label,archival_depth (m),d13C (VPDB),d18O (VPDB),d13C_corrected (PDB),d18O_corrected (PDB),Number of shells,Minimum mesh size (um),Maximum mesh size (um),Taxon,Taxon_flag,Taxon_note1,Taxon_note2,Taxon_note3,Additional_note,Publication source,Original Reference,File Name,Data source,quality control
GeoB13601-4,,2.83,-0.12,4.65,-0.12,4.65,,,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,"Just, J., Dekkers, M. J., Dobeneck, T. von, van Hoesel, A., and Bickert, T.: Signatures and significance of aeolian, fluvial, bacterial and diagenetic magnetic mineral fractions in Late Quaternary marine sediments off Gambia, NW Africa, Geochemistry, Geophysics, Geosystems, 13, 191, doi:10.1029/2012GC004146, 2012. d13C: N. Syring (2011)",,Laboratory,1
GeoB13601-4,,2.88,-0.18,4.63,-0.18,4.63,,,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,"Just, J., Dekkers, M. J., Dobeneck, T. von, van Hoesel, A., and Bickert, T.: Signatures and significance of aeolian, fluvial, bacterial and diagenetic magnetic mineral fractions in Late Quaternary marine sediments off Gambia, NW Africa, Geochemistry, Geophysics, Geosystems, 13, 191, doi:10.1029/2012GC004146, 2012. d13C: N. Syring (2011)",,Laboratory,1
GeoB13601-4,,2.93,0.0,4.65,0.0,4.65,,,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,"Just, J., Dekkers, M. J., Dobeneck, T. von, van Hoesel, A., and Bickert, T.: Signatures and significance of aeolian, fluvial, bacterial and diagenetic magnetic mineral fractions in Late Quaternary marine sediments off Gambia, NW Africa, Geochemistry, Geophysics, Geosystems, 13, 191, doi:10.1029/2012GC004146, 2012. d13C: N. Syring (2011)",,Laboratory,1
GeoB13601-4,,2.98,-0.17,4.65,-0.17,4.65,,,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,"Just, J., Dekkers, M. J., Dobeneck, T. von, van Hoesel, A., and Bickert, T.: Signatures and significance of aeolian, fluvial, bacterial and diagenetic magnetic mineral fractions in Late Quaternary marine sediments off Gambia, NW Africa, Geochemistry, Geophysics, Geosystems, 13, 191, doi:10.1029/2012GC004146, 2012. d13C: N. Syring (2011)",,Laboratory,1
GeoB13601-4,,3.03,-0.12,4.57,-0.12,4.57,,,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,"Just, J., Dekkers, M. J., Dobeneck, T. von, van Hoesel, A., and Bickert, T.: Signatures and significance of aeolian, fluvial, bacterial and diagenetic magnetic mineral fractions in Late Quaternary marine sediments off Gambia, NW Africa, Geochemistry, Geophysics, Geosystems, 13, 191, doi:10.1029/2012GC004146, 2012. d13C: N. Syring (2011)",,Laboratory,1
GeoB13601-4,,3.08,-0.1,4.25,-0.1,4.25,,,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,"Just, J., Dekkers, M. J., Dobeneck, T. von, van Hoesel, A., and Bickert, T.: Signatures and significance of aeolian, fluvial, bacterial and diagenetic magnetic mineral fractions in Late Quaternary marine sediments off Gambia, NW Africa, Geochemistry, Geophysics, Geosystems, 13, 191, doi:10.1029/2012GC004146, 2012. d13C: N. Syring (2011)",,Laboratory,1
GeoB13601-4,,3.13,-0.22,4.63,-0.22,4.63,,,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,"Just, J., Dekkers, M. J., Dobeneck, T. von, van Hoesel, A., and Bickert, T.: Signatures and significance of aeolian, fluvial, bacterial and diagenetic magnetic mineral fractions in Late Quaternary marine sediments off Gambia, NW Africa, Geochemistry, Geophysics, Geosystems, 13, 191, doi:10.1029/2012GC004146, 2012. d13C: N. Syring (2011)",,Laboratory,1
GeoB13601-4,,3.18,0.04,3.76,0.04,3.76,,,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,"Just, J., Dekkers, M. J., Dobeneck, T. von, van Hoesel, A., and Bickert, T.: Signatures and significance of aeolian, fluvial, bacterial and diagenetic magnetic mineral fractions in Late Quaternary marine sediments off Gambia, NW Africa, Geochemistry, Geophysics, Geosystems, 13, 191, doi:10.1029/2012GC004146, 2012. d13C: N. Syring (2011)",,Laboratory,1
GeoB13601-4,,3.23,0.08,4.73,0.08,4.73,,,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,"Just, J., Dekkers, M. J., Dobeneck, T. von, van Hoesel, A., and Bickert, T.: Signatures and significance of aeolian, fluvial, bacterial and diagenetic magnetic mineral fractions in Late Quaternary marine sediments off Gambia, NW Africa, Geochemistry, Geophysics, Geosystems, 13, 191, doi:10.1029/2012GC004146, 2012. d13C: N. Syring (2011)",,Laboratory,1
GeoB13601-4,,3.28,0.0,4.61,0.0,4.61,,,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,"Just, J., Dekkers, M. J., Dobeneck, T. von, van Hoesel, A., and Bickert, T.: Signatures and significance of aeolian, fluvial, bacterial and diagenetic magnetic mineral fractions in Late Quaternary marine sediments off Gambia, NW Africa, Geochemistry, Geophysics, Geosystems, 13, 191, doi:10.1029/2012GC004146, 2012. d13C: N. Syring (2011)",,Laboratory,1
GeoB13601-4,,3.33,0.0,4.58,0.0,4.58,,,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,"Just, J., Dekkers, M. J., Dobeneck, T. von, van Hoesel, A., and Bickert, T.: Signatures and significance of aeolian, fluvial, bacterial and diagenetic magnetic mineral fractions in Late Quaternary marine sediments off Gambia, NW Africa, Geochemistry, Geophysics, Geosystems, 13, 191, doi:10.1029/2012GC004146, 2012. d13C: N. Syring (2011)",,Laboratory,1
GeoB13601-4,,3.38,-0.04,4.4,-0.04,4.4,,,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,"Just, J., Dekkers, M. J., Dobeneck, T. von, van Hoesel, A., and Bickert, T.: Signatures and significance of aeolian, fluvial, bacterial and diagenetic magnetic mineral fractions in Late Quaternary marine sediments off Gambia, NW Africa, Geochemistry, Geophysics, Geosystems, 13, 191, doi:10.1029/2012GC004146, 2012. d13C: N. Syring (2011)",,Laboratory,1
GeoB13601-4,,3.43,-0.25,4.58,-0.25,4.58,,,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,"Just, J., Dekkers, M. J., Dobeneck, T. von, van Hoesel, A., and Bickert, T.: Signatures and significance of aeolian, fluvial, bacterial and diagenetic magnetic mineral fractions in Late Quaternary marine sediments off Gambia, NW Africa, Geochemistry, Geophysics, Geosystems, 13, 191, doi:10.1029/2012GC004146, 2012. d13C: N. Syring (2011)",,Laboratory,1
GeoB13601-4,,3.48,-0.02,4.31,-0.02,4.31,,,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,"Just, J., Dekkers, M. J., Dobeneck, T. von, van Hoesel, A., and Bickert, T.: Signatures and significance of aeolian, fluvial, bacterial and diagenetic magnetic mineral fractions in Late Quaternary marine sediments off Gambia, NW Africa, Geochemistry, Geophysics, Geosystems, 13, 191, doi:10.1029/2012GC004146, 2012. d13C: N. Syring (2011)",,Laboratory,1
GeoB13601-4,,3.53,-0.42,4.67,-0.42,4.67,,,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,"Just, J., Dekkers, M. J., Dobeneck, T. von, van Hoesel, A., and Bickert, T.: Signatures and significance of aeolian, fluvial, bacterial and diagenetic magnetic mineral fractions in Late Quaternary marine sediments off Gambia, NW Africa, Geochemistry, Geophysics, Geosystems, 13, 191, doi:10.1029/2012GC004146, 2012. d13C: N. Syring (2011)",,Laboratory,1
GeoB13601-4,,3.58,0.175,4.245,0.175,4.245,,,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,"Just, J., Dekkers, M. J., Dobeneck, T. von, van Hoesel, A., and Bickert, T.: Signatures and significance of aeolian, fluvial, bacterial and diagenetic magnetic mineral fractions in Late Quaternary marine sediments off Gambia, NW Africa, Geochemistry, Geophysics, Geosystems, 13, 191, doi:10.1029/2012GC004146, 2012. d13C: N. Syring (2011)",,Laboratory,1
GeoB13601-4,,3.58,-0.08,4.68,-0.08,4.68,,,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,"Just, J., Dekkers, M. J., Dobeneck, T. von, van Hoesel, A., and Bickert, T.: Signatures and significance of aeolian, fluvial, bacterial and diagenetic magnetic mineral fractions in Late Quaternary marine sediments off Gambia, NW Africa, Geochemistry, Geophysics, Geosystems, 13, 191, doi:10.1029/2012GC004146, 2012. d13C: N. Syring (2011)",,Laboratory,1
GeoB13601-4,,3.58,0.43,3.81,0.43,3.81,,,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,"Just, J., Dekkers, M. J., Dobeneck, T. von, van Hoesel, A., and Bickert, T.: Signatures and significance of aeolian, fluvial, bacterial and diagenetic magnetic mineral fractions in Late Quaternary marine sediments off Gambia, NW Africa, Geochemistry, Geophysics, Geosystems, 13, 191, doi:10.1029/2012GC004146, 2012. d13C: N. Syring (2011)",,Laboratory,1
GeoB13601-4,,3.63,-0.07,4.4,-0.07,4.4,,,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,"Just, J., Dekkers, M. J., Dobeneck, T. von, van Hoesel, A., and Bickert, T.: Signatures and significance of aeolian, fluvial, bacterial and diagenetic magnetic mineral fractions in Late Quaternary marine sediments off Gambia, NW Africa, Geochemistry, Geophysics, Geosystems, 13, 191, doi:10.1029/2012GC004146, 2012. d13C: N. Syring (2011)",,Laboratory,1
GeoB13601-4,,3.68,0.15,4.47,0.15,4.47,,,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,"Just, J., Dekkers, M. J., Dobeneck, T. von, van Hoesel, A., and Bickert, T.: Signatures and significance of aeolian, fluvial, bacterial and diagenetic magnetic mineral fractions in Late Quaternary marine sediments off Gambia, NW Africa, Geochemistry, Geophysics, Geosystems, 13, 191, doi:10.1029/2012GC004146, 2012. d13C: N. Syring (2011)",,Laboratory,1
GeoB13601-4,,3.73,-0.09,4.53,-0.09,4.53,,,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,"Just, J., Dekkers, M. J., Dobeneck, T. von, van Hoesel, A., and Bickert, T.: Signatures and significance of aeolian, fluvial, bacterial and diagenetic magnetic mineral fractions in Late Quaternary marine sediments off Gambia, NW Africa, Geochemistry, Geophysics, Geosystems, 13, 191, doi:10.1029/2012GC004146, 2012. d13C: N. Syring (2011)",,Laboratory,1
GeoB13601-4,,3.78,0.03,4.54,0.03,4.54,,,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,"Just, J., Dekkers, M. J., Dobeneck, T. von, van Hoesel, A., and Bickert, T.: Signatures and significance of aeolian, fluvial, bacterial and diagenetic magnetic mineral fractions in Late Quaternary marine sediments off Gambia, NW Africa, Geochemistry, Geophysics, Geosystems, 13, 191, doi:10.1029/2012GC004146, 2012. d13C: N. Syring (2011)",,Laboratory,1
GeoB13601-4,,3.83,0.0,4.48,0.0,4.48,,,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,"Just, J., Dekkers, M. J., Dobeneck, T. von, van Hoesel, A., and Bickert, T.: Signatures and significance of aeolian, fluvial, bacterial and diagenetic magnetic mineral fractions in Late Quaternary marine sediments off Gambia, NW Africa, Geochemistry, Geophysics, Geosystems, 13, 191, doi:10.1029/2012GC004146, 2012. d13C: N. Syring (2011)",,Laboratory,1
GeoB13601-4,,3.88,-0.29,4.52,-0.29,4.52,,,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,"Just, J., Dekkers, M. J., Dobeneck, T. von, van Hoesel, A., and Bickert, T.: Signatures and significance of aeolian, fluvial, bacterial and diagenetic magnetic mineral fractions in Late Quaternary marine sediments off Gambia, NW Africa, Geochemistry, Geophysics, Geosystems, 13, 191, doi:10.1029/2012GC004146, 2012. d13C: N. Syring (2011)",,Laboratory,1
GeoB13601-4,,3.93,-0.48,4.58,-0.48,4.58,,,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,"Just, J., Dekkers, M. J., Dobeneck, T. von, van Hoesel, A., and Bickert, T.: Signatures and significance of aeolian, fluvial, bacterial and diagenetic magnetic mineral fractions in Late Quaternary marine sediments off Gambia, NW Africa, Geochemistry, Geophysics, Geosystems, 13, 191, doi:10.1029/2012GC004146, 2012. d13C: N. Syring (2011)",,Laboratory,1
GeoB13601-4,,3.98,-0.19,4.44,-0.19,4.44,,,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,"Just, J., Dekkers, M. J., Dobeneck, T. von, van Hoesel, A., and Bickert, T.: Signatures and significance of aeolian, fluvial, bacterial and diagenetic magnetic mineral fractions in Late Quaternary marine sediments off Gambia, NW Africa, Geochemistry, Geophysics, Geosystems, 13, 191, doi:10.1029/2012GC004146, 2012. d13C: N. Syring (2011)",,Laboratory,1
GeoB13601-4,,4.03,-0.17,4.59,-0.17,4.59,,,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,"Just, J., Dekkers, M. J., Dobeneck, T. von, van Hoesel, A., and Bickert, T.: Signatures and significance of aeolian, fluvial, bacterial and diagenetic magnetic mineral fractions in Late Quaternary marine sediments off Gambia, NW Africa, Geochemistry, Geophysics, Geosystems, 13, 191, doi:10.1029/2012GC004146, 2012. d13C: N. Syring (2011)",,Laboratory,1
GeoB13601-4,,4.08,0.02,4.5,0.02,4.5,,,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,"Just, J., Dekkers, M. J., Dobeneck, T. von, van Hoesel, A., and Bickert, T.: Signatures and significance of aeolian, fluvial, bacterial and diagenetic magnetic mineral fractions in Late Quaternary marine sediments off Gambia, NW Africa, Geochemistry, Geophysics, Geosystems, 13, 191, doi:10.1029/2012GC004146, 2012. d13C: N. Syring (2011)",,Laboratory,1
GeoB13601-4,,4.13,-0.11,3.06,-0.11,3.06,,,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,"Just, J., Dekkers, M. J., Dobeneck, T. von, van Hoesel, A., and Bickert, T.: Signatures and significance of aeolian, fluvial, bacterial and diagenetic magnetic mineral fractions in Late Quaternary marine sediments off Gambia, NW Africa, Geochemistry, Geophysics, Geosystems, 13, 191, doi:10.1029/2012GC004146, 2012. d13C: N. Syring (2011)",,Laboratory,1
GeoB13601-4,,4.18,-0.28,4.62,-0.28,4.62,,,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,"Just, J., Dekkers, M. J., Dobeneck, T. von, van Hoesel, A., and Bickert, T.: Signatures and significance of aeolian, fluvial, bacterial and diagenetic magnetic mineral fractions in Late Quaternary marine sediments off Gambia, NW Africa, Geochemistry, Geophysics, Geosystems, 13, 191, doi:10.1029/2012GC004146, 2012. d13C: N. Syring (2011)",,Laboratory,1
GeoB13601-4,,4.23,-0.25,4.55,-0.25,4.55,,,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,"Just, J., Dekkers, M. J., Dobeneck, T. von, van Hoesel, A., and Bickert, T.: Signatures and significance of aeolian, fluvial, bacterial and diagenetic magnetic mineral fractions in Late Quaternary marine sediments off Gambia, NW Africa, Geochemistry, Geophysics, Geosystems, 13, 191, doi:10.1029/2012GC004146, 2012. d13C: N. Syring (2011)",,Laboratory,1
GeoB13601-4,,4.28,-0.03,4.42,-0.03,4.42,,,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,"Just, J., Dekkers, M. J., Dobeneck, T. von, van Hoesel, A., and Bickert, T.: Signatures and significance of aeolian, fluvial, bacterial and diagenetic magnetic mineral fractions in Late Quaternary marine sediments off Gambia, NW Africa, Geochemistry, Geophysics, Geosystems, 13, 191, doi:10.1029/2012GC004146, 2012. d13C: N. Syring (2011)",,Laboratory,1
GeoB13601-4,,4.33,-0.31,4.4,-0.31,4.4,,,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,"Just, J., Dekkers, M. J., Dobeneck, T. von, van Hoesel, A., and Bickert, T.: Signatures and significance of aeolian, fluvial, bacterial and diagenetic magnetic mineral fractions in Late Quaternary marine sediments off Gambia, NW Africa, Geochemistry, Geophysics, Geosystems, 13, 191, doi:10.1029/2012GC004146, 2012. d13C: N. Syring (2011)",,Laboratory,1
GeoB13601-4,,4.38,-0.14,4.56,-0.14,4.56,,,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,"Just, J., Dekkers, M. J., Dobeneck, T. von, van Hoesel, A., and Bickert, T.: Signatures and significance of aeolian, fluvial, bacterial and diagenetic magnetic mineral fractions in Late Quaternary marine sediments off Gambia, NW Africa, Geochemistry, Geophysics, Geosystems, 13, 191, doi:10.1029/2012GC004146, 2012. d13C: N. Syring (2011)",,Laboratory,1
GeoB13601-4,,4.43,-0.29,4.38,-0.29,4.38,,,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,"Just, J., Dekkers, M. J., Dobeneck, T. von, van Hoesel, A., and Bickert, T.: Signatures and significance of aeolian, fluvial, bacterial and diagenetic magnetic mineral fractions in Late Quaternary marine sediments off Gambia, NW Africa, Geochemistry, Geophysics, Geosystems, 13, 191, doi:10.1029/2012GC004146, 2012. d13C: N. Syring (2011)",,Laboratory,1
GeoB13601-4,,4.48,-0.01,4.46,-0.01,4.46,,,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,"Just, J., Dekkers, M. J., Dobeneck, T. von, van Hoesel, A., and Bickert, T.: Signatures and significance of aeolian, fluvial, bacterial and diagenetic magnetic mineral fractions in Late Quaternary marine sediments off Gambia, NW Africa, Geochemistry, Geophysics, Geosystems, 13, 191, doi:10.1029/2012GC004146, 2012. d13C: N. Syring (2011)",,Laboratory,1
GeoB13601-4,,4.53,0.06,4.41,0.06,4.41,,,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,"Just, J., Dekkers, M. J., Dobeneck, T. von, van Hoesel, A., and Bickert, T.: Signatures and significance of aeolian, fluvial, bacterial and diagenetic magnetic mineral fractions in Late Quaternary marine sediments off Gambia, NW Africa, Geochemistry, Geophysics, Geosystems, 13, 191, doi:10.1029/2012GC004146, 2012. d13C: N. Syring (2011)",,Laboratory,1
GeoB13601-4,,4.58,-0.22,4.48,-0.22,4.48,,,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,"Just, J., Dekkers, M. J., Dobeneck, T. von, van Hoesel, A., and Bickert, T.: Signatures and significance of aeolian, fluvial, bacterial and diagenetic magnetic mineral fractions in Late Quaternary marine sediments off Gambia, NW Africa, Geochemistry, Geophysics, Geosystems, 13, 191, doi:10.1029/2012GC004146, 2012. d13C: N. Syring (2011)",,Laboratory,1
GeoB13601-4,,4.63,-0.42,4.3,-0.42,4.3,,,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,"Just, J., Dekkers, M. J., Dobeneck, T. von, van Hoesel, A., and Bickert, T.: Signatures and significance of aeolian, fluvial, bacterial and diagenetic magnetic mineral fractions in Late Quaternary marine sediments off Gambia, NW Africa, Geochemistry, Geophysics, Geosystems, 13, 191, doi:10.1029/2012GC004146, 2012. d13C: N. Syring (2011)",,Laboratory,1
GeoB13601-4,,4.73,-0.21,3.91,-0.21,3.91,,,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,"Just, J., Dekkers, M. J., Dobeneck, T. von, van Hoesel, A., and Bickert, T.: Signatures and significance of aeolian, fluvial, bacterial and diagenetic magnetic mineral fractions in Late Quaternary marine sediments off Gambia, NW Africa, Geochemistry, Geophysics, Geosystems, 13, 191, doi:10.1029/2012GC004146, 2012. d13C: N. Syring (2011)",,Laboratory,1
GeoB13601-4,,4.78,-0.13,4.36,-0.13,4.36,,,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,"Just, J., Dekkers, M. J., Dobeneck, T. von, van Hoesel, A., and Bickert, T.: Signatures and significance of aeolian, fluvial, bacterial and diagenetic magnetic mineral fractions in Late Quaternary marine sediments off Gambia, NW Africa, Geochemistry, Geophysics, Geosystems, 13, 191, doi:10.1029/2012GC004146, 2012. d13C: N. Syring (2011)",,Laboratory,1
GeoB13601-4,,4.83,-0.32,4.3,-0.32,4.3,,,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,"Just, J., Dekkers, M. J., Dobeneck, T. von, van Hoesel, A., and Bickert, T.: Signatures and significance of aeolian, fluvial, bacterial and diagenetic magnetic mineral fractions in Late Quaternary marine sediments off Gambia, NW Africa, Geochemistry, Geophysics, Geosystems, 13, 191, doi:10.1029/2012GC004146, 2012. d13C: N. Syring (2011)",,Laboratory,1
GeoB13601-4,,4.88,-0.11,4.41,-0.11,4.41,,,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,"Just, J., Dekkers, M. J., Dobeneck, T. von, van Hoesel, A., and Bickert, T.: Signatures and significance of aeolian, fluvial, bacterial and diagenetic magnetic mineral fractions in Late Quaternary marine sediments off Gambia, NW Africa, Geochemistry, Geophysics, Geosystems, 13, 191, doi:10.1029/2012GC004146, 2012. d13C: N. Syring (2011)",,Laboratory,1
GeoB13601-4,,4.93,0.29,4.47,0.29,4.47,,,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,"Just, J., Dekkers, M. J., Dobeneck, T. von, van Hoesel, A., and Bickert, T.: Signatures and significance of aeolian, fluvial, bacterial and diagenetic magnetic mineral fractions in Late Quaternary marine sediments off Gambia, NW Africa, Geochemistry, Geophysics, Geosystems, 13, 191, doi:10.1029/2012GC004146, 2012. d13C: N. Syring (2011)",,Laboratory,1
GeoB13601-4,,4.98,-0.16,4.57,-0.16,4.57,,,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,"Just, J., Dekkers, M. J., Dobeneck, T. von, van Hoesel, A., and Bickert, T.: Signatures and significance of aeolian, fluvial, bacterial and diagenetic magnetic mineral fractions in Late Quaternary marine sediments off Gambia, NW Africa, Geochemistry, Geophysics, Geosystems, 13, 191, doi:10.1029/2012GC004146, 2012. d13C: N. Syring (2011)",,Laboratory,1
GeoB13601-4,,5.03,0.16,4.36,0.16,4.36,,,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,"Just, J., Dekkers, M. J., Dobeneck, T. von, van Hoesel, A., and Bickert, T.: Signatures and significance of aeolian, fluvial, bacterial and diagenetic magnetic mineral fractions in Late Quaternary marine sediments off Gambia, NW Africa, Geochemistry, Geophysics, Geosystems, 13, 191, doi:10.1029/2012GC004146, 2012. d13C: N. Syring (2011)",,Laboratory,1
GeoB13601-4,,5.08,0.11,4.33,0.11,4.33,,,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,"Just, J., Dekkers, M. J., Dobeneck, T. von, van Hoesel, A., and Bickert, T.: Signatures and significance of aeolian, fluvial, bacterial and diagenetic magnetic mineral fractions in Late Quaternary marine sediments off Gambia, NW Africa, Geochemistry, Geophysics, Geosystems, 13, 191, doi:10.1029/2012GC004146, 2012. d13C: N. Syring (2011)",,Laboratory,1
GeoB13601-4,,5.13,-0.13,4.33,-0.13,4.33,,,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,"Just, J., Dekkers, M. J., Dobeneck, T. von, van Hoesel, A., and Bickert, T.: Signatures and significance of aeolian, fluvial, bacterial and diagenetic magnetic mineral fractions in Late Quaternary marine sediments off Gambia, NW Africa, Geochemistry, Geophysics, Geosystems, 13, 191, doi:10.1029/2012GC004146, 2012. d13C: N. Syring (2011)",,Laboratory,1
GeoB13601-4,,5.18,0.34,4.24,0.34,4.24,,,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,"Just, J., Dekkers, M. J., Dobeneck, T. von, van Hoesel, A., and Bickert, T.: Signatures and significance of aeolian, fluvial, bacterial and diagenetic magnetic mineral fractions in Late Quaternary marine sediments off Gambia, NW Africa, Geochemistry, Geophysics, Geosystems, 13, 191, doi:10.1029/2012GC004146, 2012. d13C: N. Syring (2011)",,Laboratory,1
GeoB13601-4,,5.23,-0.09,4.38,-0.09,4.38,,,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,"Just, J., Dekkers, M. J., Dobeneck, T. von, van Hoesel, A., and Bickert, T.: Signatures and significance of aeolian, fluvial, bacterial and diagenetic magnetic mineral fractions in Late Quaternary marine sediments off Gambia, NW Africa, Geochemistry, Geophysics, Geosystems, 13, 191, doi:10.1029/2012GC004146, 2012. d13C: N. Syring (2011)",,Laboratory,1
GeoB13601-4,,5.28,-0.35,4.37,-0.35,4.37,,,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,"Just, J., Dekkers, M. J., Dobeneck, T. von, van Hoesel, A., and Bickert, T.: Signatures and significance of aeolian, fluvial, bacterial and diagenetic magnetic mineral fractions in Late Quaternary marine sediments off Gambia, NW Africa, Geochemistry, Geophysics, Geosystems, 13, 191, doi:10.1029/2012GC004146, 2012. d13C: N. Syring (2011)",,Laboratory,1
GeoB13601-4,,5.33,0.14,4.39,0.14,4.39,,,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,"Just, J., Dekkers, M. J., Dobeneck, T. von, van Hoesel, A., and Bickert, T.: Signatures and significance of aeolian, fluvial, bacterial and diagenetic magnetic mineral fractions in Late Quaternary marine sediments off Gambia, NW Africa, Geochemistry, Geophysics, Geosystems, 13, 191, doi:10.1029/2012GC004146, 2012. d13C: N. Syring (2011)",,Laboratory,1
GeoB13601-4,,5.43,-0.24,4.28,-0.24,4.28,,,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,"Just, J., Dekkers, M. J., Dobeneck, T. von, van Hoesel, A., and Bickert, T.: Signatures and significance of aeolian, fluvial, bacterial and diagenetic magnetic mineral fractions in Late Quaternary marine sediments off Gambia, NW Africa, Geochemistry, Geophysics, Geosystems, 13, 191, doi:10.1029/2012GC004146, 2012. d13C: N. Syring (2011)",,Laboratory,1
GeoB13601-4,,5.48,-0.32,4.26,-0.32,4.26,,,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,"Just, J., Dekkers, M. J., Dobeneck, T. von, van Hoesel, A., and Bickert, T.: Signatures and significance of aeolian, fluvial, bacterial and diagenetic magnetic mineral fractions in Late Quaternary marine sediments off Gambia, NW Africa, Geochemistry, Geophysics, Geosystems, 13, 191, doi:10.1029/2012GC004146, 2012. d13C: N. Syring (2011)",,Laboratory,1
