Site,Sample Label,age_model_depth (m),age_model (y BP),age_model_sigma_plus(y BP),age_model_sigma_minus(y BP),upper_97.5_percent(y BP),lower_97.5_percent(y BP),age_flag,age_model_note,age_model_collection,quality control
GeoB13601-4,,1.27,12862.8251953125,,,13340.9072265625,12304.9072265625,3,Calculated by Stefan Mulitza with BACON for the OC3 data project,,1
GeoB13601-4,,1.28,12890.9091796875,,,13370.8369140625,12329.8369140625,3,Calculated by Stefan Mulitza with BACON for the OC3 data project,,1
GeoB13601-4,,1.29,12918.537109375,,,13387.8232421875,12359.8232421875,3,Calculated by Stefan Mulitza with BACON for the OC3 data project,,1
GeoB13601-4,,1.3,12945.728515625,,,13403.400390625,12396.400390625,3,Calculated by Stefan Mulitza with BACON for the OC3 data project,,1
GeoB13601-4,,1.31,12972.8994140625,,,13421.435546875,12446.435546875,3,Calculated by Stefan Mulitza with BACON for the OC3 data project,,1
GeoB13601-4,,1.32,13000.0751953125,,,13439.4716796875,12477.4716796875,3,Calculated by Stefan Mulitza with BACON for the OC3 data project,,1
GeoB13601-4,,1.33,13027.2412109375,,,13460.5068359375,12506.5068359375,3,Calculated by Stefan Mulitza with BACON for the OC3 data project,,1
GeoB13601-4,,1.34,13054.4267578125,,,13479.5419921875,12549.5419921875,3,Calculated by Stefan Mulitza with BACON for the OC3 data project,,1
GeoB13601-4,,1.35,13081.5927734375,,,13498.578125,12586.578125,3,Calculated by Stefan Mulitza with BACON for the OC3 data project,,1
GeoB13601-4,,1.36,13108.77734375,,,13518.61328125,12603.61328125,3,Calculated by Stefan Mulitza with BACON for the OC3 data project,,1
GeoB13601-4,,1.37,13135.9384765625,,,13555.6484375,12628.6484375,3,Calculated by Stefan Mulitza with BACON for the OC3 data project,,1
GeoB13601-4,,1.3800000000000001,13163.13671875,,,13592.6845703125,12651.6845703125,3,Calculated by Stefan Mulitza with BACON for the OC3 data project,,1
GeoB13601-4,,1.3900000000000001,13190.701171875,,,13614.5908203125,12687.5908203125,3,Calculated by Stefan Mulitza with BACON for the OC3 data project,,1
GeoB13601-4,,1.4000000000000001,13218.734375,,,13628.9091796875,12736.9091796875,3,Calculated by Stefan Mulitza with BACON for the OC3 data project,,1
GeoB13601-4,,1.41,13246.787109375,,,13645.228515625,12788.228515625,3,Calculated by Stefan Mulitza with BACON for the OC3 data project,,1
GeoB13601-4,,1.42,13274.837890625,,,13660.546875,12817.546875,3,Calculated by Stefan Mulitza with BACON for the OC3 data project,,1
GeoB13601-4,,1.43,13302.8994140625,,,13670.865234375,12893.865234375,3,Calculated by Stefan Mulitza with BACON for the OC3 data project,,1
GeoB13601-4,,1.44,13330.9521484375,,,13682.1845703125,12914.1845703125,3,Calculated by Stefan Mulitza with BACON for the OC3 data project,,1
GeoB13601-4,,1.45,13359.0,,,13695.5029296875,12951.5029296875,3,Calculated by Stefan Mulitza with BACON for the OC3 data project,,1
GeoB13601-4,,1.46,13387.0478515625,,,13712.822265625,12992.822265625,3,Calculated by Stefan Mulitza with BACON for the OC3 data project,,1
GeoB13601-4,,1.47,13415.1064453125,,,13739.140625,13021.140625,3,Calculated by Stefan Mulitza with BACON for the OC3 data project,,1
GeoB13601-4,,1.48,13443.1376953125,,,13772.458984375,13029.458984375,3,Calculated by Stefan Mulitza with BACON for the OC3 data project,,1
GeoB13601-4,,1.49,13475.3447265625,,,13796.44921875,13077.44921875,3,Calculated by Stefan Mulitza with BACON for the OC3 data project,,1
GeoB13601-4,,1.5,13513.650390625,,,13819.947265625,13177.947265625,3,Calculated by Stefan Mulitza with BACON for the OC3 data project,,1
GeoB13601-4,,1.51,13551.955078125,,,13814.4453125,13277.4453125,3,Calculated by Stefan Mulitza with BACON for the OC3 data project,,1
GeoB13601-4,,1.52,13590.26171875,,,13850.943359375,13347.943359375,3,Calculated by Stefan Mulitza with BACON for the OC3 data project,,1
GeoB13601-4,,1.53,13628.5771484375,,,13916.0048828125,13419.0048828125,3,Calculated by Stefan Mulitza with BACON for the OC3 data project,,1
GeoB13601-4,,1.54,13666.89453125,,,13957.56640625,13452.56640625,3,Calculated by Stefan Mulitza with BACON for the OC3 data project,,1
GeoB13601-4,,1.55,13705.1953125,,,13996.1279296875,13483.1279296875,3,Calculated by Stefan Mulitza with BACON for the OC3 data project,,1
GeoB13601-4,,1.56,13743.494140625,,,14047.6884765625,13503.6884765625,3,Calculated by Stefan Mulitza with BACON for the OC3 data project,,1
GeoB13601-4,,1.57,13781.8173828125,,,14124.25,13520.25,3,Calculated by Stefan Mulitza with BACON for the OC3 data project,,1
GeoB13601-4,,1.58,13820.1171875,,,14189.8115234375,13533.8115234375,3,Calculated by Stefan Mulitza with BACON for the OC3 data project,,1
GeoB13601-4,,1.59,13871.681640625,,,14301.298828125,13565.298828125,3,Calculated by Stefan Mulitza with BACON for the OC3 data project,,1
GeoB13601-4,,1.6,13946.6298828125,,,14402.703125,13625.703125,3,Calculated by Stefan Mulitza with BACON for the OC3 data project,,1
GeoB13601-4,,1.61,14021.59375,,,14546.7900390625,13642.7900390625,3,Calculated by Stefan Mulitza with BACON for the OC3 data project,,1
GeoB13601-4,,1.62,14096.5517578125,,,14709.876953125,13661.876953125,3,Calculated by Stefan Mulitza with BACON for the OC3 data project,,1
GeoB13601-4,,1.6300000000000001,14171.5107421875,,,14887.9638671875,13680.9638671875,3,Calculated by Stefan Mulitza with BACON for the OC3 data project,,1
GeoB13601-4,,1.6400000000000001,14246.4677734375,,,15088.0517578125,13686.0517578125,3,Calculated by Stefan Mulitza with BACON for the OC3 data project,,1
GeoB13601-4,,1.6500000000000001,14321.408203125,,,15255.138671875,13710.138671875,3,Calculated by Stefan Mulitza with BACON for the OC3 data project,,1
GeoB13601-4,,1.6600000000000001,14396.369140625,,,15482.2255859375,13725.2255859375,3,Calculated by Stefan Mulitza with BACON for the OC3 data project,,1
GeoB13601-4,,1.67,14471.333984375,,,15674.3125,13732.3125,3,Calculated by Stefan Mulitza with BACON for the OC3 data project,,1
GeoB13601-4,,1.68,14546.2890625,,,15880.3994140625,13749.3994140625,3,Calculated by Stefan Mulitza with BACON for the OC3 data project,,1
GeoB13601-4,,1.69,14618.396484375,,,16044.904296875,13766.904296875,3,Calculated by Stefan Mulitza with BACON for the OC3 data project,,1
GeoB13601-4,,1.7,14684.46875,,,16085.720703125,13836.720703125,3,Calculated by Stefan Mulitza with BACON for the OC3 data project,,1
GeoB13601-4,,1.71,14750.5244140625,,,16123.126953125,13887.126953125,3,Calculated by Stefan Mulitza with BACON for the OC3 data project,,1
GeoB13601-4,,1.72,14816.599609375,,,16175.2529296875,13928.2529296875,3,Calculated by Stefan Mulitza with BACON for the OC3 data project,,1
GeoB13601-4,,1.73,14882.662109375,,,16228.966796875,13954.966796875,3,Calculated by Stefan Mulitza with BACON for the OC3 data project,,1
GeoB13601-4,,1.74,14948.71484375,,,16286.6806640625,13993.6806640625,3,Calculated by Stefan Mulitza with BACON for the OC3 data project,,1
GeoB13601-4,,1.75,15014.783203125,,,16339.39453125,14037.39453125,3,Calculated by Stefan Mulitza with BACON for the OC3 data project,,1
GeoB13601-4,,1.76,15080.8583984375,,,16412.109375,14057.1083984375,3,Calculated by Stefan Mulitza with BACON for the OC3 data project,,1
GeoB13601-4,,1.77,15146.9052734375,,,16520.822265625,14072.822265625,3,Calculated by Stefan Mulitza with BACON for the OC3 data project,,1
GeoB13601-4,,1.78,15212.9658203125,,,16644.6015625,14093.6025390625,3,Calculated by Stefan Mulitza with BACON for the OC3 data project,,1
GeoB13601-4,,1.79,15279.2451171875,,,16713.24609375,14144.2470703125,3,Calculated by Stefan Mulitza with BACON for the OC3 data project,,1
GeoB13601-4,,1.8,15346.037109375,,,16737.78125,14225.7802734375,3,Calculated by Stefan Mulitza with BACON for the OC3 data project,,1
GeoB13601-4,,1.81,15412.8623046875,,,16756.314453125,14259.314453125,3,Calculated by Stefan Mulitza with BACON for the OC3 data project,,1
GeoB13601-4,,1.82,15479.6708984375,,,16814.7265625,14302.7275390625,3,Calculated by Stefan Mulitza with BACON for the OC3 data project,,1
GeoB13601-4,,1.83,15546.48046875,,,16866.26953125,14343.2705078125,3,Calculated by Stefan Mulitza with BACON for the OC3 data project,,1
GeoB13601-4,,1.84,15613.2861328125,,,16906.8125,14375.8134765625,3,Calculated by Stefan Mulitza with BACON for the OC3 data project,,1
GeoB13601-4,,1.85,15680.1083984375,,,16966.35546875,14437.3564453125,3,Calculated by Stefan Mulitza with BACON for the OC3 data project,,1
GeoB13601-4,,1.86,15746.9091796875,,,17044.8984375,14469.8994140625,3,Calculated by Stefan Mulitza with BACON for the OC3 data project,,1
GeoB13601-4,,1.87,15813.7216796875,,,17101.44140625,14508.4423828125,3,Calculated by Stefan Mulitza with BACON for the OC3 data project,,1
GeoB13601-4,,1.8800000000000001,15880.5263671875,,,17185.984375,14514.9853515625,3,Calculated by Stefan Mulitza with BACON for the OC3 data project,,1
GeoB13601-4,,1.8900000000000001,15948.244140625,,,17278.845703125,14583.845703125,3,Calculated by Stefan Mulitza with BACON for the OC3 data project,,1
GeoB13601-4,,1.9000000000000001,16018.8994140625,,,17298.560546875,14692.560546875,3,Calculated by Stefan Mulitza with BACON for the OC3 data project,,1
GeoB13601-4,,1.9100000000000001,16089.560546875,,,17325.27734375,14802.2763671875,3,Calculated by Stefan Mulitza with BACON for the OC3 data project,,1
GeoB13601-4,,1.92,16160.21484375,,,17345.9921875,14876.9921875,3,Calculated by Stefan Mulitza with BACON for the OC3 data project,,1
GeoB13601-4,,1.93,16230.8779296875,,,17375.70703125,14958.7080078125,3,Calculated by Stefan Mulitza with BACON for the OC3 data project,,1
GeoB13601-4,,1.94,16301.5234375,,,17412.423828125,15023.423828125,3,Calculated by Stefan Mulitza with BACON for the OC3 data project,,1
GeoB13601-4,,1.95,16372.1806640625,,,17457.140625,15087.1396484375,3,Calculated by Stefan Mulitza with BACON for the OC3 data project,,1
GeoB13601-4,,1.96,16442.837890625,,,17508.85546875,15130.85546875,3,Calculated by Stefan Mulitza with BACON for the OC3 data project,,1
GeoB13601-4,,1.97,16513.4921875,,,17581.5703125,15198.5712890625,3,Calculated by Stefan Mulitza with BACON for the OC3 data project,,1
GeoB13601-4,,1.98,16584.15234375,,,17669.287109375,15217.287109375,3,Calculated by Stefan Mulitza with BACON for the OC3 data project,,1
GeoB13601-4,,1.99,16655.427734375,,,17756.4140625,15291.4150390625,3,Calculated by Stefan Mulitza with BACON for the OC3 data project,,1
GeoB13601-4,,2.0,16729.265625,,,17777.48828125,15434.4892578125,3,Calculated by Stefan Mulitza with BACON for the OC3 data project,,1
GeoB13601-4,,2.0100000000000002,16803.109375,,,17783.564453125,15552.564453125,3,Calculated by Stefan Mulitza with BACON for the OC3 data project,,1
