Site,Sample Label,age_model_depth (m),age_model (y BP),age_model_sigma_plus(y BP),age_model_sigma_minus(y BP),upper_97.5_percent(y BP),lower_97.5_percent(y BP),age_flag,age_model_note,age_model_collection,quality control
KNR197-3-46CDH,,0.5650000000000001,4191.85546875,,,4523.55419921875,3828.55419921875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
KNR197-3-46CDH,,0.5750000000000001,4208.18603515625,,,4526.931640625,3848.931884765625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
KNR197-3-46CDH,,0.585,4224.51513671875,,,4541.3095703125,3873.3095703125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
KNR197-3-46CDH,,0.595,4240.84228515625,,,4554.6875,3894.687255859375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
KNR197-3-46CDH,,0.605,4257.177734375,,,4569.0654296875,3909.065185546875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
KNR197-3-46CDH,,0.615,4274.05517578125,,,4586.34130859375,3931.34130859375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
KNR197-3-46CDH,,0.625,4291.76953125,,,4590.4658203125,3959.465576171875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
KNR197-3-46CDH,,0.635,4309.4853515625,,,4581.58984375,3981.58984375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
KNR197-3-46CDH,,0.645,4327.2001953125,,,4601.4384765625,4009.4384765625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
KNR197-3-46CDH,,0.655,4344.912109375,,,4617.67822265625,4022.67822265625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
KNR197-3-46CDH,,0.665,4362.76513671875,,,4633.2197265625,4051.219482421875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
KNR197-3-46CDH,,0.675,4380.85888671875,,,4641.892578125,4070.892333984375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
KNR197-3-46CDH,,0.685,4398.95703125,,,4668.5654296875,4122.5654296875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
KNR197-3-46CDH,,0.6950000000000001,4417.05517578125,,,4672.1279296875,4122.1279296875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
KNR197-3-46CDH,,0.705,4435.15380859375,,,4676.4599609375,4154.4599609375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
KNR197-3-46CDH,,0.715,4453.21142578125,,,4700.9423828125,4185.9423828125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
KNR197-3-46CDH,,0.725,4471.1748046875,,,4719.44384765625,4207.44384765625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
KNR197-3-46CDH,,0.735,4489.14501953125,,,4722.02783203125,4233.02783203125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
KNR197-3-46CDH,,0.745,4507.109375,,,4743.2705078125,4248.2705078125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
KNR197-3-46CDH,,0.755,4525.07470703125,,,4769.4189453125,4259.4189453125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
KNR197-3-46CDH,,0.765,4542.8447265625,,,4790.18603515625,4274.18603515625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
KNR197-3-46CDH,,0.775,4559.99951171875,,,4792.81005859375,4316.81005859375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
KNR197-3-46CDH,,0.785,4577.16259765625,,,4818.17138671875,4342.17138671875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
KNR197-3-46CDH,,0.795,4594.3134765625,,,4830.16357421875,4364.16357421875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
KNR197-3-46CDH,,0.805,4611.46826171875,,,4840.15625,4379.15625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
KNR197-3-46CDH,,0.8150000000000001,4628.46923828125,,,4860.208984375,4397.208984375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
KNR197-3-46CDH,,0.8250000000000001,4644.82568359375,,,4868.4404296875,4438.4404296875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
KNR197-3-46CDH,,0.835,4661.1767578125,,,4881.43603515625,4456.43603515625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
KNR197-3-46CDH,,0.845,4677.5341796875,,,4903.431640625,4473.431640625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
KNR197-3-46CDH,,0.855,4693.8896484375,,,4916.42724609375,4488.42724609375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
KNR197-3-46CDH,,0.865,4712.23828125,,,4931.44482421875,4510.44482421875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
KNR197-3-46CDH,,0.875,4741.9130859375,,,4958.25830078125,4543.25830078125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
KNR197-3-46CDH,,0.885,4771.5888671875,,,4989.0927734375,4588.0927734375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
KNR197-3-46CDH,,0.895,4801.26171875,,,5012.1279296875,4613.1279296875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
KNR197-3-46CDH,,0.905,4830.9404296875,,,5042.98876953125,4627.98876953125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
KNR197-3-46CDH,,0.915,4865.0703125,,,5112.7119140625,4654.7119140625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
KNR197-3-46CDH,,0.925,4939.31103515625,,,5264.03515625,4700.03515625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
KNR197-3-46CDH,,0.935,5013.5595703125,,,5441.55908203125,4729.55908203125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
KNR197-3-46CDH,,0.9450000000000001,5087.8046875,,,5630.41845703125,4758.41845703125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
KNR197-3-46CDH,,0.9550000000000001,5162.0439453125,,,5863.89111328125,4786.89111328125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
KNR197-3-46CDH,,0.965,5235.7578125,,,6097.634765625,4801.634765625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
KNR197-3-46CDH,,0.975,5299.36572265625,,,6135.0380859375,4872.0380859375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
KNR197-3-46CDH,,0.985,5362.9765625,,,6167.83203125,4901.83203125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
KNR197-3-46CDH,,0.995,5426.58837890625,,,6219.6259765625,4950.6259765625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
KNR197-3-46CDH,,1.0050000000000001,5490.201171875,,,6263.42041015625,4974.42041015625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
KNR197-3-46CDH,,1.0150000000000001,5553.80517578125,,,6341.21435546875,4986.21435546875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
KNR197-3-46CDH,,1.025,5635.09814453125,,,6384.875,5092.875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
KNR197-3-46CDH,,1.035,5716.380859375,,,6426.72021484375,5160.72021484375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
KNR197-3-46CDH,,1.045,5797.6640625,,,6491.5654296875,5203.5654296875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
KNR197-3-46CDH,,1.055,5878.9462890625,,,6597.41064453125,5232.41064453125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
KNR197-3-46CDH,,1.065,5960.23583984375,,,6730.7841796875,5251.7841796875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
KNR197-3-46CDH,,1.075,6041.8056640625,,,6783.298828125,5329.298828125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
KNR197-3-46CDH,,1.085,6123.38671875,,,6825.615234375,5395.615234375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
KNR197-3-46CDH,,1.095,6204.97119140625,,,6861.931640625,5465.931640625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
KNR197-3-46CDH,,1.105,6286.55078125,,,6932.248046875,5510.248046875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
KNR197-3-46CDH,,1.115,6368.142578125,,,7039.56494140625,5544.56494140625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
KNR197-3-46CDH,,1.125,6424.22802734375,,,7107.62841796875,5625.62841796875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
KNR197-3-46CDH,,1.135,6477.4892578125,,,7144.9970703125,5695.9970703125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
KNR197-3-46CDH,,1.145,6530.751953125,,,7174.3662109375,5734.3662109375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
KNR197-3-46CDH,,1.155,6584.01318359375,,,7232.73486328125,5750.73486328125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
KNR197-3-46CDH,,1.165,6637.27392578125,,,7275.103515625,5766.103515625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
KNR197-3-46CDH,,1.175,6701.2666015625,,,7339.96826171875,5830.96826171875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
KNR197-3-46CDH,,1.185,6767.14990234375,,,7404.75537109375,5878.75537109375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
KNR197-3-46CDH,,1.195,6833.0380859375,,,7497.71142578125,5934.71142578125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
KNR197-3-46CDH,,1.205,6898.92138671875,,,7597.6669921875,6028.6669921875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
KNR197-3-46CDH,,1.215,6964.80810546875,,,7693.80224609375,6073.80224609375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
KNR197-3-46CDH,,1.225,7029.11865234375,,,7737.3076171875,6186.3076171875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
KNR197-3-46CDH,,1.235,7093.046875,,,7766.91455078125,6275.91455078125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
KNR197-3-46CDH,,1.245,7156.97802734375,,,7790.97021484375,6351.97021484375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
KNR197-3-46CDH,,1.2550000000000001,7220.90478515625,,,7819.0263671875,6428.0263671875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
KNR197-3-46CDH,,1.2650000000000001,7284.833984375,,,7871.08203125,6504.08203125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
KNR197-3-46CDH,,1.2750000000000001,7342.9541015625,,,7902.791015625,6592.791015625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
KNR197-3-46CDH,,1.285,7399.13623046875,,,7915.384765625,6681.384765625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
KNR197-3-46CDH,,1.295,7455.31982421875,,,7954.978515625,6769.978515625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
KNR197-3-46CDH,,1.305,7511.50146484375,,,7973.57177734375,6833.57177734375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
KNR197-3-46CDH,,1.315,7567.69287109375,,,8025.16552734375,6883.16552734375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
KNR197-3-46CDH,,1.325,7625.0390625,,,8044.119140625,6995.119140625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
KNR197-3-46CDH,,1.335,7682.888671875,,,8051.94091796875,7116.94091796875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
KNR197-3-46CDH,,1.345,7740.72998046875,,,8075.76318359375,7238.76318359375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
KNR197-3-46CDH,,1.355,7798.568359375,,,8097.5849609375,7354.5849609375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
KNR197-3-46CDH,,1.365,7856.4140625,,,8125.4072265625,7444.4072265625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
KNR197-3-46CDH,,1.375,7907.2529296875,,,8148.111328125,7576.111328125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
KNR197-3-46CDH,,1.385,7954.322265625,,,8154.4453125,7679.4453125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
KNR197-3-46CDH,,1.395,8001.38427734375,,,8200.271484375,7792.27099609375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
KNR197-3-46CDH,,1.405,8048.43603515625,,,8213.193359375,7877.19384765625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
KNR197-3-46CDH,,1.415,8095.50244140625,,,8286.1171875,7895.1171875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
KNR197-3-46CDH,,1.425,8129.9453125,,,8329.2734375,7939.2734375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
KNR197-3-46CDH,,1.435,8155.96533203125,,,8343.91796875,7955.91845703125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
KNR197-3-46CDH,,1.445,8181.97802734375,,,8410.5634765625,7970.5634765625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
KNR197-3-46CDH,,1.455,8207.9970703125,,,8453.3056640625,7982.3056640625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
KNR197-3-46CDH,,1.465,8234.0107421875,,,8502.6572265625,7989.6572265625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
KNR197-3-46CDH,,1.475,8261.7216796875,,,8530.744140625,8009.74462890625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
