Site,Sample Label,age_model_depth (m),age_model (y BP),age_model_sigma_plus(y BP),age_model_sigma_minus(y BP),upper_97.5_percent(y BP),lower_97.5_percent(y BP),age_flag,age_model_note,age_model_collection,quality control
PS2561-2,,1.62,24449.255859375,,,26840.462890625,22006.462890625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
PS2561-2,,1.6300000000000001,24580.9765625,,,27019.177734375,22173.177734375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
PS2561-2,,1.6400000000000001,24718.8984375,,,27137.646484375,22319.646484375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
PS2561-2,,1.6500000000000001,24863.650390625,,,27224.841796875,22454.841796875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
PS2561-2,,1.6600000000000001,25008.4375,,,27334.0390625,22572.0390625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
PS2561-2,,1.67,25153.177734375,,,27465.234375,22688.234375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
PS2561-2,,1.68,25297.931640625,,,27610.4296875,22831.4296875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
PS2561-2,,1.69,25431.6640625,,,27738.29296875,22896.29296875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
PS2561-2,,1.7,25550.66796875,,,27843.90625,23098.90625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
PS2561-2,,1.71,25669.630859375,,,27954.51953125,23207.51953125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
PS2561-2,,1.72,25788.626953125,,,28055.1328125,23320.1328125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
PS2561-2,,1.73,25907.603515625,,,28258.74609375,23460.74609375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
PS2561-2,,1.74,26030.216796875,,,28376.0,23577.0,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
PS2561-2,,1.75,26158.71875,,,28444.283203125,23743.283203125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
PS2561-2,,1.76,26287.248046875,,,28511.181640625,23840.181640625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
PS2561-2,,1.77,26415.75,,,28563.078125,23998.078125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
PS2561-2,,1.78,26544.2734375,,,28659.974609375,24094.974609375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
PS2561-2,,1.79,26675.494140625,,,28776.3203125,24249.3203125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
PS2561-2,,1.8,26812.171875,,,28921.556640625,24483.556640625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
PS2561-2,,1.81,26948.853515625,,,29018.794921875,24646.794921875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
PS2561-2,,1.82,27085.486328125,,,29083.03125,24777.03125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
PS2561-2,,1.83,27222.150390625,,,29149.267578125,24880.267578125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
PS2561-2,,1.84,27355.732421875,,,29319.427734375,25029.427734375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
PS2561-2,,1.85,27481.6640625,,,29371.3984375,25166.3984375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
PS2561-2,,1.86,27607.58984375,,,29481.3671875,25347.3671875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
PS2561-2,,1.87,27733.53515625,,,29580.337890625,25405.337890625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
PS2561-2,,1.8800000000000001,27859.44921875,,,29679.306640625,25590.306640625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
PS2561-2,,1.8900000000000001,27983.82421875,,,29849.634765625,25822.634765625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
PS2561-2,,1.9000000000000001,28103.1015625,,,29884.76953125,26031.76953125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
PS2561-2,,1.9100000000000001,28222.3984375,,,29952.904296875,26200.904296875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
PS2561-2,,1.92,28341.7109375,,,30022.0390625,26340.0390625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
PS2561-2,,1.93,28461.015625,,,30139.7890625,26468.7890625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
PS2561-2,,1.94,28581.3046875,,,30276.373046875,26609.373046875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
PS2561-2,,1.95,28705.72265625,,,30348.625,26800.625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
PS2561-2,,1.96,28830.2109375,,,30393.958984375,26982.958984375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
PS2561-2,,1.97,28954.64453125,,,30495.29296875,27170.29296875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
PS2561-2,,1.98,29079.083984375,,,30599.626953125,27257.626953125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
PS2561-2,,1.99,29203.859375,,,30732.529296875,27404.529296875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
PS2561-2,,2.0,29330.779296875,,,30804.83984375,27600.83984375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
PS2561-2,,2.0100000000000002,29457.712890625,,,30917.150390625,27726.150390625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
PS2561-2,,2.02,29584.638671875,,,31067.458984375,27905.458984375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
PS2561-2,,2.0300000000000002,29711.564453125,,,31206.76953125,28029.76953125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
PS2561-2,,2.04,29838.63671875,,,31360.5078125,28134.5078125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
PS2561-2,,2.05,29966.83203125,,,31444.236328125,28358.236328125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
PS2561-2,,2.06,30095.103515625,,,31551.96484375,28518.96484375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
PS2561-2,,2.07,30223.359375,,,31667.6953125,28630.6953125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
PS2561-2,,2.08,30351.58203125,,,31753.423828125,28725.423828125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
PS2561-2,,2.09,30479.673828125,,,31916.234375,28816.234375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
PS2561-2,,2.1,30604.318359375,,,31999.333984375,29132.333984375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
PS2561-2,,2.11,30728.9921875,,,32065.173828125,29373.173828125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
PS2561-2,,2.12,30853.71875,,,32137.91015625,29578.91015625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
PS2561-2,,2.13,30978.40625,,,32298.64453125,29733.64453125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
PS2561-2,,2.14,31103.10546875,,,32433.380859375,29836.380859375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
PS2561-2,,2.15,31228.146484375,,,32490.947265625,30107.947265625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
PS2561-2,,2.16,31353.244140625,,,32546.513671875,30353.513671875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
PS2561-2,,2.17,31478.30078125,,,32629.5390625,30576.5390625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
PS2561-2,,2.18,31603.3671875,,,32733.671875,30796.671875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
PS2561-2,,2.19,31728.48046875,,,32861.8046875,30923.806640625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
PS2561-2,,2.2,31846.849609375,,,32958.79296875,31124.79296875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
PS2561-2,,2.21,31964.904296875,,,33091.2109375,31171.2109375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
PS2561-2,,2.22,32082.9296875,,,33252.9609375,31238.962890625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
PS2561-2,,2.23,32200.98828125,,,33451.8984375,31286.8984375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
PS2561-2,,2.24,32319.015625,,,33649.8359375,31322.8359375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
PS2561-2,,2.25,32436.787109375,,,33806.6796875,31413.681640625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
PS2561-2,,2.2600000000000002,32554.501953125,,,33975.30859375,31495.30859375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
PS2561-2,,2.27,32672.2265625,,,34168.9375,31569.935546875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
PS2561-2,,2.2800000000000002,32789.96875,,,34360.5625,31611.5625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
PS2561-2,,2.29,32907.7109375,,,34583.1875,31664.189453125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
PS2561-2,,2.3000000000000003,33030.8828125,,,34688.375,31756.373046875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
PS2561-2,,2.31,33154.9765625,,,34805.484375,31876.484375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
PS2561-2,,2.32,33279.0625,,,34913.59375,31947.59375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
PS2561-2,,2.33,33403.15234375,,,35084.703125,31997.703125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
PS2561-2,,2.34,33527.21484375,,,35305.8125,32049.8125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
PS2561-2,,2.35,33647.29296875,,,35449.46875,32133.470703125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
PS2561-2,,2.36,33766.4453125,,,35588.3671875,32233.369140625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
PS2561-2,,2.37,33885.59765625,,,35672.26953125,32293.26953125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
PS2561-2,,2.38,34004.71875,,,35845.171875,32368.169921875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
PS2561-2,,2.39,34123.875,,,36042.0703125,32411.0703125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
PS2561-2,,2.4,34239.40625,,,36154.63671875,32529.63671875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
PS2561-2,,2.41,34353.875,,,36233.0078125,32653.009765625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
PS2561-2,,2.42,34468.28125,,,36327.3828125,32725.384765625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
PS2561-2,,2.43,34582.7578125,,,36450.7578125,32811.7578125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
PS2561-2,,2.44,34697.1953125,,,36640.1328125,32860.1328125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
PS2561-2,,2.45,34816.27734375,,,36789.578125,32945.578125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
PS2561-2,,2.46,34937.21484375,,,36969.84765625,33031.84765625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
PS2561-2,,2.47,35058.171875,,,37120.1171875,33111.1171875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
PS2561-2,,2.48,35179.12890625,,,37244.390625,33182.390625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
PS2561-2,,2.49,35300.08984375,,,37399.66015625,33314.66015625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
PS2561-2,,2.5,35421.26171875,,,37516.09765625,33488.09765625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
PS2561-2,,2.5100000000000002,35542.56640625,,,37616.6171875,33591.6171875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
PS2561-2,,2.52,35663.84765625,,,37767.140625,33703.140625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
PS2561-2,,2.5300000000000002,35785.13671875,,,37951.6640625,33787.6640625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
PS2561-2,,2.54,35906.45703125,,,38121.1875,33871.1875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
PS2561-2,,2.5500000000000003,36024.3125,,,38244.1640625,34004.1640625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
PS2561-2,,2.56,36140.13671875,,,38337.58984375,34210.58984375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
PS2561-2,,2.57,36255.88671875,,,38406.92578125,34334.92578125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
PS2561-2,,2.58,36371.62890625,,,38528.26171875,34426.26171875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
PS2561-2,,2.59,36487.4453125,,,38668.59765625,34558.59765625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
PS2561-2,,2.6,36608.609375,,,38790.1171875,34642.1171875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
PS2561-2,,2.61,36733.796875,,,38866.32421875,34781.32421875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
PS2561-2,,2.62,36858.98046875,,,39011.5390625,34954.5390625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
PS2561-2,,2.63,36984.18359375,,,39141.75390625,35091.75390625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
PS2561-2,,2.64,37109.37109375,,,39302.97265625,35200.97265625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
PS2561-2,,2.65,37228.1484375,,,39429.30078125,35310.30078125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
PS2561-2,,2.66,37340.99609375,,,39512.375,35432.375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
PS2561-2,,2.67,37453.92578125,,,39628.4453125,35526.4453125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
PS2561-2,,2.68,37566.83203125,,,39758.2890625,35632.2890625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
PS2561-2,,2.69,37679.734375,,,39918.63671875,35727.63671875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
PS2561-2,,2.7,37796.7890625,,,40008.08203125,35826.08203125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
PS2561-2,,2.71,37918.359375,,,40105.3359375,35965.3359375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
PS2561-2,,2.72,38040.0,,,40191.33984375,36089.33984375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
PS2561-2,,2.73,38161.55859375,,,40303.33984375,36169.33984375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
PS2561-2,,2.74,38283.1796875,,,40512.60546875,36263.60546875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
PS2561-2,,2.75,38401.796875,,,40670.453125,36391.453125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
PS2561-2,,2.7600000000000002,38516.3828125,,,40751.12109375,36563.12109375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
PS2561-2,,2.77,38631.0,,,40852.7890625,36737.7890625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
PS2561-2,,2.7800000000000002,38745.59375,,,40977.4609375,36870.4609375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
PS2561-2,,2.79,38860.203125,,,41078.1328125,36964.1328125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
PS2561-2,,2.8000000000000003,38986.20703125,,,41263.37890625,37076.37890625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
PS2561-2,,2.81,39130.8125,,,41363.44140625,37285.44140625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
PS2561-2,,2.82,39275.38671875,,,41502.5,37368.5,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
PS2561-2,,2.83,39420.01953125,,,41716.5625,37500.5625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
PS2561-2,,2.84,39564.5859375,,,41938.62109375,37586.62109375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
PS2561-2,,2.85,39706.640625,,,42122.421875,37712.421875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
PS2561-2,,2.86,39843.62890625,,,42295.6875,37826.6875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
PS2561-2,,2.87,39980.54296875,,,42432.40625,37918.40625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
PS2561-2,,2.88,40117.50390625,,,42702.35546875,38011.35546875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
PS2561-2,,2.89,40254.44921875,,,42854.30859375,38130.30859375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
PS2561-2,,2.9,40396.22265625,,,43027.4921875,38261.4921875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
PS2561-2,,2.91,40550.05078125,,,43358.25,38336.25,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
PS2561-2,,2.92,40703.84765625,,,43572.0078125,38408.0078125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
PS2561-2,,2.93,40857.71484375,,,43719.76171875,38530.76171875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
PS2561-2,,2.94,41011.47265625,,,43917.51953125,38587.51953125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
PS2561-2,,2.95,41160.93359375,,,44173.4765625,38727.4765625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
PS2561-2,,2.96,41296.38671875,,,44318.28125,38831.28125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
PS2561-2,,2.97,41431.8203125,,,44462.08984375,38945.08984375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
PS2561-2,,2.98,41567.2265625,,,44649.89453125,39055.89453125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
PS2561-2,,2.99,41702.74609375,,,44861.69921875,39124.69921875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
PS2561-2,,3.0,41838.54296875,,,45013.34375,39211.34375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
PS2561-2,,3.0100000000000002,41975.97265625,,,45205.26171875,39363.26171875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
PS2561-2,,3.02,42113.30078125,,,45327.8359375,39545.8359375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
PS2561-2,,3.0300000000000002,42250.66015625,,,45480.41015625,39648.41015625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
PS2561-2,,3.04,42388.1171875,,,45692.984375,39733.984375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
PS2561-2,,3.0500000000000003,42525.484375,,,45899.99609375,39846.99609375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
PS2561-2,,3.06,42662.859375,,,46030.71484375,39928.71484375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
PS2561-2,,3.0700000000000003,42800.21484375,,,46130.12109375,40078.12109375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
PS2561-2,,3.08,42937.53515625,,,46245.52734375,40193.52734375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
PS2561-2,,3.09,43074.92578125,,,46452.93359375,40265.93359375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
PS2561-2,,3.1,43212.61328125,,,46611.82421875,40369.82421875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
PS2561-2,,3.11,43353.62890625,,,46757.796875,40497.796875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
PS2561-2,,3.12,43494.625,,,47010.765625,40638.765625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
PS2561-2,,3.13,43635.625,,,47168.14453125,40754.14453125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
PS2561-2,,3.14,43776.6484375,,,47307.43359375,40845.43359375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
PS2561-2,,3.15,43917.9921875,,,47492.36328125,40906.36328125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
PS2561-2,,3.16,44065.671875,,,47617.14453125,41077.14453125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
PS2561-2,,3.17,44213.3125,,,47766.9296875,41264.9296875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
PS2561-2,,3.18,44361.05859375,,,47877.7109375,41455.7109375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
PS2561-2,,3.19,44508.73046875,,,48137.4921875,41652.4921875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
