Site,Sample Label,age_model_depth (m),age_model (y BP),age_model_sigma_plus(y BP),age_model_sigma_minus(y BP),upper_97.5_percent(y BP),lower_97.5_percent(y BP),age_flag,age_model_note,age_model_collection,quality control
SK157-GC15,,0.17,7825.9296875,,,8545.19140625,7294.19189453125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
SK157-GC15,,0.18,8186.1884765625,,,9396.95703125,7376.95751953125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
SK157-GC15,,0.19,8535.4462890625,,,10175.7578125,7489.75732421875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
SK157-GC15,,0.2,8846.1591796875,,,10487.341796875,7685.34130859375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
SK157-GC15,,0.21,9156.890625,,,10842.095703125,7819.09521484375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
SK157-GC15,,0.22,9486.3232421875,,,11360.76171875,8027.76123046875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
SK157-GC15,,0.23,9869.220703125,,,11577.15234375,8356.15234375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
SK157-GC15,,0.24,10252.1103515625,,,12101.6484375,8529.6484375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
SK157-GC15,,0.25,10625.8017578125,,,12749.9365234375,8800.9365234375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
SK157-GC15,,0.26,10977.611328125,,,12937.2314453125,9194.2314453125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
SK157-GC15,,0.27,11329.4228515625,,,13219.5263671875,9420.5263671875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
SK157-GC15,,0.28,11655.482421875,,,13470.568359375,9717.568359375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
SK157-GC15,,0.29,11930.05078125,,,13580.869140625,10050.869140625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
SK157-GC15,,0.3,12204.623046875,,,13803.3583984375,10238.3583984375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
SK157-GC15,,0.31,12537.0791015625,,,13999.94140625,10740.94140625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
SK157-GC15,,0.32,12967.9443359375,,,14120.58203125,11606.58203125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
SK157-GC15,,0.33,13398.7890625,,,14323.875,12200.875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
SK157-GC15,,0.34,13825.8310546875,,,14596.9775390625,12925.9775390625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
SK157-GC15,,0.35000000000000003,14247.326171875,,,14825.91015625,13899.91015625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
SK157-GC15,,0.36,14668.8232421875,,,15578.1162109375,14108.1162109375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
SK157-GC15,,0.37,15067.61328125,,,16445.00390625,14276.00390625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
SK157-GC15,,0.38,15438.046875,,,16950.109375,14420.1083984375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
SK157-GC15,,0.39,15808.4619140625,,,17613.7578125,14517.7578125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
SK157-GC15,,0.4,16180.2783203125,,,18311.25,14744.2509765625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
SK157-GC15,,0.41000000000000003,16553.59375,,,18743.0390625,14926.0380859375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
SK157-GC15,,0.42,16926.91015625,,,19131.82421875,15052.8251953125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
SK157-GC15,,0.43,17297.306640625,,,19529.484375,15345.4853515625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
SK157-GC15,,0.44,17665.005859375,,,19780.609375,15633.6103515625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
SK157-GC15,,0.45,18032.7109375,,,20274.365234375,15836.365234375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
SK157-GC15,,0.46,18417.591796875,,,20680.025390625,16138.025390625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
SK157-GC15,,0.47000000000000003,18816.2265625,,,20967.01171875,16410.01171875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
SK157-GC15,,0.48,19214.845703125,,,21454.99609375,16623.99609375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
SK157-GC15,,0.49,19602.896484375,,,21836.01953125,16926.01953125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
SK157-GC15,,0.5,19983.677734375,,,22018.380859375,17366.380859375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
SK157-GC15,,0.51,20364.44921875,,,22425.544921875,17801.544921875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
SK157-GC15,,0.52,20771.205078125,,,22670.546875,18359.546875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
SK157-GC15,,0.53,21193.205078125,,,22794.013671875,19224.013671875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
SK157-GC15,,0.54,21615.220703125,,,23009.80078125,19724.80078125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
SK157-GC15,,0.55,21996.923828125,,,23190.87109375,20326.87109375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
SK157-GC15,,0.56,22358.51953125,,,23307.58203125,20996.58203125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
SK157-GC15,,0.5700000000000001,22720.107421875,,,23494.09375,21422.09375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
SK157-GC15,,0.58,23107.1328125,,,23642.2578125,22333.2578125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
SK157-GC15,,0.59,23504.890625,,,23831.953125,23138.953125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
SK157-GC15,,0.6,23902.595703125,,,24707.736328125,23343.736328125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
SK157-GC15,,0.61,24319.703125,,,25376.89453125,23587.89453125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
SK157-GC15,,0.62,24743.576171875,,,26296.72265625,23724.72265625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
SK157-GC15,,0.63,25167.462890625,,,27439.64453125,23822.64453125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
SK157-GC15,,0.64,25583.904296875,,,28015.125,24106.125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
SK157-GC15,,0.65,25998.28515625,,,28483.875,24338.875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
SK157-GC15,,0.66,26412.634765625,,,29091.80859375,24463.80859375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
SK157-GC15,,0.67,26823.92578125,,,29355.763671875,24841.763671875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
SK157-GC15,,0.68,27234.455078125,,,29591.83203125,25046.83203125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
SK157-GC15,,0.6900000000000001,27645.00390625,,,30092.59765625,25222.59765625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
SK157-GC15,,0.7000000000000001,28058.654296875,,,30475.578125,25714.578125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
SK157-GC15,,0.71,28472.81640625,,,30836.86328125,26104.86328125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
SK157-GC15,,0.72,28887.025390625,,,31250.349609375,26431.349609375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
SK157-GC15,,0.73,29283.36328125,,,31433.595703125,26947.595703125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
SK157-GC15,,0.74,29677.390625,,,31647.0625,27260.0625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
SK157-GC15,,0.75,30071.505859375,,,32047.52734375,27621.52734375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
SK157-GC15,,0.76,30472.17578125,,,32205.6953125,28143.6953125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
SK157-GC15,,0.77,30873.392578125,,,32404.55859375,28569.55859375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
SK157-GC15,,0.78,31274.583984375,,,32740.421875,28795.421875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
SK157-GC15,,0.79,31688.576171875,,,32864.4453125,29988.447265625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
SK157-GC15,,0.8,32103.03125,,,33008.234375,31053.236328125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
