Site,Sample Label,archival_depth (m),d13C (VPDB),d18O (VPDB),d13C_corrected (PDB),d18O_corrected (PDB),Number of shells,Minimum mesh size (um),Maximum mesh size (um),Taxon,Taxon_flag,Taxon_note1,Taxon_note2,Taxon_note3,Additional_note,Publication source,Original Reference,File Name,Data source,quality control
MD97-2120,,1.105,0.69274,2.3126,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Pahnke and Zahn (2005),,Sikes pers. Comm. and Alan Mix pers. comm.,1
MD97-2120,,1.125,0.81912,2.5934,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Pahnke and Zahn (2005),,Sikes pers. Comm. and Alan Mix pers. comm.,1
MD97-2120,,1.145,0.78356,2.5341,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Pahnke and Zahn (2005),,Sikes pers. Comm. and Alan Mix pers. comm.,1
MD97-2120,,1.165,0.61395,2.1857,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Pahnke and Zahn (2005),,Sikes pers. Comm. and Alan Mix pers. comm.,1
MD97-2120,,1.185,0.82916,2.5132,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Pahnke and Zahn (2005),,Sikes pers. Comm. and Alan Mix pers. comm.,1
MD97-2120,,1.205,0.91234,3.0507,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Pahnke and Zahn (2005),,Sikes pers. Comm. and Alan Mix pers. comm.,1
MD97-2120,,1.225,0.75471,2.52,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Pahnke and Zahn (2005),,Sikes pers. Comm. and Alan Mix pers. comm.,1
MD97-2120,,1.245,0.77067,2.7225,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Pahnke and Zahn (2005),,Sikes pers. Comm. and Alan Mix pers. comm.,1
MD97-2120,,1.265,1.1196,2.9663,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Pahnke and Zahn (2005),,Sikes pers. Comm. and Alan Mix pers. comm.,1
MD97-2120,,1.285,0.80486,2.5912,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Pahnke and Zahn (2005),,Sikes pers. Comm. and Alan Mix pers. comm.,1
MD97-2120,,1.305,0.78469,2.6266,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Pahnke and Zahn (2005),,Sikes pers. Comm. and Alan Mix pers. comm.,1
MD97-2120,,1.325,0.70783,2.6404,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Pahnke and Zahn (2005),,Sikes pers. Comm. and Alan Mix pers. comm.,1
MD97-2120,,1.345,0.7929,2.7932,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Pahnke and Zahn (2005),,Sikes pers. Comm. and Alan Mix pers. comm.,1
MD97-2120,,1.365,0.74266,2.6056,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Pahnke and Zahn (2005),,Sikes pers. Comm. and Alan Mix pers. comm.,1
MD97-2120,,1.385,0.74295,2.5586,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Pahnke and Zahn (2005),,Sikes pers. Comm. and Alan Mix pers. comm.,1
MD97-2120,,1.405,0.77498,2.7063,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Pahnke and Zahn (2005),,Sikes pers. Comm. and Alan Mix pers. comm.,1
MD97-2120,,1.425,0.76696,2.7429,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Pahnke and Zahn (2005),,Sikes pers. Comm. and Alan Mix pers. comm.,1
MD97-2120,,1.445,0.76414,2.6338,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Pahnke and Zahn (2005),,Sikes pers. Comm. and Alan Mix pers. comm.,1
MD97-2120,,1.465,0.5793,2.8381,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Pahnke and Zahn (2005),,Sikes pers. Comm. and Alan Mix pers. comm.,1
MD97-2120,,1.485,0.57402,2.761,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Pahnke and Zahn (2005),,Sikes pers. Comm. and Alan Mix pers. comm.,1
MD97-2120,,1.505,0.4243,3.4715,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Pahnke and Zahn (2005),,Sikes pers. Comm. and Alan Mix pers. comm.,1
MD97-2120,,1.525,0.60411,2.9434,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Pahnke and Zahn (2005),,Sikes pers. Comm. and Alan Mix pers. comm.,1
MD97-2120,,1.545,0.6542,2.6744,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Pahnke and Zahn (2005),,Sikes pers. Comm. and Alan Mix pers. comm.,1
MD97-2120,,1.585,0.96033,2.9279,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Pahnke and Zahn (2005),,Sikes pers. Comm. and Alan Mix pers. comm.,1
MD97-2120,,1.605,0.71344,3.2243,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Pahnke and Zahn (2005),,Sikes pers. Comm. and Alan Mix pers. comm.,1
MD97-2120,,1.625,0.67954,2.6223,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Pahnke and Zahn (2005),,Sikes pers. Comm. and Alan Mix pers. comm.,1
MD97-2120,,1.645,0.7869,3.1475,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Pahnke and Zahn (2005),,Sikes pers. Comm. and Alan Mix pers. comm.,1
MD97-2120,,1.665,0.16216,2.8946,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Pahnke and Zahn (2005),,Sikes pers. Comm. and Alan Mix pers. comm.,1
MD97-2120,,1.685,0.96674,3.0766,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Pahnke and Zahn (2005),,Sikes pers. Comm. and Alan Mix pers. comm.,1
MD97-2120,,1.705,0.8484,2.9059,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Pahnke and Zahn (2005),,Sikes pers. Comm. and Alan Mix pers. comm.,1
MD97-2120,,1.725,0.45154,2.3951,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Pahnke and Zahn (2005),,Sikes pers. Comm. and Alan Mix pers. comm.,1
MD97-2120,,1.745,0.86058,3.0396,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Pahnke and Zahn (2005),,Sikes pers. Comm. and Alan Mix pers. comm.,1
MD97-2120,,1.765,0.82056,3.3089,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Pahnke and Zahn (2005),,Sikes pers. Comm. and Alan Mix pers. comm.,1
MD97-2120,,1.785,0.86021,3.1667,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Pahnke and Zahn (2005),,Sikes pers. Comm. and Alan Mix pers. comm.,1
MD97-2120,,1.805,0.7602,2.68,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Pahnke and Zahn (2005),,Sikes pers. Comm. and Alan Mix pers. comm.,1
MD97-2120,,1.845,0.91152,3.0235,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Pahnke and Zahn (2005),,Sikes pers. Comm. and Alan Mix pers. comm.,1
MD97-2120,,1.865,0.83243,3.0252,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Pahnke and Zahn (2005),,Sikes pers. Comm. and Alan Mix pers. comm.,1
MD97-2120,,1.885,0.92806,3.0059,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Pahnke and Zahn (2005),,Sikes pers. Comm. and Alan Mix pers. comm.,1
MD97-2120,,1.905,0.96885,3.1408,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Pahnke and Zahn (2005),,Sikes pers. Comm. and Alan Mix pers. comm.,1
MD97-2120,,1.925,0.58638,2.7215,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Pahnke and Zahn (2005),,Sikes pers. Comm. and Alan Mix pers. comm.,1
MD97-2120,,1.945,0.79479,2.9447,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Pahnke and Zahn (2005),,Sikes pers. Comm. and Alan Mix pers. comm.,1
MD97-2120,,1.965,0.93093,3.1111,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Pahnke and Zahn (2005),,Sikes pers. Comm. and Alan Mix pers. comm.,1
MD97-2120,,1.985,1.1287,3.1318,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Pahnke and Zahn (2005),,Sikes pers. Comm. and Alan Mix pers. comm.,1
MD97-2120,,2.005,0.87835,3.3304,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Pahnke and Zahn (2005),,Sikes pers. Comm. and Alan Mix pers. comm.,1
MD97-2120,,2.025,0.8505,3.0884,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Pahnke and Zahn (2005),,Sikes pers. Comm. and Alan Mix pers. comm.,1
MD97-2120,,2.065,0.92791,3.3287,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Pahnke and Zahn (2005),,Sikes pers. Comm. and Alan Mix pers. comm.,1
MD97-2120,,2.085,0.6328,3.3747,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Pahnke and Zahn (2005),,Sikes pers. Comm. and Alan Mix pers. comm.,1
MD97-2120,,2.105,0.57506,3.342,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Pahnke and Zahn (2005),,Sikes pers. Comm. and Alan Mix pers. comm.,1
MD97-2120,,2.125,0.59176,3.4181,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Pahnke and Zahn (2005),,Sikes pers. Comm. and Alan Mix pers. comm.,1
MD97-2120,,2.145,0.83421,3.2897,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Pahnke and Zahn (2005),,Sikes pers. Comm. and Alan Mix pers. comm.,1
MD97-2120,,2.165,0.54023,3.1158,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Pahnke and Zahn (2005),,Sikes pers. Comm. and Alan Mix pers. comm.,1
MD97-2120,,2.185,0.69793,3.435,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Pahnke and Zahn (2005),,Sikes pers. Comm. and Alan Mix pers. comm.,1
MD97-2120,,2.205,0.66879,3.2718,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Pahnke and Zahn (2005),,Sikes pers. Comm. and Alan Mix pers. comm.,1
MD97-2120,,2.225,0.7081,3.4692,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Pahnke and Zahn (2005),,Sikes pers. Comm. and Alan Mix pers. comm.,1
MD97-2120,,2.265,0.80097,3.477,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Pahnke and Zahn (2005),,Sikes pers. Comm. and Alan Mix pers. comm.,1
MD97-2120,,2.285,0.73567,3.423,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Pahnke and Zahn (2005),,Sikes pers. Comm. and Alan Mix pers. comm.,1
MD97-2120,,2.305,0.43261,3.6126,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Pahnke and Zahn (2005),,Sikes pers. Comm. and Alan Mix pers. comm.,1
MD97-2120,,2.325,0.68301,3.4456,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Pahnke and Zahn (2005),,Sikes pers. Comm. and Alan Mix pers. comm.,1
MD97-2120,,2.345,0.64832,3.4166,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Pahnke and Zahn (2005),,Sikes pers. Comm. and Alan Mix pers. comm.,1
MD97-2120,,2.365,0.41609,3.3135,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Pahnke and Zahn (2005),,Sikes pers. Comm. and Alan Mix pers. comm.,1
MD97-2120,,2.385,0.70534,3.3753,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Pahnke and Zahn (2005),,Sikes pers. Comm. and Alan Mix pers. comm.,1
MD97-2120,,2.405,0.70251,3.5056,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Pahnke and Zahn (2005),,Sikes pers. Comm. and Alan Mix pers. comm.,1
MD97-2120,,2.425,0.6965,3.2939,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Pahnke and Zahn (2005),,Sikes pers. Comm. and Alan Mix pers. comm.,1
MD97-2120,,2.445,0.72811,3.2501,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Pahnke and Zahn (2005),,Sikes pers. Comm. and Alan Mix pers. comm.,1
MD97-2120,,2.465,0.77749,3.6824,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Pahnke and Zahn (2005),,Sikes pers. Comm. and Alan Mix pers. comm.,1
MD97-2120,,2.485,0.42566,3.2985,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Pahnke and Zahn (2005),,Sikes pers. Comm. and Alan Mix pers. comm.,1
MD97-2120,,2.505,0.76984,3.5269,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Pahnke and Zahn (2005),,Sikes pers. Comm. and Alan Mix pers. comm.,1
MD97-2120,,2.525,0.82679,3.161,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Pahnke and Zahn (2005),,Sikes pers. Comm. and Alan Mix pers. comm.,1
MD97-2120,,2.565,0.90911,3.7568,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Pahnke and Zahn (2005),,Sikes pers. Comm. and Alan Mix pers. comm.,1
MD97-2120,,2.585,0.87174,3.6102,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Pahnke and Zahn (2005),,Sikes pers. Comm. and Alan Mix pers. comm.,1
MD97-2120,,2.605,0.93171,3.5859,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Pahnke and Zahn (2005),,Sikes pers. Comm. and Alan Mix pers. comm.,1
MD97-2120,,2.625,0.90631,3.81,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Pahnke and Zahn (2005),,Sikes pers. Comm. and Alan Mix pers. comm.,1
MD97-2120,,2.645,0.88408,4.0137,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Pahnke and Zahn (2005),,Sikes pers. Comm. and Alan Mix pers. comm.,1
MD97-2120,,2.665,0.89094,3.7373,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Pahnke and Zahn (2005),,Sikes pers. Comm. and Alan Mix pers. comm.,1
MD97-2120,,2.685,0.80646,3.7168,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Pahnke and Zahn (2005),,Sikes pers. Comm. and Alan Mix pers. comm.,1
MD97-2120,,2.705,0.84203,3.662,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Pahnke and Zahn (2005),,Sikes pers. Comm. and Alan Mix pers. comm.,1
MD97-2120,,2.725,0.85168,3.8185,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Pahnke and Zahn (2005),,Sikes pers. Comm. and Alan Mix pers. comm.,1
MD97-2120,,2.745,0.46413,3.8427,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Pahnke and Zahn (2005),,Sikes pers. Comm. and Alan Mix pers. comm.,1
MD97-2120,,2.765,0.90007,3.9697,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Pahnke and Zahn (2005),,Sikes pers. Comm. and Alan Mix pers. comm.,1
MD97-2120,,2.785,0.82564,3.8231,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Pahnke and Zahn (2005),,Sikes pers. Comm. and Alan Mix pers. comm.,1
MD97-2120,,2.805,0.73377,4.0102,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Pahnke and Zahn (2005),,Sikes pers. Comm. and Alan Mix pers. comm.,1
MD97-2120,,2.825,0.70888,4.027,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Pahnke and Zahn (2005),,Sikes pers. Comm. and Alan Mix pers. comm.,1
MD97-2120,,2.845,0.67814,3.9876,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Pahnke and Zahn (2005),,Sikes pers. Comm. and Alan Mix pers. comm.,1
