Site,Sample Label,archival_depth (m),d13C (VPDB),d18O (VPDB),d13C_corrected (PDB),d18O_corrected (PDB),Number of shells,Minimum mesh size (um),Maximum mesh size (um),Taxon,Taxon_flag,Taxon_note1,Taxon_note2,Taxon_note3,Additional_note,Publication source,Original Reference,File Name,Data source,quality control
GIK23418-8,,0.675,0.89,3.02,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Jung and Sarnthein (2003),,https://doi.org/10.1594/PANGAEA.112915,1
GIK23418-8,,0.7,0.84,3.1,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Jung and Sarnthein (2003),,https://doi.org/10.1594/PANGAEA.112915,1
GIK23418-8,,0.725,0.88,3.45,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Jung and Sarnthein (2003),,https://doi.org/10.1594/PANGAEA.112915,1
GIK23418-8,,0.75,0.65,3.39,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Jung and Sarnthein (2003),,https://doi.org/10.1594/PANGAEA.112915,1
GIK23418-8,,0.775,0.78,3.59,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Jung and Sarnthein (2003),,https://doi.org/10.1594/PANGAEA.112915,1
GIK23418-8,,0.8,0.74,3.58,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Jung and Sarnthein (2003),,https://doi.org/10.1594/PANGAEA.112915,1
GIK23418-8,,0.825,0.34,3.89,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Jung and Sarnthein (2003),,https://doi.org/10.1594/PANGAEA.112915,1
GIK23418-8,,0.85,0.68,3.79,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Jung and Sarnthein (2003),,https://doi.org/10.1594/PANGAEA.112915,1
GIK23418-8,,0.875,0.49,4,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Jung and Sarnthein (2003),,https://doi.org/10.1594/PANGAEA.112915,1
GIK23418-8,,0.9,0.63,3.63,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Jung and Sarnthein (2003),,https://doi.org/10.1594/PANGAEA.112915,1
GIK23418-8,,0.95,0.37,4.21,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Jung and Sarnthein (2003),,https://doi.org/10.1594/PANGAEA.112915,1
GIK23418-8,,0.975,0.36,4.16,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Jung and Sarnthein (2003),,https://doi.org/10.1594/PANGAEA.112915,1
GIK23418-8,,1,0.4,4.49,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Jung and Sarnthein (2003),,https://doi.org/10.1594/PANGAEA.112915,1
GIK23418-8,,1.05,0.28,4.29,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Jung and Sarnthein (2003),,https://doi.org/10.1594/PANGAEA.112915,1
GIK23418-8,,1.1,0.28,4.24,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Jung and Sarnthein (2003),,https://doi.org/10.1594/PANGAEA.112915,1
GIK23418-8,,1.125,0.35,4.25,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Jung and Sarnthein (2003),,https://doi.org/10.1594/PANGAEA.112915,1
GIK23418-8,,1.15,0.28,4.21,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Jung and Sarnthein (2003),,https://doi.org/10.1594/PANGAEA.112915,1
GIK23418-8,,1.275,0.35,4,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Jung and Sarnthein (2003),,https://doi.org/10.1594/PANGAEA.112915,1
GIK23418-8,,1.35,0.38,4.08,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Jung and Sarnthein (2003),,https://doi.org/10.1594/PANGAEA.112915,1
GIK23418-8,,1.375,0.46,4.16,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Jung and Sarnthein (2003),,https://doi.org/10.1594/PANGAEA.112915,1
GIK23418-8,,1.55,0.44,4.14,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Jung and Sarnthein (2003),,https://doi.org/10.1594/PANGAEA.112915,1
GIK23418-8,,1.625,0.77,4.23,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Jung and Sarnthein (2003),,https://doi.org/10.1594/PANGAEA.112915,1
GIK23418-8,,1.65,0.95,3.99,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Jung and Sarnthein (2003),,https://doi.org/10.1594/PANGAEA.112915,1
GIK23418-8,,1.675,0.64,3.88,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Jung and Sarnthein (2003),,https://doi.org/10.1594/PANGAEA.112915,1
GIK23418-8,,1.7,0.85,4.09,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Jung and Sarnthein (2003),,https://doi.org/10.1594/PANGAEA.112915,1
GIK23418-8,,1.725,0.76,3.94,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Jung and Sarnthein (2003),,https://doi.org/10.1594/PANGAEA.112915,1
GIK23418-8,,1.775,0.35,3.96,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Jung and Sarnthein (2003),,https://doi.org/10.1594/PANGAEA.112915,1
GIK23418-8,,1.8,0.94,4.01,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Jung and Sarnthein (2003),,https://doi.org/10.1594/PANGAEA.112915,1
GIK23418-8,,1.85,0.65,4.11,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Jung and Sarnthein (2003),,https://doi.org/10.1594/PANGAEA.112915,1
GIK23418-8,,1.925,0.93,3.95,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Jung and Sarnthein (2003),,https://doi.org/10.1594/PANGAEA.112915,1
GIK23418-8,,1.95,0.97,4.04,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Jung and Sarnthein (2003),,https://doi.org/10.1594/PANGAEA.112915,1
GIK23418-8,,1.975,0.36,3.91,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Jung and Sarnthein (2003),,https://doi.org/10.1594/PANGAEA.112915,1
GIK23418-8,,2,0.68,4.06,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Jung and Sarnthein (2003),,https://doi.org/10.1594/PANGAEA.112915,1
GIK23418-8,,2.025,0.78,3.86,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Jung and Sarnthein (2003),,https://doi.org/10.1594/PANGAEA.112915,1
GIK23418-8,,2.05,0.74,3.77,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Jung and Sarnthein (2003),,https://doi.org/10.1594/PANGAEA.112915,1
GIK23418-8,,2.075,0.48,3.69,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Jung and Sarnthein (2003),,https://doi.org/10.1594/PANGAEA.112915,1
GIK23418-8,,2.1,0.38,3.68,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Jung and Sarnthein (2003),,https://doi.org/10.1594/PANGAEA.112915,1
GIK23418-8,,2.125,0.33,3.69,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Jung and Sarnthein (2003),,https://doi.org/10.1594/PANGAEA.112915,1
GIK23418-8,,2.15,0.58,3.85,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Jung and Sarnthein (2003),,https://doi.org/10.1594/PANGAEA.112915,1
GIK23418-8,,2.175,0.56,4.08,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Jung and Sarnthein (2003),,https://doi.org/10.1594/PANGAEA.112915,1
GIK23418-8,,2.2,0.63,4.18,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Jung and Sarnthein (2003),,https://doi.org/10.1594/PANGAEA.112915,1
GIK23418-8,,2.225,0.37,3.93,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Jung and Sarnthein (2003),,https://doi.org/10.1594/PANGAEA.112915,1
GIK23418-8,,2.25,0.75,3.87,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Jung and Sarnthein (2003),,https://doi.org/10.1594/PANGAEA.112915,1
GIK23418-8,,2.3,0.74,4.07,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Jung and Sarnthein (2003),,https://doi.org/10.1594/PANGAEA.112915,1
GIK23418-8,,2.325,0.72,3.91,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Jung and Sarnthein (2003),,https://doi.org/10.1594/PANGAEA.112915,1
GIK23418-8,,2.45,1.14,4.44,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Jung and Sarnthein (2003),,https://doi.org/10.1594/PANGAEA.112915,1
GIK23418-8,,2.475,0.92,3.92,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Jung and Sarnthein (2003),,https://doi.org/10.1594/PANGAEA.112915,1
GIK23418-8,,2.5,0.68,3.95,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Jung and Sarnthein (2003),,https://doi.org/10.1594/PANGAEA.112915,1
GIK23418-8,,2.55,0.75,3.99,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Jung and Sarnthein (2003),,https://doi.org/10.1594/PANGAEA.112915,1
GIK23418-8,,2.575,0.93,4.3,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Jung and Sarnthein (2003),,https://doi.org/10.1594/PANGAEA.112915,1
GIK23418-8,,2.675,0.58,3.8,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Jung and Sarnthein (2003),,https://doi.org/10.1594/PANGAEA.112915,1
GIK23418-8,,2.7,0.8,3.97,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Jung and Sarnthein (2003),,https://doi.org/10.1594/PANGAEA.112915,1
GIK23418-8,,2.725,0.88,3.8,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Jung and Sarnthein (2003),,https://doi.org/10.1594/PANGAEA.112915,1
GIK23418-8,,2.75,0.69,3.79,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Jung and Sarnthein (2003),,https://doi.org/10.1594/PANGAEA.112915,1
GIK23418-8,,2.775,0.8,3.57,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Jung and Sarnthein (2003),,https://doi.org/10.1594/PANGAEA.112915,1
GIK23418-8,,2.825,0.56,3.62,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Jung and Sarnthein (2003),,https://doi.org/10.1594/PANGAEA.112915,1
GIK23418-8,,2.85,0.51,3.7,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Jung and Sarnthein (2003),,https://doi.org/10.1594/PANGAEA.112915,1
GIK23418-8,,2.875,0.57,3.67,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Jung and Sarnthein (2003),,https://doi.org/10.1594/PANGAEA.112915,1
GIK23418-8,,2.9,0.96,4.06,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Jung and Sarnthein (2003),,https://doi.org/10.1594/PANGAEA.112915,1
GIK23418-8,,2.925,0.84,4.04,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Jung and Sarnthein (2003),,https://doi.org/10.1594/PANGAEA.112915,1
GIK23418-8,,2.95,0.89,3.95,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Jung and Sarnthein (2003),,https://doi.org/10.1594/PANGAEA.112915,1
GIK23418-8,,2.975,0.95,4.05,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Jung and Sarnthein (2003),,https://doi.org/10.1594/PANGAEA.112915,1
GIK23418-8,,3,0.57,3.71,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Jung and Sarnthein (2003),,https://doi.org/10.1594/PANGAEA.112915,1
GIK23418-8,,3.025,0.41,3.56,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Jung and Sarnthein (2003),,https://doi.org/10.1594/PANGAEA.112915,1
GIK23418-8,,3.15,0.81,4.01,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Jung and Sarnthein (2003),,https://doi.org/10.1594/PANGAEA.112915,1
GIK23418-8,,3.175,0.94,3.93,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Jung and Sarnthein (2003),,https://doi.org/10.1594/PANGAEA.112915,1
GIK23418-8,,3.2,0.86,3.76,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Jung and Sarnthein (2003),,https://doi.org/10.1594/PANGAEA.112915,1
GIK23418-8,,3.225,0.79,3.62,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Jung and Sarnthein (2003),,https://doi.org/10.1594/PANGAEA.112915,1
GIK23418-8,,3.25,0.8,3.73,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Jung and Sarnthein (2003),,https://doi.org/10.1594/PANGAEA.112915,1
GIK23418-8,,3.275,1.1,3.89,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Jung and Sarnthein (2003),,https://doi.org/10.1594/PANGAEA.112915,1
GIK23418-8,,3.35,0.19,4.27,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Jung and Sarnthein (2003),,https://doi.org/10.1594/PANGAEA.112915,1
GIK23418-8,,3.375,0.64,3.85,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Jung and Sarnthein (2003),,https://doi.org/10.1594/PANGAEA.112915,1
GIK23418-8,,3.425,0.3,3.92,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Jung and Sarnthein (2003),,https://doi.org/10.1594/PANGAEA.112915,1
GIK23418-8,,3.55,0.29,4.07,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Jung and Sarnthein (2003),,https://doi.org/10.1594/PANGAEA.112915,1
GIK23418-8,,3.575,0.26,3.77,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Jung and Sarnthein (2003),,https://doi.org/10.1594/PANGAEA.112915,1
GIK23418-8,,3.6,0.72,3.86,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Jung and Sarnthein (2003),,https://doi.org/10.1594/PANGAEA.112915,1
GIK23418-8,,3.625,0.5,3.62,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Jung and Sarnthein (2003),,https://doi.org/10.1594/PANGAEA.112915,1
GIK23418-8,,3.65,0.67,3.77,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Jung and Sarnthein (2003),,https://doi.org/10.1594/PANGAEA.112915,1
GIK23418-8,,3.675,0.79,3.8,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Jung and Sarnthein (2003),,https://doi.org/10.1594/PANGAEA.112915,1
GIK23418-8,,3.7,0.47,3.67,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Jung and Sarnthein (2003),,https://doi.org/10.1594/PANGAEA.112915,1
GIK23418-8,,3.75,0.73,3.84,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Jung and Sarnthein (2003),,https://doi.org/10.1594/PANGAEA.112915,1
GIK23418-8,,3.8,0.66,4.02,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Jung and Sarnthein (2003),,https://doi.org/10.1594/PANGAEA.112915,1
GIK23418-8,,3.925,0.32,4.18,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Jung and Sarnthein (2003),,https://doi.org/10.1594/PANGAEA.112915,1
GIK23418-8,,4.2,0.68,3.89,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Jung and Sarnthein (2003),,https://doi.org/10.1594/PANGAEA.112915,1
GIK23418-8,,4.5,0.36,3.5,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Jung and Sarnthein (2003),,https://doi.org/10.1594/PANGAEA.112915,1
GIK23418-8,,4.75,1.13,3.46,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Jung and Sarnthein (2003),,https://doi.org/10.1594/PANGAEA.112915,1
GIK23418-8,,4.85,1.16,3.56,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Jung and Sarnthein (2003),,https://doi.org/10.1594/PANGAEA.112915,1
GIK23418-8,,5.05,0.62,3.56,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Jung and Sarnthein (2003),,https://doi.org/10.1594/PANGAEA.112915,1
GIK23418-8,,5.4,1.09,3.34,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Jung and Sarnthein (2003),,https://doi.org/10.1594/PANGAEA.112915,1
GIK23418-8,,5.5,1.01,3.16,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Jung and Sarnthein (2003),,https://doi.org/10.1594/PANGAEA.112915,1
GIK23418-8,,5.6,1.12,3.32,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Jung and Sarnthein (2003),,https://doi.org/10.1594/PANGAEA.112915,1
GIK23418-8,,5.7,1.05,3.08,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Jung and Sarnthein (2003),,https://doi.org/10.1594/PANGAEA.112915,1
GIK23418-8,,5.85,0.48,3.51,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Jung and Sarnthein (2003),,https://doi.org/10.1594/PANGAEA.112915,1
GIK23418-8,,6.1,0.85,3.64,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Jung and Sarnthein (2003),,https://doi.org/10.1594/PANGAEA.112915,1
GIK23418-8,,6.3,1.06,3.5,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Jung and Sarnthein (2003),,https://doi.org/10.1594/PANGAEA.112915,1
GIK23418-8,,7.3,0.66,3.5,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Jung and Sarnthein (2003),,https://doi.org/10.1594/PANGAEA.112915,1
GIK23418-8,,7.65,0.88,3.58,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Jung and Sarnthein (2003),,https://doi.org/10.1594/PANGAEA.112915,1
GIK23418-8,,7.85,0.93,3.87,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Jung and Sarnthein (2003),,https://doi.org/10.1594/PANGAEA.112915,1
GIK23418-8,,7.95,0.57,3.64,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Jung and Sarnthein (2003),,https://doi.org/10.1594/PANGAEA.112915,1
GIK23418-8,,8,0.71,3.42,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Jung and Sarnthein (2003),,https://doi.org/10.1594/PANGAEA.112915,1
GIK23418-8,,8.2,0.61,3.11,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Jung and Sarnthein (2003),,https://doi.org/10.1594/PANGAEA.112915,1
GIK23418-8,,8.35,0.56,3.23,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Jung and Sarnthein (2003),,https://doi.org/10.1594/PANGAEA.112915,1
GIK23418-8,,8.95,0.83,2.38,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Jung and Sarnthein (2003),,https://doi.org/10.1594/PANGAEA.112915,1
GIK23418-8,,9,0.98,2.6,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Jung and Sarnthein (2003),,https://doi.org/10.1594/PANGAEA.112915,1
GIK23418-8,,9.15,0.21,3.28,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Jung and Sarnthein (2003),,https://doi.org/10.1594/PANGAEA.112915,1
GIK23418-8,,9.2,0.3,3.44,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Jung and Sarnthein (2003),,https://doi.org/10.1594/PANGAEA.112915,1
GIK23418-8,,9.8,0.21,4.25,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Jung and Sarnthein (2003),,https://doi.org/10.1594/PANGAEA.112915,1
