Site,Sample Label,age_model_depth (m),age_model (y BP),age_model_sigma_plus(y BP),age_model_sigma_minus(y BP),upper_97.5_percent(y BP),lower_97.5_percent(y BP),age_flag,age_model_note,age_model_collection,quality control
GIK23418-8,,0.465,7757.6357421875,,,9422.1640625,5689.16455078125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK23418-8,,0.47500000000000003,7932.74560546875,,,9658.9375,5817.9375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK23418-8,,0.485,8098.318359375,,,9744.021484375,6036.021484375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK23418-8,,0.495,8263.89453125,,,9826.7421875,6284.7421875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK23418-8,,0.505,8429.4619140625,,,9909.462890625,6493.46337890625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK23418-8,,0.515,8595.037109375,,,9996.18359375,6632.18408203125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK23418-8,,0.525,8760.6103515625,,,10152.9052734375,6737.9052734375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK23418-8,,0.535,8934.58203125,,,10194.3125,7066.3125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK23418-8,,0.545,9108.546875,,,10266.71875,7341.71923828125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK23418-8,,0.555,9282.51171875,,,10329.126953125,7511.12646484375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK23418-8,,0.5650000000000001,9456.486328125,,,10474.533203125,7692.533203125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK23418-8,,0.5750000000000001,9630.4521484375,,,10635.9404296875,7837.9404296875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK23418-8,,0.585,9804.609375,,,10663.1005859375,8357.1005859375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK23418-8,,0.595,9978.7666015625,,,10689.259765625,8862.259765625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK23418-8,,0.605,10152.927734375,,,10737.419921875,9365.419921875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK23418-8,,0.615,10327.083984375,,,10834.580078125,9781.580078125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK23418-8,,0.625,10501.25,,,10949.01953125,10048.01953125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK23418-8,,0.635,10663.974609375,,,11169.501953125,10167.501953125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK23418-8,,0.645,10826.7001953125,,,11489.3212890625,10276.3212890625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK23418-8,,0.655,10989.4345703125,,,11883.611328125,10327.611328125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK23418-8,,0.665,11152.1611328125,,,12318.7900390625,10376.7900390625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK23418-8,,0.675,11314.888671875,,,12776.818359375,10406.818359375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK23418-8,,0.685,11509.48046875,,,12894.8271484375,10552.8271484375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK23418-8,,0.6950000000000001,11704.064453125,,,13092.8359375,10642.8359375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK23418-8,,0.705,11898.6611328125,,,13270.013671875,10716.013671875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK23418-8,,0.715,12093.2421875,,,13538.6279296875,10776.6279296875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK23418-8,,0.725,12287.8427734375,,,13847.2431640625,10852.2431640625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK23418-8,,0.735,12464.583984375,,,13960.1025390625,11132.1025390625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK23418-8,,0.745,12641.34375,,,14139.9306640625,11305.9306640625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK23418-8,,0.755,12818.0908203125,,,14271.7578125,11430.7578125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK23418-8,,0.765,12994.83203125,,,14424.5859375,11489.5859375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK23418-8,,0.775,13171.5927734375,,,14617.4140625,11555.4140625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK23418-8,,0.785,13338.0361328125,,,14718.4873046875,11826.4873046875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK23418-8,,0.795,13504.4931640625,,,14799.560546875,12037.560546875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK23418-8,,0.805,13670.927734375,,,14930.6328125,12193.6328125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK23418-8,,0.8150000000000001,13837.3662109375,,,15081.7060546875,12293.7060546875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK23418-8,,0.8250000000000001,14003.8095703125,,,15282.779296875,12410.779296875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK23418-8,,0.835,14193.8046875,,,15327.984375,12819.984375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK23418-8,,0.845,14383.8154296875,,,15375.640625,13232.640625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK23418-8,,0.855,14573.806640625,,,15443.2705078125,13560.2705078125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK23418-8,,0.865,14763.8037109375,,,15534.82421875,13832.82421875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK23418-8,,0.875,14953.794921875,,,15667.3779296875,13975.3779296875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK23418-8,,0.885,15185.171875,,,15719.3017578125,14540.3017578125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK23418-8,,0.895,15416.5419921875,,,15823.32421875,14997.32421875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK23418-8,,0.905,15647.9189453125,,,16060.3173828125,15235.3173828125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK23418-8,,0.915,15879.306640625,,,16537.68359375,15340.6845703125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK23418-8,,0.925,16110.6630859375,,,17020.052734375,15418.052734375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK23418-8,,0.935,16357.529296875,,,17172.845703125,15680.845703125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK23418-8,,0.9450000000000001,16604.3984375,,,17328.46875,15850.4677734375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK23418-8,,0.9550000000000001,16851.26171875,,,17503.60546875,15932.6064453125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK23418-8,,0.965,17098.142578125,,,17750.74609375,16048.74609375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK23418-8,,0.975,17344.998046875,,,18091.88671875,16134.8857421875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK23418-8,,0.985,17599.94921875,,,18176.609375,16804.609375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK23418-8,,0.995,17854.9140625,,,18297.9140625,17387.9140625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK23418-8,,1.0050000000000001,18109.853515625,,,18601.79296875,17654.79296875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK23418-8,,1.0150000000000001,18364.8046875,,,19215.669921875,17765.669921875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK23418-8,,1.025,18619.74609375,,,19850.546875,17840.546875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK23418-8,,1.035,18848.677734375,,,20099.3515625,17994.3515625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK23418-8,,1.045,19077.609375,,,20408.154296875,18114.154296875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK23418-8,,1.055,19306.5234375,,,20796.958984375,18201.958984375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK23418-8,,1.065,19535.470703125,,,21253.76171875,18263.76171875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK23418-8,,1.075,19764.4140625,,,21794.56640625,18339.56640625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK23418-8,,1.085,20013.5625,,,21931.61328125,18627.61328125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK23418-8,,1.095,20262.740234375,,,22169.041015625,18767.041015625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK23418-8,,1.105,20511.9140625,,,22356.470703125,18938.470703125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK23418-8,,1.115,20761.076171875,,,22694.740234375,19002.740234375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK23418-8,,1.125,21010.234375,,,23084.630859375,19122.630859375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK23418-8,,1.135,21233.96875,,,23160.515625,19418.515625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK23418-8,,1.145,21457.671875,,,23355.87109375,19697.87109375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK23418-8,,1.155,21681.392578125,,,23473.208984375,19845.208984375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK23418-8,,1.165,21905.107421875,,,23686.08203125,19984.08203125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK23418-8,,1.175,22128.826171875,,,23988.95703125,20096.95703125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK23418-8,,1.185,22372.287109375,,,24035.09765625,20540.09765625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK23418-8,,1.195,22615.71484375,,,24114.05859375,20877.05859375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK23418-8,,1.205,22859.134765625,,,24176.01953125,21141.01953125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK23418-8,,1.215,23102.58984375,,,24286.98046875,21320.98046875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK23418-8,,1.225,23346.021484375,,,24515.068359375,21487.068359375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK23418-8,,1.235,23581.01171875,,,24580.505859375,22080.505859375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK23418-8,,1.245,23815.974609375,,,24657.25,22623.25,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK23418-8,,1.2550000000000001,24050.947265625,,,24762.626953125,23182.626953125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK23418-8,,1.2650000000000001,24285.9453125,,,24896.859375,23641.859375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK23418-8,,1.2750000000000001,24520.921875,,,25079.455078125,23945.455078125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK23418-8,,1.285,24851.578125,,,25603.619140625,24141.619140625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK23418-8,,1.295,25182.232421875,,,26363.783203125,24269.783203125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK23418-8,,1.305,25512.904296875,,,27223.9453125,24359.9453125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK23418-8,,1.315,25843.57421875,,,28100.109375,24438.109375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK23418-8,,1.325,26174.224609375,,,28982.2734375,24477.2734375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK23418-8,,1.335,26483.98046875,,,29244.6171875,24672.6171875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK23418-8,,1.345,26793.6875,,,29545.7109375,24810.7109375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK23418-8,,1.355,27103.40234375,,,29926.806640625,24894.806640625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK23418-8,,1.365,27413.142578125,,,30427.900390625,24975.900390625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK23418-8,,1.375,27722.857421875,,,31158.99609375,25080.99609375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK23418-8,,1.385,28044.193359375,,,31571.6015625,25389.6015625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK23418-8,,1.395,28365.505859375,,,31729.982421875,25657.982421875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK23418-8,,1.405,28686.81640625,,,32027.49609375,25825.49609375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK23418-8,,1.415,29008.13671875,,,32475.009765625,25967.009765625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK23418-8,,1.425,29329.490234375,,,32872.5234375,26194.5234375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK23418-8,,1.435,29629.572265625,,,33035.7421875,26590.7421875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK23418-8,,1.445,29929.615234375,,,33353.0,26797.001953125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK23418-8,,1.455,30229.716796875,,,33605.34375,26982.345703125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK23418-8,,1.465,30529.744140625,,,33929.6875,27074.6875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK23418-8,,1.475,30829.833984375,,,34449.03125,27247.029296875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK23418-8,,1.485,31162.17578125,,,34631.1796875,27729.177734375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK23418-8,,1.495,31494.498046875,,,34813.328125,28121.326171875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK23418-8,,1.5050000000000001,31826.794921875,,,35148.47265625,28273.47265625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK23418-8,,1.5150000000000001,32159.13671875,,,35510.62109375,28435.62109375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK23418-8,,1.5250000000000001,32491.4609375,,,35859.76953125,28607.76953125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK23418-8,,1.5350000000000001,32822.24609375,,,36002.4609375,29174.462890625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK23418-8,,1.545,33152.96484375,,,36169.546875,29705.546875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK23418-8,,1.555,33483.7109375,,,36298.6328125,30166.6328125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK23418-8,,1.565,33814.4609375,,,36459.71875,30437.716796875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK23418-8,,1.575,34145.22265625,,,36756.8046875,30698.802734375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK23418-8,,1.585,34475.87109375,,,36878.609375,31370.607421875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK23418-8,,1.595,34806.49609375,,,36998.83203125,31916.83203125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK23418-8,,1.605,35137.140625,,,37172.8359375,32320.833984375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK23418-8,,1.615,35467.79296875,,,37403.3203125,32661.318359375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK23418-8,,1.625,35798.42578125,,,37735.8984375,32875.8984375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK23418-8,,1.635,36114.703125,,,37755.35546875,33719.35546875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
