Site,Sample Label,age_model_depth (m),age_model (y BP),age_model_sigma_plus(y BP),age_model_sigma_minus(y BP),upper_97.5_percent(y BP),lower_97.5_percent(y BP),age_flag,age_model_note,age_model_collection,quality control
MD97-2151,,0.355,1328.8250732421875,,,1506.124267578125,1136.124267578125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD97-2151,,0.365,1349.7200927734375,,,1523.0970458984375,1149.0970458984375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD97-2151,,0.375,1370.613525390625,,,1543.0697021484375,1166.0697021484375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD97-2151,,0.385,1391.5067138671875,,,1561.04248046875,1185.04248046875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD97-2151,,0.395,1412.40087890625,,,1611.01513671875,1200.01513671875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD97-2151,,0.405,1433.29443359375,,,1642.98779296875,1210.98779296875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD97-2151,,0.41500000000000004,1454.187744140625,,,1669.9605712890625,1223.9605712890625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD97-2151,,0.425,1475.0819091796875,,,1698.9332275390625,1236.9332275390625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD97-2151,,0.435,1495.9761962890625,,,1724.9058837890625,1246.9058837890625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD97-2151,,0.445,1516.869140625,,,1790.878662109375,1255.878662109375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD97-2151,,0.455,1537.762939453125,,,1825.851318359375,1262.851318359375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD97-2151,,0.465,1558.6563720703125,,,1852.823974609375,1268.823974609375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD97-2151,,0.47500000000000003,1579.5496826171875,,,1909.2847900390625,1273.2847900390625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD97-2151,,0.485,1600.8077392578125,,,1946.9266357421875,1289.9266357421875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD97-2151,,0.495,1622.873779296875,,,1958.17138671875,1323.17138671875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD97-2151,,0.505,1644.940673828125,,,1961.7225341796875,1349.7225341796875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD97-2151,,0.515,1667.007080078125,,,1980.134765625,1373.134765625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD97-2151,,0.525,1689.0721435546875,,,1994.5469970703125,1394.5469970703125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD97-2151,,0.535,1711.138427734375,,,2009.3829345703125,1409.3829345703125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD97-2151,,0.545,1733.2037353515625,,,2016.74267578125,1419.74267578125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD97-2151,,0.555,1755.2694091796875,,,2036.102294921875,1434.102294921875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD97-2151,,0.5650000000000001,1777.336669921875,,,2053.4619140625,1450.4620361328125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD97-2151,,0.5750000000000001,1799.4013671875,,,2080.598876953125,1462.598876953125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD97-2151,,0.585,1821.46826171875,,,2101.76025390625,1478.7603759765625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD97-2151,,0.595,1843.533935546875,,,2120.921875,1487.9217529296875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD97-2151,,0.605,1865.6009521484375,,,2139.0830078125,1499.0831298828125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD97-2151,,0.615,1887.6654052734375,,,2172.24462890625,1513.24462890625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD97-2151,,0.625,1909.7325439453125,,,2220.406005859375,1524.406005859375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD97-2151,,0.635,1931.5982666015625,,,2246.968505859375,1539.968505859375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD97-2151,,0.645,1953.1749267578125,,,2248.599365234375,1601.599365234375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD97-2151,,0.655,1974.7547607421875,,,2243.230224609375,1666.230224609375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD97-2151,,0.665,1996.334228515625,,,2277.888671875,1712.888671875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD97-2151,,0.675,2017.910888671875,,,2261.51171875,1752.5115966796875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD97-2151,,0.685,2039.4912109375,,,2294.1630859375,1796.1629638671875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD97-2151,,0.6950000000000001,2061.07080078125,,,2310.505615234375,1837.505615234375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD97-2151,,0.705,2082.649169921875,,,2325.84814453125,1864.84814453125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD97-2151,,0.715,2104.226318359375,,,2338.5263671875,1881.5264892578125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD97-2151,,0.725,2125.805419921875,,,2350.97021484375,1901.9700927734375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD97-2151,,0.735,2147.385009765625,,,2365.41357421875,1918.4136962890625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD97-2151,,0.745,2168.965087890625,,,2382.857421875,1934.8572998046875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD97-2151,,0.755,2190.54248046875,,,2438.30078125,1953.3009033203125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD97-2151,,0.765,2212.12060546875,,,2475.74462890625,1969.7445068359375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD97-2151,,0.775,2233.7001953125,,,2509.18798828125,1975.1881103515625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD97-2151,,0.785,2255.322021484375,,,2552.901123046875,1993.901123046875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD97-2151,,0.795,2276.983642578125,,,2556.31298828125,2024.3131103515625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD97-2151,,0.805,2298.6474609375,,,2574.685546875,2051.685546875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD97-2151,,0.8150000000000001,2320.3115234375,,,2585.05810546875,2081.05810546875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD97-2151,,0.8250000000000001,2341.974609375,,,2584.4306640625,2114.4306640625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD97-2151,,0.835,2363.63623046875,,,2606.071044921875,2142.071044921875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD97-2151,,0.845,2385.2978515625,,,2619.984375,2164.984375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD97-2151,,0.855,2406.9599609375,,,2634.760986328125,2182.760986328125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD97-2151,,0.865,2428.621826171875,,,2652.476806640625,2197.476806640625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD97-2151,,0.875,2450.285400390625,,,2666.1923828125,2215.1923828125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD97-2151,,0.885,2471.9482421875,,,2682.908203125,2241.908203125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD97-2151,,0.895,2493.60888671875,,,2697.6240234375,2291.6240234375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD97-2151,,0.905,2515.273681640625,,,2710.339599609375,2315.339599609375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD97-2151,,0.915,2536.935791015625,,,2735.055419921875,2324.055419921875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD97-2151,,0.925,2558.5986328125,,,2794.65673828125,2329.65673828125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD97-2151,,0.935,2586.667724609375,,,2826.87841796875,2360.87841796875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD97-2151,,0.9450000000000001,2618.652587890625,,,2858.997314453125,2358.997314453125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD97-2151,,0.9550000000000001,2650.6396484375,,,2892.619140625,2390.619140625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD97-2151,,0.965,2682.6220703125,,,2916.153564453125,2402.153564453125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD97-2151,,0.975,2714.60693359375,,,2987.68798828125,2417.68798828125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD97-2151,,0.985,2746.592529296875,,,3021.222412109375,2419.222412109375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD97-2151,,0.995,2778.5771484375,,,3072.7568359375,2436.7568359375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD97-2151,,1.0050000000000001,2810.559326171875,,,3120.291259765625,2447.291259765625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD97-2151,,1.0150000000000001,2842.543701171875,,,3176.82568359375,2452.82568359375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD97-2151,,1.025,2874.530029296875,,,3230.360107421875,2459.360107421875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD97-2151,,1.035,2906.514892578125,,,3292.89453125,2467.89453125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD97-2151,,1.045,2938.497802734375,,,3344.428955078125,2477.428955078125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD97-2151,,1.055,2970.48291015625,,,3414.96337890625,2485.96337890625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD97-2151,,1.065,3002.466796875,,,3459.497802734375,2492.497802734375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD97-2151,,1.075,3034.452880859375,,,3530.0322265625,2496.0322265625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD97-2151,,1.085,3066.39208984375,,,3542.058837890625,2550.058837890625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD97-2151,,1.095,3098.314208984375,,,3563.6064453125,2623.6064453125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD97-2151,,1.105,3130.239013671875,,,3572.15380859375,2690.15380859375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD97-2151,,1.115,3162.160400390625,,,3573.701416015625,2748.701416015625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD97-2151,,1.125,3194.08203125,,,3574.2490234375,2816.2490234375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD97-2151,,1.135,3226.00341796875,,,3606.79638671875,2877.79638671875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD97-2151,,1.145,3257.931884765625,,,3606.0908203125,2934.0908203125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD97-2151,,1.155,3289.855712890625,,,3632.822021484375,2977.822021484375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD97-2151,,1.165,3321.774169921875,,,3650.8818359375,3015.8818359375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD97-2151,,1.175,3353.697998046875,,,3665.22607421875,3052.22607421875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD97-2151,,1.185,3385.6181640625,,,3685.331298828125,3084.331298828125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD97-2151,,1.195,3417.544677734375,,,3705.104248046875,3114.104248046875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD97-2151,,1.205,3449.46630859375,,,3725.87744140625,3146.87744140625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD97-2151,,1.215,3481.38818359375,,,3750.650390625,3157.650390625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD97-2151,,1.225,3513.310791015625,,,3800.42333984375,3169.42333984375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD97-2151,,1.235,3535.78515625,,,3797.8837890625,3223.8837890625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD97-2151,,1.245,3556.294921875,,,3830.904296875,3283.904296875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD97-2151,,1.2550000000000001,3576.8046875,,,3821.924560546875,3335.924560546875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD97-2151,,1.2650000000000001,3597.314697265625,,,3857.945068359375,3357.945068359375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD97-2151,,1.2750000000000001,3617.822998046875,,,3836.4716796875,3383.4716796875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD97-2151,,1.285,3638.329833984375,,,3859.198486328125,3409.198486328125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD97-2151,,1.295,3658.841796875,,,3881.92529296875,3429.92529296875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD97-2151,,1.305,3679.35009765625,,,3906.652099609375,3443.652099609375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD97-2151,,1.315,3699.85888671875,,,3932.37890625,3455.37890625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD97-2151,,1.325,3720.366943359375,,,3984.105712890625,3471.105712890625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD97-2151,,1.335,3740.875732421875,,,4024.63671875,3491.63671875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD97-2151,,1.345,3761.383056640625,,,4074.815673828125,3497.815673828125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD97-2151,,1.355,3781.892822265625,,,4131.9951171875,3503.994873046875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD97-2151,,1.365,3802.39990234375,,,4177.173828125,3512.173828125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD97-2151,,1.375,3822.913818359375,,,4245.3525390625,3518.352783203125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD97-2151,,1.385,3839.618896484375,,,4261.32421875,3538.32421875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD97-2151,,1.395,3856.046142578125,,,4272.3916015625,3553.391357421875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD97-2151,,1.405,3872.47021484375,,,4266.45849609375,3572.45849609375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD97-2151,,1.415,3888.899169921875,,,4267.525390625,3593.525390625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD97-2151,,1.425,3905.32373046875,,,4276.5927734375,3603.592529296875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD97-2151,,1.435,3921.7509765625,,,4284.6181640625,3614.617919921875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD97-2151,,1.445,3938.1796875,,,4293.51025390625,3623.51025390625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD97-2151,,1.455,3954.60302734375,,,4308.40234375,3634.402587890625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD97-2151,,1.465,3971.03173828125,,,4333.294921875,3640.294921875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD97-2151,,1.475,3987.459716796875,,,4364.1875,3644.187255859375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD97-2151,,1.485,4003.882080078125,,,4380.07958984375,3653.07958984375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD97-2151,,1.495,4020.310791015625,,,4392.9716796875,3663.9716796875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD97-2151,,1.5050000000000001,4036.737060546875,,,4404.8642578125,3670.864013671875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD97-2151,,1.5150000000000001,4053.1650390625,,,4420.75634765625,3673.75634765625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD97-2151,,1.5250000000000001,4069.60107421875,,,4449.6923828125,3681.692626953125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD97-2151,,1.5350000000000001,4086.31298828125,,,4456.85107421875,3719.85107421875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD97-2151,,1.545,4103.025390625,,,4463.2919921875,3749.292236328125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD97-2151,,1.555,4119.73876953125,,,4476.7666015625,3780.766357421875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD97-2151,,1.565,4136.45068359375,,,4484.41845703125,3804.41845703125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD97-2151,,1.575,4153.162109375,,,4488.0703125,3827.0703125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
