Site,Sample Label,archival_depth (m),d13C (VPDB),d18O (VPDB),d13C_corrected (PDB),d18O_corrected (PDB),Number of shells,Minimum mesh size (um),Maximum mesh size (um),Taxon,Taxon_flag,Taxon_note1,Taxon_note2,Taxon_note3,Additional_note,Publication source,Original Reference,File Name,Data source,quality control
PS75-059-2,,0.675,-0.42,4.31,-0.42,4.31,,250,400,Cibicidoides spp,7,"primarly monospecific samples of C. kullenbergi (see Species column), Cibicidoides spp (C. kullenbergi & C. wuellerstorfi)",,,,Jonkers et al. 2020 compilation,"Ullermann, J., Lamy, F., Ninnemann, U., Lembke‐Jene, L., Gersonde, R. and Tiedemann, R.: Pacific‐Atlantic Circumpolar Deep Water coupling during the last 500 ka, Paleoceanography, 31(6), 639–650, doi:10.1002/2016pa002932, 2016.",,https://doi.pangaea.de/10.1594/PANGAEA.833421,1
PS75-059-2,,0.725,-0.35,4.28,-0.35,4.28,,250,400,Cibicidoides spp,7,"primarly monospecific samples of C. kullenbergi (see Species column), Cibicidoides spp (C. kullenbergi & C. wuellerstorfi)",,,,Jonkers et al. 2020 compilation,"Ullermann, J., Lamy, F., Ninnemann, U., Lembke‐Jene, L., Gersonde, R. and Tiedemann, R.: Pacific‐Atlantic Circumpolar Deep Water coupling during the last 500 ka, Paleoceanography, 31(6), 639–650, doi:10.1002/2016pa002932, 2016.",,https://doi.pangaea.de/10.1594/PANGAEA.833421,1
PS75-059-2,,0.775,-0.31,4.21,-0.31,4.21,,250,400,Cibicidoides spp,7,"primarly monospecific samples of C. kullenbergi (see Species column), Cibicidoides spp (C. kullenbergi & C. wuellerstorfi)",,,,Jonkers et al. 2020 compilation,"Ullermann, J., Lamy, F., Ninnemann, U., Lembke‐Jene, L., Gersonde, R. and Tiedemann, R.: Pacific‐Atlantic Circumpolar Deep Water coupling during the last 500 ka, Paleoceanography, 31(6), 639–650, doi:10.1002/2016pa002932, 2016.",,https://doi.pangaea.de/10.1594/PANGAEA.833421,1
PS75-059-2,,0.825,-0.25,4.27,-0.25,4.27,,250,400,Cibicidoides spp,7,"primarly monospecific samples of C. kullenbergi (see Species column), Cibicidoides spp (C. kullenbergi & C. wuellerstorfi)",,,,Jonkers et al. 2020 compilation,"Ullermann, J., Lamy, F., Ninnemann, U., Lembke‐Jene, L., Gersonde, R. and Tiedemann, R.: Pacific‐Atlantic Circumpolar Deep Water coupling during the last 500 ka, Paleoceanography, 31(6), 639–650, doi:10.1002/2016pa002932, 2016.",,https://doi.pangaea.de/10.1594/PANGAEA.833421,1
PS75-059-2,,0.875,-0.15,4.3,-0.15,4.3,,250,400,Cibicidoides spp,7,"primarly monospecific samples of C. kullenbergi (see Species column), Cibicidoides spp (C. kullenbergi & C. wuellerstorfi)",,,,Jonkers et al. 2020 compilation,"Ullermann, J., Lamy, F., Ninnemann, U., Lembke‐Jene, L., Gersonde, R. and Tiedemann, R.: Pacific‐Atlantic Circumpolar Deep Water coupling during the last 500 ka, Paleoceanography, 31(6), 639–650, doi:10.1002/2016pa002932, 2016.",,https://doi.pangaea.de/10.1594/PANGAEA.833421,1
PS75-059-2,,0.925,-0.11,4.17,-0.11,4.17,,250,400,Cibicidoides spp,7,"primarly monospecific samples of C. kullenbergi (see Species column), Cibicidoides spp (C. kullenbergi & C. wuellerstorfi)",,,,Jonkers et al. 2020 compilation,"Ullermann, J., Lamy, F., Ninnemann, U., Lembke‐Jene, L., Gersonde, R. and Tiedemann, R.: Pacific‐Atlantic Circumpolar Deep Water coupling during the last 500 ka, Paleoceanography, 31(6), 639–650, doi:10.1002/2016pa002932, 2016.",,https://doi.pangaea.de/10.1594/PANGAEA.833421,1
PS75-059-2,,0.975,-0.17,4.14,-0.17,4.14,,250,400,Cibicidoides spp,7,"primarly monospecific samples of C. kullenbergi (see Species column), Cibicidoides spp (C. kullenbergi & C. wuellerstorfi)",,,,Jonkers et al. 2020 compilation,"Ullermann, J., Lamy, F., Ninnemann, U., Lembke‐Jene, L., Gersonde, R. and Tiedemann, R.: Pacific‐Atlantic Circumpolar Deep Water coupling during the last 500 ka, Paleoceanography, 31(6), 639–650, doi:10.1002/2016pa002932, 2016.",,https://doi.pangaea.de/10.1594/PANGAEA.833421,1
PS75-059-2,,1.025,-0.27,4.14,-0.27,4.14,,250,400,Cibicidoides spp,7,"primarly monospecific samples of C. kullenbergi (see Species column), Cibicidoides spp (C. kullenbergi & C. wuellerstorfi)",,,,Jonkers et al. 2020 compilation,"Ullermann, J., Lamy, F., Ninnemann, U., Lembke‐Jene, L., Gersonde, R. and Tiedemann, R.: Pacific‐Atlantic Circumpolar Deep Water coupling during the last 500 ka, Paleoceanography, 31(6), 639–650, doi:10.1002/2016pa002932, 2016.",,https://doi.pangaea.de/10.1594/PANGAEA.833421,1
PS75-059-2,,1.075,-0.28,4.1,-0.28,4.1,,250,400,Cibicidoides spp,7,"primarly monospecific samples of C. kullenbergi (see Species column), Cibicidoides spp (C. kullenbergi & C. wuellerstorfi)",,,,Jonkers et al. 2020 compilation,"Ullermann, J., Lamy, F., Ninnemann, U., Lembke‐Jene, L., Gersonde, R. and Tiedemann, R.: Pacific‐Atlantic Circumpolar Deep Water coupling during the last 500 ka, Paleoceanography, 31(6), 639–650, doi:10.1002/2016pa002932, 2016.",,https://doi.pangaea.de/10.1594/PANGAEA.833421,1
PS75-059-2,,1.125,-0.28,4.09,-0.28,4.09,,250,400,Cibicidoides spp,7,"primarly monospecific samples of C. kullenbergi (see Species column), Cibicidoides spp (C. kullenbergi & C. wuellerstorfi)",,,,Jonkers et al. 2020 compilation,"Ullermann, J., Lamy, F., Ninnemann, U., Lembke‐Jene, L., Gersonde, R. and Tiedemann, R.: Pacific‐Atlantic Circumpolar Deep Water coupling during the last 500 ka, Paleoceanography, 31(6), 639–650, doi:10.1002/2016pa002932, 2016.",,https://doi.pangaea.de/10.1594/PANGAEA.833421,1
PS75-059-2,,1.175,-0.28,4.1,-0.28,4.1,,250,400,Cibicidoides spp,7,"primarly monospecific samples of C. kullenbergi (see Species column), Cibicidoides spp (C. kullenbergi & C. wuellerstorfi)",,,,Jonkers et al. 2020 compilation,"Ullermann, J., Lamy, F., Ninnemann, U., Lembke‐Jene, L., Gersonde, R. and Tiedemann, R.: Pacific‐Atlantic Circumpolar Deep Water coupling during the last 500 ka, Paleoceanography, 31(6), 639–650, doi:10.1002/2016pa002932, 2016.",,https://doi.pangaea.de/10.1594/PANGAEA.833421,1
PS75-059-2,,1.225,-0.28,3.98,-0.28,3.98,,250,400,Cibicidoides spp,7,"primarly monospecific samples of C. kullenbergi (see Species column), Cibicidoides spp (C. kullenbergi & C. wuellerstorfi)",,,,Jonkers et al. 2020 compilation,"Ullermann, J., Lamy, F., Ninnemann, U., Lembke‐Jene, L., Gersonde, R. and Tiedemann, R.: Pacific‐Atlantic Circumpolar Deep Water coupling during the last 500 ka, Paleoceanography, 31(6), 639–650, doi:10.1002/2016pa002932, 2016.",,https://doi.pangaea.de/10.1594/PANGAEA.833421,1
PS75-059-2,,1.275,-0.27,4,-0.27,4,,250,400,Cibicidoides spp,7,"primarly monospecific samples of C. kullenbergi (see Species column), Cibicidoides spp (C. kullenbergi & C. wuellerstorfi)",,,,Jonkers et al. 2020 compilation,"Ullermann, J., Lamy, F., Ninnemann, U., Lembke‐Jene, L., Gersonde, R. and Tiedemann, R.: Pacific‐Atlantic Circumpolar Deep Water coupling during the last 500 ka, Paleoceanography, 31(6), 639–650, doi:10.1002/2016pa002932, 2016.",,https://doi.pangaea.de/10.1594/PANGAEA.833421,1
PS75-059-2,,1.325,-0.31,3.9,-0.31,3.9,,250,400,Cibicidoides spp,7,"primarly monospecific samples of C. kullenbergi (see Species column), Cibicidoides spp (C. kullenbergi & C. wuellerstorfi)",,,,Jonkers et al. 2020 compilation,"Ullermann, J., Lamy, F., Ninnemann, U., Lembke‐Jene, L., Gersonde, R. and Tiedemann, R.: Pacific‐Atlantic Circumpolar Deep Water coupling during the last 500 ka, Paleoceanography, 31(6), 639–650, doi:10.1002/2016pa002932, 2016.",,https://doi.pangaea.de/10.1594/PANGAEA.833421,1
PS75-059-2,,1.375,-0.24,3.99,-0.24,3.99,,250,400,Cibicidoides spp,7,"primarly monospecific samples of C. kullenbergi (see Species column), Cibicidoides spp (C. kullenbergi & C. wuellerstorfi)",,,,Jonkers et al. 2020 compilation,"Ullermann, J., Lamy, F., Ninnemann, U., Lembke‐Jene, L., Gersonde, R. and Tiedemann, R.: Pacific‐Atlantic Circumpolar Deep Water coupling during the last 500 ka, Paleoceanography, 31(6), 639–650, doi:10.1002/2016pa002932, 2016.",,https://doi.pangaea.de/10.1594/PANGAEA.833421,1
PS75-059-2,,1.425,-0.42,4.17,-0.42,4.17,,250,400,Cibicidoides spp,7,"primarly monospecific samples of C. kullenbergi (see Species column), Cibicidoides spp (C. kullenbergi & C. wuellerstorfi)",,,,Jonkers et al. 2020 compilation,"Ullermann, J., Lamy, F., Ninnemann, U., Lembke‐Jene, L., Gersonde, R. and Tiedemann, R.: Pacific‐Atlantic Circumpolar Deep Water coupling during the last 500 ka, Paleoceanography, 31(6), 639–650, doi:10.1002/2016pa002932, 2016.",,https://doi.pangaea.de/10.1594/PANGAEA.833421,1
PS75-059-2,,1.475,-0.51,4.23,-0.51,4.23,,250,400,Cibicidoides spp,7,"primarly monospecific samples of C. kullenbergi (see Species column), Cibicidoides spp (C. kullenbergi & C. wuellerstorfi)",,,,Jonkers et al. 2020 compilation,"Ullermann, J., Lamy, F., Ninnemann, U., Lembke‐Jene, L., Gersonde, R. and Tiedemann, R.: Pacific‐Atlantic Circumpolar Deep Water coupling during the last 500 ka, Paleoceanography, 31(6), 639–650, doi:10.1002/2016pa002932, 2016.",,https://doi.pangaea.de/10.1594/PANGAEA.833421,1
PS75-059-2,,1.525,-0.39,4.03,-0.39,4.03,,250,400,Cibicidoides spp,7,"primarly monospecific samples of C. kullenbergi (see Species column), Cibicidoides spp (C. kullenbergi & C. wuellerstorfi)",,,,Jonkers et al. 2020 compilation,"Ullermann, J., Lamy, F., Ninnemann, U., Lembke‐Jene, L., Gersonde, R. and Tiedemann, R.: Pacific‐Atlantic Circumpolar Deep Water coupling during the last 500 ka, Paleoceanography, 31(6), 639–650, doi:10.1002/2016pa002932, 2016.",,https://doi.pangaea.de/10.1594/PANGAEA.833421,1
PS75-059-2,,1.575,-0.27,4.09,-0.27,4.09,,250,400,Cibicidoides spp,7,"primarly monospecific samples of C. kullenbergi (see Species column), Cibicidoides spp (C. kullenbergi & C. wuellerstorfi)",,,,Jonkers et al. 2020 compilation,"Ullermann, J., Lamy, F., Ninnemann, U., Lembke‐Jene, L., Gersonde, R. and Tiedemann, R.: Pacific‐Atlantic Circumpolar Deep Water coupling during the last 500 ka, Paleoceanography, 31(6), 639–650, doi:10.1002/2016pa002932, 2016.",,https://doi.pangaea.de/10.1594/PANGAEA.833421,1
PS75-059-2,,1.625,-0.23,4.04,-0.23,4.04,,250,400,Cibicidoides spp,7,"primarly monospecific samples of C. kullenbergi (see Species column), Cibicidoides spp (C. kullenbergi & C. wuellerstorfi)",,,,Jonkers et al. 2020 compilation,"Ullermann, J., Lamy, F., Ninnemann, U., Lembke‐Jene, L., Gersonde, R. and Tiedemann, R.: Pacific‐Atlantic Circumpolar Deep Water coupling during the last 500 ka, Paleoceanography, 31(6), 639–650, doi:10.1002/2016pa002932, 2016.",,https://doi.pangaea.de/10.1594/PANGAEA.833421,1
PS75-059-2,,1.675,-0.05,4.01,-0.05,4.01,,250,400,Cibicidoides spp,7,"primarly monospecific samples of C. kullenbergi (see Species column), Cibicidoides spp (C. kullenbergi & C. wuellerstorfi)",,,,Jonkers et al. 2020 compilation,"Ullermann, J., Lamy, F., Ninnemann, U., Lembke‐Jene, L., Gersonde, R. and Tiedemann, R.: Pacific‐Atlantic Circumpolar Deep Water coupling during the last 500 ka, Paleoceanography, 31(6), 639–650, doi:10.1002/2016pa002932, 2016.",,https://doi.pangaea.de/10.1594/PANGAEA.833421,1
PS75-059-2,,1.725,-0.04,4.06,-0.04,4.06,,250,400,Cibicidoides spp,7,"primarly monospecific samples of C. kullenbergi (see Species column), Cibicidoides spp (C. kullenbergi & C. wuellerstorfi)",,,,Jonkers et al. 2020 compilation,"Ullermann, J., Lamy, F., Ninnemann, U., Lembke‐Jene, L., Gersonde, R. and Tiedemann, R.: Pacific‐Atlantic Circumpolar Deep Water coupling during the last 500 ka, Paleoceanography, 31(6), 639–650, doi:10.1002/2016pa002932, 2016.",,https://doi.pangaea.de/10.1594/PANGAEA.833421,1
PS75-059-2,,1.775,-0.17,3.82,-0.17,3.82,,250,400,Cibicidoides spp,7,"primarly monospecific samples of C. kullenbergi (see Species column), Cibicidoides spp (C. kullenbergi & C. wuellerstorfi)",,,,Jonkers et al. 2020 compilation,"Ullermann, J., Lamy, F., Ninnemann, U., Lembke‐Jene, L., Gersonde, R. and Tiedemann, R.: Pacific‐Atlantic Circumpolar Deep Water coupling during the last 500 ka, Paleoceanography, 31(6), 639–650, doi:10.1002/2016pa002932, 2016.",,https://doi.pangaea.de/10.1594/PANGAEA.833421,1
PS75-059-2,,1.825,-0.04,3.8,-0.04,3.8,,250,400,Cibicidoides spp,7,"primarly monospecific samples of C. kullenbergi (see Species column), Cibicidoides spp (C. kullenbergi & C. wuellerstorfi)",,,,Jonkers et al. 2020 compilation,"Ullermann, J., Lamy, F., Ninnemann, U., Lembke‐Jene, L., Gersonde, R. and Tiedemann, R.: Pacific‐Atlantic Circumpolar Deep Water coupling during the last 500 ka, Paleoceanography, 31(6), 639–650, doi:10.1002/2016pa002932, 2016.",,https://doi.pangaea.de/10.1594/PANGAEA.833421,1
PS75-059-2,,1.875,0.07,3.75,0.07,3.75,,250,400,Cibicidoides spp,7,"primarly monospecific samples of C. kullenbergi (see Species column), Cibicidoides spp (C. kullenbergi & C. wuellerstorfi)",,,,Jonkers et al. 2020 compilation,"Ullermann, J., Lamy, F., Ninnemann, U., Lembke‐Jene, L., Gersonde, R. and Tiedemann, R.: Pacific‐Atlantic Circumpolar Deep Water coupling during the last 500 ka, Paleoceanography, 31(6), 639–650, doi:10.1002/2016pa002932, 2016.",,https://doi.pangaea.de/10.1594/PANGAEA.833421,1
PS75-059-2,,1.925,0.05,3.62,0.05,3.62,,250,400,Cibicidoides spp,7,"primarly monospecific samples of C. kullenbergi (see Species column), Cibicidoides spp (C. kullenbergi & C. wuellerstorfi)",,,,Jonkers et al. 2020 compilation,"Ullermann, J., Lamy, F., Ninnemann, U., Lembke‐Jene, L., Gersonde, R. and Tiedemann, R.: Pacific‐Atlantic Circumpolar Deep Water coupling during the last 500 ka, Paleoceanography, 31(6), 639–650, doi:10.1002/2016pa002932, 2016.",,https://doi.pangaea.de/10.1594/PANGAEA.833421,1
PS75-059-2,,1.975,0.14,3.5,0.14,3.5,,250,400,Cibicidoides spp,7,"primarly monospecific samples of C. kullenbergi (see Species column), Cibicidoides spp (C. kullenbergi & C. wuellerstorfi)",,,,Jonkers et al. 2020 compilation,"Ullermann, J., Lamy, F., Ninnemann, U., Lembke‐Jene, L., Gersonde, R. and Tiedemann, R.: Pacific‐Atlantic Circumpolar Deep Water coupling during the last 500 ka, Paleoceanography, 31(6), 639–650, doi:10.1002/2016pa002932, 2016.",,https://doi.pangaea.de/10.1594/PANGAEA.833421,1
PS75-059-2,,2.025,0.18,3.55,0.18,3.55,,250,400,Cibicidoides spp,7,"primarly monospecific samples of C. kullenbergi (see Species column), Cibicidoides spp (C. kullenbergi & C. wuellerstorfi)",,,,Jonkers et al. 2020 compilation,"Ullermann, J., Lamy, F., Ninnemann, U., Lembke‐Jene, L., Gersonde, R. and Tiedemann, R.: Pacific‐Atlantic Circumpolar Deep Water coupling during the last 500 ka, Paleoceanography, 31(6), 639–650, doi:10.1002/2016pa002932, 2016.",,https://doi.pangaea.de/10.1594/PANGAEA.833421,1
PS75-059-2,,2.075,-0.02,3.58,-0.02,3.58,,250,400,Cibicidoides spp,7,"primarly monospecific samples of C. kullenbergi (see Species column), Cibicidoides spp (C. kullenbergi & C. wuellerstorfi)",,,,Jonkers et al. 2020 compilation,"Ullermann, J., Lamy, F., Ninnemann, U., Lembke‐Jene, L., Gersonde, R. and Tiedemann, R.: Pacific‐Atlantic Circumpolar Deep Water coupling during the last 500 ka, Paleoceanography, 31(6), 639–650, doi:10.1002/2016pa002932, 2016.",,https://doi.pangaea.de/10.1594/PANGAEA.833421,1
PS75-059-2,,2.125,0.23,3.49,0.23,3.49,,250,400,Cibicidoides spp,7,"primarly monospecific samples of C. kullenbergi (see Species column), Cibicidoides spp (C. kullenbergi & C. wuellerstorfi)",,,,Jonkers et al. 2020 compilation,"Ullermann, J., Lamy, F., Ninnemann, U., Lembke‐Jene, L., Gersonde, R. and Tiedemann, R.: Pacific‐Atlantic Circumpolar Deep Water coupling during the last 500 ka, Paleoceanography, 31(6), 639–650, doi:10.1002/2016pa002932, 2016.",,https://doi.pangaea.de/10.1594/PANGAEA.833421,1
PS75-059-2,,2.175,0.07,3.51,0.07,3.51,,250,400,Cibicidoides spp,7,"primarly monospecific samples of C. kullenbergi (see Species column), Cibicidoides spp (C. kullenbergi & C. wuellerstorfi)",,,,Jonkers et al. 2020 compilation,"Ullermann, J., Lamy, F., Ninnemann, U., Lembke‐Jene, L., Gersonde, R. and Tiedemann, R.: Pacific‐Atlantic Circumpolar Deep Water coupling during the last 500 ka, Paleoceanography, 31(6), 639–650, doi:10.1002/2016pa002932, 2016.",,https://doi.pangaea.de/10.1594/PANGAEA.833421,1
PS75-059-2,,2.225,0.16,3.43,0.16,3.43,,250,400,Cibicidoides spp,7,"primarly monospecific samples of C. kullenbergi (see Species column), Cibicidoides spp (C. kullenbergi & C. wuellerstorfi)",,,,Jonkers et al. 2020 compilation,"Ullermann, J., Lamy, F., Ninnemann, U., Lembke‐Jene, L., Gersonde, R. and Tiedemann, R.: Pacific‐Atlantic Circumpolar Deep Water coupling during the last 500 ka, Paleoceanography, 31(6), 639–650, doi:10.1002/2016pa002932, 2016.",,https://doi.pangaea.de/10.1594/PANGAEA.833421,1
PS75-059-2,,2.275,0.03,3.39,0.03,3.39,,250,400,Cibicidoides spp,7,"primarly monospecific samples of C. kullenbergi (see Species column), Cibicidoides spp (C. kullenbergi & C. wuellerstorfi)",,,,Jonkers et al. 2020 compilation,"Ullermann, J., Lamy, F., Ninnemann, U., Lembke‐Jene, L., Gersonde, R. and Tiedemann, R.: Pacific‐Atlantic Circumpolar Deep Water coupling during the last 500 ka, Paleoceanography, 31(6), 639–650, doi:10.1002/2016pa002932, 2016.",,https://doi.pangaea.de/10.1594/PANGAEA.833421,1
PS75-059-2,,2.325,-0.04,3.51,-0.04,3.51,,250,400,Cibicidoides spp,7,"primarly monospecific samples of C. kullenbergi (see Species column), Cibicidoides spp (C. kullenbergi & C. wuellerstorfi)",,,,Jonkers et al. 2020 compilation,"Ullermann, J., Lamy, F., Ninnemann, U., Lembke‐Jene, L., Gersonde, R. and Tiedemann, R.: Pacific‐Atlantic Circumpolar Deep Water coupling during the last 500 ka, Paleoceanography, 31(6), 639–650, doi:10.1002/2016pa002932, 2016.",,https://doi.pangaea.de/10.1594/PANGAEA.833421,1
PS75-059-2,,2.375,-0.2,3.75,-0.2,3.75,,250,400,Cibicidoides spp,7,"primarly monospecific samples of C. kullenbergi (see Species column), Cibicidoides spp (C. kullenbergi & C. wuellerstorfi)",,,,Jonkers et al. 2020 compilation,"Ullermann, J., Lamy, F., Ninnemann, U., Lembke‐Jene, L., Gersonde, R. and Tiedemann, R.: Pacific‐Atlantic Circumpolar Deep Water coupling during the last 500 ka, Paleoceanography, 31(6), 639–650, doi:10.1002/2016pa002932, 2016.",,https://doi.pangaea.de/10.1594/PANGAEA.833421,1
