Site,Sample Label,age_model_depth (m),age_model (y BP),age_model_sigma_plus(y BP),age_model_sigma_minus(y BP),upper_97.5_percent(y BP),lower_97.5_percent(y BP),age_flag,age_model_note,age_model_collection,quality control
GeoB13731-1,,0.5700000000000001,581.3422241210938,,,971.1557006835938,146.1557159423828,3,Calculated by Stefan Mulitza with BACON for the OC3 data project,,1
GeoB13731-1,,0.58,594.7318115234375,,,982.6683349609375,159.6683349609375,3,Calculated by Stefan Mulitza with BACON for the OC3 data project,,1
GeoB13731-1,,0.59,607.5973510742188,,,995.1117553710938,175.1117401123047,3,Calculated by Stefan Mulitza with BACON for the OC3 data project,,1
GeoB13731-1,,0.6,620.4631958007812,,,1005.55517578125,194.55514526367188,3,Calculated by Stefan Mulitza with BACON for the OC3 data project,,1
GeoB13731-1,,0.61,633.329345703125,,,1018.99853515625,207.99853515625,3,Calculated by Stefan Mulitza with BACON for the OC3 data project,,1
GeoB13731-1,,0.62,646.1954345703125,,,1032.44189453125,218.4419403076172,3,Calculated by Stefan Mulitza with BACON for the OC3 data project,,1
GeoB13731-1,,0.63,659.061279296875,,,1043.8853759765625,226.88534545898438,3,Calculated by Stefan Mulitza with BACON for the OC3 data project,,1
GeoB13731-1,,0.64,671.9275512695312,,,1061.3287353515625,242.3287353515625,3,Calculated by Stefan Mulitza with BACON for the OC3 data project,,1
GeoB13731-1,,0.65,684.7926635742188,,,1071.7720947265625,249.77212524414062,3,Calculated by Stefan Mulitza with BACON for the OC3 data project,,1
GeoB13731-1,,0.66,697.6587524414062,,,1089.1480712890625,265.1481018066406,3,Calculated by Stefan Mulitza with BACON for the OC3 data project,,1
GeoB13731-1,,0.67,710.5249633789062,,,1105.95263671875,273.95257568359375,3,Calculated by Stefan Mulitza with BACON for the OC3 data project,,1
GeoB13731-1,,0.68,723.755615234375,,,1119.0809326171875,292.0809326171875,3,Calculated by Stefan Mulitza with BACON for the OC3 data project,,1
GeoB13731-1,,0.6900000000000001,737.1311645507812,,,1123.138916015625,313.1389465332031,3,Calculated by Stefan Mulitza with BACON for the OC3 data project,,1
GeoB13731-1,,0.7000000000000001,750.5082397460938,,,1129.3160400390625,323.3160095214844,3,Calculated by Stefan Mulitza with BACON for the OC3 data project,,1
GeoB13731-1,,0.71,763.8844604492188,,,1131.14306640625,336.14300537109375,3,Calculated by Stefan Mulitza with BACON for the OC3 data project,,1
GeoB13731-1,,0.72,777.2612915039062,,,1145.969970703125,345.9700012207031,3,Calculated by Stefan Mulitza with BACON for the OC3 data project,,1
GeoB13731-1,,0.73,790.6375122070312,,,1156.81640625,347.81640625,3,Calculated by Stefan Mulitza with BACON for the OC3 data project,,1
GeoB13731-1,,0.74,804.0139770507812,,,1170.093994140625,367.09405517578125,3,Calculated by Stefan Mulitza with BACON for the OC3 data project,,1
GeoB13731-1,,0.75,817.3900146484375,,,1189.3717041015625,374.3717041015625,3,Calculated by Stefan Mulitza with BACON for the OC3 data project,,1
GeoB13731-1,,0.76,830.76611328125,,,1206.6492919921875,390.6493225097656,3,Calculated by Stefan Mulitza with BACON for the OC3 data project,,1
GeoB13731-1,,0.77,844.1436767578125,,,1225.927001953125,401.92694091796875,3,Calculated by Stefan Mulitza with BACON for the OC3 data project,,1
GeoB13731-1,,0.78,857.2174072265625,,,1231.6683349609375,416.6683044433594,3,Calculated by Stefan Mulitza with BACON for the OC3 data project,,1
GeoB13731-1,,0.79,870.2322387695312,,,1240.302490234375,433.302490234375,3,Calculated by Stefan Mulitza with BACON for the OC3 data project,,1
GeoB13731-1,,0.8,883.2467651367188,,,1251.936767578125,445.93670654296875,3,Calculated by Stefan Mulitza with BACON for the OC3 data project,,1
GeoB13731-1,,0.81,896.2615966796875,,,1257.5709228515625,454.5708923339844,3,Calculated by Stefan Mulitza with BACON for the OC3 data project,,1
GeoB13731-1,,0.8200000000000001,909.2767944335938,,,1266.205078125,466.2051086425781,3,Calculated by Stefan Mulitza with BACON for the OC3 data project,,1
GeoB13731-1,,0.8300000000000001,922.2905883789062,,,1278.83935546875,478.83929443359375,3,Calculated by Stefan Mulitza with BACON for the OC3 data project,,1
GeoB13731-1,,0.84,935.304931640625,,,1291.4735107421875,494.4735107421875,3,Calculated by Stefan Mulitza with BACON for the OC3 data project,,1
GeoB13731-1,,0.85,948.3192138671875,,,1309.107666015625,506.10772705078125,3,Calculated by Stefan Mulitza with BACON for the OC3 data project,,1
GeoB13731-1,,0.86,961.3341064453125,,,1325.741943359375,516.741943359375,3,Calculated by Stefan Mulitza with BACON for the OC3 data project,,1
GeoB13731-1,,0.87,974.348876953125,,,1342.3760986328125,522.3760986328125,3,Calculated by Stefan Mulitza with BACON for the OC3 data project,,1
GeoB13731-1,,0.88,988.1574096679688,,,1361.4722900390625,534.4722900390625,3,Calculated by Stefan Mulitza with BACON for the OC3 data project,,1
GeoB13731-1,,0.89,1002.0044555664062,,,1378.73583984375,561.7357788085938,3,Calculated by Stefan Mulitza with BACON for the OC3 data project,,1
GeoB13731-1,,0.9,1015.8516845703125,,,1387.619140625,584.619140625,3,Calculated by Stefan Mulitza with BACON for the OC3 data project,,1
GeoB13731-1,,0.91,1029.698974609375,,,1391.50244140625,602.5025024414062,3,Calculated by Stefan Mulitza with BACON for the OC3 data project,,1
GeoB13731-1,,0.92,1043.5467529296875,,,1400.3858642578125,614.3858642578125,3,Calculated by Stefan Mulitza with BACON for the OC3 data project,,1
GeoB13731-1,,0.93,1057.3944091796875,,,1417.2691650390625,640.2691650390625,3,Calculated by Stefan Mulitza with BACON for the OC3 data project,,1
GeoB13731-1,,0.9400000000000001,1071.24169921875,,,1421.152587890625,662.1525268554688,3,Calculated by Stefan Mulitza with BACON for the OC3 data project,,1
GeoB13731-1,,0.9500000000000001,1085.08984375,,,1430.035888671875,676.035888671875,3,Calculated by Stefan Mulitza with BACON for the OC3 data project,,1
GeoB13731-1,,0.96,1098.9366455078125,,,1437.919189453125,689.9192504882812,3,Calculated by Stefan Mulitza with BACON for the OC3 data project,,1
GeoB13731-1,,0.97,1112.775146484375,,,1458.825927734375,701.825927734375,3,Calculated by Stefan Mulitza with BACON for the OC3 data project,,1
GeoB13731-1,,0.98,1126.485107421875,,,1463.0357666015625,725.0357666015625,3,Calculated by Stefan Mulitza with BACON for the OC3 data project,,1
GeoB13731-1,,0.99,1140.1973876953125,,,1462.24560546875,746.2456665039062,3,Calculated by Stefan Mulitza with BACON for the OC3 data project,,1
GeoB13731-1,,1.0,1153.907470703125,,,1472.6180419921875,767.6180419921875,3,Calculated by Stefan Mulitza with BACON for the OC3 data project,,1
GeoB13731-1,,1.01,1167.6180419921875,,,1471.506103515625,807.5061645507812,3,Calculated by Stefan Mulitza with BACON for the OC3 data project,,1
GeoB13731-1,,1.02,1181.329345703125,,,1480.394287109375,820.394287109375,3,Calculated by Stefan Mulitza with BACON for the OC3 data project,,1
GeoB13731-1,,1.03,1195.03955078125,,,1487.2823486328125,837.2823486328125,3,Calculated by Stefan Mulitza with BACON for the OC3 data project,,1
GeoB13731-1,,1.04,1208.7513427734375,,,1494.17041015625,860.17041015625,3,Calculated by Stefan Mulitza with BACON for the OC3 data project,,1
GeoB13731-1,,1.05,1222.4613037109375,,,1504.05859375,868.0585327148438,3,Calculated by Stefan Mulitza with BACON for the OC3 data project,,1
GeoB13731-1,,1.06,1236.171875,,,1513.946533203125,874.9465942382812,3,Calculated by Stefan Mulitza with BACON for the OC3 data project,,1
GeoB13731-1,,1.07,1250.0931396484375,,,1527.098876953125,890.098876953125,3,Calculated by Stefan Mulitza with BACON for the OC3 data project,,1
GeoB13731-1,,1.08,1264.8995361328125,,,1545.8740234375,921.8740844726562,3,Calculated by Stefan Mulitza with BACON for the OC3 data project,,1
GeoB13731-1,,1.09,1279.7061767578125,,,1549.251953125,938.251953125,3,Calculated by Stefan Mulitza with BACON for the OC3 data project,,1
GeoB13731-1,,1.1,1294.5126953125,,,1561.1370849609375,960.1370849609375,3,Calculated by Stefan Mulitza with BACON for the OC3 data project,,1
GeoB13731-1,,1.11,1309.318603515625,,,1557.022216796875,988.0221557617188,3,Calculated by Stefan Mulitza with BACON for the OC3 data project,,1
GeoB13731-1,,1.12,1324.1259765625,,,1578.31005859375,1011.31005859375,3,Calculated by Stefan Mulitza with BACON for the OC3 data project,,1
GeoB13731-1,,1.1300000000000001,1338.933349609375,,,1588.822021484375,1019.8219604492188,3,Calculated by Stefan Mulitza with BACON for the OC3 data project,,1
GeoB13731-1,,1.1400000000000001,1353.7401123046875,,,1596.3338623046875,1040.3338623046875,3,Calculated by Stefan Mulitza with BACON for the OC3 data project,,1
GeoB13731-1,,1.1500000000000001,1368.5458984375,,,1611.845703125,1051.845703125,3,Calculated by Stefan Mulitza with BACON for the OC3 data project,,1
GeoB13731-1,,1.16,1383.352294921875,,,1624.357666015625,1065.357666015625,3,Calculated by Stefan Mulitza with BACON for the OC3 data project,,1
GeoB13731-1,,1.17,1397.7420654296875,,,1637.608154296875,1089.608154296875,3,Calculated by Stefan Mulitza with BACON for the OC3 data project,,1
GeoB13731-1,,1.18,1411.19873046875,,,1632.50732421875,1120.50732421875,3,Calculated by Stefan Mulitza with BACON for the OC3 data project,,1
GeoB13731-1,,1.19,1424.6573486328125,,,1651.406494140625,1158.406494140625,3,Calculated by Stefan Mulitza with BACON for the OC3 data project,,1
GeoB13731-1,,1.2,1438.1162109375,,,1645.3056640625,1186.3056640625,3,Calculated by Stefan Mulitza with BACON for the OC3 data project,,1
GeoB13731-1,,1.21,1451.571533203125,,,1664.2049560546875,1226.2049560546875,3,Calculated by Stefan Mulitza with BACON for the OC3 data project,,1
GeoB13731-1,,1.22,1465.029541015625,,,1645.90478515625,1257.90478515625,3,Calculated by Stefan Mulitza with BACON for the OC3 data project,,1
GeoB13731-1,,1.23,1478.4864501953125,,,1661.91943359375,1280.91943359375,3,Calculated by Stefan Mulitza with BACON for the OC3 data project,,1
GeoB13731-1,,1.24,1491.946044921875,,,1678.9339599609375,1301.9339599609375,3,Calculated by Stefan Mulitza with BACON for the OC3 data project,,1
GeoB13731-1,,1.25,1505.4014892578125,,,1697.9486083984375,1322.9486083984375,3,Calculated by Stefan Mulitza with BACON for the OC3 data project,,1
GeoB13731-1,,1.26,1518.85888671875,,,1715.963134765625,1340.963134765625,3,Calculated by Stefan Mulitza with BACON for the OC3 data project,,1
GeoB13731-1,,1.27,1538.799072265625,,,1687.622314453125,1364.622314453125,3,Calculated by Stefan Mulitza with BACON for the OC3 data project,,1
GeoB13731-1,,1.28,1567.383544921875,,,1755.85107421875,1387.85107421875,3,Calculated by Stefan Mulitza with BACON for the OC3 data project,,1
GeoB13731-1,,1.29,1595.9671630859375,,,1778.9267578125,1411.9267578125,3,Calculated by Stefan Mulitza with BACON for the OC3 data project,,1
GeoB13731-1,,1.3,1624.549560546875,,,1833.52099609375,1428.52099609375,3,Calculated by Stefan Mulitza with BACON for the OC3 data project,,1
GeoB13731-1,,1.31,1653.1341552734375,,,1880.1151123046875,1441.1151123046875,3,Calculated by Stefan Mulitza with BACON for the OC3 data project,,1
GeoB13731-1,,1.32,1681.716552734375,,,1958.7093505859375,1451.7093505859375,3,Calculated by Stefan Mulitza with BACON for the OC3 data project,,1
GeoB13731-1,,1.33,1710.3001708984375,,,2009.303466796875,1462.303466796875,3,Calculated by Stefan Mulitza with BACON for the OC3 data project,,1
GeoB13731-1,,1.34,1738.8822021484375,,,2093.897705078125,1472.897705078125,3,Calculated by Stefan Mulitza with BACON for the OC3 data project,,1
GeoB13731-1,,1.35,1767.4664306640625,,,2163.491943359375,1487.491943359375,3,Calculated by Stefan Mulitza with BACON for the OC3 data project,,1
GeoB13731-1,,1.36,1796.050537109375,,,2240.0859375,1504.0860595703125,3,Calculated by Stefan Mulitza with BACON for the OC3 data project,,1
GeoB13731-1,,1.37,1825.5743408203125,,,2276.35107421875,1522.3511962890625,3,Calculated by Stefan Mulitza with BACON for the OC3 data project,,1
GeoB13731-1,,1.3800000000000001,1855.8758544921875,,,2312.95361328125,1534.95361328125,3,Calculated by Stefan Mulitza with BACON for the OC3 data project,,1
GeoB13731-1,,1.3900000000000001,1886.1781005859375,,,2346.55615234375,1546.5560302734375,3,Calculated by Stefan Mulitza with BACON for the OC3 data project,,1
GeoB13731-1,,1.4000000000000001,1916.47998046875,,,2371.211181640625,1567.211181640625,3,Calculated by Stefan Mulitza with BACON for the OC3 data project,,1
GeoB13731-1,,1.41,1946.7803955078125,,,2413.50927734375,1593.5093994140625,3,Calculated by Stefan Mulitza with BACON for the OC3 data project,,1
GeoB13731-1,,1.42,1977.0841064453125,,,2463.8076171875,1598.8074951171875,3,Calculated by Stefan Mulitza with BACON for the OC3 data project,,1
GeoB13731-1,,1.43,2007.3843994140625,,,2493.10546875,1604.1055908203125,3,Calculated by Stefan Mulitza with BACON for the OC3 data project,,1
GeoB13731-1,,1.44,2037.6868896484375,,,2561.40380859375,1610.40380859375,3,Calculated by Stefan Mulitza with BACON for the OC3 data project,,1
GeoB13731-1,,1.45,2067.9873046875,,,2634.701904296875,1624.701904296875,3,Calculated by Stefan Mulitza with BACON for the OC3 data project,,1
GeoB13731-1,,1.46,2098.288818359375,,,2699.0,1633.0,3,Calculated by Stefan Mulitza with BACON for the OC3 data project,,1
GeoB13731-1,,1.47,2131.537353515625,,,2735.9990234375,1670.9990234375,3,Calculated by Stefan Mulitza with BACON for the OC3 data project,,1
GeoB13731-1,,1.48,2166.256591796875,,,2767.07666015625,1704.0765380859375,3,Calculated by Stefan Mulitza with BACON for the OC3 data project,,1
GeoB13731-1,,1.49,2200.976806640625,,,2787.75439453125,1728.75439453125,3,Calculated by Stefan Mulitza with BACON for the OC3 data project,,1
GeoB13731-1,,1.5,2235.6953125,,,2831.16796875,1749.1680908203125,3,Calculated by Stefan Mulitza with BACON for the OC3 data project,,1
GeoB13731-1,,1.51,2270.4140625,,,2874.581787109375,1770.581787109375,3,Calculated by Stefan Mulitza with BACON for the OC3 data project,,1
GeoB13731-1,,1.52,2305.13330078125,,,2909.99560546875,1786.9954833984375,3,Calculated by Stefan Mulitza with BACON for the OC3 data project,,1
GeoB13731-1,,1.53,2339.85400390625,,,2955.7880859375,1802.7880859375,3,Calculated by Stefan Mulitza with BACON for the OC3 data project,,1
GeoB13731-1,,1.54,2374.57373046875,,,3018.625,1820.6251220703125,3,Calculated by Stefan Mulitza with BACON for the OC3 data project,,1
GeoB13731-1,,1.55,2409.29296875,,,3067.462158203125,1833.462158203125,3,Calculated by Stefan Mulitza with BACON for the OC3 data project,,1
GeoB13731-1,,1.56,2444.013671875,,,3127.299072265625,1845.299072265625,3,Calculated by Stefan Mulitza with BACON for the OC3 data project,,1
GeoB13731-1,,1.57,2478.852294921875,,,3159.4970703125,1881.4969482421875,3,Calculated by Stefan Mulitza with BACON for the OC3 data project,,1
GeoB13731-1,,1.58,2513.724609375,,,3175.23486328125,1917.2349853515625,3,Calculated by Stefan Mulitza with BACON for the OC3 data project,,1
GeoB13731-1,,1.59,2548.59228515625,,,3195.921142578125,1942.921142578125,3,Calculated by Stefan Mulitza with BACON for the OC3 data project,,1
GeoB13731-1,,1.6,2583.4658203125,,,3227.607421875,1962.607421875,3,Calculated by Stefan Mulitza with BACON for the OC3 data project,,1
GeoB13731-1,,1.61,2618.337158203125,,,3249.293701171875,1978.293701171875,3,Calculated by Stefan Mulitza with BACON for the OC3 data project,,1
GeoB13731-1,,1.62,2653.206787109375,,,3297.97998046875,2000.97998046875,3,Calculated by Stefan Mulitza with BACON for the OC3 data project,,1
GeoB13731-1,,1.6300000000000001,2688.07958984375,,,3322.666259765625,2008.666259765625,3,Calculated by Stefan Mulitza with BACON for the OC3 data project,,1
GeoB13731-1,,1.6400000000000001,2722.951416015625,,,3383.3525390625,2036.3525390625,3,Calculated by Stefan Mulitza with BACON for the OC3 data project,,1
GeoB13731-1,,1.6500000000000001,2757.8212890625,,,3427.038818359375,2047.038818359375,3,Calculated by Stefan Mulitza with BACON for the OC3 data project,,1
GeoB13731-1,,1.6600000000000001,2792.690185546875,,,3491.72509765625,2056.72509765625,3,Calculated by Stefan Mulitza with BACON for the OC3 data project,,1
GeoB13731-1,,1.67,2828.056396484375,,,3496.9365234375,2122.9365234375,3,Calculated by Stefan Mulitza with BACON for the OC3 data project,,1
GeoB13731-1,,1.68,2863.468994140625,,,3527.992919921875,2179.992919921875,3,Calculated by Stefan Mulitza with BACON for the OC3 data project,,1
GeoB13731-1,,1.69,2898.88623046875,,,3550.8896484375,2222.8896484375,3,Calculated by Stefan Mulitza with BACON for the OC3 data project,,1
GeoB13731-1,,1.7,2934.30078125,,,3569.189453125,2257.189453125,3,Calculated by Stefan Mulitza with BACON for the OC3 data project,,1
GeoB13731-1,,1.71,2969.72021484375,,,3598.4892578125,2281.4892578125,3,Calculated by Stefan Mulitza with BACON for the OC3 data project,,1
GeoB13731-1,,1.72,3005.13232421875,,,3627.788818359375,2300.788818359375,3,Calculated by Stefan Mulitza with BACON for the OC3 data project,,1
GeoB13731-1,,1.73,3040.54736328125,,,3652.088623046875,2327.088623046875,3,Calculated by Stefan Mulitza with BACON for the OC3 data project,,1
GeoB13731-1,,1.74,3075.964111328125,,,3680.388427734375,2357.388427734375,3,Calculated by Stefan Mulitza with BACON for the OC3 data project,,1
GeoB13731-1,,1.75,3111.377685546875,,,3716.688232421875,2398.688232421875,3,Calculated by Stefan Mulitza with BACON for the OC3 data project,,1
GeoB13731-1,,1.76,3146.7294921875,,,3772.90185546875,2410.90185546875,3,Calculated by Stefan Mulitza with BACON for the OC3 data project,,1
GeoB13731-1,,1.77,3179.492431640625,,,3785.5810546875,2446.5810546875,3,Calculated by Stefan Mulitza with BACON for the OC3 data project,,1
GeoB13731-1,,1.78,3212.2568359375,,,3799.260009765625,2491.260009765625,3,Calculated by Stefan Mulitza with BACON for the OC3 data project,,1
GeoB13731-1,,1.79,3245.021484375,,,3815.939208984375,2523.939208984375,3,Calculated by Stefan Mulitza with BACON for the OC3 data project,,1
GeoB13731-1,,1.8,3277.787353515625,,,3829.6181640625,2553.6181640625,3,Calculated by Stefan Mulitza with BACON for the OC3 data project,,1
GeoB13731-1,,1.81,3310.549560546875,,,3845.29736328125,2591.29736328125,3,Calculated by Stefan Mulitza with BACON for the OC3 data project,,1
GeoB13731-1,,1.82,3343.31103515625,,,3860.9765625,2603.9765625,3,Calculated by Stefan Mulitza with BACON for the OC3 data project,,1
GeoB13731-1,,1.83,3376.07958984375,,,3883.655517578125,2624.655517578125,3,Calculated by Stefan Mulitza with BACON for the OC3 data project,,1
GeoB13731-1,,1.84,3408.844970703125,,,3900.334716796875,2640.334716796875,3,Calculated by Stefan Mulitza with BACON for the OC3 data project,,1
GeoB13731-1,,1.85,3441.60595703125,,,3926.013671875,2658.013671875,3,Calculated by Stefan Mulitza with BACON for the OC3 data project,,1
GeoB13731-1,,1.86,3474.12255859375,,,3950.19189453125,2683.19189453125,3,Calculated by Stefan Mulitza with BACON for the OC3 data project,,1
GeoB13731-1,,1.87,3505.121826171875,,,3966.36767578125,2716.36767578125,3,Calculated by Stefan Mulitza with BACON for the OC3 data project,,1
GeoB13731-1,,1.8800000000000001,3536.1240234375,,,3974.4951171875,2748.4951171875,3,Calculated by Stefan Mulitza with BACON for the OC3 data project,,1
GeoB13731-1,,1.8900000000000001,3567.1240234375,,,3983.399169921875,2793.399169921875,3,Calculated by Stefan Mulitza with BACON for the OC3 data project,,1
GeoB13731-1,,1.9000000000000001,3598.12548828125,,,4000.302978515625,2827.302978515625,3,Calculated by Stefan Mulitza with BACON for the OC3 data project,,1
GeoB13731-1,,1.9100000000000001,3629.128173828125,,,4016.206787109375,2846.206787109375,3,Calculated by Stefan Mulitza with BACON for the OC3 data project,,1
GeoB13731-1,,1.92,3660.12841796875,,,4036.038818359375,2840.038818359375,3,Calculated by Stefan Mulitza with BACON for the OC3 data project,,1
GeoB13731-1,,1.93,3691.13525390625,,,4057.49169921875,2871.49169921875,3,Calculated by Stefan Mulitza with BACON for the OC3 data project,,1
GeoB13731-1,,1.94,3722.1328125,,,4075.9443359375,2890.9443359375,3,Calculated by Stefan Mulitza with BACON for the OC3 data project,,1
GeoB13731-1,,1.95,3753.13671875,,,4104.39697265625,2916.39697265625,3,Calculated by Stefan Mulitza with BACON for the OC3 data project,,1
GeoB13731-1,,1.96,3785.938720703125,,,4112.5126953125,2959.512939453125,3,Calculated by Stefan Mulitza with BACON for the OC3 data project,,1
