Site,Sample Label,archival_depth (m),d13C (VPDB),d18O (VPDB),d13C_corrected (PDB),d18O_corrected (PDB),Number of shells,Minimum mesh size (um),Maximum mesh size (um),Taxon,Taxon_flag,Taxon_note1,Taxon_note2,Taxon_note3,Additional_note,Publication source,Original Reference,File Name,Data source,quality control
SO42-74KL,,0.6,0.17,2.41,0.17,2.41,,,,Cibicidoides wuellerstorfi,1,,,,,Jonkers et al. 2020 compilation,"Sirocko, F., Sarnthein, M., Erlenkeuser, H., Lange, H., Arnold, M. and Duplessy, J. C.: Century-scale events in monsoonal climate over the past 24,000 years, Nature, 364(6435), 322–324, doi:10.1038/364322a0, 1993.",,https://doi.pangaea.de/10.1594/PANGAEA.52389,1
SO42-74KL,,0.62,0.1,2.38,0.1,2.38,,,,Cibicidoides wuellerstorfi,1,,,,,Jonkers et al. 2020 compilation,"Sirocko, F., Sarnthein, M., Erlenkeuser, H., Lange, H., Arnold, M. and Duplessy, J. C.: Century-scale events in monsoonal climate over the past 24,000 years, Nature, 364(6435), 322–324, doi:10.1038/364322a0, 1993.",,https://doi.pangaea.de/10.1594/PANGAEA.52389,1
SO42-74KL,,0.68,0.07,2.39,0.07,2.39,,,,Cibicidoides wuellerstorfi,1,,,,,Jonkers et al. 2020 compilation,"Sirocko, F., Sarnthein, M., Erlenkeuser, H., Lange, H., Arnold, M. and Duplessy, J. C.: Century-scale events in monsoonal climate over the past 24,000 years, Nature, 364(6435), 322–324, doi:10.1038/364322a0, 1993.",,https://doi.pangaea.de/10.1594/PANGAEA.52389,1
SO42-74KL,,0.7,0.13,2.63,0.13,2.63,,,,Cibicidoides wuellerstorfi,1,,,,,Jonkers et al. 2020 compilation,"Sirocko, F., Sarnthein, M., Erlenkeuser, H., Lange, H., Arnold, M. and Duplessy, J. C.: Century-scale events in monsoonal climate over the past 24,000 years, Nature, 364(6435), 322–324, doi:10.1038/364322a0, 1993.",,https://doi.pangaea.de/10.1594/PANGAEA.52389,1
SO42-74KL,,0.78,0.0,2.58,0.0,2.58,,,,Cibicidoides wuellerstorfi,1,,,,,Jonkers et al. 2020 compilation,"Sirocko, F., Sarnthein, M., Erlenkeuser, H., Lange, H., Arnold, M. and Duplessy, J. C.: Century-scale events in monsoonal climate over the past 24,000 years, Nature, 364(6435), 322–324, doi:10.1038/364322a0, 1993.",,https://doi.pangaea.de/10.1594/PANGAEA.52389,1
SO42-74KL,,0.8,0.1,3.04,0.1,3.04,,,,Cibicidoides wuellerstorfi,1,,,,,Jonkers et al. 2020 compilation,"Sirocko, F., Sarnthein, M., Erlenkeuser, H., Lange, H., Arnold, M. and Duplessy, J. C.: Century-scale events in monsoonal climate over the past 24,000 years, Nature, 364(6435), 322–324, doi:10.1038/364322a0, 1993.",,https://doi.pangaea.de/10.1594/PANGAEA.52389,1
SO42-74KL,,0.82,0.14,2.7,0.14,2.7,,,,Cibicidoides wuellerstorfi,1,,,,,Jonkers et al. 2020 compilation,"Sirocko, F., Sarnthein, M., Erlenkeuser, H., Lange, H., Arnold, M. and Duplessy, J. C.: Century-scale events in monsoonal climate over the past 24,000 years, Nature, 364(6435), 322–324, doi:10.1038/364322a0, 1993.",,https://doi.pangaea.de/10.1594/PANGAEA.52389,1
SO42-74KL,,0.85,0.16,2.63,0.16,2.63,,,,Cibicidoides wuellerstorfi,1,,,,,Jonkers et al. 2020 compilation,"Sirocko, F., Sarnthein, M., Erlenkeuser, H., Lange, H., Arnold, M. and Duplessy, J. C.: Century-scale events in monsoonal climate over the past 24,000 years, Nature, 364(6435), 322–324, doi:10.1038/364322a0, 1993.",,https://doi.pangaea.de/10.1594/PANGAEA.52389,1
SO42-74KL,,0.88,-0.29,2.95,-0.29,2.95,,,,Cibicidoides wuellerstorfi,1,,,,,Jonkers et al. 2020 compilation,"Sirocko, F., Sarnthein, M., Erlenkeuser, H., Lange, H., Arnold, M. and Duplessy, J. C.: Century-scale events in monsoonal climate over the past 24,000 years, Nature, 364(6435), 322–324, doi:10.1038/364322a0, 1993.",,https://doi.pangaea.de/10.1594/PANGAEA.52389,1
SO42-74KL,,0.9,0.23,2.56,0.23,2.56,,,,Cibicidoides wuellerstorfi,1,,,,,Jonkers et al. 2020 compilation,"Sirocko, F., Sarnthein, M., Erlenkeuser, H., Lange, H., Arnold, M. and Duplessy, J. C.: Century-scale events in monsoonal climate over the past 24,000 years, Nature, 364(6435), 322–324, doi:10.1038/364322a0, 1993.",,https://doi.pangaea.de/10.1594/PANGAEA.52389,1
SO42-74KL,,0.92,0.06,2.59,0.06,2.59,,,,Cibicidoides wuellerstorfi,1,,,,,Jonkers et al. 2020 compilation,"Sirocko, F., Sarnthein, M., Erlenkeuser, H., Lange, H., Arnold, M. and Duplessy, J. C.: Century-scale events in monsoonal climate over the past 24,000 years, Nature, 364(6435), 322–324, doi:10.1038/364322a0, 1993.",,https://doi.pangaea.de/10.1594/PANGAEA.52389,1
SO42-74KL,,0.95,0.05,3.02,0.05,3.02,,,,Cibicidoides wuellerstorfi,1,,,,,Jonkers et al. 2020 compilation,"Sirocko, F., Sarnthein, M., Erlenkeuser, H., Lange, H., Arnold, M. and Duplessy, J. C.: Century-scale events in monsoonal climate over the past 24,000 years, Nature, 364(6435), 322–324, doi:10.1038/364322a0, 1993.",,https://doi.pangaea.de/10.1594/PANGAEA.52389,1
SO42-74KL,,0.98,-0.15,2.69,-0.15,2.69,,,,Cibicidoides wuellerstorfi,1,,,,,Jonkers et al. 2020 compilation,"Sirocko, F., Sarnthein, M., Erlenkeuser, H., Lange, H., Arnold, M. and Duplessy, J. C.: Century-scale events in monsoonal climate over the past 24,000 years, Nature, 364(6435), 322–324, doi:10.1038/364322a0, 1993.",,https://doi.pangaea.de/10.1594/PANGAEA.52389,1
SO42-74KL,,1.0,-0.16,3.23,-0.16,3.23,,,,Cibicidoides wuellerstorfi,1,,,,,Jonkers et al. 2020 compilation,"Sirocko, F., Sarnthein, M., Erlenkeuser, H., Lange, H., Arnold, M. and Duplessy, J. C.: Century-scale events in monsoonal climate over the past 24,000 years, Nature, 364(6435), 322–324, doi:10.1038/364322a0, 1993.",,https://doi.pangaea.de/10.1594/PANGAEA.52389,1
SO42-74KL,,1.02,0.01,3.1,0.01,3.1,,,,Cibicidoides wuellerstorfi,1,,,,,Jonkers et al. 2020 compilation,"Sirocko, F., Sarnthein, M., Erlenkeuser, H., Lange, H., Arnold, M. and Duplessy, J. C.: Century-scale events in monsoonal climate over the past 24,000 years, Nature, 364(6435), 322–324, doi:10.1038/364322a0, 1993.",,https://doi.pangaea.de/10.1594/PANGAEA.52389,1
SO42-74KL,,1.05,-0.1,3.32,-0.1,3.32,,,,Cibicidoides wuellerstorfi,1,,,,,Jonkers et al. 2020 compilation,"Sirocko, F., Sarnthein, M., Erlenkeuser, H., Lange, H., Arnold, M. and Duplessy, J. C.: Century-scale events in monsoonal climate over the past 24,000 years, Nature, 364(6435), 322–324, doi:10.1038/364322a0, 1993.",,https://doi.pangaea.de/10.1594/PANGAEA.52389,1
SO42-74KL,,1.08,-0.1,3.45,-0.1,3.45,,,,Cibicidoides wuellerstorfi,1,,,,,Jonkers et al. 2020 compilation,"Sirocko, F., Sarnthein, M., Erlenkeuser, H., Lange, H., Arnold, M. and Duplessy, J. C.: Century-scale events in monsoonal climate over the past 24,000 years, Nature, 364(6435), 322–324, doi:10.1038/364322a0, 1993.",,https://doi.pangaea.de/10.1594/PANGAEA.52389,1
SO42-74KL,,1.1,-0.14,3.37,-0.14,3.37,,,,Cibicidoides wuellerstorfi,1,,,,,Jonkers et al. 2020 compilation,"Sirocko, F., Sarnthein, M., Erlenkeuser, H., Lange, H., Arnold, M. and Duplessy, J. C.: Century-scale events in monsoonal climate over the past 24,000 years, Nature, 364(6435), 322–324, doi:10.1038/364322a0, 1993.",,https://doi.pangaea.de/10.1594/PANGAEA.52389,1
SO42-74KL,,1.12,0.49,3.39,0.49,3.39,,,,Cibicidoides wuellerstorfi,1,,,,,Jonkers et al. 2020 compilation,"Sirocko, F., Sarnthein, M., Erlenkeuser, H., Lange, H., Arnold, M. and Duplessy, J. C.: Century-scale events in monsoonal climate over the past 24,000 years, Nature, 364(6435), 322–324, doi:10.1038/364322a0, 1993.",,https://doi.pangaea.de/10.1594/PANGAEA.52389,1
SO42-74KL,,1.15,-0.26,3.18,-0.26,3.18,,,,Cibicidoides wuellerstorfi,1,,,,,Jonkers et al. 2020 compilation,"Sirocko, F., Sarnthein, M., Erlenkeuser, H., Lange, H., Arnold, M. and Duplessy, J. C.: Century-scale events in monsoonal climate over the past 24,000 years, Nature, 364(6435), 322–324, doi:10.1038/364322a0, 1993.",,https://doi.pangaea.de/10.1594/PANGAEA.52389,1
SO42-74KL,,1.18,-0.19,3.17,-0.19,3.17,,,,Cibicidoides wuellerstorfi,1,,,,,Jonkers et al. 2020 compilation,"Sirocko, F., Sarnthein, M., Erlenkeuser, H., Lange, H., Arnold, M. and Duplessy, J. C.: Century-scale events in monsoonal climate over the past 24,000 years, Nature, 364(6435), 322–324, doi:10.1038/364322a0, 1993.",,https://doi.pangaea.de/10.1594/PANGAEA.52389,1
SO42-74KL,,1.2,-0.25,3.02,-0.25,3.02,,,,Cibicidoides wuellerstorfi,1,,,,,Jonkers et al. 2020 compilation,"Sirocko, F., Sarnthein, M., Erlenkeuser, H., Lange, H., Arnold, M. and Duplessy, J. C.: Century-scale events in monsoonal climate over the past 24,000 years, Nature, 364(6435), 322–324, doi:10.1038/364322a0, 1993.",,https://doi.pangaea.de/10.1594/PANGAEA.52389,1
SO42-74KL,,1.22,-0.03,3.39,-0.03,3.39,,,,Cibicidoides wuellerstorfi,1,,,,,Jonkers et al. 2020 compilation,"Sirocko, F., Sarnthein, M., Erlenkeuser, H., Lange, H., Arnold, M. and Duplessy, J. C.: Century-scale events in monsoonal climate over the past 24,000 years, Nature, 364(6435), 322–324, doi:10.1038/364322a0, 1993.",,https://doi.pangaea.de/10.1594/PANGAEA.52389,1
SO42-74KL,,1.25,-0.03,3.49,-0.03,3.49,,,,Cibicidoides wuellerstorfi,1,,,,,Jonkers et al. 2020 compilation,"Sirocko, F., Sarnthein, M., Erlenkeuser, H., Lange, H., Arnold, M. and Duplessy, J. C.: Century-scale events in monsoonal climate over the past 24,000 years, Nature, 364(6435), 322–324, doi:10.1038/364322a0, 1993.",,https://doi.pangaea.de/10.1594/PANGAEA.52389,1
SO42-74KL,,1.35,0.18,4.05,0.18,4.05,,,,Cibicidoides wuellerstorfi,1,,,,,Jonkers et al. 2020 compilation,"Sirocko, F., Sarnthein, M., Erlenkeuser, H., Lange, H., Arnold, M. and Duplessy, J. C.: Century-scale events in monsoonal climate over the past 24,000 years, Nature, 364(6435), 322–324, doi:10.1038/364322a0, 1993.",,https://doi.pangaea.de/10.1594/PANGAEA.52389,1
SO42-74KL,,1.4,-0.37,3.83,-0.37,3.83,,,,Cibicidoides wuellerstorfi,1,,,,,Jonkers et al. 2020 compilation,"Sirocko, F., Sarnthein, M., Erlenkeuser, H., Lange, H., Arnold, M. and Duplessy, J. C.: Century-scale events in monsoonal climate over the past 24,000 years, Nature, 364(6435), 322–324, doi:10.1038/364322a0, 1993.",,https://doi.pangaea.de/10.1594/PANGAEA.52389,1
SO42-74KL,,1.42,-0.41,3.99,-0.41,3.99,,,,Cibicidoides wuellerstorfi,1,,,,,Jonkers et al. 2020 compilation,"Sirocko, F., Sarnthein, M., Erlenkeuser, H., Lange, H., Arnold, M. and Duplessy, J. C.: Century-scale events in monsoonal climate over the past 24,000 years, Nature, 364(6435), 322–324, doi:10.1038/364322a0, 1993.",,https://doi.pangaea.de/10.1594/PANGAEA.52389,1
SO42-74KL,,1.45,-0.25,3.88,-0.25,3.88,,,,Cibicidoides wuellerstorfi,1,,,,,Jonkers et al. 2020 compilation,"Sirocko, F., Sarnthein, M., Erlenkeuser, H., Lange, H., Arnold, M. and Duplessy, J. C.: Century-scale events in monsoonal climate over the past 24,000 years, Nature, 364(6435), 322–324, doi:10.1038/364322a0, 1993.",,https://doi.pangaea.de/10.1594/PANGAEA.52389,1
SO42-74KL,,1.48,0.04,3.92,0.04,3.92,,,,Cibicidoides wuellerstorfi,1,,,,,Jonkers et al. 2020 compilation,"Sirocko, F., Sarnthein, M., Erlenkeuser, H., Lange, H., Arnold, M. and Duplessy, J. C.: Century-scale events in monsoonal climate over the past 24,000 years, Nature, 364(6435), 322–324, doi:10.1038/364322a0, 1993.",,https://doi.pangaea.de/10.1594/PANGAEA.52389,1
SO42-74KL,,1.5,-0.16,3.95,-0.16,3.95,,,,Cibicidoides wuellerstorfi,1,,,,,Jonkers et al. 2020 compilation,"Sirocko, F., Sarnthein, M., Erlenkeuser, H., Lange, H., Arnold, M. and Duplessy, J. C.: Century-scale events in monsoonal climate over the past 24,000 years, Nature, 364(6435), 322–324, doi:10.1038/364322a0, 1993.",,https://doi.pangaea.de/10.1594/PANGAEA.52389,1
SO42-74KL,,1.52,-0.34,4.02,-0.34,4.02,,,,Cibicidoides wuellerstorfi,1,,,,,Jonkers et al. 2020 compilation,"Sirocko, F., Sarnthein, M., Erlenkeuser, H., Lange, H., Arnold, M. and Duplessy, J. C.: Century-scale events in monsoonal climate over the past 24,000 years, Nature, 364(6435), 322–324, doi:10.1038/364322a0, 1993.",,https://doi.pangaea.de/10.1594/PANGAEA.52389,1
SO42-74KL,,1.55,-0.69,3.96,-0.69,3.96,,,,Cibicidoides wuellerstorfi,1,,,,,Jonkers et al. 2020 compilation,"Sirocko, F., Sarnthein, M., Erlenkeuser, H., Lange, H., Arnold, M. and Duplessy, J. C.: Century-scale events in monsoonal climate over the past 24,000 years, Nature, 364(6435), 322–324, doi:10.1038/364322a0, 1993.",,https://doi.pangaea.de/10.1594/PANGAEA.52389,1
SO42-74KL,,1.58,-0.33,3.83,-0.33,3.83,,,,Cibicidoides wuellerstorfi,1,,,,,Jonkers et al. 2020 compilation,"Sirocko, F., Sarnthein, M., Erlenkeuser, H., Lange, H., Arnold, M. and Duplessy, J. C.: Century-scale events in monsoonal climate over the past 24,000 years, Nature, 364(6435), 322–324, doi:10.1038/364322a0, 1993.",,https://doi.pangaea.de/10.1594/PANGAEA.52389,1
SO42-74KL,,1.6,-0.31,4.02,-0.31,4.02,,,,Cibicidoides wuellerstorfi,1,,,,,Jonkers et al. 2020 compilation,"Sirocko, F., Sarnthein, M., Erlenkeuser, H., Lange, H., Arnold, M. and Duplessy, J. C.: Century-scale events in monsoonal climate over the past 24,000 years, Nature, 364(6435), 322–324, doi:10.1038/364322a0, 1993.",,https://doi.pangaea.de/10.1594/PANGAEA.52389,1
SO42-74KL,,1.62,-0.3,3.93,-0.3,3.93,,,,Cibicidoides wuellerstorfi,1,,,,,Jonkers et al. 2020 compilation,"Sirocko, F., Sarnthein, M., Erlenkeuser, H., Lange, H., Arnold, M. and Duplessy, J. C.: Century-scale events in monsoonal climate over the past 24,000 years, Nature, 364(6435), 322–324, doi:10.1038/364322a0, 1993.",,https://doi.pangaea.de/10.1594/PANGAEA.52389,1
SO42-74KL,,1.65,-0.39,3.98,-0.39,3.98,,,,Cibicidoides wuellerstorfi,1,,,,,Jonkers et al. 2020 compilation,"Sirocko, F., Sarnthein, M., Erlenkeuser, H., Lange, H., Arnold, M. and Duplessy, J. C.: Century-scale events in monsoonal climate over the past 24,000 years, Nature, 364(6435), 322–324, doi:10.1038/364322a0, 1993.",,https://doi.pangaea.de/10.1594/PANGAEA.52389,1
SO42-74KL,,1.68,-0.49,3.95,-0.49,3.95,,,,Cibicidoides wuellerstorfi,1,,,,,Jonkers et al. 2020 compilation,"Sirocko, F., Sarnthein, M., Erlenkeuser, H., Lange, H., Arnold, M. and Duplessy, J. C.: Century-scale events in monsoonal climate over the past 24,000 years, Nature, 364(6435), 322–324, doi:10.1038/364322a0, 1993.",,https://doi.pangaea.de/10.1594/PANGAEA.52389,1
SO42-74KL,,1.7,-0.61,4.02,-0.61,4.02,,,,Cibicidoides wuellerstorfi,1,,,,,Jonkers et al. 2020 compilation,"Sirocko, F., Sarnthein, M., Erlenkeuser, H., Lange, H., Arnold, M. and Duplessy, J. C.: Century-scale events in monsoonal climate over the past 24,000 years, Nature, 364(6435), 322–324, doi:10.1038/364322a0, 1993.",,https://doi.pangaea.de/10.1594/PANGAEA.52389,1
SO42-74KL,,1.72,-0.23,4.1,-0.23,4.1,,,,Cibicidoides wuellerstorfi,1,,,,,Jonkers et al. 2020 compilation,"Sirocko, F., Sarnthein, M., Erlenkeuser, H., Lange, H., Arnold, M. and Duplessy, J. C.: Century-scale events in monsoonal climate over the past 24,000 years, Nature, 364(6435), 322–324, doi:10.1038/364322a0, 1993.",,https://doi.pangaea.de/10.1594/PANGAEA.52389,1
SO42-74KL,,1.75,-0.35,4.2,-0.35,4.2,,,,Cibicidoides wuellerstorfi,1,,,,,Jonkers et al. 2020 compilation,"Sirocko, F., Sarnthein, M., Erlenkeuser, H., Lange, H., Arnold, M. and Duplessy, J. C.: Century-scale events in monsoonal climate over the past 24,000 years, Nature, 364(6435), 322–324, doi:10.1038/364322a0, 1993.",,https://doi.pangaea.de/10.1594/PANGAEA.52389,1
SO42-74KL,,1.78,-0.3,4.11,-0.3,4.11,,,,Cibicidoides wuellerstorfi,1,,,,,Jonkers et al. 2020 compilation,"Sirocko, F., Sarnthein, M., Erlenkeuser, H., Lange, H., Arnold, M. and Duplessy, J. C.: Century-scale events in monsoonal climate over the past 24,000 years, Nature, 364(6435), 322–324, doi:10.1038/364322a0, 1993.",,https://doi.pangaea.de/10.1594/PANGAEA.52389,1
SO42-74KL,,1.8,-0.24,4.06,-0.24,4.06,,,,Cibicidoides wuellerstorfi,1,,,,,Jonkers et al. 2020 compilation,"Sirocko, F., Sarnthein, M., Erlenkeuser, H., Lange, H., Arnold, M. and Duplessy, J. C.: Century-scale events in monsoonal climate over the past 24,000 years, Nature, 364(6435), 322–324, doi:10.1038/364322a0, 1993.",,https://doi.pangaea.de/10.1594/PANGAEA.52389,1
SO42-74KL,,1.82,-0.37,3.93,-0.37,3.93,,,,Cibicidoides wuellerstorfi,1,,,,,Jonkers et al. 2020 compilation,"Sirocko, F., Sarnthein, M., Erlenkeuser, H., Lange, H., Arnold, M. and Duplessy, J. C.: Century-scale events in monsoonal climate over the past 24,000 years, Nature, 364(6435), 322–324, doi:10.1038/364322a0, 1993.",,https://doi.pangaea.de/10.1594/PANGAEA.52389,1
SO42-74KL,,1.85,-0.35,3.92,-0.35,3.92,,,,Cibicidoides wuellerstorfi,1,,,,,Jonkers et al. 2020 compilation,"Sirocko, F., Sarnthein, M., Erlenkeuser, H., Lange, H., Arnold, M. and Duplessy, J. C.: Century-scale events in monsoonal climate over the past 24,000 years, Nature, 364(6435), 322–324, doi:10.1038/364322a0, 1993.",,https://doi.pangaea.de/10.1594/PANGAEA.52389,1
SO42-74KL,,1.88,-0.43,3.96,-0.43,3.96,,,,Cibicidoides wuellerstorfi,1,,,,,Jonkers et al. 2020 compilation,"Sirocko, F., Sarnthein, M., Erlenkeuser, H., Lange, H., Arnold, M. and Duplessy, J. C.: Century-scale events in monsoonal climate over the past 24,000 years, Nature, 364(6435), 322–324, doi:10.1038/364322a0, 1993.",,https://doi.pangaea.de/10.1594/PANGAEA.52389,1
SO42-74KL,,1.9,-0.44,4.09,-0.44,4.09,,,,Cibicidoides wuellerstorfi,1,,,,,Jonkers et al. 2020 compilation,"Sirocko, F., Sarnthein, M., Erlenkeuser, H., Lange, H., Arnold, M. and Duplessy, J. C.: Century-scale events in monsoonal climate over the past 24,000 years, Nature, 364(6435), 322–324, doi:10.1038/364322a0, 1993.",,https://doi.pangaea.de/10.1594/PANGAEA.52389,1
SO42-74KL,,1.92,-0.46,3.82,-0.46,3.82,,,,Cibicidoides wuellerstorfi,1,,,,,Jonkers et al. 2020 compilation,"Sirocko, F., Sarnthein, M., Erlenkeuser, H., Lange, H., Arnold, M. and Duplessy, J. C.: Century-scale events in monsoonal climate over the past 24,000 years, Nature, 364(6435), 322–324, doi:10.1038/364322a0, 1993.",,https://doi.pangaea.de/10.1594/PANGAEA.52389,1
SO42-74KL,,1.95,-0.5,3.88,-0.5,3.88,,,,Cibicidoides wuellerstorfi,1,,,,,Jonkers et al. 2020 compilation,"Sirocko, F., Sarnthein, M., Erlenkeuser, H., Lange, H., Arnold, M. and Duplessy, J. C.: Century-scale events in monsoonal climate over the past 24,000 years, Nature, 364(6435), 322–324, doi:10.1038/364322a0, 1993.",,https://doi.pangaea.de/10.1594/PANGAEA.52389,1
